team_id,team_name,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_att,ppda_def,ppda_allowed_att,ppda_allowed_def
71,Aston Villa,h,1.84818,0.982614,1.84818,0.982614,7,12,2,1,2.0334,w,2021-12-05 16:30:00,1,0,0,3,0.865566,270,20,159,39
71,Aston Villa,a,0.140573,2.71181,0.140573,1.95064,4,15,0,1,0.0507,l,2021-12-11 15:00:00,0,0,1,0,-1.8100669999999999,272,11,157,30
71,Aston Villa,a,1.96261,0.502647,1.96261,0.502647,14,5,2,0,2.5811,w,2021-12-14 19:45:00,1,0,0,3,1.4599630000000001,283,20,193,22
71,Aston Villa,h,0.474029,2.8285,0.474029,1.30616,6,14,1,3,0.0974,l,2021-12-26 17:30:00,0,0,1,0,-0.832131,322,14,277,30
71,Aston Villa,a,1.13821,0.501329,1.13821,0.501329,6,4,1,2,1.9134000000000002,l,2022-01-02 14:00:00,0,0,1,0,0.6368809999999999,220,17,243,30
71,Aston Villa,h,1.82784,1.35378,1.82784,1.35378,12,4,2,2,1.7497,d,2022-01-15 17:30:00,0,1,0,1,0.4740599999999999,273,19,309,29
71,Aston Villa,a,0.860245,1.2384,0.860245,1.2384,5,1,1,0,1.0054,w,2022-01-22 12:30:00,1,0,0,3,-0.3781549999999999,156,32,192,29
71,Aston Villa,h,1.5013,2.52914,1.5013,2.52914,2,8,3,3,0.6474,d,2022-02-09 20:00:00,0,1,0,1,-1.0278399999999999,291,21,148,15
71,Aston Villa,a,0.455206,0.527571,0.455206,0.527571,5,2,0,1,1.192,l,2022-02-13 14:00:00,0,0,1,0,-0.07236500000000001,103,26,223,33
71,Aston Villa,h,1.0267,1.82051,1.0267,1.82051,18,4,0,1,0.715,l,2022-02-19 15:00:00,0,0,1,0,-0.7938100000000001,225,25,306,14
71,Aston Villa,a,1.3027,0.627107,1.3027,0.627107,4,5,2,0,2.0098,w,2022-02-26 15:30:00,1,0,0,3,0.675593,334,20,157,25
71,Aston Villa,h,2.85379,1.32947,2.85379,1.32947,12,4,4,0,2.3496,w,2022-03-05 15:00:00,1,0,0,3,1.5243200000000001,304,18,181,22
71,Aston Villa,a,1.2729,0.194028,1.2729,0.194028,8,1,3,0,2.2945,w,2022-03-10 19:45:00,1,0,0,3,1.0788719999999998,237,20,229,35
71,Aston Villa,a,1.05391,1.58468,1.05391,1.58468,7,9,1,2,0.8996999999999999,l,2022-03-13 14:00:00,0,0,1,0,-0.5307700000000002,249,17,260,16
71,Aston Villa,h,0.309375,1.14522,0.309375,1.14522,3,11,0,1,0.5175,l,2022-03-19 12:30:00,0,0,1,0,-0.835845,302,14,246,18
71,Aston Villa,a,1.91256,1.62151,1.15139,1.62151,8,4,1,2,1.5871,l,2022-04-02 14:00:00,0,0,1,0,-0.4701200000000001,266,22,268,22
71,Aston Villa,h,1.48712,0.983601,1.48712,0.983601,12,5,0,4,1.7482,l,2022-04-09 16:30:00,0,0,1,0,0.503519,318,29,212,14
71,Aston Villa,a,0.593202,0.235635,0.593202,0.235635,5,4,0,0,1.6549,d,2022-04-23 14:00:00,0,1,0,1,0.35756699999999997,332,13,114,25
71,Aston Villa,h,2.31192,0.352212,2.31192,0.352212,9,6,2,0,2.6698,w,2022-04-30 14:00:00,1,0,0,3,1.9597080000000002,283,31,199,14
71,Aston Villa,a,1.81256,1.31028,1.81256,1.31028,5,4,3,1,1.7546,w,2022-05-07 14:00:00,1,0,0,3,0.5022800000000001,264,19,259,28
71,Aston Villa,h,1.44726,1.75417,1.44726,1.75417,3,13,1,2,1.0753,l,2022-05-10 19:00:00,0,0,1,0,-0.30691,283,14,179,28
71,Aston Villa,h,0.799443,1.39009,0.799443,1.39009,3,5,1,1,0.7421,d,2022-05-15 13:00:00,0,1,0,1,-0.590647,302,22,246,28
71,Aston Villa,h,0.996403,1.63117,0.996403,0.870001,12,5,1,1,0.7696000000000001,d,2022-05-19 19:00:00,0,1,0,1,0.12640200000000001,99,14,340,17
71,Aston Villa,a,0.247841,3.3209,0.247841,3.3209,1,22,2,3,0.0308,l,2022-05-22 15:00:00,0,0,1,0,-3.0730589999999998,282,12,124,17
72,Everton,h,2.38863,0.580601,2.38863,0.580601,4,6,3,1,2.6311,w,2021-08-14 14:00:00,1,0,0,3,1.8080289999999999,158,23,151,27
72,Everton,a,1.85713,0.966093,1.09596,0.966093,6,4,2,2,2.1241000000000003,d,2021-08-21 14:00:00,0,1,0,1,0.12986700000000007,374,22,114,21
72,Everton,a,1.54868,0.701622,0.787544,0.701622,3,9,2,0,2.1092999999999997,w,2021-08-28 14:00:00,1,0,0,3,0.08592200000000005,385,27,140,20
72,Everton,h,1.80386,1.82061,1.80386,1.82061,7,4,3,1,1.3254000000000001,w,2021-09-13 19:00:00,1,0,0,3,-0.016750000000000043,191,16,217,20
72,Everton,a,0.755035,0.777716,0.755035,0.777716,2,5,0,3,1.2992,l,2021-09-18 16:30:00,0,0,1,0,-0.02268099999999995,202,17,148,18
72,Everton,h,2.26681,0.800903,1.50564,0.800903,6,4,2,0,2.5462,w,2021-09-25 14:00:00,1,0,0,3,0.7047370000000001,297,28,210,15
72,Everton,a,1.32211,1.0496,1.32211,1.0496,2,12,1,1,1.5787,d,2021-10-02 11:30:00,0,1,0,1,0.2725099999999998,317,16,122,15
72,Everton,h,0.854165,2.03034,0.854165,2.03034,8,9,0,1,0.5223,l,2021-10-17 13:00:00,0,0,1,0,-1.1761749999999997,313,17,147,13
72,Everton,h,1.84089,3.10344,1.84089,3.10344,12,6,2,5,0.603,l,2021-10-23 14:00:00,0,0,1,0,-1.26255,203,19,188,14
72,Everton,a,1.69767,1.69344,1.69767,1.69344,7,6,1,2,1.3842999999999999,l,2021-11-01 20:00:00,0,0,1,0,0.004229999999999956,377,28,187,22
72,Everton,h,0.597906,0.801798,0.597906,0.801798,9,3,0,0,1.0875,d,2021-11-07 14:00:00,0,1,0,1,-0.20389199999999996,323,31,217,24
72,Everton,a,0.266894,2.61302,0.266894,2.61302,3,14,0,3,0.1081,l,2021-11-21 14:00:00,0,0,1,0,-2.346126,464,8,123,18
72,Everton,a,0.968075,1.19813,0.968075,0.436957,9,3,0,1,1.0775,l,2021-11-28 14:00:00,0,0,1,0,0.531118,202,29,251,19
72,Everton,h,0.512263,2.86067,0.512263,2.86067,1,10,1,4,0.1388,l,2021-12-01 20:15:00,0,0,1,0,-2.348407,344,22,116,26
72,Everton,h,1.06108,1.05723,1.06108,1.05723,5,8,2,1,1.3362999999999998,w,2021-12-06 20:00:00,1,0,0,3,0.003850000000000131,355,23,162,18
72,Everton,a,1.27556,2.09864,1.27556,2.09864,5,8,1,3,0.7711,l,2021-12-12 16:30:00,0,0,1,0,-0.82308,298,31,130,16
72,Everton,a,0.627528,3.20239,0.627528,3.20239,0,14,1,1,0.1248,d,2021-12-16 19:45:00,0,1,0,1,-2.574862,429,17,76,15
72,Everton,h,1.82698,1.48397,1.06581,1.48397,5,8,2,3,1.6211,l,2022-01-02 14:00:00,0,0,1,0,-0.4181600000000001,215,19,186,23
72,Everton,a,0.541027,1.00153,0.541027,1.00153,7,4,1,2,0.8229,l,2022-01-15 15:00:00,0,0,1,0,-0.460503,139,26,242,20
72,Everton,h,1.2384,0.860245,1.2384,0.860245,1,5,0,1,1.6768,l,2022-01-22 12:30:00,0,0,1,0,0.3781549999999999,192,29,156,32
72,Everton,a,0.823607,2.68732,0.823607,2.68732,1,3,1,3,0.2541,l,2022-02-08 19:45:00,0,0,1,0,-1.8637130000000002,133,25,271,39
72,Everton,h,2.58561,0.242668,2.58561,0.242668,10,4,3,0,2.8679,w,2022-02-12 15:00:00,1,0,0,3,2.342942,301,27,139,23
72,Everton,a,0.19991,2.72851,0.19991,2.72851,8,9,0,2,0.0673,l,2022-02-19 15:00:00,0,0,1,0,-2.5286,267,27,153,26
72,Everton,h,0.770819,1.93422,0.770819,1.93422,6,10,0,1,0.4503,l,2022-02-26 17:30:00,0,0,1,0,-1.163401,355,22,174,29
72,Everton,a,0.208263,3.24279,0.208263,3.24279,2,13,0,5,0.0415,l,2022-03-07 20:00:00,0,0,1,0,-3.0345269999999998,450,21,278,28
72,Everton,h,0.397268,0.712135,0.397268,0.712135,4,3,0,1,0.9760000000000001,l,2022-03-13 14:00:00,0,0,1,0,-0.31486699999999995,366,21,219,24
72,Everton,h,0.708809,0.75803,0.708809,0.75803,4,10,1,0,1.2871000000000001,w,2022-03-17 19:45:00,1,0,0,3,-0.04922099999999996,234,22,122,17
72,Everton,a,0.657846,1.49657,0.657846,1.49657,9,6,1,2,0.6297,l,2022-04-03 13:00:00,0,0,1,0,-0.8387239999999999,323,13,207,7
72,Everton,a,2.31574,2.24439,0.793435,2.24439,6,12,2,3,1.4121000000000001,l,2022-04-06 18:30:00,0,0,1,0,-1.450955,126,22,84,22
72,Everton,h,0.357295,0.762357,0.357295,0.762357,1,15,1,0,0.8654999999999999,w,2022-04-09 11:30:00,1,0,0,3,-0.405062,299,16,144,24
72,Everton,h,1.68819,0.786333,1.68819,0.786333,6,12,1,1,2.1176000000000004,d,2022-04-20 18:45:00,0,1,0,1,0.9018570000000001,362,23,169,23
72,Everton,a,0.424961,1.70397,0.424961,1.70397,2,15,0,2,0.39559999999999995,l,2022-04-24 15:30:00,0,0,1,0,-1.279009,379,13,72,20
72,Everton,h,1.11712,1.21141,1.11712,1.21141,5,11,1,0,1.2618,w,2022-05-01 13:00:00,1,0,0,3,-0.09429000000000021,377,22,71,16
72,Everton,a,1.55635,1.47479,1.55635,1.47479,4,10,2,1,1.4396,w,2022-05-08 13:00:00,1,0,0,3,0.08155999999999985,338,15,136,18
72,Everton,a,0.812193,0.232236,0.812193,0.232236,6,3,0,0,1.8954,d,2022-05-11 18:45:00,0,1,0,1,0.5799570000000001,291,28,261,14
72,Everton,h,2.69589,1.81626,1.93472,1.81626,5,7,2,3,2.0349000000000004,l,2022-05-15 15:30:00,0,0,1,0,0.11846000000000001,303,11,82,14
72,Everton,h,0.813157,1.6023,0.813157,1.6023,4,3,3,2,0.6057,w,2022-05-19 18:45:00,1,0,0,3,-0.789143,271,20,121,17
72,Everton,a,1.08601,4.35597,1.08601,3.5948,5,11,1,5,0.0474,l,2022-05-22 15:00:00,0,0,1,0,-2.5087900000000003,298,6,96,20
74,Southampton,a,0.580601,2.38863,0.580601,2.38863,6,4,1,3,0.2455,l,2021-08-14 14:00:00,0,0,1,0,-1.8080289999999999,151,27,158,23
74,Southampton,h,0.587526,2.26173,0.587526,2.26173,3,11,1,1,0.27690000000000003,d,2021-08-22 13:00:00,0,1,0,1,-1.674204,275,31,136,15
74,Southampton,a,3.46036,1.19077,2.69919,1.19077,10,6,2,2,2.7954999999999997,d,2021-08-28 14:00:00,0,1,0,1,1.50842,131,17,234,24
74,Southampton,h,0.692135,0.725407,0.692135,0.725407,4,1,0,0,1.2896999999999998,d,2021-09-11 14:00:00,0,1,0,1,-0.03327200000000008,287,12,231,30
74,Southampton,a,0.490923,1.22451,0.490923,1.22451,6,6,0,0,0.7269000000000001,d,2021-09-18 14:00:00,0,1,0,1,-0.733587,363,22,173,15
74,Southampton,h,0.909342,0.909833,0.909342,0.909833,7,3,0,1,1.3033,l,2021-09-26 13:00:00,0,0,1,0,-0.0004910000000000192,184,22,259,8
74,Southampton,a,1.52634,3.79243,0.765173,3.79243,4,12,1,3,0.1839,l,2021-10-02 14:00:00,0,0,1,0,-3.027257,341,36,175,24
74,Southampton,h,1.83082,0.446173,1.83082,0.446173,4,4,1,0,2.4654000000000003,w,2021-10-16 14:00:00,1,0,0,3,1.384647,260,34,174,31
74,Southampton,h,1.42567,0.673195,1.42567,0.673195,6,4,2,2,2.0092,d,2021-10-23 14:00:00,0,1,0,1,0.752475,95,15,214,22
74,Southampton,a,1.90757,0.852556,1.90757,0.852556,11,4,1,0,2.2118,w,2021-10-30 14:00:00,1,0,0,3,1.055014,134,19,261,26
74,Southampton,h,0.89818,0.536077,0.89818,0.536077,8,13,1,0,1.7231999999999998,w,2021-11-05 20:00:00,1,0,0,3,0.36210299999999995,131,24,245,23
74,Southampton,a,1.13118,0.43778,1.13118,0.43778,9,4,1,2,1.9398,l,2021-11-20 15:00:00,0,0,1,0,0.6934,132,17,301,28
74,Southampton,a,0.966132,3.07278,0.966132,3.07278,2,14,0,4,0.2162,l,2021-11-27 15:00:00,0,0,1,0,-2.106648,350,23,173,18
74,Southampton,h,1.91169,1.4401,1.91169,1.4401,10,5,2,2,1.748,d,2021-12-01 19:30:00,0,1,0,1,0.47158999999999995,262,26,159,18
74,Southampton,h,1.34236,1.4872,1.34236,1.4872,8,6,1,1,1.2105,d,2021-12-04 15:00:00,0,1,0,1,-0.14484000000000008,199,23,106,25
74,Southampton,a,0.502215,2.08429,0.502215,2.08429,2,7,0,3,0.31889999999999996,l,2021-12-11 15:00:00,0,0,1,0,-1.5820750000000001,300,15,171,8
74,Southampton,a,0.625183,1.49244,0.625183,1.49244,2,4,2,2,0.641,d,2021-12-15 19:30:00,0,1,0,1,-0.867257,248,39,128,24
74,Southampton,a,1.35643,1.53745,0.595257,1.53745,2,10,3,2,1.1727,w,2021-12-26 15:00:00,1,0,0,3,-0.942193,206,22,172,18
74,Southampton,h,0.353043,2.80917,0.353043,2.048,0,10,1,1,0.1031,d,2021-12-28 15:00:00,0,1,0,1,-1.694957,228,28,107,14
74,Southampton,h,1.59306,0.621466,1.59306,0.621466,1,3,4,1,2.1879,w,2022-01-11 21:45:00,1,0,0,3,0.971594,223,26,176,18
74,Southampton,a,0.91728,2.29917,0.91728,1.538,8,4,1,3,0.3762,l,2022-01-15 15:00:00,0,0,1,0,-0.62072,167,13,237,25
74,Southampton,h,1.00222,1.62907,1.00222,1.62907,1,17,1,1,0.8467,d,2022-01-22 17:30:00,0,1,0,1,-0.6268499999999999,356,17,147,30
74,Southampton,a,1.73293,1.74286,1.73293,1.74286,7,4,3,2,1.3425000000000002,w,2022-02-09 19:45:00,1,0,0,3,-0.009929999999999994,237,25,206,19
74,Southampton,a,0.677386,2.99207,0.677386,2.99207,7,8,1,1,0.1409,d,2022-02-12 12:30:00,0,1,0,1,-2.3146839999999997,263,29,244,23
74,Southampton,h,2.72851,0.19991,2.72851,0.19991,9,8,2,0,2.8855000000000004,w,2022-02-19 15:00:00,1,0,0,3,2.5286,153,26,267,27
74,Southampton,h,3.08863,0.424877,3.08863,0.424877,9,4,2,0,2.8648,w,2022-02-25 20:00:00,1,0,0,3,2.6637530000000003,197,21,220,14
74,Southampton,a,1.32947,2.85379,1.32947,2.85379,4,12,0,4,0.48929999999999996,l,2022-03-05 15:00:00,0,0,1,0,-1.5243200000000001,181,22,304,18
74,Southampton,h,1.79835,0.812233,1.79835,0.812233,8,5,1,2,2.1947,l,2022-03-10 19:30:00,0,0,1,0,0.9861169999999999,146,18,322,22
74,Southampton,h,1.25696,1.29385,1.25696,1.29385,5,5,1,2,1.3351,l,2022-03-13 14:00:00,0,0,1,0,-0.03688999999999987,118,18,235,17
74,Southampton,a,2.06387,1.50715,2.06387,1.50715,11,18,1,1,1.8314000000000001,d,2022-04-02 14:00:00,0,1,0,1,0.5567200000000001,258,13,136,21
74,Southampton,h,0.564726,4.39683,0.564726,4.39683,2,14,0,6,0.018,l,2022-04-09 14:00:00,0,0,1,0,-3.8321039999999997,416,17,149,24
74,Southampton,h,1.04007,1.35002,1.04007,1.35002,4,12,1,0,1.1366,w,2022-04-16 14:00:00,1,0,0,3,-0.30994999999999995,302,12,84,11
74,Southampton,a,1.31837,2.14743,1.31837,2.14743,4,4,0,2,0.7872,l,2022-04-21 18:45:00,0,0,1,0,-0.8290599999999999,168,17,234,15
74,Southampton,a,0.926764,1.87343,0.926764,1.87343,7,5,2,2,0.525,d,2022-04-24 13:00:00,0,1,0,1,-0.9466659999999999,130,16,150,22
74,Southampton,h,0.650256,0.756217,0.650256,0.756217,5,5,1,2,1.2252999999999998,l,2022-04-30 14:00:00,0,0,1,0,-0.10596100000000008,320,30,149,14
74,Southampton,a,0.988574,3.68223,0.988574,3.68223,5,11,0,3,0.1444,l,2022-05-07 14:00:00,0,0,1,0,-2.6936560000000003,149,16,203,24
74,Southampton,h,0.121506,1.19178,0.121506,1.19178,3,12,1,2,0.39559999999999995,l,2022-05-17 18:45:00,0,0,1,0,-1.070274,380,20,155,20
74,Southampton,a,1.05141,3.42058,0.290242,3.42058,5,7,1,4,0.1395,l,2022-05-22 15:00:00,0,0,1,0,-3.130338,252,20,199,16
75,Leicester,h,0.668082,1.32714,0.668082,1.32714,6,7,1,0,0.7799,w,2021-08-14 14:00:00,1,0,0,3,-0.659058,253,22,385,19
75,Leicester,a,0.62676,2.28613,0.62676,2.28613,5,5,1,4,0.3362,l,2021-08-23 19:00:00,0,0,1,0,-1.65937,284,22,327,14
75,Leicester,a,1.27371,1.44084,1.27371,0.679671,3,2,2,1,1.1889,w,2021-08-28 14:00:00,1,0,0,3,0.5940389999999999,193,22,274,25
75,Leicester,h,0.8001,2.75058,0.8001,2.75058,6,14,0,1,0.28190000000000004,l,2021-09-11 14:00:00,0,0,1,0,-1.9504799999999998,311,4,246,26
75,Leicester,a,1.25373,1.47438,1.25373,0.71321,12,6,1,2,1.1499,l,2021-09-19 13:00:00,0,0,1,0,0.54052,186,21,289,21
75,Leicester,h,2.16233,0.428866,2.16233,0.428866,17,9,2,2,2.5699,d,2021-09-25 14:00:00,0,1,0,1,1.733464,118,13,324,23
75,Leicester,a,1.04322,1.1703,1.04322,1.1703,1,13,2,2,1.2822,d,2021-10-03 13:00:00,0,1,0,1,-0.12707999999999986,317,34,204,30
75,Leicester,h,2.96611,1.02494,2.96611,1.02494,10,4,4,2,2.6238,w,2021-10-16 14:00:00,1,0,0,3,1.94117,279,21,321,26
75,Leicester,a,1.00254,1.16789,1.00254,1.16789,5,7,2,1,1.1802000000000001,w,2021-10-24 13:00:00,1,0,0,3,-0.1653500000000001,256,12,216,37
75,Leicester,h,1.98801,1.10288,1.98801,1.10288,9,5,0,2,2.0833,l,2021-10-30 11:30:00,0,0,1,0,0.88513,173,19,374,15
75,Leicester,a,0.795292,1.96551,0.795292,1.96551,4,5,1,1,0.452,d,2021-11-07 14:00:00,0,1,0,1,-1.1702180000000002,224,18,193,22
75,Leicester,h,0.499504,2.57178,0.499504,2.57178,1,8,0,3,0.1647,l,2021-11-20 12:30:00,0,0,1,0,-2.072276,360,36,204,23
75,Leicester,h,2.16027,2.38383,2.16027,1.62266,8,4,4,2,1.2363,w,2021-11-28 14:00:00,1,0,0,3,0.5376100000000001,118,10,185,37
75,Leicester,a,1.4401,1.91169,1.4401,1.91169,5,10,2,2,1.0004,d,2021-12-01 19:30:00,0,1,0,1,-0.47158999999999995,159,18,262,26
75,Leicester,a,0.982614,1.84818,0.982614,1.84818,12,7,1,2,0.7368,l,2021-12-05 16:30:00,0,0,1,0,-0.865566,159,39,270,20
75,Leicester,h,2.05771,0.511934,1.29654,0.511934,8,7,4,0,2.6016999999999997,w,2021-12-12 14:00:00,1,0,0,3,0.784606,219,18,229,31
75,Leicester,a,2.43425,3.82869,2.43425,2.30635,6,12,3,6,0.5574,l,2021-12-26 15:00:00,0,0,1,0,0.1278999999999999,473,11,215,24
75,Leicester,h,0.615892,2.72682,0.615892,1.86362,6,22,1,0,0.1549,w,2021-12-28 20:00:00,1,0,0,3,-1.247728,223,12,204,34
75,Leicester,h,1.95031,4.24711,1.95031,4.24711,6,11,2,3,0.3056,l,2022-01-19 19:30:00,0,0,1,0,-2.2968,354,12,371,23
75,Leicester,h,1.70979,1.19738,1.70979,1.19738,10,8,1,1,1.799,d,2022-01-23 14:00:00,0,1,0,1,0.5124099999999998,301,18,235,23
75,Leicester,a,0.544954,2.72997,0.544954,2.72997,5,12,0,2,0.176,l,2022-02-10 19:45:00,0,0,1,0,-2.1850159999999996,355,15,190,42
75,Leicester,h,1.40693,0.745068,0.645761,0.745068,3,7,2,2,1.9497,d,2022-02-13 16:30:00,0,1,0,1,-0.09930699999999992,249,22,333,21
75,Leicester,a,1.55048,0.472777,1.55048,0.472777,8,4,1,2,2.3895999999999997,l,2022-02-20 16:30:00,0,0,1,0,1.077703,191,25,312,12
75,Leicester,a,1.79558,1.04214,1.79558,1.04214,7,6,2,0,1.9392000000000003,w,2022-03-01 19:45:00,1,0,0,3,0.7534399999999999,167,21,200,25
75,Leicester,h,0.359129,2.14389,0.359129,2.14389,6,12,1,0,0.2368,w,2022-03-05 12:30:00,1,0,0,3,-1.7847609999999998,244,21,269,24
75,Leicester,a,0.54911,2.93665,0.54911,2.17548,6,9,0,2,0.1325,l,2022-03-13 16:30:00,0,0,1,0,-1.6263699999999999,313,19,362,16
75,Leicester,h,1.27865,1.72466,1.27865,1.72466,6,12,2,1,1.0108000000000001,w,2022-03-20 14:00:00,1,0,0,3,-0.44601,254,23,304,20
75,Leicester,a,1.07638,0.902127,1.07638,0.902127,4,7,1,1,1.4886000000000001,d,2022-04-02 16:30:00,0,1,0,1,0.17425299999999988,317,26,283,19
75,Leicester,h,0.879235,1.52767,0.879235,0.675821,4,6,2,1,0.7836000000000001,w,2022-04-10 13:00:00,1,0,0,3,0.20341399999999998,355,33,323,20
75,Leicester,a,0.541084,2.54294,0.541084,2.54294,7,4,1,2,0.1508,l,2022-04-17 13:15:00,0,0,1,0,-2.001856,97,29,353,28
75,Leicester,a,0.786333,1.68819,0.786333,1.68819,12,6,1,1,0.6446000000000001,d,2022-04-20 18:45:00,0,1,0,1,-0.9018570000000001,169,23,362,23
75,Leicester,h,0.235635,0.593202,0.235635,0.593202,4,5,0,0,0.8581,d,2022-04-23 14:00:00,0,1,0,1,-0.35756699999999997,114,25,332,13
75,Leicester,a,0.274133,1.65338,0.274133,1.65338,2,10,1,3,0.339,l,2022-05-01 13:00:00,0,0,1,0,-1.3792470000000001,232,21,405,29
75,Leicester,h,1.47479,1.55635,1.47479,1.55635,10,4,1,2,1.2793999999999999,l,2022-05-08 13:00:00,0,0,1,0,-0.08155999999999985,136,18,338,15
75,Leicester,h,2.57058,1.21966,2.57058,1.21966,13,3,3,0,2.3043,w,2022-05-11 18:45:00,1,0,0,3,1.3509200000000001,214,28,407,11
75,Leicester,a,2.27297,2.58968,2.27297,2.58968,8,4,5,1,1.1772999999999998,w,2022-05-15 13:00:00,1,0,0,3,-0.31671000000000005,177,20,337,18
75,Leicester,a,0.0417972,1.61996,0.0417972,1.61996,0,11,1,1,0.17820000000000003,d,2022-05-19 19:00:00,0,1,0,1,-1.5781628,434,12,222,25
75,Leicester,h,3.42058,1.05141,3.42058,0.290242,7,5,4,1,2.7887999999999997,w,2022-05-22 15:00:00,1,0,0,3,3.130338,199,16,252,20
78,Crystal Palace,a,0.321701,1.18709,0.321701,1.18709,3,14,0,3,0.5141,l,2021-08-14 14:00:00,0,0,1,0,-0.865389,355,5,277,42
78,Crystal Palace,h,0.606313,0.712439,0.606313,0.712439,5,6,0,0,1.2139,d,2021-08-21 14:00:00,0,1,0,1,-0.10612600000000005,184,20,237,29
78,Crystal Palace,a,1.67658,1.44748,1.67658,1.44748,6,11,2,2,1.5829,d,2021-08-28 14:00:00,0,1,0,1,0.22909999999999986,169,19,302,27
78,Crystal Palace,h,2.89372,0.0775646,2.13255,0.0775646,7,1,3,0,2.9736,w,2021-09-11 11:30:00,1,0,0,3,2.0549854,169,28,268,21
78,Crystal Palace,a,0.644168,2.76793,0.644168,2.76793,8,8,0,3,0.1891,l,2021-09-18 14:00:00,0,0,1,0,-2.1237619999999997,244,12,155,30
78,Crystal Palace,h,1.36836,0.649566,0.607196,0.649566,4,5,1,1,2.0753,d,2021-09-27 19:00:00,0,1,0,1,-0.04237000000000002,365,21,254,23
78,Crystal Palace,h,1.1703,1.04322,1.1703,1.04322,13,1,2,2,1.4123999999999999,d,2021-10-03 13:00:00,0,1,0,1,0.12707999999999986,204,30,317,34
78,Crystal Palace,a,0.492239,1.7436,0.492239,1.7436,3,10,2,2,0.40990000000000004,d,2021-10-18 19:00:00,0,1,0,1,-1.2513610000000002,278,13,321,19
78,Crystal Palace,h,2.25588,0.721813,2.25588,0.721813,9,4,1,1,2.4970999999999997,d,2021-10-23 14:00:00,0,1,0,1,1.5340669999999998,87,17,385,15
78,Crystal Palace,a,1.05029,0.65739,1.05029,0.65739,5,12,2,0,1.7303,w,2021-10-30 14:00:00,1,0,0,3,0.3928999999999999,317,19,180,25
78,Crystal Palace,h,2.65161,0.25416,2.65161,0.25416,10,2,2,0,2.8632,w,2021-11-06 15:00:00,1,0,0,3,2.3974499999999996,199,31,337,21
78,Crystal Palace,a,1.74839,1.04224,1.74839,1.04224,9,5,3,3,1.8903,d,2021-11-20 15:00:00,0,1,0,1,0.70615,143,8,271,23
78,Crystal Palace,h,0.962129,0.454305,0.962129,0.454305,5,6,1,2,1.8546999999999998,l,2021-11-27 15:00:00,0,0,1,0,0.507824,181,20,342,13
78,Crystal Palace,a,0.707328,1.9818,0.707328,1.22063,4,5,0,1,0.3847,l,2021-11-30 20:15:00,0,0,1,0,-0.5133020000000001,278,22,146,38
