team_id,team_name,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_att,ppda_def,ppda_allowed_att,ppda_allowed_def
94,Verona,a,0.299538,1.36437,0.299538,1.36437,5,4,1,1,0.42590000000000006,d,2021-01-06 14:00:00,0,1,0,1,-1.064832,181,22,257,20
94,Verona,h,1.29189,0.832994,1.29189,0.832994,8,7,2,1,1.7461,w,2021-01-10 14:00:00,1,0,0,3,0.45889599999999997,256,30,124,19
94,Verona,a,0.695086,2.59435,0.695086,1.83305,6,7,0,1,0.2525,l,2021-01-16 14:00:00,0,0,1,0,-1.1379640000000002,192,28,224,26
94,Verona,h,2.35109,0.903544,2.35109,0.903544,4,9,3,1,2.4061999999999997,w,2021-01-24 14:00:00,1,0,0,3,1.447546,217,21,232,22
94,Verona,a,0.728479,2.18476,0.728479,2.18476,8,7,1,3,0.3983,l,2021-01-31 19:45:00,0,0,1,0,-1.4562809999999997,256,30,257,25
94,Verona,a,0.324304,2.21674,0.324304,2.21674,4,5,0,2,0.1873,l,2021-02-07 14:00:00,0,0,1,0,-1.8924360000000002,196,24,257,21
94,Verona,h,1.25993,1.28195,1.25993,0.520654,8,3,2,1,1.3155,w,2021-02-15 19:45:00,1,0,0,3,0.739276,211,41,159,20
94,Verona,a,1.17826,0.942869,1.17826,0.942869,10,4,2,2,1.5608,d,2021-02-20 17:00:00,0,1,0,1,0.23539100000000013,279,28,220,28
94,Verona,h,0.7004,1.22214,0.7004,1.22214,6,8,1,1,0.8856999999999999,d,2021-02-27 19:45:00,0,1,0,1,-0.52174,240,37,156,23
94,Verona,a,1.81493,0.345715,1.81493,0.345715,10,8,3,0,2.5556000000000005,w,2021-03-03 19:45:00,1,0,0,3,1.469215,238,25,230,17
94,Verona,h,1.12134,1.02359,1.12134,1.02359,3,2,0,2,1.4472,l,2021-03-07 14:00:00,0,0,1,0,0.09775,199,23,272,28
94,Verona,a,1.47961,1.56376,1.47961,1.56376,9,6,2,3,1.2773,l,2021-03-13 14:00:00,0,0,1,0,-0.08414999999999995,195,28,294,19
94,Verona,h,0.145024,2.06793,0.145024,1.30663,3,7,0,2,0.12129999999999999,l,2021-03-21 11:30:00,0,0,1,0,-1.161606,184,26,225,29
94,Verona,a,1.30136,1.24308,1.30136,1.24308,14,10,2,0,1.4269,w,2021-04-03 13:00:00,1,0,0,3,0.05828000000000011,172,21,152,15
94,Verona,h,0.215489,0.457956,0.215489,0.457956,3,8,0,1,0.9486,l,2021-04-11 13:00:00,0,0,1,0,-0.24246699999999996,285,30,221,25
94,Verona,a,1.31995,1.94443,1.31995,1.18321,7,7,1,3,0.8893,l,2021-04-17 13:00:00,0,0,1,0,0.13673999999999986,203,14,173,22
94,Verona,h,1.9565,1.14388,1.9565,0.382576,7,6,1,2,2.0642,l,2021-04-20 18:45:00,0,0,1,0,1.5739239999999999,128,16,322,23
94,Verona,a,1.06135,0.85992,1.06135,0.85992,6,7,0,1,1.5027,l,2021-04-25 13:00:00,0,0,1,0,0.20143,333,17,276,10
94,Verona,h,2.04122,1.17641,2.04122,1.17641,2,6,1,1,2.0683,d,2021-05-01 13:00:00,0,1,0,1,0.8648100000000001,214,35,205,24
94,Verona,h,1.76249,0.858971,1.76249,0.858971,6,3,1,1,2.0298000000000003,d,2021-05-09 13:00:00,0,1,0,1,0.9035189999999999,143,24,225,24
94,Verona,a,0.622067,0.646392,0.622067,0.646392,8,5,1,2,1.2658999999999998,l,2021-05-13 18:45:00,0,0,1,0,-0.02432499999999993,169,17,280,17
94,Verona,h,1.98719,2.04284,1.98719,2.04284,7,4,2,2,1.3285,d,2021-05-17 18:45:00,0,1,0,1,-0.05564999999999998,222,28,211,18
94,Verona,a,0.51703,1.57132,0.51703,1.57132,3,5,1,1,0.5256000000000001,d,2021-05-23 18:45:00,0,1,0,1,-1.05429,248,33,221,27
95,Roma,a,1.77959,0.910773,1.77959,0.910773,9,3,0,0,2.0326999999999997,d,2020-09-19 18:45:00,0,1,0,1,0.868817,162,32,278,33
95,Roma,h,2.81817,1.90728,2.05687,1.14598,6,3,2,2,2.0465,d,2020-09-27 18:45:00,0,1,0,1,0.91089,388,29,231,25
95,Roma,a,0.762958,1.66689,0.762958,1.66689,4,2,1,0,0.6487,w,2020-10-03 18:45:00,1,0,0,3,-0.903932,251,31,290,18
95,Roma,h,4.18819,1.55972,3.42693,0.650065,13,4,5,2,2.8047999999999997,w,2020-10-18 18:45:00,1,0,0,3,2.776865,263,35,285,22
95,Roma,a,2.35903,2.81817,1.59777,2.05687,7,11,3,3,1.0807,d,2020-10-26 19:45:00,0,1,0,1,-0.45910000000000006,340,20,255,19
95,Roma,h,3.6279,0.37308,3.6279,0.37308,9,3,2,0,2.9419,w,2020-11-01 17:00:00,1,0,0,3,3.25482,339,35,201,28
95,Roma,a,3.49225,0.64745,3.49225,0.64745,10,5,3,1,2.8449,w,2020-11-08 14:00:00,1,0,0,3,2.8447999999999998,345,33,308,17
95,Roma,h,3.20915,0.0318982,3.20915,0.0318982,20,1,3,0,2.9690000000000003,w,2020-11-22 14:00:00,1,0,0,3,3.1772518,371,30,438,16
95,Roma,a,0.314633,2.05867,0.314633,2.05867,5,4,0,4,0.13269999999999998,l,2020-11-29 19:45:00,0,0,1,0,-1.7440370000000003,359,21,302,16
95,Roma,h,1.27993,0.209882,1.27993,0.209882,3,6,0,0,2.3958,d,2020-12-06 14:00:00,0,1,0,1,1.0700479999999999,326,11,266,25
95,Roma,a,4.03543,0.354826,4.03543,0.354826,12,7,5,1,2.9436,w,2020-12-13 14:00:00,1,0,0,3,3.6806039999999998,301,20,229,28
95,Roma,h,3.04581,0.975058,2.28451,0.975058,13,4,3,1,2.6478,w,2020-12-17 19:45:00,1,0,0,3,1.309452,243,30,325,25
95,Roma,a,0.712758,1.91426,0.712758,1.91426,7,8,1,4,0.48819999999999997,l,2020-12-20 17:00:00,0,0,1,0,-1.201502,329,23,294,25
95,Roma,h,3.36165,1.19646,3.36165,0.435161,6,6,3,2,2.698,w,2020-12-23 19:45:00,1,0,0,3,2.926489,192,32,337,43
95,Roma,h,2.40692,0.229603,2.40692,0.229603,8,3,1,0,2.7738,w,2021-01-03 14:00:00,1,0,0,3,2.177317,144,31,381,28
95,Roma,a,1.89996,0.498045,1.13866,0.498045,7,6,3,1,2.5518,w,2021-01-06 14:00:00,1,0,0,3,0.6406149999999999,353,48,255,33
95,Roma,h,0.904251,1.9311,0.904251,1.9311,4,13,2,2,0.6601,d,2021-01-10 11:30:00,0,1,0,1,-1.026849,360,31,321,22
95,Roma,a,0.639638,0.941571,0.639638,0.941571,4,6,0,3,1.0154,l,2021-01-15 19:45:00,0,0,1,0,-0.301933,230,30,379,19
95,Roma,h,2.59451,1.46005,2.59451,1.46005,6,4,4,3,2.1925,w,2021-01-23 14:00:00,1,0,0,3,1.13446,334,33,305,21
95,Roma,h,2.18476,0.728479,2.18476,0.728479,7,8,3,1,2.4337999999999997,w,2021-01-31 19:45:00,1,0,0,3,1.4562809999999997,257,25,256,30
95,Roma,a,0.652535,0.251055,0.652535,0.251055,5,6,0,2,1.6652,l,2021-02-06 17:00:00,0,0,1,0,0.40148,394,30,282,9
95,Roma,h,2.98143,0.310308,2.22013,0.310308,12,4,3,0,2.9073,w,2021-02-14 11:30:00,1,0,0,3,1.9098220000000001,318,36,321,28
95,Roma,a,0.917367,0.24834,0.917367,0.24834,8,0,0,0,2.0338,d,2021-02-21 19:45:00,0,1,0,1,0.669027,116,30,302,13
95,Roma,h,1.198,3.2493,1.198,2.488,10,5,1,2,0.3061,l,2021-02-28 19:45:00,0,0,1,0,-1.29,269,28,287,24
95,Roma,a,1.38176,0.44021,1.38176,0.44021,7,2,2,1,2.2301,w,2021-03-03 19:45:00,1,0,0,3,0.9415500000000001,180,24,290,17
95,Roma,h,1.11292,0.22588,1.11292,0.22588,11,1,1,0,2.1617,w,2021-03-07 11:30:00,1,0,0,3,0.8870399999999999,344,27,360,25
95,Roma,a,1.6811,2.09688,1.6811,1.33566,19,3,0,2,1.0116,l,2021-03-14 14:00:00,0,0,1,0,0.34543999999999997,246,32,272,23
95,Roma,h,0.733296,1.07404,0.733296,1.07404,8,6,0,2,1.034,l,2021-03-21 19:45:00,0,0,1,0,-0.34074400000000016,332,21,328,27
95,Roma,a,1.55499,3.38116,0.793688,3.38116,4,8,2,2,0.3314,d,2021-04-03 13:00:00,0,1,0,1,-2.587472,556,28,221,20
95,Roma,h,1.3735,2.0125,1.3735,2.0125,9,7,1,0,0.8718,w,2021-04-11 16:00:00,1,0,0,3,-0.6390000000000002,349,18,228,17
95,Roma,a,1.507,3.37014,1.507,3.37014,6,9,1,3,0.4022,l,2021-04-18 16:00:00,0,0,1,0,-1.8631400000000002,203,20,278,30
95,Roma,h,1.11253,2.39045,1.11253,2.39045,5,20,1,1,0.5935,d,2021-04-22 16:30:00,0,1,0,1,-1.27792,193,29,349,21
95,Roma,a,1.58437,1.26292,1.58437,1.26292,3,4,2,3,1.6237,l,2021-04-25 16:00:00,0,0,1,0,0.32145,114,19,362,19
95,Roma,a,1.63837,1.37262,0.877067,1.37262,10,8,0,2,1.6178000000000001,l,2021-05-02 18:45:00,0,0,1,0,-0.4955529999999999,246,19,236,27
95,Roma,h,2.34234,0.285602,2.34234,0.285602,8,4,5,0,2.7169,w,2021-05-09 16:00:00,1,0,0,3,2.056738,234,22,353,25
95,Roma,a,0.961595,2.30537,0.961595,2.30537,11,11,1,3,0.5321,l,2021-05-12 18:45:00,0,0,1,0,-1.343775,410,15,294,5
95,Roma,h,1.03543,0.765258,1.03543,0.765258,6,3,2,0,1.5815000000000001,w,2021-05-15 18:45:00,1,0,0,3,0.2701720000000001,345,19,265,15
95,Roma,a,2.72274,2.87459,2.72274,2.87459,9,11,2,2,1.2807,d,2021-05-23 18:45:00,0,1,0,1,-0.15185000000000004,272,30,361,21
96,Lazio,a,1.99417,0.91566,1.99417,0.91566,8,0,2,0,2.2456,w,2020-09-26 16:00:00,1,0,0,3,1.07851,277,20,301,27
96,Lazio,h,1.80375,1.89667,1.80375,1.89667,9,6,1,4,1.3105999999999998,l,2020-09-30 18:45:00,0,0,1,0,-0.09292000000000011,234,29,389,23
96,Lazio,h,1.20722,0.719092,1.20722,0.719092,1,8,1,1,1.7719,d,2020-10-04 13:00:00,0,1,0,1,0.488128,310,26,245,26
96,Lazio,a,0.454609,1.83414,0.454609,1.83414,8,8,0,3,0.3394,l,2020-10-17 16:00:00,0,0,1,0,-1.379531,291,23,288,20
96,Lazio,h,1.42977,1.75593,1.42977,1.75593,3,9,2,1,1.1268,w,2020-10-24 18:45:00,1,0,0,3,-0.32616,267,29,260,29
96,Lazio,a,1.75598,2.4688,0.994678,1.70754,9,2,4,3,0.8269,w,2020-11-01 14:00:00,1,0,0,3,-0.7128620000000001,305,43,328,14
96,Lazio,h,1.07713,1.27201,1.07713,1.27201,7,6,1,1,1.1661,d,2020-11-08 11:30:00,0,1,0,1,-0.19488000000000016,318,34,275,17
96,Lazio,a,1.79345,0.432377,1.79345,0.432377,4,7,2,0,2.4064,w,2020-11-21 14:00:00,1,0,0,3,1.361073,216,20,191,28
96,Lazio,h,1.22788,1.42863,0.466584,1.42863,6,3,1,3,1.1511,l,2020-11-29 11:30:00,0,0,1,0,-0.9620460000000001,255,30,275,12
96,Lazio,a,0.437896,1.7297,0.437896,1.7297,1,6,2,1,0.4083,w,2020-12-05 14:00:00,1,0,0,3,-1.291804,388,16,198,28
96,Lazio,h,0.647828,0.955041,0.647828,0.955041,8,3,1,2,1.0097,l,2020-12-12 19:45:00,0,0,1,0,-0.30721300000000007,203,27,320,28
96,Lazio,a,0.416738,1.43093,0.416738,1.43093,5,5,1,1,0.48009999999999997,d,2020-12-15 19:45:00,0,1,0,1,-1.014192,230,33,313,10
96,Lazio,h,0.701577,0.982563,0.701577,0.982563,5,7,2,0,1.0701999999999998,w,2020-12-20 19:45:00,1,0,0,3,-0.28098599999999996,371,28,227,24
96,Lazio,a,1.45797,1.88103,0.685695,1.11973,7,8,2,3,1.0128,l,2020-12-23 19:45:00,0,0,1,0,-0.43403499999999984,167,32,302,21
96,Lazio,a,1.34628,1.14509,0.584982,1.14509,6,7,1,1,1.5331000000000001,d,2021-01-03 14:00:00,0,1,0,1,-0.5601079999999999,176,26,294,22
96,Lazio,h,1.91891,1.77283,1.91891,1.01153,3,5,2,1,1.4821,w,2021-01-06 14:00:00,1,0,0,3,0.9073799999999999,275,19,247,24
96,Lazio,a,3.416,0.38214,3.416,0.38214,11,3,2,0,2.9238000000000004,w,2021-01-10 14:00:00,1,0,0,3,3.03386,276,18,290,24
96,Lazio,h,0.941571,0.639638,0.941571,0.639638,6,4,3,0,1.6157000000000001,w,2021-01-15 19:45:00,1,0,0,3,0.301933,379,19,230,30
96,Lazio,h,2.00707,0.657277,2.00707,0.657277,11,2,2,1,2.4145,w,2021-01-24 17:00:00,1,0,0,3,1.349793,335,26,266,23
96,Lazio,a,2.39061,1.18024,2.39061,1.18024,5,6,3,1,2.3025,w,2021-01-31 14:00:00,1,0,0,3,1.2103700000000002,303,25,233,39
96,Lazio,h,1.0166,1.23787,1.0166,1.23787,12,1,1,0,1.1329,w,2021-02-07 19:45:00,1,0,0,3,-0.22127000000000008,177,22,281,21
96,Lazio,a,0.975673,2.41606,0.975673,1.65476,11,10,1,3,0.3922,l,2021-02-14 19:45:00,0,0,1,0,-0.679087,226,14,317,8
96,Lazio,h,1.36887,1.27226,1.36887,1.27226,10,6,1,0,1.428,w,2021-02-20 14:00:00,1,0,0,3,0.09661000000000008,188,30,319,32
96,Lazio,a,2.4983,1.30451,1.737,1.30451,20,4,0,2,2.2423,l,2021-02-27 17:00:00,0,0,1,0,0.43249000000000004,191,35,234,17
96,Lazio,a,0.876141,1.44911,0.876141,0.687852,7,4,1,3,0.8059999999999999,l,2021-03-06 19:45:00,0,0,1,0,0.18828899999999993,315,23,296,38
96,Lazio,h,2.70511,1.38008,2.70511,0.618824,7,0,3,2,2.2495,w,2021-03-12 14:00:00,1,0,0,3,2.086286,199,34,317,15
96,Lazio,a,1.51277,1.92074,1.51277,1.92074,6,6,1,0,1.0602999999999998,w,2021-03-21 14:00:00,1,0,0,3,-0.40796999999999994,247,20,280,17
96,Lazio,h,2.36513,0.938101,1.60383,0.938101,7,0,2,1,2.4326999999999996,w,2021-04-03 13:00:00,1,0,0,3,0.6657290000000001,263,28,312,26
96,Lazio,a,0.457956,0.215489,0.457956,0.215489,8,3,1,0,1.503,w,2021-04-11 13:00:00,1,0,0,3,0.24246699999999996,221,25,285,30
96,Lazio,h,3.64262,1.40017,2.02167,0.638869,9,4,5,3,2.7355,w,2021-04-18 13:00:00,1,0,0,3,1.3828009999999997,201,17,328,23
96,Lazio,a,1.43947,1.59439,1.43947,0.833091,12,3,2,5,1.2142,l,2021-04-22 18:45:00,0,0,1,0,0.606379,290,34,322,10
96,Lazio,h,2.28486,1.83,2.28486,1.83,7,10,3,0,1.7288,w,2021-04-26 18:45:00,1,0,0,3,0.45486000000000004,334,22,225,22
96,Lazio,h,2.90489,1.12186,2.14359,0.36056,20,9,4,3,2.539,w,2021-05-02 10:30:00,1,0,0,3,1.7830300000000001,267,20,273,19
96,Lazio,a,0.980945,1.42543,0.980945,1.42543,11,4,0,2,0.8777999999999999,l,2021-05-08 18:45:00,0,0,1,0,-0.444485,99,19,293,14
96,Lazio,h,1.35561,0.569751,1.35561,0.569751,14,3,1,0,2.0298,w,2021-05-12 18:45:00,1,0,0,3,0.785859,328,28,283,20
96,Lazio,a,0.765258,1.03543,0.765258,1.03543,3,6,0,2,1.0867999999999998,l,2021-05-15 18:45:00,0,0,1,0,-0.2701720000000001,265,15,345,19
96,Lazio,h,2.14691,0.280579,1.3688,0.280579,14,2,0,0,2.7255000000000003,d,2021-05-18 20:30:00,0,1,0,1,1.0882209999999999,98,15,356,23
96,Lazio,a,0.974681,1.9712,0.974681,1.20994,7,5,0,2,0.6017,l,2021-05-23 18:45:00,0,0,1,0,-0.235259,364,25,292,24
97,Bologna,a,0.825483,2.94224,0.825483,2.18107,3,6,0,2,0.22499999999999998,l,2020-09-21 18:45:00,0,0,1,0,-1.355587,297,22,213,23
97,Bologna,h,2.04715,1.2448,2.04715,1.2448,7,3,4,1,1.9584,w,2020-09-28 18:45:00,1,0,0,3,0.8023499999999999,206,28,296,28
97,Bologna,a,1.82239,0.8907,1.82239,0.8907,5,6,0,1,2.1037,l,2020-10-04 13:00:00,0,0,1,0,0.9316899999999999,146,24,224,25
97,Bologna,h,1.45422,3.23668,1.45422,3.23668,6,10,3,4,0.44199999999999995,l,2020-10-18 10:30:00,0,0,1,0,-1.7824599999999997,195,31,152,20
97,Bologna,a,1.75593,1.42977,1.75593,1.42977,9,3,1,2,1.6086,l,2020-10-24 18:45:00,0,0,1,0,0.32616,260,29,267,29
97,Bologna,h,1.46614,1.26683,1.46614,1.26683,11,9,3,2,1.4954,w,2020-10-31 19:45:00,1,0,0,3,0.1993100000000001,187,17,242,37
97,Bologna,h,0.729048,1.40583,0.729048,1.40583,5,5,0,1,0.7688999999999999,l,2020-11-08 17:00:00,0,0,1,0,-0.6767819999999999,226,21,265,16
97,Bologna,a,1.73409,0.817944,1.73409,0.817944,4,2,2,1,2.1283,w,2020-11-22 14:00:00,1,0,0,3,0.9161459999999999,182,22,272,28
97,Bologna,h,1.80058,0.401219,1.80058,0.401219,7,4,1,0,2.6327999999999996,w,2020-11-29 14:00:00,1,0,0,3,1.399361,212,28,191,35
97,Bologna,a,1.1214,1.98287,1.1214,1.98287,6,6,1,3,0.7699,l,2020-12-05 19:45:00,0,0,1,0,-0.86147,238,19,311,15
97,Bologna,h,0.354826,4.03543,0.354826,4.03543,7,12,1,5,0.0354,l,2020-12-13 14:00:00,0,0,1,0,-3.6806039999999998,229,28,301,20
97,Bologna,a,1.61165,2.66532,0.751235,2.66532,4,10,2,2,0.5727,d,2020-12-16 19:45:00,0,1,0,1,-1.914085,152,25,242,25
97,Bologna,a,2.17731,1.10564,2.17731,1.10564,9,3,1,1,2.177,d,2020-12-20 11:30:00,0,1,0,1,1.07167,243,30,215,29
97,Bologna,h,1.08799,1.89381,1.08799,1.13255,4,9,2,2,0.7348,d,2020-12-23 19:45:00,0,1,0,1,-0.04455999999999993,287,22,328,37
97,Bologna,a,0.633738,0.352245,0.633738,0.352245,4,2,0,0,1.6139000000000001,d,2021-01-03 14:00:00,0,1,0,1,0.28149300000000005,237,16,295,18
97,Bologna,h,1.30678,1.70449,1.30678,1.70449,5,9,2,2,1.0358,d,2021-01-06 14:00:00,0,1,0,1,-0.39771,211,21,172,15
97,Bologna,a,1.03548,1.0511,1.03548,1.0511,5,4,0,2,1.3358999999999999,l,2021-01-09 17:00:00,0,0,1,0,-0.015619999999999967,151,26,315,21
97,Bologna,h,2.59435,0.695086,1.83305,0.695086,7,6,1,0,2.6243000000000003,w,2021-01-16 14:00:00,1,0,0,3,1.1379640000000002,224,26,192,28
97,Bologna,a,0.43025,3.5214,0.43025,3.5214,5,10,0,2,0.0678,l,2021-01-24 11:30:00,0,0,1,0,-3.09115,277,28,247,16
97,Bologna,h,1.3455,3.3292,1.3455,1.6746,5,9,1,2,0.2472,l,2021-01-30 14:00:00,0,0,1,0,-0.32910000000000017,273,28,242,29
97,Bologna,a,1.45085,0.787202,1.45085,0.787202,3,7,3,0,1.9207,w,2021-02-07 17:00:00,1,0,0,3,0.663648,309,24,243,34
97,Bologna,h,1.91922,0.80004,1.91922,0.80004,10,5,1,1,2.2657,d,2021-02-12 19:45:00,0,1,0,1,1.11918,179,24,258,25
97,Bologna,a,0.547118,1.75431,0.547118,1.75431,4,28,1,1,0.4948,d,2021-02-20 19:45:00,0,1,0,1,-1.207192,238,10,91,27
97,Bologna,h,1.30451,2.4983,1.30451,1.737,4,20,2,0,0.5587,w,2021-02-27 17:00:00,1,0,0,3,-0.43249000000000004,234,17,191,35
97,Bologna,a,0.572194,0.918475,0.572194,0.918475,5,3,0,1,0.9702999999999999,l,2021-03-03 19:45:00,0,0,1,0,-0.34628100000000006,109,22,312,31
97,Bologna,a,0.770095,1.22462,0.770095,1.22462,5,3,1,3,0.9421,l,2021-03-07 19:45:00,0,0,1,0,-0.45452500000000007,226,27,281,24
97,Bologna,h,2.26652,1.56796,2.26652,1.56796,6,9,3,1,1.9198,w,2021-03-14 11:30:00,1,0,0,3,0.6985599999999998,232,23,219,26
97,Bologna,a,3.85076,1.94617,3.85076,1.18488,9,8,3,2,2.4518,w,2021-03-20 14:00:00,1,0,0,3,2.6658800000000005,160,29,171,20
97,Bologna,h,1.26861,2.12357,1.26861,2.12357,8,10,0,1,0.6966999999999999,l,2021-04-03 18:45:00,0,0,1,0,-0.8549599999999999,248,20,287,24
97,Bologna,a,2.0125,1.3735,2.0125,1.3735,7,9,0,1,1.8831000000000002,l,2021-04-11 16:00:00,0,0,1,0,0.6390000000000002,228,17,349,18
97,Bologna,h,3.12881,0.532614,2.36751,0.532614,3,9,4,1,2.8661999999999996,w,2021-04-18 13:00:00,1,0,0,3,1.8348959999999996,250,18,232,26
97,Bologna,h,0.327911,1.85996,0.327911,1.85996,2,8,1,1,0.2947,d,2021-04-21 18:45:00,0,1,0,1,-1.532049,166,29,187,30
97,Bologna,a,0.901726,4.45853,0.901726,3.69723,1,16,0,5,0.0567,l,2021-04-25 18:45:00,0,0,1,0,-2.7955039999999998,193,14,231,28
97,Bologna,h,1.93952,2.01163,1.93952,1.25038,9,6,3,3,1.2748,d,2021-05-02 13:00:00,0,1,0,1,0.6891399999999999,140,27,293,14
97,Bologna,a,2.52775,0.488745,1.76645,0.488745,6,9,1,1,2.7720000000000002,d,2021-05-08 13:00:00,0,1,0,1,1.277705,240,24,262,15
97,Bologna,h,2.30788,1.65544,2.30788,0.894138,10,1,0,2,1.8600999999999999,l,2021-05-12 18:45:00,0,0,1,0,1.413742,103,18,265,14
97,Bologna,a,2.04284,1.98719,2.04284,1.98719,4,7,2,2,1.4074,d,2021-05-17 18:45:00,0,1,0,1,0.05564999999999998,211,18,222,28
97,Bologna,h,1.06031,3.63043,1.06031,3.63043,10,11,1,4,0.1427,l,2021-05-23 18:45:00,0,0,1,0,-2.57012,254,19,246,18
98,Juventus,h,2.14288,0.606523,2.14288,0.606523,10,1,3,0,2.5522,w,2020-09-20 18:45:00,1,0,0,3,1.5363569999999998,197,29,433,20
98,Juventus,a,1.90728,2.81817,1.14598,2.05687,3,6,2,2,0.7331,d,2020-09-27 18:45:00,0,1,0,1,-0.91089,231,25,388,29
98,Juventus,a,1.58494,1.39522,1.58494,0.633924,5,7,1,1,1.4984,d,2020-10-17 18:45:00,0,1,0,1,0.951016,246,22,337,28
98,Juventus,h,2.17723,0.599908,2.17723,0.599908,14,7,1,1,2.4664,d,2020-10-25 19:45:00,0,1,0,1,1.5773220000000001,176,21,317,26
98,Juventus,a,2.88171,0.546346,2.12041,0.546346,11,4,4,1,2.812,w,2020-11-01 14:00:00,1,0,0,3,1.5740640000000001,253,22,392,26
98,Juventus,a,1.27201,1.07713,1.27201,1.07713,6,7,1,1,1.5378,d,2020-11-08 11:30:00,0,1,0,1,0.19488000000000016,275,17,318,34
98,Juventus,h,2.54799,0.0831584,2.54799,0.0831584,15,8,2,0,2.8821999999999997,w,2020-11-21 19:45:00,1,0,0,3,2.4648316,190,42,458,22
98,Juventus,a,1.64625,0.439998,1.64625,0.439998,16,3,1,1,2.3446000000000002,d,2020-11-28 17:00:00,0,1,0,1,1.206252,196,26,357,12
98,Juventus,h,2.52836,1.34238,2.52836,1.34238,4,2,2,1,2.204,w,2020-12-05 17:00:00,1,0,0,3,1.1859800000000003,192,34,330,17
98,Juventus,a,3.60091,0.484378,2.07839,0.484378,9,1,3,1,2.9434,w,2020-12-13 17:00:00,1,0,0,3,1.5940120000000002,141,41,331,16
98,Juventus,h,2.71039,0.902039,1.94913,0.902039,4,4,1,1,2.5696,d,2020-12-16 17:30:00,0,1,0,1,1.047091,198,30,348,30
98,Juventus,a,2.80045,0.926619,2.80045,0.926619,15,4,4,0,2.6264000000000003,w,2020-12-19 19:45:00,1,0,0,3,1.873831,249,33,430,17
98,Juventus,h,0.388088,1.53117,0.388088,1.53117,0,7,0,3,0.3995,l,2020-12-22 19:45:00,0,0,1,0,-1.143082,216,16,308,24
98,Juventus,h,3.54071,1.75781,3.54071,1.75781,8,2,4,1,2.4257999999999997,w,2021-01-03 19:45:00,1,0,0,3,1.7828999999999997,228,36,423,8
98,Juventus,a,2.3569,1.02584,2.3569,1.02584,6,12,3,1,2.2759,w,2021-01-06 19:45:00,1,0,0,3,1.33106,198,13,318,36
98,Juventus,h,3.03948,0.542444,3.03948,0.542444,21,2,3,1,2.7807,w,2021-01-10 19:45:00,1,0,0,3,2.497036,319,29,394,18
98,Juventus,a,0.368127,1.73238,0.368127,1.73238,3,8,0,2,0.3439,l,2021-01-17 19:45:00,0,0,1,0,-1.3642530000000002,316,26,306,15
98,Juventus,h,3.5214,0.43025,3.5214,0.43025,10,5,2,0,2.8977,w,2021-01-24 11:30:00,1,0,0,3,3.09115,247,16,277,28
