team_id,team_name,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_att,ppda_def,ppda_allowed_att,ppda_allowed_def
94,Verona,h,1.51813,0.844664,1.51813,0.844664,5,8,1,0,1.9180000000000001,w,2019-11-24 14:00:00,1,0,0,3,0.673466,194,35,233,20
94,Verona,h,1.21801,2.10824,1.21801,1.34694,1,5,1,3,0.6636,l,2019-12-01 19:45:00,0,0,1,0,-0.12893,157,15,293,15
94,Verona,a,1.19011,2.5171,1.19011,1.7558,4,15,2,3,0.4992,l,2019-12-07 14:00:00,0,0,1,0,-0.56569,239,22,186,24
94,Verona,h,2.33378,1.4413,1.57248,1.4413,3,6,3,3,2.0595,d,2019-12-15 11:30:00,0,1,0,1,0.13118000000000007,164,32,168,21
94,Verona,a,2.52979,1.60395,2.52979,1.60395,10,4,2,0,1.9892999999999998,w,2020-01-05 14:00:00,1,0,0,3,0.9258400000000002,266,33,187,19
94,Verona,h,2.45867,0.766675,1.69737,0.766675,12,3,2,1,2.6358,w,2020-01-12 17:00:00,1,0,0,3,0.930695,124,19,325,26
94,Verona,a,2.38484,1.23818,2.38484,1.23818,11,2,1,1,2.1946,d,2020-01-19 14:00:00,0,1,0,1,1.14666,151,25,211,24
94,Verona,h,3.25786,0.460325,2.49668,0.460325,11,4,3,0,2.9111000000000002,w,2020-01-26 14:00:00,1,0,0,3,2.036355,210,35,373,15
94,Verona,a,1.19585,1.91753,1.19585,1.91753,6,16,1,1,0.8220000000000001,d,2020-02-02 14:00:00,0,1,0,1,-0.7216799999999999,246,26,155,32
94,Verona,a,0.556501,1.08446,0.556501,1.08446,5,6,0,0,0.8514999999999999,d,2020-02-05 19:45:00,0,1,0,1,-0.527959,267,28,206,25
94,Verona,h,1.69256,1.08835,0.931259,1.08835,8,8,2,1,1.8671000000000002,w,2020-02-08 19:45:00,1,0,0,3,-0.15709099999999998,243,26,220,28
94,Verona,a,1.07514,0.793817,1.07514,0.793817,4,5,0,0,1.6614,d,2020-02-16 11:30:00,0,1,0,1,0.281323,146,24,211,21
94,Verona,a,1.71907,1.54204,1.71907,0.780742,7,4,1,2,1.5182,l,2020-03-08 14:00:00,0,0,1,0,0.938328,267,26,311,25
94,Verona,h,0.551934,1.18143,0.551934,1.18143,3,12,2,1,0.7798,w,2020-06-20 19:45:00,1,0,0,3,-0.6294959999999999,182,13,248,38
94,Verona,h,1.44987,1.74552,1.44987,1.74552,4,4,0,2,1.0783999999999998,l,2020-06-23 17:30:00,0,0,1,0,-0.29564999999999997,307,28,262,23
94,Verona,a,1.32287,1.03467,1.32287,1.03467,6,19,3,3,1.6478000000000002,d,2020-06-28 17:30:00,0,1,0,1,0.2882,255,18,117,26
94,Verona,h,1.52224,1.2056,0.760945,1.2056,6,5,3,2,1.6181999999999999,w,2020-07-01 19:45:00,1,0,0,3,-0.444655,213,23,250,10
94,Verona,a,0.673728,1.11957,0.673728,1.11957,5,8,0,2,0.9287000000000001,l,2020-07-05 17:30:00,0,0,1,0,-0.44584199999999996,129,23,290,10
94,Verona,h,1.24167,1.39814,1.24167,1.39814,7,16,2,2,1.2256,d,2020-07-09 19:45:00,0,1,0,1,-0.1564699999999999,263,24,188,27
94,Verona,a,0.592972,1.60925,0.592972,1.60925,8,6,1,1,0.5179,d,2020-07-12 17:30:00,0,1,0,1,-1.016278,204,33,192,20
94,Verona,a,0.879748,2.6565,0.879748,1.8952,6,8,1,2,0.2596,l,2020-07-15 19:45:00,0,0,1,0,-1.015452,136,14,344,25
94,Verona,h,1.43922,1.75181,1.43922,1.75181,3,8,1,1,1.1354,d,2020-07-18 15:15:00,0,1,0,1,-0.31259000000000015,184,21,193,31
94,Verona,a,1.49437,1.0939,0.733107,1.0939,6,3,1,1,1.7279,d,2020-07-22 19:45:00,0,1,0,1,-0.36079300000000014,196,25,236,28
94,Verona,h,1.78131,2.26539,1.02001,0.742797,10,15,1,5,0.9665999999999999,l,2020-07-26 17:30:00,0,0,1,0,0.27721300000000004,187,20,205,12
94,Verona,h,2.03906,0.737187,2.03906,0.737187,18,4,3,0,2.3686,w,2020-07-29 17:30:00,1,0,0,3,1.301873,257,21,212,13
94,Verona,a,0.982261,0.895278,0.982261,0.895278,13,1,0,3,1.3644,l,2020-08-02 18:45:00,0,0,1,0,0.08698300000000003,145,16,250,12
95,Roma,h,2.6256,1.1259,2.6256,0.364639,16,6,3,3,2.4083,d,2019-08-25 19:45:00,0,1,0,1,2.260961,255,14,180,23
95,Roma,a,1.19504,2.07207,0.433859,2.07207,1,8,1,1,0.723,d,2019-09-01 17:00:00,0,1,0,1,-1.638211,191,13,193,31
95,Roma,h,2.96035,0.84997,2.96035,0.84997,7,6,4,2,2.6397,w,2019-09-15 16:00:00,1,0,0,3,2.11038,338,24,269,18
95,Roma,a,1.45512,1.34513,1.45512,0.583833,16,7,2,1,1.3976,w,2019-09-22 13:00:00,1,0,0,3,0.8712869999999999,203,24,257,15
95,Roma,h,2.21614,2.23314,2.21614,2.23314,8,6,0,2,1.3655,l,2019-09-25 17:00:00,0,0,1,0,-0.016999999999999904,309,29,292,28
95,Roma,a,2.99876,0.793718,2.23746,0.793718,15,4,1,0,2.6923,w,2019-09-29 13:00:00,1,0,0,3,1.4437419999999999,228,34,307,15
95,Roma,h,1.4212,1.03338,1.4212,0.272078,15,4,1,1,1.6186,d,2019-10-06 14:00:00,0,1,0,1,1.149122,152,39,347,8
95,Roma,a,0.443611,0.628013,0.443611,0.628013,5,6,0,0,1.0955,d,2019-10-20 14:00:00,0,1,0,1,-0.18440200000000007,129,17,317,23
95,Roma,h,1.66688,0.545215,1.66688,0.545215,4,6,2,1,2.2911,w,2019-10-27 17:00:00,1,0,0,3,1.121665,301,31,194,21
95,Roma,a,3.28214,0.557164,2.52084,0.557164,5,6,4,0,2.864,w,2019-10-30 20:00:00,1,0,0,3,1.9636760000000002,336,23,235,27
95,Roma,h,2.21085,1.6515,0.688255,1.6515,4,6,2,1,1.8404999999999998,w,2019-11-02 14:00:00,1,0,0,3,-0.963245,310,35,200,24
95,Roma,a,0.97114,1.29826,0.97114,1.29826,10,4,0,2,1.0837999999999999,l,2019-11-10 17:00:00,0,0,1,0,-0.32711999999999997,179,26,292,36
95,Roma,h,2.51584,0.31479,2.51584,0.31479,14,4,3,0,2.8057,w,2019-11-24 14:00:00,1,0,0,3,2.20105,199,27,253,16
95,Roma,a,2.10824,1.21801,1.34694,1.21801,5,1,3,1,2.1047999999999996,w,2019-12-01 19:45:00,1,0,0,3,0.12893,293,15,157,15
95,Roma,a,0.214697,2.07846,0.214697,2.07846,5,9,0,0,0.1728,d,2019-12-06 19:45:00,0,1,0,1,-1.8637630000000003,347,24,269,36
95,Roma,h,3.697,1.11044,2.93571,0.34914,12,1,3,1,2.8316999999999997,w,2019-12-15 17:00:00,1,0,0,3,2.58657,197,20,374,23
95,Roma,a,1.726,1.40532,1.726,1.40532,10,3,4,1,1.6189999999999998,w,2019-12-20 19:45:00,1,0,0,3,0.3206800000000001,170,24,279,26
95,Roma,h,1.9541,2.29167,1.9541,1.53037,9,2,0,2,1.1137,l,2020-01-05 19:45:00,0,0,1,0,0.42372999999999994,176,27,228,22
95,Roma,h,2.58161,1.34236,1.82031,0.581061,10,4,1,2,2.2761,l,2020-01-12 19:45:00,0,0,1,0,1.239249,320,29,269,19
95,Roma,a,2.75706,1.16664,2.75706,1.16664,9,8,3,1,2.4650000000000003,w,2020-01-19 17:00:00,1,0,0,3,1.5904200000000002,206,29,282,21
95,Roma,h,2.13426,1.1389,2.13426,1.1389,11,1,1,1,2.1231,d,2020-01-26 17:00:00,0,1,0,1,0.9953599999999998,180,24,392,18
95,Roma,a,2.84695,2.42922,2.08566,2.42922,8,11,2,4,1.6900000000000002,l,2020-02-01 19:45:00,0,0,1,0,-0.3435600000000001,211,39,294,15
95,Roma,h,1.83686,1.28284,1.83686,1.28284,7,8,2,3,1.7777000000000003,l,2020-02-07 19:45:00,0,0,1,0,0.55402,182,25,304,32
95,Roma,a,0.298212,1.59147,0.298212,1.59147,3,4,1,2,0.2638,l,2020-02-15 19:45:00,0,0,1,0,-1.293258,293,21,223,27
95,Roma,h,3.81118,0.580412,3.81118,0.580412,16,7,4,0,2.9084,w,2020-02-23 17:00:00,1,0,0,3,3.230768,285,15,314,16
95,Roma,a,2.61064,1.09812,2.61064,0.221915,7,5,4,3,2.447,w,2020-03-01 17:00:00,1,0,0,3,2.388725,281,17,203,23
95,Roma,h,2.14034,1.24278,2.14034,1.24278,14,4,2,1,1.9977,w,2020-06-24 19:45:00,1,0,0,3,0.8975600000000001,196,12,370,15
95,Roma,a,0.601741,2.25687,0.601741,1.49562,7,3,0,2,0.18080000000000002,l,2020-06-28 15:15:00,0,0,1,0,-0.893879,389,22,257,19
95,Roma,h,0.722766,1.949,0.722766,1.949,3,3,0,2,0.4717,l,2020-07-02 19:45:00,0,0,1,0,-1.226234,306,21,311,13
95,Roma,a,0.696395,2.34423,0.696395,2.34423,7,10,1,2,0.2958,l,2020-07-05 19:45:00,0,0,1,0,-1.6478350000000002,406,18,279,20
95,Roma,h,3.30265,1.11414,3.30265,0.352837,12,0,2,1,2.6809,w,2020-07-08 19:45:00,1,0,0,3,2.949813,217,37,222,11
95,Roma,a,3.13472,1.42387,3.13472,1.42387,10,3,3,0,2.4495999999999998,w,2020-07-11 17:30:00,1,0,0,3,1.7108500000000002,171,22,301,26
95,Roma,h,2.6565,0.879748,1.8952,0.879748,8,6,2,1,2.6056,w,2020-07-15 19:45:00,1,0,0,3,1.015452,344,25,136,14
95,Roma,h,1.44189,1.5285,1.44189,0.767244,7,6,2,2,1.2469,d,2020-07-19 19:45:00,0,1,0,1,0.6746459999999999,343,19,217,18
95,Roma,a,1.78955,0.511748,1.78955,0.511748,7,5,6,1,2.3843,w,2020-07-22 19:45:00,1,0,0,3,1.2778019999999999,265,19,269,31
95,Roma,h,2.9313,0.706479,1.40874,0.706479,12,2,2,1,2.7584999999999997,w,2020-07-26 17:30:00,1,0,0,3,0.7022610000000001,215,30,296,17
95,Roma,a,2.42302,0.968279,1.66172,0.968279,7,4,3,2,2.4544,w,2020-07-29 19:45:00,1,0,0,3,0.6934410000000001,334,37,272,15
95,Roma,a,1.93545,1.04247,1.17419,1.04247,5,4,3,1,2.1167999999999996,w,2020-08-01 18:45:00,1,0,0,3,0.13172000000000006,364,19,285,30
96,Lazio,a,1.54375,0.627446,1.54375,0.627446,4,7,3,0,2.143,w,2019-08-25 19:45:00,1,0,0,3,0.916304,258,22,242,24
96,Lazio,h,2.07207,1.19504,2.07207,0.433859,8,1,1,1,2.0319,d,2019-09-01 17:00:00,0,1,0,1,1.638211,193,31,191,13
96,Lazio,a,1.46024,1.10476,0.698943,1.10476,12,8,1,2,1.6709999999999998,l,2019-09-15 13:00:00,0,0,1,0,-0.405817,239,17,262,12
96,Lazio,h,2.00279,0.504659,2.00279,0.504659,13,3,2,0,2.4101,w,2019-09-22 18:45:00,1,0,0,3,1.498131,278,20,394,20
96,Lazio,a,1.3648,1.74169,1.3648,1.74169,11,3,0,1,1.0975,l,2019-09-25 19:00:00,0,0,1,0,-0.37688999999999995,447,24,163,30
96,Lazio,h,1.61693,1.0028,1.61693,1.0028,17,5,4,0,1.8578000000000001,w,2019-09-29 13:00:00,1,0,0,3,0.6141300000000001,252,21,340,14
96,Lazio,a,1.59819,3.37988,0.836888,3.37988,10,6,2,2,0.3053,d,2019-10-06 14:00:00,0,1,0,1,-2.542992,235,22,183,27
96,Lazio,h,2.70407,2.56796,1.18147,2.56796,6,7,3,3,1.4795,d,2019-10-19 14:00:00,0,1,0,1,-1.3864899999999998,268,26,240,28
96,Lazio,a,2.00858,0.563956,1.24728,0.563956,5,2,2,1,2.5262,w,2019-10-27 19:45:00,1,0,0,3,0.6833239999999999,245,30,279,16
96,Lazio,h,2.29976,0.706344,1.53846,0.706344,9,1,4,0,2.4983999999999997,w,2019-10-30 20:00:00,1,0,0,3,0.832116,257,19,289,19
96,Lazio,a,1.11258,0.717705,1.11258,0.717705,6,4,2,1,1.6778,w,2019-11-03 19:45:00,1,0,0,3,0.39487499999999986,224,27,251,26
96,Lazio,h,3.65287,2.55559,2.89157,1.79429,12,10,4,2,2.0562,w,2019-11-10 14:00:00,1,0,0,3,1.0972800000000003,224,13,237,16
96,Lazio,a,0.942458,1.37752,0.942458,1.37752,14,8,2,1,0.9084000000000001,w,2019-11-24 14:00:00,1,0,0,3,-0.43506200000000006,334,20,221,16
96,Lazio,h,2.91567,0.749962,1.39307,0.749962,7,5,3,0,2.741,w,2019-12-01 14:00:00,1,0,0,3,0.643108,335,24,328,23
96,Lazio,h,2.25743,1.46889,1.36925,1.46889,6,8,3,1,2.0118,w,2019-12-07 19:45:00,1,0,0,3,-0.09963999999999995,353,19,212,26
96,Lazio,a,2.05609,1.65566,2.05609,1.65566,8,4,2,1,1.6583999999999999,w,2019-12-16 19:45:00,1,0,0,3,0.4004300000000003,186,22,266,17
96,Lazio,a,1.75165,0.31406,0.990347,0.31406,20,3,2,1,2.5898999999999996,w,2020-01-05 11:30:00,1,0,0,3,0.676287,190,35,269,18
96,Lazio,h,1.4953,0.994893,1.4953,0.994893,8,3,1,0,1.7650000000000001,w,2020-01-11 17:00:00,1,0,0,3,0.500407,470,21,235,18
96,Lazio,h,4.87384,0.510628,3.35128,0.510628,12,3,5,1,2.9876,w,2020-01-18 14:00:00,1,0,0,3,2.840652,203,21,408,21
96,Lazio,a,1.1389,2.13426,1.1389,2.13426,1,11,1,1,0.6225,d,2020-01-26 17:00:00,0,1,0,1,-0.9953599999999998,392,18,180,24
96,Lazio,h,2.74294,0.830374,2.74294,0.830374,15,7,5,1,2.6090999999999998,w,2020-02-02 14:00:00,1,0,0,3,1.912566,297,28,335,26
96,Lazio,h,1.08446,0.556501,1.08446,0.556501,6,5,0,0,1.8172,d,2020-02-05 19:45:00,0,1,0,1,0.527959,206,25,267,28
96,Lazio,a,1.66984,0.71446,1.66984,0.71446,8,2,1,0,2.1184,w,2020-02-09 17:00:00,1,0,0,3,0.95538,225,20,261,23
96,Lazio,h,1.58388,0.639553,0.822583,0.639553,7,5,2,1,2.2194000000000003,w,2020-02-16 19:45:00,1,0,0,3,0.18302999999999991,283,21,252,14
96,Lazio,a,1.56379,1.14807,1.56379,0.386811,9,14,3,2,1.6717,w,2020-02-23 11:30:00,1,0,0,3,1.176979,313,19,234,22
96,Lazio,h,1.24352,1.6913,1.24352,1.6913,7,9,2,0,1.0266,w,2020-02-29 14:00:00,1,0,0,3,-0.44778000000000007,255,16,256,28
96,Lazio,a,0.661396,2.25586,0.661396,2.25586,4,17,2,3,0.34819999999999995,l,2020-06-24 19:45:00,0,0,1,0,-1.5944640000000003,241,16,209,30
96,Lazio,h,1.64791,0.51901,0.886653,0.51901,1,3,2,1,2.3749000000000002,w,2020-06-27 19:45:00,1,0,0,3,0.36764300000000005,198,27,270,18
96,Lazio,a,0.899592,0.918632,0.899592,0.157333,7,1,2,1,1.2127000000000001,w,2020-06-30 17:30:00,1,0,0,3,0.742259,252,33,210,16
96,Lazio,h,0.291705,2.32982,0.291705,1.56852,4,4,0,3,0.1147,l,2020-07-04 19:45:00,0,0,1,0,-1.276815,388,20,261,32
96,Lazio,a,1.97214,3.02321,1.97214,2.26191,11,5,1,2,0.7271,l,2020-07-07 17:30:00,0,0,1,0,-0.28976999999999986,213,16,306,13
96,Lazio,h,0.672886,1.83016,0.672886,1.83016,5,6,1,2,0.5272,l,2020-07-11 15:15:00,0,0,1,0,-1.1572740000000001,342,21,184,20
96,Lazio,a,0.716385,1.0273,0.716385,1.0273,11,3,0,0,1.0542,d,2020-07-15 19:45:00,0,1,0,1,-0.31091500000000005,227,16,279,15
96,Lazio,a,1.18841,3.70839,0.427113,2.94709,6,8,1,2,0.08560000000000001,l,2020-07-20 19:45:00,0,0,1,0,-2.5199770000000004,279,16,300,25
96,Lazio,h,1.46863,0.774845,1.46863,0.774845,15,6,2,1,1.9100000000000001,w,2020-07-23 19:45:00,1,0,0,3,0.6937850000000001,150,21,287,17
96,Lazio,a,2.26539,1.78131,0.742797,1.02001,15,10,5,1,1.7625,w,2020-07-26 17:30:00,1,0,0,3,-0.27721300000000004,205,12,187,20
96,Lazio,h,3.90847,0.785251,3.90847,0.785251,21,9,2,0,2.8445,w,2020-07-29 17:30:00,1,0,0,3,3.1232189999999997,156,20,303,15
96,Lazio,a,1.0997,1.92539,1.0997,1.16409,4,14,1,3,0.7197,l,2020-08-01 18:45:00,0,0,1,0,-0.06439000000000017,321,13,285,22
97,Bologna,a,2.11,0.109745,1.3487,0.109745,14,0,1,1,2.8337999999999997,d,2019-08-25 19:45:00,0,1,0,1,1.238955,76,17,271,17
97,Bologna,h,3.76497,0.850525,3.76497,0.850525,5,6,1,0,2.8465000000000003,w,2019-08-30 19:45:00,1,0,0,3,2.9144449999999997,134,26,217,26
97,Bologna,a,3.68503,1.14311,3.68503,1.14311,10,5,4,3,2.7897999999999996,w,2019-09-15 13:00:00,1,0,0,3,2.5419199999999997,101,24,311,21
97,Bologna,h,1.34513,1.45512,0.583833,1.45512,7,16,1,2,1.2917,l,2019-09-22 13:00:00,0,0,1,0,-0.8712869999999999,257,15,203,24
97,Bologna,a,1.58656,0.213674,0.825297,0.213674,7,4,0,0,2.6109,d,2019-09-25 19:00:00,0,1,0,1,0.6116229999999999,147,20,224,25
97,Bologna,a,0.759433,0.838641,0.759433,0.838641,7,6,0,1,1.2548,l,2019-09-29 13:00:00,0,0,1,0,-0.07920799999999995,133,28,267,23
97,Bologna,h,3.37988,1.59819,3.37988,0.836888,6,10,2,2,2.5658,d,2019-10-06 14:00:00,0,1,0,1,2.542992,183,27,235,22
97,Bologna,a,0.959285,1.85733,0.959285,1.85733,1,13,1,2,0.6759999999999999,l,2019-10-19 19:45:00,0,0,1,0,-0.8980449999999999,317,27,168,28
97,Bologna,h,2.25191,0.507876,2.25191,0.507876,13,5,2,1,2.6540999999999997,w,2019-10-27 11:30:00,1,0,0,3,1.744034,152,33,235,25
97,Bologna,a,1.18024,1.35196,0.41894,1.35196,5,8,2,3,1.2431,l,2019-10-30 20:00:00,0,0,1,0,-0.9330200000000001,192,34,254,30
97,Bologna,h,0.380245,2.09958,0.380245,1.33828,5,5,1,2,0.2116,l,2019-11-02 17:00:00,0,0,1,0,-0.958035,258,24,222,31
97,Bologna,a,0.541844,2.6891,0.541844,2.6891,4,3,1,3,0.2,l,2019-11-08 19:45:00,0,0,1,0,-2.1472559999999996,281,34,308,25
97,Bologna,h,0.695312,1.29667,0.695312,1.29667,9,12,2,2,0.8391,d,2019-11-24 11:30:00,0,1,0,1,-0.601358,146,27,278,21
97,Bologna,a,1.47641,1.74594,1.47641,1.74594,2,11,2,1,1.194,w,2019-12-01 17:00:00,1,0,0,3,-0.26953000000000005,281,28,218,20
97,Bologna,h,1.24829,2.41751,0.487031,1.65621,2,6,2,3,0.5082,l,2019-12-08 19:45:00,0,0,1,0,-1.169179,173,29,196,26
97,Bologna,h,1.34375,2.16001,1.34375,2.16001,3,12,2,1,0.7905,w,2019-12-15 14:00:00,1,0,0,3,-0.8162600000000002,256,29,152,28
97,Bologna,a,4.46396,1.19573,4.46396,1.19573,6,2,3,2,2.8551,w,2019-12-22 14:00:00,1,0,0,3,3.26823,252,25,243,20
97,Bologna,h,0.869633,0.389787,0.869633,0.389787,5,4,1,1,1.8067000000000002,d,2020-01-06 11:30:00,0,1,0,1,0.479846,66,20,259,23
97,Bologna,a,1.85862,0.56981,1.85862,0.56981,7,1,0,1,2.3705,l,2020-01-12 14:00:00,0,0,1,0,1.2888099999999998,119,39,216,38
97,Bologna,h,1.23818,2.38484,1.23818,2.38484,2,11,1,1,0.6010000000000001,d,2020-01-19 14:00:00,0,1,0,1,-1.14666,211,24,151,25
97,Bologna,a,2.38713,1.66537,2.38713,0.90407,6,5,3,1,1.9001000000000001,w,2020-01-25 14:00:00,1,0,0,3,1.48306,204,23,164,28
97,Bologna,h,2.17197,0.835919,2.17197,0.0746207,12,1,2,1,2.3889000000000005,w,2020-02-01 14:00:00,1,0,0,3,2.0973493,151,25,278,21
97,Bologna,a,1.28284,1.83686,1.28284,1.83686,8,7,3,2,0.9767,w,2020-02-07 19:45:00,1,0,0,3,-0.55402,304,32,182,25
97,Bologna,h,0.573068,1.71559,0.573068,0.954293,6,3,0,3,0.4098,l,2020-02-15 17:00:00,0,0,1,0,-0.3812249999999999,210,29,255,22
97,Bologna,h,1.16709,0.748993,1.16709,0.748993,4,4,1,1,1.7516,d,2020-02-22 14:00:00,0,1,0,1,0.41809699999999994,201,28,319,15
97,Bologna,a,1.6913,1.24352,1.6913,1.24352,9,7,0,2,1.7118,l,2020-02-29 14:00:00,0,0,1,0,0.44778000000000007,256,28,255,16
97,Bologna,h,0.577534,1.78947,0.577534,1.02821,1,5,0,2,0.4387,l,2020-06-22 19:45:00,0,0,1,0,-0.4506760000000001,239,34,193,25
97,Bologna,a,2.32825,1.00506,1.56695,1.00506,2,7,2,1,2.4125,w,2020-06-28 17:30:00,1,0,0,3,0.56189,128,21,215,32
97,Bologna,h,0.821985,0.80257,0.821985,0.80257,8,4,1,1,1.2663,d,2020-07-01 17:30:00,0,1,0,1,0.01941499999999996,123,32,227,22
97,Bologna,a,1.07199,2.71687,1.07199,1.86764,1,22,2,1,0.3232,w,2020-07-05 15:15:00,1,0,0,3,-0.79565,248,18,121,27
97,Bologna,h,0.61304,0.629928,0.61304,0.629928,4,1,1,2,1.2582999999999998,l,2020-07-08 19:45:00,0,0,1,0,-0.016888000000000014,260,20,205,23
97,Bologna,a,0.632711,1.36631,0.632711,1.36631,4,5,2,2,0.7057,d,2020-07-12 17:30:00,0,1,0,1,-0.7335989999999999,231,39,273,38
97,Bologna,h,0.67381,0.874604,0.67381,0.874604,10,5,1,1,1.1368,d,2020-07-15 17:30:00,0,1,0,1,-0.20079400000000003,350,37,268,14
97,Bologna,a,0.530197,3.1351,0.530197,3.1351,2,13,1,5,0.1446,l,2020-07-18 19:45:00,0,0,1,0,-2.604903,246,25,265,43
97,Bologna,a,0.420837,1.53325,0.420837,1.53325,5,19,0,1,0.5181,l,2020-07-21 17:30:00,0,0,1,0,-1.112413,182,20,291,40
97,Bologna,h,2.68927,2.24736,2.68927,2.24736,10,11,3,2,1.6755,w,2020-07-26 15:15:00,1,0,0,3,0.44191,212,20,280,11
97,Bologna,a,1.30437,2.38995,1.30437,2.38995,4,11,0,4,0.5417,l,2020-07-29 19:45:00,0,0,1,0,-1.0855799999999998,251,17,310,18
97,Bologna,h,1.33815,1.4627,1.33815,1.4627,6,10,1,1,1.2647000000000002,d,2020-08-02 18:45:00,0,1,0,1,-0.12454999999999994,219,24,244,24
98,Juventus,a,1.88829,0.264026,1.88829,0.264026,9,1,1,0,2.6292999999999997,w,2019-08-24 17:00:00,1,0,0,3,1.6242640000000002,192,29,256,24
98,Juventus,h,2.0077,1.58762,2.0077,1.58762,7,5,4,3,1.7017,w,2019-08-31 18:45:00,1,0,0,3,0.4200799999999998,321,22,261,27
98,Juventus,a,0.324648,1.47787,0.324648,1.47787,5,6,0,0,0.4265,d,2019-09-14 13:00:00,0,1,0,1,-1.153222,193,33,283,21
98,Juventus,h,1.86372,1.8415,1.10242,1.02083,10,7,2,1,1.3105,w,2019-09-21 16:00:00,1,0,0,3,0.08159000000000005,173,18,309,31
98,Juventus,a,1.88191,0.686153,1.88191,0.686153,11,4,2,1,2.2775,w,2019-09-24 19:00:00,1,0,0,3,1.195757,162,28,403,20
98,Juventus,h,2.36566,0.160279,2.36566,0.160279,8,2,2,0,2.7989,w,2019-09-28 13:00:00,1,0,0,3,2.205381,190,34,352,16
98,Juventus,a,1.22127,1.53885,1.22127,0.777551,5,5,2,1,1.0447,w,2019-10-06 19:45:00,1,0,0,3,0.4437190000000001,297,22,223,28
98,Juventus,h,1.85733,0.959285,1.85733,0.959285,13,1,2,1,2.0767,w,2019-10-19 19:45:00,1,0,0,3,0.8980449999999999,168,28,317,27
98,Juventus,a,3.57172,1.05543,2.81042,0.294135,14,3,1,1,2.7878,d,2019-10-26 14:00:00,0,1,0,1,2.5162850000000003,113,22,299,18
98,Juventus,h,2.65664,0.269772,1.89534,0.269772,10,3,2,1,2.8448,w,2019-10-30 20:00:00,1,0,0,3,1.625568,333,59,249,14
98,Juventus,a,1.78754,0.35915,1.78754,0.35915,10,5,1,0,2.5084999999999997,w,2019-11-02 19:45:00,1,0,0,3,1.4283899999999998,103,18,215,24
98,Juventus,h,1.11956,0.517282,1.11956,0.517282,4,8,1,0,1.8747,w,2019-11-10 19:45:00,1,0,0,3,0.6022780000000001,216,37,266,26
98,Juventus,a,1.20522,2.78945,1.20522,1.99374,8,7,3,1,0.41580000000000006,w,2019-11-23 14:00:00,1,0,0,3,-0.7885200000000001,195,22,287,38
98,Juventus,h,4.34699,0.69873,3.5857,0.69873,11,3,2,2,2.9172000000000002,d,2019-12-01 11:30:00,0,1,0,1,2.8869700000000003,238,28,304,16
98,Juventus,a,1.46889,2.25743,1.46889,1.36925,8,6,1,3,0.7233,l,2019-12-07 19:45:00,0,0,1,0,0.09963999999999995,212,26,353,19
98,Juventus,h,2.21259,1.24612,2.21259,1.24612,13,5,3,1,2.0195000000000003,w,2019-12-15 14:00:00,1,0,0,3,0.9664700000000002,216,19,472,11
98,Juventus,a,0.874375,0.558008,0.874375,0.558008,3,3,2,1,1.6382,w,2019-12-18 17:55:00,1,0,0,3,0.31636700000000006,139,27,471,26
