team_id,team_name,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_att,ppda_def,ppda_allowed_att,ppda_allowed_def
184,FC Ufa,a,0.205069,2.18868,0.205069,1.43441,1,6,0,4,0.12229999999999999,l,2021-04-03 16:00:00,0,0,1,0,-1.229341,365,19,172,23
184,FC Ufa,h,1.37516,0.536749,1.37516,0.536749,7,1,3,0,2.0836,w,2021-04-10 13:30:00,1,0,0,3,0.8384109999999999,207,27,169,14
184,FC Ufa,a,3.53848,0.478369,2.63238,0.478369,6,2,3,0,2.9251,w,2021-04-18 16:00:00,1,0,0,3,2.154011,278,23,150,21
184,FC Ufa,h,2.04861,1.95583,2.04861,1.20155,18,3,2,3,1.4164,l,2021-04-25 11:00:00,0,0,1,0,0.8470600000000001,133,23,273,9
184,FC Ufa,a,0.350301,1.78446,0.350301,1.78446,5,10,1,1,0.377,d,2021-05-01 13:30:00,0,1,0,1,-1.434159,309,25,240,10
184,FC Ufa,h,0.53003,1.96845,0.53003,1.21418,3,12,0,0,0.336,d,2021-05-08 11:00:00,0,1,0,1,-0.68415,391,20,159,15
184,FC Ufa,h,1.48452,0.300656,1.48452,0.300656,3,1,2,1,2.3995,w,2021-05-16 13:00:00,1,0,0,3,1.183864,136,10,87,8
185,CSKA Moscow,a,1.96692,0.598929,1.96692,0.598929,21,6,2,0,2.4179999999999997,w,2020-08-08 13:00:00,1,0,0,3,1.367991,286,25,276,13
185,CSKA Moscow,h,1.15259,0.906852,1.15259,0.906852,8,4,2,1,1.5804,w,2020-08-15 15:00:00,1,0,0,3,0.245738,293,24,286,10
185,CSKA Moscow,a,0.677191,1.18066,0.677191,1.18066,7,22,1,2,0.9063,l,2020-08-19 17:00:00,0,0,1,0,-0.503469,300,19,174,14
185,CSKA Moscow,h,0.874566,0.917574,0.874566,0.917574,8,7,1,2,1.2873,l,2020-08-22 17:00:00,0,0,1,0,-0.043008000000000046,203,23,223,17
185,CSKA Moscow,a,0.834914,0.904273,0.834914,0.904273,8,14,1,1,1.2658,d,2020-08-26 17:30:00,0,1,0,1,-0.06935899999999995,198,23,174,17
185,CSKA Moscow,a,1.61708,0.824202,1.61708,0.824202,5,6,3,0,2.0862000000000003,w,2020-08-30 15:00:00,1,0,0,3,0.7928780000000001,203,22,139,15
185,CSKA Moscow,h,0.85,0.777525,0.7694,0.777525,4,10,3,1,1.3330000000000002,w,2020-09-13 16:00:00,1,0,0,3,-0.008125000000000049,256,30,157,18
185,CSKA Moscow,a,2.5244,0.372723,2.5244,0.372723,15,2,1,0,2.7321999999999997,w,2020-09-20 11:00:00,1,0,0,3,2.151677,129,17,296,28
185,CSKA Moscow,h,1.3795,2.00638,1.3795,2.00638,11,12,0,1,0.8922,l,2020-09-27 16:00:00,0,0,1,0,-0.6268800000000001,205,15,254,24
185,CSKA Moscow,a,0.972796,0.306659,0.972796,0.306659,12,6,2,0,1.9554,w,2020-10-03 13:30:00,1,0,0,3,0.666137,254,9,187,20
185,CSKA Moscow,h,1.82946,0.536987,1.82946,0.536987,8,3,3,1,2.3846,w,2020-10-18 13:30:00,1,0,0,3,1.2924730000000002,194,30,311,24
185,CSKA Moscow,h,2.65588,0.836686,1.90161,0.836686,21,4,5,1,2.6049,w,2020-10-26 16:00:00,1,0,0,3,1.064924,175,21,266,15
185,CSKA Moscow,a,1.43869,0.261804,1.43869,0.261804,14,1,1,0,2.3306,w,2020-11-01 13:30:00,1,0,0,3,1.176886,166,26,358,13
185,CSKA Moscow,h,2.26569,1.44905,2.26569,0.694776,11,2,2,0,1.9276,w,2020-11-08 13:30:00,1,0,0,3,1.5709140000000001,199,19,199,22
185,CSKA Moscow,h,0.285357,1.10951,0.285357,1.10951,4,5,1,1,0.5488,d,2020-11-22 11:00:00,0,1,0,1,-0.8241529999999999,194,16,289,26
185,CSKA Moscow,a,1.39365,0.998647,1.39365,0.998647,13,2,0,1,1.6981,l,2020-11-29 13:30:00,0,0,1,0,0.3950030000000001,160,24,181,24
185,CSKA Moscow,h,2.15343,1.31816,2.15343,1.31816,12,6,2,2,1.9311999999999998,d,2020-12-06 16:00:00,0,1,0,1,0.8352700000000002,226,21,252,17
185,CSKA Moscow,h,1.9681,0.869716,1.21382,0.869716,20,2,2,2,2.2303999999999995,d,2020-12-13 16:00:00,0,1,0,1,0.34410399999999985,143,20,240,11
185,CSKA Moscow,a,2.32844,1.51233,2.32844,1.51233,11,6,3,1,1.9729999999999996,w,2020-12-17 17:00:00,1,0,0,3,0.8161100000000001,247,24,256,31
185,CSKA Moscow,a,2.18374,0.24431,1.42946,0.24431,6,1,0,2,2.7846,l,2021-02-27 16:00:00,0,0,1,0,1.18515,181,27,204,21
185,CSKA Moscow,h,1.67938,0.722815,0.925107,0.722815,10,3,2,0,2.1841,w,2021-03-06 11:00:00,1,0,0,3,0.20229200000000003,209,24,222,34
185,CSKA Moscow,a,1.80783,1.09631,1.80783,0.342033,6,4,1,2,1.9911,l,2021-03-13 11:00:00,0,0,1,0,1.465797,135,17,238,29
185,CSKA Moscow,h,1.57214,1.66869,0.817861,0.914418,6,16,2,3,1.2943,l,2021-03-17 17:00:00,0,0,1,0,-0.096557,268,16,231,23
185,CSKA Moscow,a,3.84893,0.991934,1.5861,0.237658,6,7,2,1,2.8985,w,2021-04-04 13:30:00,1,0,0,3,1.3484420000000001,127,17,301,10
185,CSKA Moscow,h,1.93596,0.21824,1.93596,0.21824,10,4,2,0,2.7066,w,2021-04-12 16:00:00,1,0,0,3,1.71772,196,21,278,15
185,CSKA Moscow,a,0.394833,3.77794,0.394833,3.02366,9,9,1,2,0.027200000000000002,l,2021-04-18 13:30:00,0,0,1,0,-2.6288270000000002,218,18,322,22
185,CSKA Moscow,a,0.203641,1.82786,0.203641,1.82786,7,17,0,1,0.2348,l,2021-04-25 13:30:00,0,0,1,0,-1.624219,184,9,201,35
185,CSKA Moscow,h,1.78446,0.350301,1.78446,0.350301,10,5,1,1,2.4302,d,2021-05-01 13:30:00,0,1,0,1,1.434159,240,10,309,25
185,CSKA Moscow,h,2.28864,0.602272,2.28864,0.602272,11,4,3,1,2.6246,w,2021-05-08 16:30:00,1,0,0,3,1.6863679999999999,257,22,251,31
185,CSKA Moscow,a,1.29466,1.16718,1.29466,1.16718,10,8,2,3,1.447,l,2021-05-16 11:00:00,0,0,1,0,0.12747999999999982,220,19,211,25
186,Rubin Kazan,h,1.53148,1.17224,1.53148,1.17224,3,9,0,2,1.6760000000000002,l,2020-08-11 17:00:00,0,0,1,0,0.35924,317,17,212,23
186,Rubin Kazan,h,2.13983,1.41725,1.38555,0.662973,7,5,1,1,1.9242000000000001,d,2020-08-15 12:30:00,0,1,0,1,0.722577,221,17,192,22
186,Rubin Kazan,a,2.1733,1.68663,1.41902,1.68663,3,4,2,3,1.6991999999999998,l,2020-08-18 15:00:00,0,0,1,0,-0.2676100000000001,152,18,253,16
186,Rubin Kazan,a,0.917574,0.874566,0.917574,0.874566,7,8,2,1,1.3788,w,2020-08-22 17:00:00,1,0,0,3,0.043008000000000046,223,17,203,23
186,Rubin Kazan,h,3.45253,0.388805,3.45253,0.388805,7,2,3,0,2.9445,w,2020-08-26 15:30:00,1,0,0,3,3.063725,235,17,258,11
186,Rubin Kazan,h,2.10179,0.730955,2.10179,0.730955,11,2,2,2,2.3929000000000005,d,2020-08-30 15:00:00,0,1,0,1,1.3708349999999998,194,17,285,18
186,Rubin Kazan,a,1.58897,0.60034,0.834698,0.60034,3,2,1,0,2.2331,w,2020-09-13 13:30:00,1,0,0,3,0.23435800000000007,151,22,224,28
186,Rubin Kazan,h,1.68725,0.307787,1.68725,0.307787,15,4,0,2,2.4492,l,2020-09-20 13:30:00,0,0,1,0,1.3794629999999999,191,26,221,38
186,Rubin Kazan,a,3.13122,0.759643,2.37694,0.759643,15,4,3,1,2.7512,w,2020-09-27 16:00:00,1,0,0,3,1.6172969999999998,88,18,298,13
186,Rubin Kazan,h,0.951912,0.978238,0.951912,0.223963,8,11,1,1,1.2522,d,2020-10-04 13:30:00,0,1,0,1,0.727949,123,16,170,25
186,Rubin Kazan,a,0.800658,2.55788,0.800658,1.80361,4,6,1,3,0.20840000000000003,l,2020-10-17 13:30:00,0,0,1,0,-1.002952,174,20,233,28
186,Rubin Kazan,a,0.972905,1.04974,0.972905,1.04974,2,8,2,1,1.2605,w,2020-10-24 13:30:00,1,0,0,3,-0.07683499999999988,293,14,148,29
186,Rubin Kazan,h,2.53314,0.526046,2.53314,0.526046,6,10,3,1,2.6862,w,2020-10-31 11:00:00,1,0,0,3,2.007094,195,10,167,20
186,Rubin Kazan,a,0.776129,1.33586,0.776129,1.33586,1,4,0,2,0.8213,l,2020-11-08 11:00:00,0,0,1,0,-0.5597310000000001,113,18,245,23
186,Rubin Kazan,h,0.182637,1.08801,0.182637,1.08801,1,9,0,2,0.4531,l,2020-11-22 16:00:00,0,0,1,0,-0.905373,237,17,209,30
186,Rubin Kazan,h,0.998647,1.39365,0.998647,1.39365,2,13,1,0,1.015,w,2020-11-29 13:30:00,1,0,0,3,-0.3950030000000001,181,24,160,24
186,Rubin Kazan,a,1.11127,2.66788,1.11127,1.91361,3,7,1,3,0.36119999999999997,l,2020-12-05 11:00:00,0,0,1,0,-0.80234,231,14,163,24
186,Rubin Kazan,a,2.05102,0.205092,2.05102,0.205092,8,2,1,0,2.6942000000000004,w,2020-12-13 11:00:00,1,0,0,3,1.8459279999999998,239,23,332,24
186,Rubin Kazan,a,0.879554,0.938402,0.879554,0.938402,8,6,0,0,1.2539,d,2020-12-17 17:00:00,0,1,0,1,-0.05884800000000001,174,31,124,27
186,Rubin Kazan,a,1.2972,0.415439,1.2972,0.415439,4,4,2,0,2.1672,w,2021-02-28 11:00:00,1,0,0,3,0.8817609999999999,201,23,169,22
186,Rubin Kazan,h,1.28667,2.97429,0.532399,2.22002,5,26,2,1,0.2982,w,2021-03-08 13:30:00,1,0,0,3,-1.687621,233,17,107,37
186,Rubin Kazan,a,1.38121,0.644367,1.38121,0.644367,14,6,3,0,2.0337,w,2021-03-14 11:00:00,1,0,0,3,0.736843,181,21,188,18
186,Rubin Kazan,h,2.28533,1.24634,2.28533,0.492068,6,2,1,3,2.1631,l,2021-03-19 16:00:00,0,0,1,0,1.7932620000000001,116,18,248,26
186,Rubin Kazan,h,0.309158,0.870872,0.309158,0.870872,2,4,1,0,0.7317,w,2021-04-03 13:30:00,1,0,0,3,-0.561714,220,13,164,23
186,Rubin Kazan,a,1.03747,0.985703,1.03747,0.985703,3,10,1,0,1.4218,w,2021-04-10 16:00:00,1,0,0,3,0.051766999999999896,218,18,140,23
186,Rubin Kazan,a,0.213969,0.895841,0.213969,0.141565,7,5,1,0,0.45819999999999994,w,2021-04-18 09:00:00,1,0,0,3,0.072404,207,21,185,30
186,Rubin Kazan,h,0.219196,1.46425,0.219196,1.46425,6,13,0,1,0.3367,l,2021-04-25 16:00:00,0,0,1,0,-1.245054,317,31,226,19
186,Rubin Kazan,h,0.60277,1.05181,0.60277,1.05181,2,6,2,0,0.9439,w,2021-05-01 11:00:00,1,0,0,3,-0.4490399999999999,218,7,162,21
186,Rubin Kazan,a,1.90911,0.827418,1.15483,0.827418,0,2,4,2,2.2296000000000005,w,2021-05-08 13:30:00,1,0,0,3,0.32741200000000004,95,14,261,11
186,Rubin Kazan,h,1.53532,1.15847,0.781043,0.404195,12,7,1,1,1.6607,d,2021-05-16 11:00:00,0,1,0,1,0.376848,188,17,173,23
187,FC Rostov,a,0.773392,0.299492,0.773392,0.299492,3,3,1,0,1.852,w,2020-08-08 15:30:00,1,0,0,3,0.4739,201,20,249,17
187,FC Rostov,h,0.604044,1.68169,0.604044,0.756036,6,9,0,2,0.4293,l,2020-08-15 17:00:00,0,0,1,0,-0.15199200000000002,239,20,170,28
187,FC Rostov,a,0.415137,1.14852,0.415137,0.394241,7,5,0,2,0.5412,l,2020-08-19 16:00:00,0,0,1,0,0.02089599999999997,93,19,252,19
187,FC Rostov,a,1.4511,0.506374,1.4511,0.506374,14,2,1,0,2.1586,w,2020-08-23 13:30:00,1,0,0,3,0.9447260000000001,164,15,250,18
187,FC Rostov,h,0.738983,0.155554,0.738983,0.155554,4,3,1,0,1.9166,w,2020-08-26 17:30:00,1,0,0,3,0.583429,182,17,218,17
187,FC Rostov,a,0.62749,1.5528,0.62749,1.5528,6,21,1,1,0.6365000000000001,d,2020-08-30 17:00:00,0,1,0,1,-0.92531,259,23,115,17
187,FC Rostov,h,0.933342,0.344369,0.933342,0.344369,10,2,0,0,1.9717999999999998,d,2020-09-14 17:30:00,0,1,0,1,0.588973,186,23,217,17
187,FC Rostov,h,0.0,0.0,0.0,0.0,0,0,3,0,1.32,w,2020-09-19 16:00:00,1,0,0,3,0.0,0,0,0,0
187,FC Rostov,a,1.78099,0.788594,1.78099,0.788594,1,4,3,2,2.2164,w,2020-09-27 11:00:00,1,0,0,3,0.9923960000000001,164,15,96,24
187,FC Rostov,a,1.03032,0.910308,1.03032,0.910308,2,2,2,4,1.4255,l,2020-10-04 13:30:00,0,0,1,0,0.1200119999999999,172,12,143,16
187,FC Rostov,h,3.16948,1.6828,3.16948,0.92852,6,10,3,0,2.3085,w,2020-10-18 16:00:00,1,0,0,3,2.2409600000000003,166,17,143,17
187,FC Rostov,h,1.49643,1.84207,1.49643,1.84207,6,6,0,2,1.1101,l,2020-10-25 13:30:00,0,0,1,0,-0.34564000000000017,150,23,215,11
187,FC Rostov,a,0.281502,1.08726,0.281502,1.08726,0,7,1,0,0.5467,w,2020-10-31 13:30:00,1,0,0,3,-0.805758,269,34,113,24
187,FC Rostov,a,1.44905,2.26569,0.694776,2.26569,2,11,0,2,0.8302,l,2020-11-08 13:30:00,0,0,1,0,-1.5709140000000001,199,22,199,19
187,FC Rostov,a,1.08801,0.182637,1.08801,0.182637,9,1,2,0,2.2443999999999997,w,2020-11-22 16:00:00,1,0,0,3,0.905373,209,30,237,17
187,FC Rostov,h,3.03175,1.20417,1.5232,0.449893,2,8,4,1,2.6347,w,2020-11-28 16:00:00,1,0,0,3,1.0733070000000002,224,16,135,13
187,FC Rostov,h,0.333124,0.942216,0.333124,0.942216,6,4,0,1,0.6755,l,2020-12-06 11:00:00,0,0,1,0,-0.6090920000000001,201,21,230,14
187,FC Rostov,a,0.404115,0.387644,0.404115,0.387644,2,7,1,0,1.248,w,2020-12-13 16:00:00,1,0,0,3,0.016471000000000013,181,30,169,31
187,FC Rostov,h,1.51233,2.32844,1.51233,2.32844,6,11,1,3,0.7883,l,2020-12-17 17:00:00,0,0,1,0,-0.8161100000000001,256,31,247,24
187,FC Rostov,a,0.82017,2.62189,0.82017,2.62189,3,27,2,2,0.3229,d,2021-02-27 13:30:00,0,1,0,1,-1.80172,217,19,228,16
187,FC Rostov,h,0.36898,0.425356,0.36898,0.425356,6,5,0,0,1.1601,d,2021-03-06 16:00:00,0,1,0,1,-0.05637600000000004,164,16,198,17
187,FC Rostov,a,0.488737,1.88865,0.488737,1.13437,5,4,0,1,0.3243,l,2021-03-12 16:00:00,0,0,1,0,-0.6456330000000001,188,17,185,24
187,FC Rostov,a,2.78456,0.787649,2.03028,0.787649,5,4,4,0,2.7786999999999997,w,2021-03-17 15:00:00,1,0,0,3,1.2426309999999998,201,31,97,13
187,FC Rostov,h,0.388998,2.18534,0.388998,2.18534,4,15,2,3,0.19419999999999998,l,2021-04-04 16:00:00,0,0,1,0,-1.796342,131,16,162,28
187,FC Rostov,h,0.985703,1.03747,0.985703,1.03747,10,3,0,1,1.2510999999999999,l,2021-04-10 16:00:00,0,0,1,0,-0.051766999999999896,140,23,218,18
187,FC Rostov,a,0.572018,2.5388,0.572018,1.78453,4,5,1,4,0.1753,l,2021-04-17 13:30:00,0,0,1,0,-1.2125119999999998,287,26,211,17
187,FC Rostov,h,1.22045,1.38662,0.466175,0.632345,2,2,1,0,1.1518,w,2021-04-25 13:30:00,1,0,0,3,-0.16617000000000004,97,19,231,21
187,FC Rostov,h,1.99574,0.489189,1.99574,0.489189,10,3,2,0,2.4622,w,2021-05-02 13:30:00,1,0,0,3,1.506551,69,20,252,11
187,FC Rostov,a,0.668478,1.0592,0.668478,1.0592,10,4,0,1,0.9278,l,2021-05-10 13:30:00,0,0,1,0,-0.3907219999999999,222,22,255,22
187,FC Rostov,h,1.16805,0.434083,1.16805,0.434083,9,14,1,3,2.0181000000000004,l,2021-05-16 11:00:00,0,0,1,0,0.733967,279,19,159,20
188,FK Akhmat,a,0.445878,0.810915,0.445878,0.810915,4,6,0,0,0.879,d,2020-08-09 16:00:00,0,1,0,1,-0.36503700000000006,242,26,170,22
188,FK Akhmat,a,0.350143,2.59424,0.350143,1.83996,4,9,0,2,0.1017,l,2020-08-14 17:00:00,0,0,1,0,-1.489817,329,25,96,26
188,FK Akhmat,h,3.19592,0.579386,2.44164,0.579386,11,1,3,1,2.844,w,2020-08-19 15:00:00,1,0,0,3,1.862254,213,31,273,18
188,FK Akhmat,a,1.5204,1.47793,0.76612,0.723653,8,8,2,1,1.3839,w,2020-08-22 13:00:00,1,0,0,3,0.04246700000000003,128,31,210,18
188,FK Akhmat,a,1.2382,1.92877,1.2382,1.17449,9,11,3,2,0.8382000000000001,w,2020-08-26 15:30:00,1,0,0,3,0.06370999999999993,228,25,130,22
188,FK Akhmat,h,0.824202,1.61708,0.824202,1.61708,6,5,0,3,0.6747,l,2020-08-30 15:00:00,0,0,1,0,-0.7928780000000001,139,15,203,22
188,FK Akhmat,h,1.4402,0.276374,1.4402,0.276374,6,6,0,1,2.3819,l,2020-09-12 16:00:00,0,0,1,0,1.1638259999999998,116,17,263,14
188,FK Akhmat,a,0.851315,1.13933,0.851315,1.13933,5,10,0,1,1.1211000000000002,l,2020-09-21 16:00:00,0,0,1,0,-0.2880149999999999,276,24,137,25
188,FK Akhmat,h,2.69477,0.19454,1.16171,0.19454,8,2,2,0,2.9179,w,2020-09-27 13:30:00,1,0,0,3,0.9671700000000001,239,44,218,17
188,FK Akhmat,a,0.978238,0.951912,0.223963,0.951912,11,8,1,1,1.3661999999999999,d,2020-10-04 13:30:00,0,1,0,1,-0.727949,170,25,123,16
188,FK Akhmat,a,1.6828,3.16948,0.92852,3.16948,10,6,0,3,0.5265,l,2020-10-18 16:00:00,0,0,1,0,-2.2409600000000003,143,17,166,17
188,FK Akhmat,h,2.54154,0.421789,1.78727,0.421789,7,3,3,1,2.8382,w,2020-10-25 16:00:00,1,0,0,3,1.365481,203,17,164,33
