team_id,team_name,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_att,ppda_def,ppda_allowed_att,ppda_allowed_def
183,Spartak Moscow,h,1.74519,1.57503,0.990912,0.820752,9,2,2,3,1.4620000000000002,l,2020-07-04 15:30:00,0,0,1,0,0.17015999999999998,199,30,223,8
183,Spartak Moscow,h,0.389443,1.3552,0.389443,0.600926,1,6,1,1,0.4567,d,2020-07-08 17:30:00,0,1,0,1,-0.21148299999999998,273,19,213,20
183,Spartak Moscow,a,1.07609,0.0501716,1.07609,0.0501716,10,3,0,1,2.3074,l,2020-07-11 17:30:00,0,0,1,0,1.0259184,130,14,315,15
183,Spartak Moscow,h,0.89047,0.258556,0.89047,0.258556,8,0,3,0,1.9374,w,2020-07-15 15:00:00,1,0,0,3,0.631914,249,20,232,15
183,Spartak Moscow,a,2.78668,1.44313,1.27813,0.68885,6,3,2,1,2.3691,w,2020-07-22 16:00:00,1,0,0,3,0.58928,286,33,220,17
184,FC Ufa,a,1.65282,1.21141,0.898549,1.21141,6,2,2,3,1.7401,l,2019-07-13 13:30:00,0,0,1,0,-0.31286100000000006,199,15,192,20
184,FC Ufa,h,1.12735,1.7705,1.12735,1.7705,4,14,2,3,0.8971,l,2019-07-20 11:00:00,0,0,1,0,-0.6431499999999999,316,16,71,25
184,FC Ufa,h,0.93685,0.947916,0.93685,0.947916,4,12,2,1,1.3056,w,2019-07-27 11:00:00,1,0,0,3,-0.01106600000000002,329,18,161,19
184,FC Ufa,a,0.314473,0.745677,0.314473,0.745677,6,5,0,0,0.7977000000000001,d,2019-08-04 19:30:00,0,1,0,1,-0.43120400000000003,301,17,227,18
184,FC Ufa,a,0.608228,1.0268,0.608228,1.0268,9,4,0,1,0.9446,l,2019-08-11 12:00:00,0,0,1,0,-0.41857199999999994,216,26,159,23
184,FC Ufa,h,0.900395,0.809611,0.900395,0.809611,3,5,2,0,1.4087999999999998,w,2019-08-18 14:30:00,1,0,0,3,0.09078399999999998,193,21,119,19
184,FC Ufa,h,1.0643,1.54003,1.0643,1.54003,3,14,1,0,0.9971000000000001,w,2019-08-24 14:30:00,1,0,0,3,-0.47573,242,19,109,19
184,FC Ufa,h,1.21165,1.82723,1.21165,1.07296,10,3,1,2,0.8013000000000001,l,2019-08-31 09:30:00,0,0,1,0,0.13868999999999998,156,23,224,18
184,FC Ufa,a,0.658613,2.34021,0.658613,2.34021,6,11,0,0,0.3261,d,2019-09-16 17:00:00,0,1,0,1,-1.681597,344,11,105,24
184,FC Ufa,h,0.920475,2.44372,0.920475,2.44372,7,10,1,0,0.3812,w,2019-09-20 14:30:00,1,0,0,3,-1.5232449999999997,344,17,126,13
184,FC Ufa,a,0.0953737,0.335117,0.0953737,0.335117,0,6,0,0,0.8629,d,2019-09-29 11:00:00,0,1,0,1,-0.2397433,337,12,125,17
184,FC Ufa,h,0.646211,1.40815,0.646211,1.40815,6,5,0,1,0.7295,l,2019-10-05 09:30:00,0,0,1,0,-0.761939,170,19,183,21
184,FC Ufa,h,1.68093,1.20743,1.68093,1.20743,6,10,1,1,1.7470999999999999,d,2019-10-20 12:00:00,0,1,0,1,0.47350000000000003,238,17,219,11
184,FC Ufa,a,0.289181,1.21467,0.289181,1.21467,7,5,0,3,0.5013000000000001,l,2019-10-26 12:00:00,0,0,1,0,-0.9254889999999999,188,19,225,17
184,FC Ufa,h,1.22456,0.866107,0.470283,0.866107,8,3,1,1,1.7137,d,2019-11-02 11:00:00,0,1,0,1,-0.39582399999999995,250,16,141,14
184,FC Ufa,a,0.302892,0.729144,0.302892,0.729144,4,6,0,0,0.8262999999999999,d,2019-11-10 08:30:00,0,1,0,1,-0.426252,246,21,170,30
184,FC Ufa,h,1.14482,1.0075,1.14482,1.0075,22,7,1,1,1.4359000000000002,d,2019-11-24 08:30:00,0,1,0,1,0.1373199999999999,187,14,262,17
184,FC Ufa,a,0.76611,0.746984,0.76611,0.746984,4,0,1,0,1.3099,w,2019-11-30 11:00:00,1,0,0,3,0.019125999999999976,304,22,178,16
184,FC Ufa,a,0.767775,0.411263,0.767775,0.411263,4,10,1,0,1.6882000000000001,w,2019-12-07 16:00:00,1,0,0,3,0.356512,360,25,99,22
184,FC Ufa,a,0.273918,2.25148,0.273918,1.49721,2,7,0,2,0.12010000000000001,l,2020-03-01 13:30:00,0,0,1,0,-1.2232919999999998,354,27,108,21
184,FC Ufa,a,1.0025,1.44574,1.0025,1.44574,3,21,0,0,1.0051,d,2020-03-09 16:00:00,0,1,0,1,-0.4432400000000001,306,16,72,10
184,FC Ufa,a,0.393292,1.46735,0.393292,1.46735,1,20,0,0,0.472,d,2020-03-15 13:30:00,0,1,0,1,-1.074058,321,13,124,15
184,FC Ufa,h,2.16655,0.538339,1.41227,0.538339,8,3,2,1,2.5574,w,2020-06-21 12:00:00,1,0,0,3,0.8739309999999999,231,31,234,11
184,FC Ufa,a,0.25207,1.00112,0.25207,1.00112,2,18,0,0,0.5906,d,2020-06-27 13:30:00,0,1,0,1,-0.74905,262,13,212,16
184,FC Ufa,h,0.536439,0.475289,0.536439,0.475289,6,2,0,0,1.3332,d,2020-07-01 12:00:00,0,1,0,1,0.06114999999999998,245,25,213,13
184,FC Ufa,h,0.491241,0.356389,0.491241,0.356389,4,2,1,1,1.3902,d,2020-07-05 13:30:00,0,1,0,1,0.13485199999999997,227,23,236,16
184,FC Ufa,a,2.51742,1.54108,1.76314,1.54108,6,11,2,1,2.1119000000000003,w,2020-07-08 17:30:00,1,0,0,3,0.22205999999999992,156,10,104,17
184,FC Ufa,a,1.19306,1.18442,0.438789,1.18442,6,8,1,1,1.3852,d,2020-07-12 13:30:00,0,1,0,1,-0.745631,267,10,60,17
184,FC Ufa,h,0.177016,2.23324,0.177016,1.47896,1,4,0,1,0.09029999999999999,l,2020-07-16 15:00:00,0,0,1,0,-1.301944,252,10,243,26
184,FC Ufa,h,0.69679,0.657883,0.69679,0.657883,4,5,0,0,1.3632,d,2020-07-22 16:00:00,0,1,0,1,0.038907000000000025,242,18,248,22
185,CSKA Moscow,a,0.949188,1.20929,0.949188,0.455012,11,5,0,2,1.0405,l,2019-07-14 13:30:00,0,0,1,0,0.494176,135,23,258,14
185,CSKA Moscow,h,1.51248,0.784283,1.51248,0.784283,10,2,2,1,1.9193000000000002,w,2019-07-20 16:00:00,1,0,0,3,0.7281970000000001,169,22,296,16
185,CSKA Moscow,h,1.22167,0.662294,0.467397,0.662294,4,6,1,0,1.9226,w,2019-07-28 16:00:00,1,0,0,3,-0.19489700000000004,228,37,169,20
185,CSKA Moscow,a,1.2226,1.03403,1.2226,1.03403,6,7,1,0,1.527,w,2019-08-04 17:00:00,1,0,0,3,0.1885699999999999,165,33,181,13
185,CSKA Moscow,h,0.663134,0.709087,0.663134,0.709087,9,2,0,0,1.1964,d,2019-08-11 17:00:00,0,1,0,1,-0.04595300000000002,129,21,303,17
185,CSKA Moscow,a,1.30039,2.18446,1.30039,2.18446,9,6,1,2,0.741,l,2019-08-19 18:00:00,0,0,1,0,-0.8840700000000001,156,35,156,22
185,CSKA Moscow,h,2.40643,0.660186,2.40643,0.660186,14,5,3,0,2.5576999999999996,w,2019-08-25 14:30:00,1,0,0,3,1.746244,203,27,180,15
185,CSKA Moscow,a,2.09138,0.617681,2.09138,0.617681,14,4,2,1,2.3959,w,2019-09-01 14:30:00,1,0,0,3,1.4736989999999999,183,35,141,14
185,CSKA Moscow,a,1.8874,0.51095,1.13312,0.51095,18,7,2,0,2.4774000000000003,w,2019-09-15 13:30:00,1,0,0,3,0.6221699999999999,152,25,270,22
185,CSKA Moscow,h,1.62769,0.903499,0.873419,0.903499,8,8,3,2,2.0167,w,2019-09-22 16:00:00,1,0,0,3,-0.030080000000000107,263,29,112,20
185,CSKA Moscow,a,2.38252,0.870956,1.62825,0.870956,20,3,3,0,2.4152,w,2019-09-29 08:30:00,1,0,0,3,0.757294,200,23,315,18
185,CSKA Moscow,h,1.81539,1.89745,1.06112,1.89745,14,2,1,3,1.3168,l,2019-10-06 14:30:00,0,0,1,0,-0.83633,126,10,301,17
185,CSKA Moscow,a,1.20743,1.68093,1.20743,1.68093,10,6,1,1,0.9923,d,2019-10-20 12:00:00,0,1,0,1,-0.47350000000000003,219,11,238,17
185,CSKA Moscow,h,1.22876,0.860837,0.474484,0.860837,8,2,0,1,1.7298,l,2019-10-27 13:30:00,0,0,1,0,-0.38635299999999995,182,20,226,21
185,CSKA Moscow,a,0.734565,1.78483,0.734565,1.78483,4,22,1,1,0.6325000000000001,d,2019-11-02 16:00:00,0,1,0,1,-1.050265,295,15,79,12
185,CSKA Moscow,a,1.45401,1.05111,1.45401,0.296836,16,4,3,2,1.6192,w,2019-11-10 13:30:00,1,0,0,3,1.157174,188,24,259,14
185,CSKA Moscow,h,1.25424,0.660476,1.25424,0.660476,17,2,1,0,1.8242,w,2019-11-24 16:00:00,1,0,0,3,0.5937640000000001,234,15,316,8
185,CSKA Moscow,h,0.735856,0.976737,0.735856,0.976737,15,5,0,1,1.0815000000000001,l,2019-12-02 16:30:00,0,0,1,0,-0.240881,195,25,271,25
185,CSKA Moscow,a,0.62212,1.54676,0.62212,0.663841,7,9,1,1,0.5002,d,2019-12-07 13:30:00,0,1,0,1,-0.04172100000000001,281,26,198,25
185,CSKA Moscow,h,1.29056,1.2921,1.29056,1.2921,15,0,1,1,1.3316000000000001,d,2020-02-29 11:00:00,0,1,0,1,-0.0015400000000000968,212,17,230,14
185,CSKA Moscow,a,1.37402,2.86806,0.497772,1.35951,5,9,2,3,0.3843,l,2020-03-09 11:00:00,0,0,1,0,-0.861738,206,9,125,17
185,CSKA Moscow,h,1.46735,0.393292,1.46735,0.393292,20,1,0,0,2.2767999999999997,d,2020-03-15 13:30:00,0,1,0,1,1.074058,124,15,321,13
185,CSKA Moscow,h,1.2273,2.47011,1.2273,1.71583,9,10,0,4,0.4974,l,2020-06-20 16:00:00,0,0,1,0,-0.4885299999999999,218,29,202,11
185,CSKA Moscow,a,0.373063,0.476279,0.373063,0.476279,2,7,0,0,1.1401,d,2020-06-27 16:00:00,0,1,0,1,-0.10321600000000003,301,13,240,18
185,CSKA Moscow,h,1.02841,0.967182,1.02841,0.967182,9,11,2,0,1.3839000000000001,w,2020-06-30 17:30:00,1,0,0,3,0.06122800000000006,233,26,270,19
185,CSKA Moscow,a,1.6689,0.304664,1.6689,0.304664,10,2,4,0,2.5031,w,2020-07-04 17:30:00,1,0,0,3,1.364236,302,23,280,13
185,CSKA Moscow,a,2.39025,1.08128,2.39025,1.08128,13,3,4,0,2.2458,w,2020-07-08 15:00:00,1,0,0,3,1.30897,214,17,269,10
185,CSKA Moscow,h,0.949983,1.21622,0.949983,0.461945,7,4,1,1,1.0421,d,2020-07-12 15:30:00,0,1,0,1,0.488038,297,21,223,14
185,CSKA Moscow,a,0.994165,1.89755,0.994165,0.389003,9,3,1,2,0.5920000000000001,l,2020-07-16 17:30:00,0,0,1,0,0.605162,221,29,221,15
185,CSKA Moscow,h,1.24341,0.0162353,1.24341,0.0162353,12,2,2,0,2.5040999999999998,w,2020-07-22 16:00:00,1,0,0,3,1.2271747,309,22,328,17
186,Rubin Kazan,a,1.17237,2.41852,1.17237,1.66425,6,9,1,1,0.5286,d,2019-07-15 17:00:00,0,1,0,1,-0.4918800000000001,290,22,304,37
186,Rubin Kazan,a,1.23967,2.51832,1.23967,2.51832,1,9,1,0,0.5597,w,2019-07-21 16:00:00,1,0,0,3,-1.27865,223,11,219,33
186,Rubin Kazan,h,1.45067,0.79744,1.45067,0.79744,3,1,1,0,1.9031,w,2019-07-29 17:00:00,1,0,0,3,0.6532299999999999,214,25,301,24
186,Rubin Kazan,h,1.03403,1.2226,1.03403,1.2226,7,6,0,1,1.1721,l,2019-08-04 17:00:00,0,0,1,0,-0.1885699999999999,181,13,165,33
186,Rubin Kazan,a,0.973788,2.06893,0.973788,2.06893,1,8,0,1,0.5600999999999999,l,2019-08-10 17:00:00,0,0,1,0,-1.095142,182,24,231,24
186,Rubin Kazan,h,0.981768,0.970755,0.981768,0.970755,8,5,1,0,1.3492000000000002,w,2019-08-18 12:00:00,1,0,0,3,0.01101299999999994,155,26,231,20
186,Rubin Kazan,a,0.47922,1.47599,0.47922,1.47599,2,10,1,2,0.5957,l,2019-08-25 17:00:00,0,0,1,0,-0.9967699999999999,202,13,205,20
186,Rubin Kazan,h,1.17139,3.20643,1.17139,3.20643,9,6,0,3,0.3124,l,2019-08-31 12:00:00,0,0,1,0,-2.0350400000000004,186,23,268,24
186,Rubin Kazan,a,1.07242,3.47435,1.07242,2.72007,5,6,1,2,0.20900000000000002,l,2019-09-15 11:00:00,0,0,1,0,-1.6476500000000003,124,14,324,19
186,Rubin Kazan,a,0.2166,3.67424,0.2166,3.67424,4,15,0,5,0.012300000000000002,l,2019-09-21 16:00:00,0,0,1,0,-3.45764,286,9,239,18
186,Rubin Kazan,h,0.335117,0.0953737,0.335117,0.0953737,6,0,0,0,1.4632,d,2019-09-29 11:00:00,0,1,0,1,0.2397433,125,17,337,12
186,Rubin Kazan,h,2.68899,1.17289,2.68899,1.17289,14,10,2,1,2.3721,w,2019-10-05 14:30:00,1,0,0,3,1.5161,251,30,220,24
186,Rubin Kazan,a,0.659502,1.23863,0.659502,1.23863,7,7,0,0,0.8699999999999999,d,2019-10-19 14:30:00,0,1,0,1,-0.5791279999999999,255,29,304,19
186,Rubin Kazan,h,1.54872,0.62988,1.54872,0.62988,6,1,0,0,2.1038,d,2019-10-25 17:30:00,0,1,0,1,0.9188400000000001,171,24,235,47
186,Rubin Kazan,a,0.611383,1.20464,0.611383,1.20464,9,4,0,0,0.7995,d,2019-11-04 13:30:00,0,1,0,1,-0.5932569999999999,217,21,244,19
186,Rubin Kazan,h,0.388284,1.57898,0.388284,1.57898,5,6,0,1,0.3962,l,2019-11-09 11:00:00,0,0,1,0,-1.190696,222,26,330,25
186,Rubin Kazan,h,1.08527,1.76461,1.08527,1.76461,5,13,1,2,0.8463,l,2019-11-23 11:00:00,0,0,1,0,-0.67934,315,17,259,29
186,Rubin Kazan,a,0.884716,1.314,0.884716,1.314,9,2,1,1,0.9907,d,2019-11-30 16:00:00,0,1,0,1,-0.4292840000000001,213,20,214,22
186,Rubin Kazan,a,1.04282,1.15856,1.04282,1.15856,10,6,1,1,1.2531,d,2019-12-08 13:30:00,0,1,0,1,-0.11573999999999995,291,15,265,11
186,Rubin Kazan,a,0.553447,0.678873,0.553447,0.678873,10,5,0,0,1.1849,d,2020-03-01 11:00:00,0,1,0,1,-0.12542599999999993,91,15,361,25
186,Rubin Kazan,h,0.540871,1.21562,0.540871,1.21562,7,3,0,1,0.7527,l,2020-03-08 11:00:00,0,0,1,0,-0.6747489999999999,183,33,248,37
186,Rubin Kazan,a,0.577886,0.827851,0.577886,0.827851,3,8,1,0,1.0801,w,2020-03-14 16:00:00,1,0,0,3,-0.249965,193,21,196,24
186,Rubin Kazan,a,1.19849,0.76793,1.19849,0.76793,3,4,2,1,1.7754,w,2020-06-20 11:00:00,1,0,0,3,0.43056000000000005,182,13,195,22
186,Rubin Kazan,h,1.46381,1.74492,1.46381,0.990651,5,9,0,2,1.1007,l,2020-06-27 14:30:00,0,0,1,0,0.4731590000000001,274,15,190,15
186,Rubin Kazan,a,0.475289,0.536439,0.475289,0.536439,2,6,0,0,1.2096,d,2020-07-01 12:00:00,0,1,0,1,-0.06114999999999998,213,13,245,25
186,Rubin Kazan,h,1.76561,0.605487,1.76561,0.605487,9,5,1,0,2.2834,w,2020-07-05 15:30:00,1,0,0,3,1.160123,164,25,208,14
186,Rubin Kazan,h,1.14629,0.623537,1.14629,0.623537,4,7,1,0,1.8171,w,2020-07-09 17:30:00,1,0,0,3,0.522753,286,15,143,21
186,Rubin Kazan,a,1.21622,0.949983,0.461945,0.949983,4,7,1,1,1.634,d,2020-07-12 15:30:00,0,1,0,1,-0.488038,223,14,297,21
186,Rubin Kazan,h,0.665127,0.732173,0.665127,0.732173,8,5,0,0,1.2259,d,2020-07-16 15:00:00,0,1,0,1,-0.06704599999999994,244,17,211,16
186,Rubin Kazan,h,1.44313,2.78668,0.68885,1.27813,3,6,1,2,0.4548,l,2020-07-22 16:00:00,0,0,1,0,-0.58928,220,17,286,33
187,FC Rostov,h,0.768719,0.704867,0.768719,0.704867,12,6,2,1,1.3599,w,2019-07-13 18:30:00,1,0,0,3,0.06385200000000002,202,22,230,15
187,FC Rostov,h,2.57037,1.78371,2.57037,1.02944,12,7,2,2,1.9299000000000002,d,2019-07-20 18:30:00,0,1,0,1,1.5409300000000001,202,20,167,23
187,FC Rostov,a,1.26099,1.1473,1.26099,1.1473,9,3,3,2,1.4606999999999999,w,2019-07-28 13:30:00,1,0,0,3,0.11369000000000007,152,22,154,14
187,FC Rostov,a,2.14413,1.6608,2.14413,1.6608,17,4,2,2,1.6978,d,2019-08-03 12:00:00,0,1,0,1,0.48333000000000004,146,18,216,18
187,FC Rostov,h,1.21501,0.410793,1.21501,0.410793,12,6,1,0,2.0856000000000003,w,2019-08-12 18:00:00,1,0,0,3,0.804217,169,17,177,13
187,FC Rostov,a,0.809611,0.900395,0.809611,0.900395,5,3,0,2,1.2438,l,2019-08-18 14:30:00,0,0,1,0,-0.09078399999999998,119,19,193,21
187,FC Rostov,h,1.47599,0.47922,1.47599,0.47922,10,2,2,1,2.1368,w,2019-08-25 17:00:00,1,0,0,3,0.9967699999999999,205,20,202,13
187,FC Rostov,a,1.88066,2.17999,1.88066,2.17999,7,10,2,1,1.151,w,2019-08-31 14:30:00,1,0,0,3,-0.2993300000000001,169,32,128,24
187,FC Rostov,h,1.63672,0.896002,1.63672,0.141727,14,5,2,1,1.9963,w,2019-09-16 17:30:00,1,0,0,3,1.494993,241,13,204,11
187,FC Rostov,a,1.73111,2.29276,1.73111,1.53849,13,5,1,2,0.9491,l,2019-09-21 16:00:00,0,0,1,0,0.19262,142,13,306,14
187,FC Rostov,h,0.988366,0.818962,0.988366,0.818962,4,8,3,0,1.495,w,2019-09-28 13:30:00,1,0,0,3,0.169404,231,16,191,11
187,FC Rostov,a,1.89745,1.81539,1.89745,1.06112,2,14,3,1,1.4215,w,2019-10-06 14:30:00,1,0,0,3,0.83633,301,17,126,10
187,FC Rostov,a,1.02271,3.68195,0.268432,2.1734,7,7,1,6,0.0843,l,2019-10-19 17:00:00,0,0,1,0,-1.904968,230,15,128,21
187,FC Rostov,h,1.53901,1.08688,1.53901,1.08688,15,4,2,0,1.6924000000000001,w,2019-10-26 17:00:00,1,0,0,3,0.4521299999999999,127,20,203,16
187,FC Rostov,a,0.624235,2.60856,0.624235,2.60856,0,15,2,2,0.2101,d,2019-11-03 13:30:00,0,1,0,1,-1.9843250000000001,270,28,121,12
187,FC Rostov,h,0.979083,0.707999,0.979083,0.707999,8,2,1,2,1.5802,l,2019-11-09 13:30:00,0,0,1,0,0.271084,183,21,191,18
187,FC Rostov,a,1.87154,2.02484,1.11727,0.516294,10,8,1,2,1.2095,l,2019-11-23 13:30:00,0,0,1,0,0.600976,236,29,185,26
187,FC Rostov,h,0.792811,0.284262,0.792811,0.284262,10,1,0,0,1.8358,d,2019-11-30 13:30:00,0,1,0,1,0.508549,102,22,175,17
187,FC Rostov,a,3.58481,1.90259,2.83054,1.90259,5,13,4,1,2.4551000000000003,w,2019-12-08 16:00:00,1,0,0,3,0.92795,253,23,125,17
187,FC Rostov,a,1.42809,1.36668,1.42809,0.612402,8,1,1,1,1.3862999999999999,d,2020-02-29 16:00:00,0,1,0,1,0.8156880000000001,147,17,166,21
187,FC Rostov,h,2.86806,1.37402,1.35951,0.497772,9,5,3,2,2.4492000000000003,w,2020-03-09 11:00:00,1,0,0,3,0.861738,125,17,206,9
187,FC Rostov,h,1.52425,1.17601,0.769973,1.17601,9,4,1,3,1.6399,l,2020-03-15 16:00:00,0,0,1,0,-0.406037,162,29,131,17
187,FC Rostov,a,0.106388,6.07444,0.106388,5.32016,1,23,1,10,0.0002,l,2020-06-19 17:00:00,0,0,1,0,-5.213772,169,19,149,26
187,FC Rostov,h,1.55332,0.845268,1.55332,0.845268,8,7,2,1,1.9979999999999998,w,2020-06-27 17:00:00,1,0,0,3,0.708052,172,17,130,11
187,FC Rostov,h,1.35107,2.26901,0.596799,2.26901,8,11,1,1,0.7097,d,2020-07-01 17:00:00,0,1,0,1,-1.6722110000000003,212,21,150,15
187,FC Rostov,a,0.524468,0.400888,0.524468,0.400888,9,1,0,0,1.3712,d,2020-07-04 15:30:00,0,1,0,1,0.12358000000000002,130,18,219,16
187,FC Rostov,h,1.54108,2.51742,1.54108,1.76314,11,6,1,2,0.6799999999999999,l,2020-07-08 17:30:00,0,0,1,0,-0.22205999999999992,104,17,156,10
187,FC Rostov,a,0.348464,0.188052,0.348464,0.188052,8,3,0,0,1.3815,d,2020-07-12 15:30:00,0,1,0,1,0.160412,116,27,231,13
187,FC Rostov,a,0.732173,0.665127,0.732173,0.665127,5,8,0,0,1.3888,d,2020-07-16 15:00:00,0,1,0,1,0.06704599999999994,211,16,244,17
187,FC Rostov,h,0.525819,1.21449,0.525819,1.21449,5,7,1,2,0.6825000000000001,l,2020-07-22 16:00:00,0,0,1,0,-0.688671,345,24,148,17
188,FK Akhmat,h,2.16377,1.03562,1.4095,1.03562,5,12,1,0,2.2208,w,2019-07-14 18:30:00,1,0,0,3,0.37388,264,26,157,29
188,FK Akhmat,a,1.42343,2.44508,1.42343,2.44508,3,5,0,3,0.6388,l,2019-07-21 11:00:00,0,0,1,0,-1.02165,193,23,288,27
188,FK Akhmat,a,0.79744,1.45067,0.79744,1.45067,1,3,0,1,0.8233999999999999,l,2019-07-29 17:00:00,0,0,1,0,-0.6532299999999999,301,24,214,25
188,FK Akhmat,h,0.53833,0.372463,0.53833,0.372463,4,4,2,1,1.4351,w,2019-08-05 18:00:00,1,0,0,3,0.165867,223,32,263,30
188,FK Akhmat,h,1.01237,0.800104,1.01237,0.800104,0,2,1,3,1.5634000000000001,l,2019-08-11 19:30:00,0,0,1,0,0.21226599999999995,243,23,210,34
188,FK Akhmat,a,0.414236,2.90532,0.414236,2.90532,0,12,0,0,0.106,d,2019-08-17 17:00:00,0,1,0,1,-2.4910840000000003,221,13,133,27
188,FK Akhmat,a,0.660186,2.40643,0.660186,2.40643,5,14,0,3,0.2951,l,2019-08-25 14:30:00,0,0,1,0,-1.746244,180,15,203,27
188,FK Akhmat,h,0.861492,0.148436,0.861492,0.148436,12,1,1,1,2.0168,d,2019-08-31 17:00:00,0,1,0,1,0.713056,124,25,274,24
188,FK Akhmat,a,0.896002,1.63672,0.141727,1.63672,5,14,1,2,0.6604,l,2019-09-16 17:30:00,0,0,1,0,-1.494993,204,11,241,13
188,FK Akhmat,h,1.50822,2.58573,1.50822,2.58573,3,6,1,1,0.6197,d,2019-09-21 11:00:00,0,1,0,1,-1.07751,268,36,174,17
188,FK Akhmat,a,0.74923,1.80726,0.74923,1.80726,3,8,0,2,0.627,l,2019-09-30 16:30:00,0,0,1,0,-1.05803,187,17,241,30
188,FK Akhmat,a,1.40815,0.646211,1.40815,0.646211,5,6,1,0,1.9769,w,2019-10-05 09:30:00,1,0,0,3,0.761939,183,21,170,19
