team_id,team_name,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_att,ppda_def,ppda_allowed_att,ppda_allowed_def
160,Lille,a,1.42546,1.73819,1.42546,1.73819,8,7,2,3,1.1392,l,2015-05-09 19:00:00,0,0,1,0,-0.31272999999999995,180,20,323,26
160,Lille,h,1.08859,3.43302,1.08859,3.43302,2,8,0,4,0.17559999999999998,l,2015-05-16 20:00:00,0,0,1,0,-2.34443,240,40,150,33
160,Lille,a,2.45554,2.32939,1.69545,2.32939,11,7,4,1,1.4431999999999998,w,2015-05-23 20:00:00,1,0,0,3,-0.6339400000000002,255,15,341,21
161,Paris Saint Germain,a,2.65538,1.36787,1.89529,1.36787,11,2,2,2,2.2992,d,2014-08-08 19:30:00,0,1,0,1,0.52742,180,24,474,15
161,Paris Saint Germain,h,1.50758,0.164539,1.50758,0.164539,6,1,2,0,2.4814000000000003,w,2014-08-16 16:00:00,1,0,0,3,1.343041,182,27,512,21
161,Paris Saint Germain,a,0.388902,0.632883,0.388902,0.632883,6,3,0,0,1.0345,d,2014-08-22 19:30:00,0,1,0,1,-0.24398099999999995,109,12,546,26
161,Paris Saint Germain,h,1.60888,0.384577,1.60888,0.384577,6,2,5,0,2.3907000000000003,w,2014-08-31 20:00:00,1,0,0,3,1.2243030000000001,207,20,509,30
161,Paris Saint Germain,a,1.49453,0.28586,1.49453,0.28586,9,2,1,1,2.4379,d,2014-09-13 16:00:00,0,1,0,1,1.20867,238,30,459,18
161,Paris Saint Germain,h,1.71499,0.538028,1.71499,0.538028,9,5,1,1,2.369,d,2014-09-21 20:00:00,0,1,0,1,1.176962,233,35,446,26
161,Paris Saint Germain,a,2.14743,0.943355,2.14743,0.943355,6,2,2,0,2.2171000000000003,w,2014-09-24 20:00:00,1,0,0,3,1.204075,188,23,544,26
161,Paris Saint Germain,a,0.504659,0.661996,0.504659,0.661996,4,5,1,1,1.1221999999999999,d,2014-09-27 16:00:00,0,1,0,1,-0.15733700000000006,117,17,323,35
161,Paris Saint Germain,h,1.23205,1.28795,1.23205,1.28795,7,5,1,1,1.2953000000000001,d,2014-10-05 20:00:00,0,1,0,1,-0.05589999999999984,212,27,386,41
161,Paris Saint Germain,a,2.32314,0.887858,1.56305,0.887858,9,2,3,1,2.4082,w,2014-10-17 19:30:00,1,0,0,3,0.675192,152,27,441,19
161,Paris Saint Germain,h,2.26339,0.451124,0.743202,0.451124,8,1,3,0,2.7309,w,2014-10-25 16:00:00,1,0,0,3,0.292078,240,34,435,22
161,Paris Saint Germain,a,1.72464,1.17192,1.72464,1.17192,4,5,2,1,1.8666999999999998,w,2014-11-01 16:00:00,1,0,0,3,0.5527199999999999,198,22,292,26
161,Paris Saint Germain,h,2.92373,0.757773,2.92373,0.757773,11,5,2,0,2.6584999999999996,w,2014-11-09 20:00:00,1,0,0,3,2.1659569999999997,240,40,209,39
161,Paris Saint Germain,a,2.21682,2.04314,2.21682,0.522946,12,4,3,2,1.4901999999999997,w,2014-11-21 19:30:00,1,0,0,3,1.6938739999999997,130,19,472,27
161,Paris Saint Germain,h,1.77541,0.367226,1.01531,0.367226,7,3,1,0,2.5871000000000004,w,2014-11-29 16:00:00,1,0,0,3,0.6480839999999999,219,38,408,41
161,Paris Saint Germain,a,3.24668,1.32825,3.24668,1.32825,9,1,1,1,2.5558,d,2014-12-03 20:00:00,0,1,0,1,1.91843,180,31,346,24
161,Paris Saint Germain,h,1.86018,0.152992,1.86018,0.152992,7,3,2,1,2.6962,w,2014-12-06 16:00:00,1,0,0,3,1.707188,133,23,398,36
161,Paris Saint Germain,a,1.24333,0.67697,1.24333,0.67697,13,4,0,1,1.8685,l,2014-12-14 16:00:00,0,0,1,0,0.5663600000000001,81,28,327,20
161,Paris Saint Germain,h,0.514465,0.0415991,0.514465,0.0415991,13,1,0,0,1.7610999999999999,d,2014-12-20 16:00:00,0,1,0,1,0.47286589999999995,176,39,387,30
161,Paris Saint Germain,a,1.31274,1.4467,1.31274,0.686602,8,0,2,4,1.1824000000000001,l,2015-01-10 16:00:00,0,0,1,0,0.626138,183,23,374,42
161,Paris Saint Germain,h,3.42779,0.39894,3.42779,0.39894,11,1,4,2,2.9279,w,2015-01-18 13:00:00,1,0,0,3,3.02885,189,34,471,26
161,Paris Saint Germain,a,2.36079,0.351107,1.6007,0.351107,4,4,1,0,2.7554,w,2015-01-25 20:00:00,1,0,0,3,1.249593,171,20,396,18
161,Paris Saint Germain,h,1.84905,0.464159,1.84905,0.464159,6,1,1,0,2.5221,w,2015-01-30 19:30:00,1,0,0,3,1.384891,247,23,328,25
161,Paris Saint Germain,a,2.59822,0.719121,1.83812,0.719121,11,4,1,1,2.6438,d,2015-02-08 20:00:00,0,1,0,1,1.118999,152,31,439,18
161,Paris Saint Germain,h,1.58468,0.674238,1.58468,0.674238,9,8,2,2,2.1172000000000004,d,2015-02-14 15:00:00,0,1,0,1,0.9104420000000001,183,31,445,44
161,Paris Saint Germain,h,1.89117,1.00428,1.89117,1.00428,2,2,3,1,2.105,w,2015-02-21 16:00:00,1,0,0,3,0.88689,200,28,381,25
161,Paris Saint Germain,a,1.25139,0.269429,1.25139,0.269429,13,5,0,0,2.2709,d,2015-03-01 20:00:00,0,1,0,1,0.9819610000000001,190,39,377,38
161,Paris Saint Germain,h,4.74794,0.623449,3.98784,0.623449,13,2,4,1,2.9606,w,2015-03-07 16:00:00,1,0,0,3,3.364391,179,29,335,10
161,Paris Saint Germain,a,2.24977,2.38445,1.48968,2.38445,5,11,2,3,1.2828999999999997,l,2015-03-15 16:00:00,0,0,1,0,-0.8947700000000003,196,19,195,32
161,Paris Saint Germain,h,3.60171,0.385115,2.08152,0.385115,18,5,3,1,2.9293,w,2015-03-20 19:30:00,1,0,0,3,1.696405,211,39,492,19
161,Paris Saint Germain,a,0.396874,0.634944,0.396874,0.634944,4,1,3,2,0.9861000000000001,w,2015-04-05 20:00:00,1,0,0,3,-0.23806999999999995,81,18,167,17
161,Paris Saint Germain,a,2.84076,1.35219,2.08066,1.35219,8,4,3,1,2.3781000000000003,w,2015-04-18 16:00:00,1,0,0,3,0.72847,191,35,330,23
161,Paris Saint Germain,h,2.94967,0.30206,2.18958,0.30206,12,5,6,1,2.8888,w,2015-04-25 16:00:00,1,0,0,3,1.8875199999999999,317,34,442,23
161,Paris Saint Germain,h,1.0084,0.447795,1.0084,0.447795,5,3,3,1,1.8725999999999998,w,2015-04-28 20:00:00,1,0,0,3,0.560605,207,25,498,21
161,Paris Saint Germain,a,2.21276,0.51294,2.21276,0.51294,6,1,2,0,2.5248999999999997,w,2015-05-03 20:00:00,1,0,0,3,1.6998199999999999,219,14,395,43
161,Paris Saint Germain,h,4.38112,0.23496,3.62102,0.23496,13,1,6,0,2.9828,w,2015-05-08 19:30:00,1,0,0,3,3.38606,180,34,592,23
161,Paris Saint Germain,a,2.33917,0.344417,2.33917,0.344417,6,0,2,1,2.7337,w,2015-05-16 20:00:00,1,0,0,3,1.9947530000000002,210,29,361,38
161,Paris Saint Germain,h,2.06974,1.54416,2.06974,1.54416,10,2,3,2,1.7691999999999999,w,2015-05-23 20:00:00,1,0,0,3,0.5255799999999999,184,25,535,23
162,SC Bastia,h,1.39689,1.31751,0.636797,0.557414,2,1,3,3,1.407,d,2014-08-09 20:00:00,0,1,0,1,0.07938299999999998,201,35,110,23
162,SC Bastia,a,0.164539,1.50758,0.164539,1.50758,1,6,0,2,0.3103,l,2014-08-16 16:00:00,0,0,1,0,-1.343041,512,21,182,27
162,SC Bastia,h,1.14876,0.714399,0.388668,0.714399,1,2,1,0,1.8246999999999998,w,2014-08-23 19:00:00,1,0,0,3,-0.325731,211,27,146,26
162,SC Bastia,a,1.03398,1.35871,1.03398,1.35871,1,12,1,1,1.0974,d,2014-08-31 13:00:00,0,1,0,1,-0.3247300000000002,318,14,153,28
162,SC Bastia,h,0.689205,0.302581,0.689205,0.302581,3,3,1,1,1.7030999999999998,d,2014-09-13 19:00:00,0,1,0,1,0.38662399999999997,158,17,292,26
162,SC Bastia,a,0.445841,1.75071,0.445841,1.75071,3,8,1,3,0.3852,l,2014-09-20 19:00:00,0,0,1,0,-1.304869,145,21,257,18
162,SC Bastia,h,0.328904,1.6641,0.328904,0.904005,2,4,0,0,0.28890000000000005,d,2014-09-24 18:00:00,0,1,0,1,-0.575101,204,23,172,29
162,SC Bastia,a,0.464606,0.668915,0.464606,0.668915,3,4,0,1,1.0811,l,2014-09-27 19:00:00,0,0,1,0,-0.20430900000000002,300,24,192,30
162,SC Bastia,h,0.307003,0.692365,0.307003,0.692365,3,2,0,2,0.8633000000000001,l,2014-10-04 19:00:00,0,0,1,0,-0.385362,149,29,302,27
162,SC Bastia,a,0.15312,0.814842,0.15312,0.814842,0,4,1,0,0.6041,w,2014-10-18 19:00:00,1,0,0,3,-0.6617219999999999,294,28,126,40
162,SC Bastia,h,0.983475,2.2563,0.983475,2.2563,3,8,1,3,0.5241,l,2014-10-25 19:00:00,0,0,1,0,-1.272825,195,21,174,24
162,SC Bastia,a,0.427032,0.67025,0.427032,0.67025,5,0,0,1,1.0551,l,2014-11-01 19:00:00,0,0,1,0,-0.243218,134,19,312,23
162,SC Bastia,h,1.50095,0.550295,1.50095,0.550295,1,4,2,0,2.2099,w,2014-11-08 19:00:00,1,0,0,3,0.950655,158,25,142,29
162,SC Bastia,h,0.449604,0.345597,0.449604,0.345597,0,5,0,0,1.3565,d,2014-11-22 16:00:00,0,1,0,1,0.10400700000000002,244,40,126,25
162,SC Bastia,a,1.13102,1.08343,1.13102,1.08343,2,3,1,2,1.4063999999999999,l,2014-11-29 19:00:00,0,0,1,0,0.04759000000000002,315,21,245,27
162,SC Bastia,h,1.69568,1.15876,1.69568,1.15876,8,3,1,2,1.7977,l,2014-12-03 18:00:00,0,0,1,0,0.5369200000000001,105,25,151,18
162,SC Bastia,a,1.38223,0.855599,1.38223,0.855599,3,14,0,1,1.8637,l,2014-12-06 19:00:00,0,0,1,0,0.5266310000000001,285,18,158,37
162,SC Bastia,h,1.10213,0.311319,1.10213,0.311319,4,4,2,0,2.1107,w,2014-12-13 19:00:00,1,0,0,3,0.790811,198,37,223,12
162,SC Bastia,a,1.17583,0.446779,1.17583,0.446779,2,1,1,1,2.2695000000000003,d,2014-12-20 19:00:00,0,1,0,1,0.7290509999999999,228,32,134,29
162,SC Bastia,h,1.4467,1.31274,0.686602,1.31274,0,8,4,2,1.5076,w,2015-01-10 16:00:00,1,0,0,3,-0.626138,374,42,183,23
162,SC Bastia,a,0.760438,0.267063,0.760438,0.267063,3,5,1,1,1.9928000000000001,d,2015-01-17 19:00:00,0,1,0,1,0.49337499999999995,202,26,105,26
162,SC Bastia,h,1.38665,0.961446,1.38665,0.961446,1,8,0,0,1.7507000000000001,d,2015-01-24 19:00:00,0,1,0,1,0.4252039999999999,210,23,168,16
162,SC Bastia,a,0.854747,2.08817,0.0946517,1.32808,1,10,1,1,0.3971,d,2015-01-31 19:00:00,0,1,0,1,-1.2334283,216,27,157,24
162,SC Bastia,h,1.56279,0.595647,0.802699,0.595647,7,5,2,0,2.2414,w,2015-02-07 19:00:00,1,0,0,3,0.207052,146,20,342,21
162,SC Bastia,a,0.639578,0.250159,0.639578,0.250159,3,5,2,0,1.7649000000000001,w,2015-02-14 19:00:00,1,0,0,3,0.38941899999999996,258,27,323,25
162,SC Bastia,h,0.442604,0.368923,0.442604,0.368923,2,6,2,1,1.3304999999999998,w,2015-02-21 19:00:00,1,0,0,3,0.073681,207,35,208,28
162,SC Bastia,a,0.408568,1.19939,0.408568,1.19939,3,5,0,2,0.6592,l,2015-02-28 19:00:00,0,0,1,0,-0.7908219999999999,262,21,261,19
162,SC Bastia,h,1.12393,0.711578,1.12393,0.711578,1,1,2,1,1.6868999999999998,w,2015-03-07 19:00:00,1,0,0,3,0.41235200000000005,103,26,166,20
162,SC Bastia,a,0.127961,4.78539,0.127961,4.0253,1,18,0,3,0.0013,l,2015-03-13 19:30:00,0,0,1,0,-3.8973389999999997,316,21,231,36
162,SC Bastia,h,0.698853,1.08129,0.698853,1.08129,4,4,0,0,0.9872000000000001,d,2015-03-21 19:00:00,0,1,0,1,-0.38243700000000014,218,32,196,22
162,SC Bastia,a,0.227001,2.6221,0.227001,1.10191,5,3,1,3,0.0525,l,2015-04-04 19:00:00,0,0,1,0,-0.8749089999999999,178,37,255,26
162,SC Bastia,a,0.293852,1.52986,0.293852,1.52986,1,7,0,2,0.3546,l,2015-04-15 17:30:00,0,0,1,0,-1.236008,243,17,167,30
162,SC Bastia,h,0.590394,1.89032,0.590394,1.89032,3,3,1,2,0.2906,l,2015-04-18 19:00:00,0,0,1,0,-1.2999260000000001,109,24,229,31
162,SC Bastia,a,1.35755,1.49347,1.35755,1.49347,3,1,2,1,1.1923,w,2015-04-25 19:00:00,1,0,0,3,-0.13592000000000004,243,19,209,22
162,SC Bastia,h,1.46257,0.301232,1.46257,0.301232,5,4,1,0,2.4095,w,2015-05-02 19:00:00,1,0,0,3,1.161338,269,39,290,19
162,SC Bastia,a,0.265662,3.09687,0.265662,2.33678,4,13,1,0,0.0345,w,2015-05-09 19:00:00,1,0,0,3,-2.0711180000000002,336,18,195,16
162,SC Bastia,h,0.406616,0.53817,0.406616,0.53817,1,2,1,1,1.1264,d,2015-05-16 20:00:00,0,1,0,1,-0.13155400000000006,157,27,298,18
162,SC Bastia,a,0.216127,1.07865,0.216127,1.07865,3,5,0,3,0.5022,l,2015-05-23 20:00:00,0,0,1,0,-0.8625230000000002,354,38,199,24
163,Rennes,a,0.375946,2.064,0.375946,1.3039,3,5,0,2,0.2123,l,2014-08-10 16:00:00,0,0,1,0,-0.9279540000000001,293,16,240,31
163,Rennes,h,1.81988,1.06246,1.81988,1.06246,2,2,6,2,2.0096000000000003,w,2014-08-16 19:00:00,1,0,0,3,0.75742,232,16,361,24
163,Rennes,a,0.364811,1.16489,0.364811,0.40479,2,6,0,0,0.4879,d,2014-08-24 16:00:00,0,1,0,1,-0.03997899999999999,264,26,222,25
163,Rennes,a,1.17366,0.419379,0.413566,0.419379,10,1,1,0,2.1593999999999998,w,2014-08-30 19:00:00,1,0,0,3,-0.005813000000000013,116,27,353,18
163,Rennes,h,0.28586,1.49453,0.28586,1.49453,2,9,1,1,0.3526,d,2014-09-13 16:00:00,0,1,0,1,-1.20867,459,18,238,30
163,Rennes,a,1.37752,1.4979,1.37752,1.4979,5,6,0,3,1.2705,l,2014-09-20 16:00:00,0,0,1,0,-0.12037999999999993,275,25,183,26
163,Rennes,h,0.642791,0.479571,0.642791,0.479571,2,4,0,3,1.4516,l,2014-09-23 20:00:00,0,0,1,0,0.16321999999999998,162,19,255,25
163,Rennes,a,2.28274,1.73816,2.28274,1.73816,6,1,1,2,1.8314,l,2014-09-28 13:00:00,0,0,1,0,0.5445800000000001,273,22,351,19
163,Rennes,h,2.26447,0.191323,2.26447,0.191323,6,2,2,0,2.8386,w,2014-10-04 19:00:00,1,0,0,3,2.073147,285,33,262,14
163,Rennes,a,0.676471,0.343316,0.676471,0.343316,3,3,0,0,1.6311,d,2014-10-18 19:00:00,0,1,0,1,0.33315500000000003,185,20,308,18
163,Rennes,h,2.16826,0.387805,2.16826,0.387805,8,0,2,0,2.6279,w,2014-10-26 13:00:00,1,0,0,3,1.7804550000000001,209,24,296,22
163,Rennes,a,0.476723,0.993801,0.476723,0.993801,1,1,1,1,0.8198000000000001,d,2014-11-02 13:00:00,0,1,0,1,-0.517078,207,18,222,25
163,Rennes,h,1.68988,0.152455,1.68988,0.152455,2,2,1,0,2.6003000000000003,w,2014-11-07 19:30:00,1,0,0,3,1.537425,250,28,282,16
163,Rennes,a,1.07493,0.86725,1.07493,0.86725,6,10,1,0,1.5936,w,2014-11-22 19:00:00,1,0,0,3,0.20767999999999998,197,21,258,26
163,Rennes,h,1.17457,0.764203,1.17457,0.764203,2,3,2,0,1.7966000000000002,w,2014-11-29 19:00:00,1,0,0,3,0.4103669999999999,330,18,274,21
163,Rennes,a,0.596867,0.8181,0.596867,0.8181,1,4,2,1,1.0222,w,2014-12-03 18:00:00,1,0,0,3,-0.221233,254,26,206,27
163,Rennes,h,1.46084,4.23067,1.46084,4.23067,8,8,0,4,0.1361,l,2014-12-06 19:00:00,0,0,1,0,-2.76983,188,26,282,19
163,Rennes,a,0.311319,1.10213,0.311319,1.10213,4,4,0,2,0.5840000000000001,l,2014-12-13 19:00:00,0,0,1,0,-0.790811,223,12,198,37
163,Rennes,h,0.343718,0.695359,0.343718,0.695359,4,4,1,3,0.9055,l,2014-12-20 19:00:00,0,0,1,0,-0.3516409999999999,404,21,203,10
163,Rennes,a,2.1526,1.16628,1.3925,1.16628,6,2,1,1,2.1637,d,2015-01-10 19:00:00,0,1,0,1,0.2262200000000001,215,15,312,27
163,Rennes,h,0.604093,0.533585,0.604093,0.533585,5,7,0,0,1.3359999999999999,d,2015-01-18 16:00:00,0,1,0,1,0.07050800000000002,240,21,271,22
163,Rennes,h,0.821031,1.21021,0.821031,1.21021,7,5,1,4,1.0171,l,2015-01-25 16:00:00,0,0,1,0,-0.38917900000000005,159,18,224,15
163,Rennes,a,0.464159,1.84905,0.464159,1.84905,1,6,0,1,0.3063,l,2015-01-30 19:30:00,0,0,1,0,-1.384891,328,25,247,23
163,Rennes,h,0.533668,0.347751,0.533668,0.347751,5,5,1,1,1.4541,d,2015-02-07 15:00:00,0,1,0,1,0.18591700000000005,275,41,166,22
163,Rennes,a,0.801069,1.0594,0.801069,1.0594,6,6,1,2,1.1260000000000001,l,2015-02-14 19:00:00,0,0,1,0,-0.25833099999999987,141,29,145,29
163,Rennes,h,0.872582,1.56069,0.872582,0.800593,4,2,1,1,0.7637,d,2015-02-21 19:00:00,0,1,0,1,0.07198899999999997,324,10,152,22
163,Rennes,a,1.3562,0.982123,1.3562,0.982123,3,6,1,0,1.6923000000000001,w,2015-02-28 19:00:00,1,0,0,3,0.3740770000000001,174,19,153,33
163,Rennes,h,0.370071,0.603088,0.370071,0.603088,6,1,1,0,1.037,w,2015-03-07 19:00:00,1,0,0,3,-0.23301699999999997,364,22,279,18
163,Rennes,a,0.426289,1.86602,0.426289,1.10592,9,3,0,3,0.2788,l,2015-03-15 13:00:00,0,0,1,0,-0.6796310000000001,333,24,270,22
163,Rennes,h,0.21106,0.282065,0.21106,0.282065,3,1,0,0,1.0769000000000002,d,2015-03-21 19:00:00,0,1,0,1,-0.07100500000000001,163,25,319,26
163,Rennes,a,0.406495,1.17439,0.406495,1.17439,1,5,3,0,0.6876,w,2015-04-04 19:00:00,1,0,0,3,-0.767895,313,14,348,22
163,Rennes,h,0.944457,0.156916,0.944457,0.156916,6,1,1,0,2.182,w,2015-04-12 16:00:00,1,0,0,3,0.787541,132,24,336,17
163,Rennes,a,2.02085,0.88234,2.02085,0.88234,7,6,1,1,2.2236,d,2015-04-18 19:00:00,0,1,0,1,1.1385099999999997,232,18,365,26
163,Rennes,h,0.606512,1.21371,0.606512,1.21371,4,4,2,1,0.7397,w,2015-04-25 19:00:00,1,0,0,3,-0.607198,221,32,197,16
163,Rennes,a,0.157906,0.458981,0.157906,0.458981,1,4,0,0,0.8587,d,2015-05-02 19:00:00,0,1,0,1,-0.301075,262,16,347,26
163,Rennes,h,3.09687,0.265662,2.33678,0.265662,13,4,0,1,2.9408999999999996,l,2015-05-09 19:00:00,0,0,1,0,2.0711180000000002,195,16,336,18
163,Rennes,a,0.224434,1.98359,0.224434,1.2235,2,3,0,1,0.1584,l,2015-05-16 20:00:00,0,0,1,0,-0.999066,200,14,398,24
163,Rennes,h,0.81154,0.861711,0.81154,0.861711,3,2,0,1,1.21,l,2015-05-23 20:00:00,0,0,1,0,-0.050170999999999966,345,15,273,18
164,Marseille,a,1.31751,1.39689,0.557414,0.636797,1,2,3,3,1.2486,d,2014-08-09 20:00:00,0,1,0,1,-0.07938299999999998,110,23,201,35
164,Marseille,h,1.10223,1.55953,1.10223,1.55953,7,3,0,2,0.9668,l,2014-08-17 16:00:00,0,0,1,0,-0.45730000000000004,140,27,255,36
164,Marseille,a,0.708459,0.452052,0.708459,0.452052,3,2,1,0,1.5284,w,2014-08-23 16:00:00,1,0,0,3,0.25640699999999994,152,19,259,33
164,Marseille,h,4.68663,0.699986,4.68663,0.699986,7,2,4,0,2.9415,w,2014-08-29 19:30:00,1,0,0,3,3.986644,193,28,294,36
164,Marseille,a,1.12115,0.912171,1.12115,0.912171,2,2,3,1,1.5531,w,2014-09-14 20:00:00,1,0,0,3,0.20897900000000014,188,23,330,33
164,Marseille,h,1.4979,1.37752,1.4979,1.37752,6,5,3,0,1.4484,w,2014-09-20 16:00:00,1,0,0,3,0.12037999999999993,183,26,275,25
164,Marseille,a,3.62665,0.383029,2.86656,0.383029,7,2,5,0,2.9366000000000003,w,2014-09-23 18:00:00,1,0,0,3,2.483531,195,24,317,34
164,Marseille,h,1.12373,0.348437,1.12373,0.348437,4,2,2,1,2.0506,w,2014-09-28 20:00:00,1,0,0,3,0.7752929999999999,222,29,367,34
164,Marseille,a,2.73148,0.496129,2.73148,0.496129,8,1,2,1,2.7216,w,2014-10-04 16:00:00,1,0,0,3,2.235351,106,24,320,40
164,Marseille,h,1.15665,0.242119,1.15665,0.242119,4,1,2,0,2.194,w,2014-10-19 13:00:00,1,0,0,3,0.914531,201,32,190,34
164,Marseille,a,1.13587,0.780099,1.13587,0.780099,2,4,0,1,1.6819,l,2014-10-26 20:00:00,0,0,1,0,0.35577099999999995,158,25,221,32
164,Marseille,h,1.5579,1.10067,1.5579,1.10067,6,5,2,1,1.7358,w,2014-11-02 20:00:00,1,0,0,3,0.45723,165,26,209,33
164,Marseille,a,0.757773,2.92373,0.757773,2.92373,5,11,0,2,0.2414,l,2014-11-09 20:00:00,0,0,1,0,-2.1659569999999997,209,39,240,40
