team_id,team_name,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_att,ppda_def,ppda_allowed_att,ppda_allowed_def
160,Lille,a,1.53278,1.09533,1.53278,1.09533,5,3,1,1,1.6925,d,2015-12-19 23:00:00,0,1,0,1,0.4374500000000001,169,31,247,30
160,Lille,h,0.843157,0.362208,0.843157,0.362208,5,4,1,1,1.8135,d,2016-01-10 20:00:00,0,1,0,1,0.48094900000000007,320,33,154,28
160,Lille,a,0.215194,0.760121,0.215194,0.760121,1,6,0,1,0.723,l,2016-01-16 23:00:00,0,0,1,0,-0.544927,324,34,224,34
160,Lille,h,1.8398,0.766181,1.0797,0.766181,15,4,1,3,2.2315000000000005,l,2016-01-23 23:00:00,0,0,1,0,0.3135190000000001,201,27,268,20
160,Lille,a,1.50673,1.78823,1.50673,1.78823,7,2,1,1,1.1138000000000001,d,2016-01-29 23:30:00,0,1,0,1,-0.2815000000000001,313,36,192,31
160,Lille,h,0.825199,0.440985,0.825199,0.440985,8,3,1,0,1.697,w,2016-02-03 22:00:00,1,0,0,3,0.384214,138,33,300,22
160,Lille,h,1.67631,1.11632,1.67631,0.356224,3,4,1,1,1.8074,d,2016-02-07 17:00:00,0,1,0,1,1.3200859999999999,306,36,205,17
160,Lille,a,0.0978456,1.71392,0.0978456,1.71392,0,1,0,0,0.19210000000000002,d,2016-02-13 20:00:00,0,1,0,1,-1.6160744,467,34,178,34
160,Lille,h,0.746493,0.633253,0.746493,0.633253,5,5,1,0,1.4238,w,2016-02-22 00:00:00,1,0,0,3,0.11324000000000001,240,26,174,38
160,Lille,a,0.356202,1.92669,0.356202,1.92669,4,6,0,3,0.2439,l,2016-02-27 20:00:00,0,0,1,0,-1.570488,220,28,221,35
160,Lille,h,1.57572,0.360193,1.57572,0.360193,7,0,2,0,2.5080999999999998,w,2016-03-05 23:00:00,1,0,0,3,1.215527,211,23,184,50
160,Lille,a,1.08963,1.10643,1.08963,1.10643,6,3,2,1,1.3433000000000002,w,2016-03-12 23:00:00,1,0,0,3,-0.016799999999999926,247,32,282,28
160,Lille,h,0.263497,0.904971,0.263497,0.904971,0,7,1,0,0.6343000000000001,w,2016-03-19 23:00:00,1,0,0,3,-0.641474,198,22,247,28
160,Lille,a,0.963477,0.530463,0.963477,0.530463,5,2,3,0,1.8083,w,2016-04-03 16:00:00,1,0,0,3,0.433014,303,17,218,31
160,Lille,h,2.61337,0.739505,2.61337,0.739505,9,1,4,1,2.6814999999999998,w,2016-04-10 16:00:00,1,0,0,3,1.8738650000000003,248,25,254,27
160,Lille,a,1.40357,1.06386,1.40357,1.06386,6,7,4,2,1.6455000000000002,w,2016-04-16 22:00:00,1,0,0,3,0.33970999999999996,191,25,344,37
160,Lille,h,0.902533,0.239742,0.902533,0.239742,9,1,0,0,2.011,d,2016-04-27 20:30:00,0,1,0,1,0.662791,176,36,397,21
160,Lille,a,1.18283,0.500598,1.18283,0.500598,5,6,1,0,1.9912,w,2016-04-30 21:00:00,1,0,0,3,0.6822320000000001,355,34,293,25
160,Lille,h,1.26201,0.0884296,1.26201,0.0884296,9,7,0,0,2.3664000000000005,d,2016-05-07 23:00:00,0,1,0,1,1.1735804,161,30,314,23
160,Lille,a,1.61764,0.691544,0.85755,0.691544,2,13,1,0,2.196,w,2016-05-14 23:00:00,1,0,0,3,0.166006,242,17,181,37
161,Paris Saint Germain,a,1.33457,0.914879,1.33457,0.914879,3,2,1,0,1.7515,w,2015-08-07 22:30:00,1,0,0,3,0.41969100000000004,238,20,280,38
161,Paris Saint Germain,h,1.58401,0.150143,1.58401,0.150143,8,1,2,0,2.5365,w,2015-08-16 23:00:00,1,0,0,3,1.433867,195,25,573,21
161,Paris Saint Germain,a,0.755727,0.372892,0.755727,0.372892,3,3,1,0,1.708,w,2015-08-21 22:30:00,1,0,0,3,0.38283500000000004,201,21,492,27
161,Paris Saint Germain,a,2.13619,0.13557,2.13619,0.13557,13,4,3,0,2.759,w,2015-08-30 23:00:00,1,0,0,3,2.00062,162,16,572,28
161,Paris Saint Germain,h,1.55094,0.858052,1.55094,0.858052,13,1,2,2,1.9196000000000002,d,2015-09-11 22:30:00,0,1,0,1,0.692888,117,44,454,28
161,Paris Saint Germain,a,1.48008,0.871294,1.48008,0.871294,9,2,1,1,1.8411,d,2015-09-19 19:30:00,0,1,0,1,0.608786,173,22,384,20
161,Paris Saint Germain,h,3.11111,0.415048,2.35101,0.415048,6,3,3,0,2.8846,w,2015-09-22 23:00:00,1,0,0,3,1.935962,159,28,504,12
161,Paris Saint Germain,a,1.86069,0.54464,1.86069,0.54464,6,2,4,1,2.4141,w,2015-09-26 19:30:00,1,0,0,3,1.31605,130,26,479,27
161,Paris Saint Germain,h,3.63872,1.77639,2.11853,1.0163,12,7,2,1,2.5399000000000003,w,2015-10-04 23:00:00,1,0,0,3,1.1022299999999998,238,43,375,25
161,Paris Saint Germain,a,1.78051,0.631104,1.78051,0.631104,8,4,2,0,2.2988999999999997,w,2015-10-17 19:00:00,1,0,0,3,1.149406,139,38,478,31
161,Paris Saint Germain,h,4.46576,0.565349,4.46576,0.565349,15,2,4,1,2.9502,w,2015-10-26 00:00:00,1,0,0,3,3.9004110000000005,199,23,598,39
161,Paris Saint Germain,a,0.699325,0.185016,0.699325,0.185016,12,1,1,0,1.8094,w,2015-10-30 23:30:00,1,0,0,3,0.5143089999999999,242,36,438,43
161,Paris Saint Germain,h,2.03364,0.218218,2.03364,0.218218,7,2,5,0,2.7283,w,2015-11-07 20:00:00,1,0,0,3,1.815422,203,38,453,16
161,Paris Saint Germain,a,1.66927,1.05284,1.66927,1.05284,10,3,2,1,1.9108999999999998,w,2015-11-21 20:00:00,1,0,0,3,0.61643,260,47,475,24
161,Paris Saint Germain,h,3.14432,0.294756,2.38423,0.294756,11,5,4,1,2.8943,w,2015-11-28 20:00:00,1,0,0,3,2.089474,211,36,476,31
161,Paris Saint Germain,a,0.653705,0.589837,0.653705,0.589837,5,3,0,0,1.3437000000000001,d,2015-12-01 22:00:00,0,1,0,1,0.06386800000000004,122,27,512,10
161,Paris Saint Germain,a,3.77388,0.562786,3.01378,0.562786,16,0,3,0,2.9363,w,2015-12-04 23:30:00,1,0,0,3,2.450994,269,34,549,16
161,Paris Saint Germain,h,2.93193,0.19264,2.17184,0.19264,3,2,5,1,2.9248,w,2015-12-14 00:00:00,1,0,0,3,1.9792,195,49,514,23
161,Paris Saint Germain,a,2.46206,1.11522,2.46206,0.355123,17,1,3,0,2.3571999999999997,w,2015-12-19 20:00:00,1,0,0,3,2.1069370000000003,92,23,550,28
161,Paris Saint Germain,h,2.58941,0.227448,2.58941,0.227448,13,2,2,0,2.8935999999999997,w,2016-01-08 23:30:00,1,0,0,3,2.361962,155,24,580,20
161,Paris Saint Germain,a,0.851646,0.672012,0.851646,0.672012,10,3,1,0,1.4839,w,2016-01-16 20:00:00,1,0,0,3,0.17963399999999996,127,26,584,22
161,Paris Saint Germain,h,2.62942,0.338627,2.62942,0.338627,6,3,5,1,2.7888,w,2016-01-23 20:00:00,1,0,0,3,2.290793,226,34,680,26
161,Paris Saint Germain,a,2.05075,0.66288,2.05075,0.66288,8,6,2,0,2.4697,w,2016-02-01 00:00:00,1,0,0,3,1.38787,151,19,435,34
161,Paris Saint Germain,h,2.60881,0.513408,2.60881,0.513408,8,3,3,1,2.7141,w,2016-02-04 00:00:00,1,0,0,3,2.095402,230,30,531,27
161,Paris Saint Germain,a,1.74708,0.985051,1.74708,0.985051,8,4,2,1,1.9828000000000001,w,2016-02-08 00:00:00,1,0,0,3,0.762029,242,25,411,26
161,Paris Saint Germain,h,1.71392,0.0978456,1.71392,0.0978456,1,0,0,0,2.6593,d,2016-02-13 20:00:00,0,1,0,1,1.6160744,178,34,467,34
161,Paris Saint Germain,h,2.123,0.678292,2.123,0.678292,12,1,4,1,2.4394,w,2016-02-20 20:00:00,1,0,0,3,1.4447080000000003,176,30,599,28
161,Paris Saint Germain,a,0.341938,1.44709,0.341938,1.44709,7,9,1,2,0.45220000000000005,l,2016-02-29 00:00:00,0,0,1,0,-1.105152,170,26,412,39
161,Paris Saint Germain,h,1.58349,0.238527,1.58349,0.238527,6,3,0,0,2.5899,d,2016-03-05 20:00:00,0,1,0,1,1.3449630000000001,208,32,542,33
161,Paris Saint Germain,a,4.30333,1.37172,3.37805,1.37172,7,5,9,0,2.835,w,2016-03-13 17:00:00,1,0,0,3,2.00633,213,34,520,27
161,Paris Saint Germain,h,2.31249,1.90627,2.31249,1.14617,16,2,0,2,1.6339000000000001,l,2016-03-21 00:00:00,0,0,1,0,1.16632,142,33,537,33
161,Paris Saint Germain,h,2.07953,0.571402,2.07953,0.571402,7,2,4,1,2.4741999999999997,w,2016-04-02 19:00:00,1,0,0,3,1.5081280000000001,365,29,461,30
161,Paris Saint Germain,a,2.09637,0.381495,1.33628,0.381495,4,8,2,0,2.6593999999999998,w,2016-04-09 19:00:00,1,0,0,3,0.954785,159,37,512,37
161,Paris Saint Germain,h,3.92379,0.801306,3.92379,0.801306,11,3,6,0,2.8512999999999997,w,2016-04-16 19:00:00,1,0,0,3,3.122484,159,20,559,41
161,Paris Saint Germain,h,3.8578,0.233848,3.8578,0.233848,22,2,4,0,2.9599999999999995,w,2016-04-29 22:30:00,1,0,0,3,3.623952,235,34,518,19
161,Paris Saint Germain,a,2.04865,0.360549,2.04865,0.360549,5,2,4,0,2.6241,w,2016-05-07 23:00:00,1,0,0,3,1.6881009999999999,156,28,623,34
161,Paris Saint Germain,a,2.09697,0.869861,2.09697,0.869861,2,4,1,1,2.315,d,2016-05-11 22:30:00,0,1,0,1,1.2271089999999998,210,36,539,32
161,Paris Saint Germain,h,4.17612,0.561186,4.17612,0.561186,11,11,4,0,2.9398999999999997,w,2016-05-14 23:00:00,1,0,0,3,3.614934,193,18,458,19
162,SC Bastia,h,0.460955,0.79874,0.460955,0.79874,6,1,2,1,0.8773,w,2015-08-08 23:00:00,1,0,0,3,-0.337785,227,26,147,25
162,SC Bastia,a,1.36492,1.71708,1.36492,0.956981,1,5,1,1,1.0331000000000001,d,2015-08-16 19:00:00,0,1,0,1,0.40793899999999994,389,29,159,26
162,SC Bastia,h,1.283,1.37129,1.283,1.37129,7,9,3,0,1.3016,w,2015-08-22 22:00:00,1,0,0,3,-0.08828999999999998,263,19,196,28
162,SC Bastia,a,0.607724,1.86817,0.607724,1.86817,3,9,1,2,0.4433,l,2015-08-30 16:00:00,0,0,1,0,-1.260446,292,15,146,31
162,SC Bastia,a,0.490543,1.62468,0.490543,1.62468,3,7,1,4,0.4687,l,2015-09-13 23:00:00,0,0,1,0,-1.134137,371,18,253,19
162,SC Bastia,h,0.627561,1.89072,0.627561,1.89072,9,2,1,3,0.4318,l,2015-09-19 22:00:00,0,0,1,0,-1.263159,253,26,201,19
162,SC Bastia,a,0.335527,2.50549,0.335527,2.50549,1,5,0,2,0.0887,l,2015-09-23 21:00:00,0,0,1,0,-2.169963,398,20,215,24
162,SC Bastia,h,1.8254,1.182,1.8254,1.182,1,6,3,0,1.9438,w,2015-09-26 22:00:00,1,0,0,3,0.6434,272,30,171,26
162,SC Bastia,a,0.461843,2.30918,0.461843,1.54908,7,5,0,1,0.2121,l,2015-10-03 22:00:00,0,0,1,0,-1.087237,244,27,209,25
162,SC Bastia,h,0.631104,1.78051,0.631104,1.78051,4,8,0,2,0.48419999999999996,l,2015-10-17 19:00:00,0,0,1,0,-1.149406,478,31,139,38
162,SC Bastia,a,0.896565,0.369404,0.896565,0.369404,2,3,0,2,1.847,l,2015-10-24 22:00:00,0,0,1,0,0.527161,310,25,290,23
162,SC Bastia,h,0.704916,0.282678,0.704916,0.282678,3,3,1,0,1.7126000000000001,w,2015-10-31 23:00:00,1,0,0,3,0.422238,164,34,194,28
162,SC Bastia,a,0.623895,1.47952,0.623895,1.47952,1,3,1,1,0.592,d,2015-11-07 23:00:00,0,1,0,1,-0.855625,304,15,145,27
162,SC Bastia,h,0.561993,1.91295,0.561993,1.15286,8,5,1,2,0.32830000000000004,l,2015-11-22 17:00:00,0,0,1,0,-0.590867,268,22,190,25
162,SC Bastia,a,0.227311,1.11673,0.227311,1.11673,0,8,0,0,0.5085999999999999,d,2015-11-28 23:00:00,0,1,0,1,-0.889419,279,19,212,32
162,SC Bastia,h,0.958588,0.42822,0.958588,0.42822,8,6,1,0,1.8330000000000002,w,2015-12-02 22:00:00,1,0,0,3,0.530368,224,26,215,19
162,SC Bastia,h,0.2207,2.23633,0.2207,2.23633,3,10,1,2,0.1216,l,2015-12-05 23:00:00,0,0,1,0,-2.0156300000000003,215,24,231,19
162,SC Bastia,a,0.48313,1.38713,0.48313,1.38713,2,5,1,1,0.542,d,2015-12-12 23:00:00,0,1,0,1,-0.9039999999999999,245,23,179,21
162,SC Bastia,h,0.595413,0.724764,0.595413,0.724764,1,3,2,0,1.1719,w,2015-12-19 23:00:00,1,0,0,3,-0.129351,284,22,182,20
162,SC Bastia,a,0.227448,2.58941,0.227448,2.58941,2,13,0,2,0.0616,l,2016-01-08 23:30:00,0,0,1,0,-2.361962,580,20,155,24
162,SC Bastia,h,0.520743,0.845241,0.520743,0.845241,2,2,1,0,0.9098999999999999,w,2016-01-16 23:00:00,1,0,0,3,-0.32449800000000006,272,45,214,23
162,SC Bastia,a,0.201846,2.02847,0.201846,1.26838,1,5,0,1,0.14150000000000001,l,2016-01-23 23:00:00,0,0,1,0,-1.066534,294,21,186,23
162,SC Bastia,h,0.748198,0.408979,0.748198,0.408979,0,11,1,0,1.7155,w,2016-01-30 23:00:00,1,0,0,3,0.33921900000000005,345,25,107,38
162,SC Bastia,a,0.402997,1.2268,0.402997,1.2268,1,6,0,2,0.5573,l,2016-02-02 22:00:00,0,0,1,0,-0.8238029999999998,311,23,284,35
162,SC Bastia,h,2.19574,0.352925,1.43564,0.352925,7,7,2,0,2.7226999999999997,w,2016-02-06 23:00:00,1,0,0,3,1.082715,310,18,180,25
162,SC Bastia,a,0.53604,1.45592,0.53604,1.45592,0,3,1,0,0.5779000000000001,w,2016-02-13 23:00:00,1,0,0,3,-0.9198800000000001,279,30,154,40
162,SC Bastia,a,0.646332,1.30364,0.646332,1.30364,3,9,2,0,0.7605999999999999,w,2016-02-26 23:30:00,1,0,0,3,-0.6573079999999999,415,34,141,33
162,SC Bastia,h,1.59793,0.100743,1.59793,0.100743,7,1,0,0,2.6306,d,2016-03-05 23:00:00,0,1,0,1,1.497187,257,38,255,24
162,SC Bastia,h,0.183823,0.344478,0.183823,0.344478,4,3,0,0,1.0218,d,2016-03-09 21:30:00,0,1,0,1,-0.16065500000000002,204,30,212,33
162,SC Bastia,h,1.10643,1.08963,1.10643,1.08963,3,6,1,2,1.3349000000000002,l,2016-03-12 23:00:00,0,0,1,0,0.016799999999999926,282,28,247,32
162,SC Bastia,a,1.01308,1.00046,1.01308,1.00046,2,5,1,1,1.3922999999999999,d,2016-03-20 17:00:00,0,1,0,1,0.012620000000000076,237,35,309,27
162,SC Bastia,h,0.967693,0.534944,0.207598,0.534944,4,2,2,1,1.8843,w,2016-04-03 19:00:00,1,0,0,3,-0.32734599999999997,354,36,111,29
162,SC Bastia,a,0.0534995,1.24664,0.0534995,1.24664,0,4,0,4,0.2893,l,2016-04-09 22:00:00,0,0,1,0,-1.1931405,180,19,260,50
162,SC Bastia,h,0.926243,0.724081,0.926243,0.724081,6,4,0,1,1.4846999999999997,l,2016-04-16 22:00:00,0,0,1,0,0.20216200000000006,270,27,173,27
162,SC Bastia,a,1.71155,1.52838,1.71155,0.768288,4,5,2,3,1.4934,l,2016-04-24 19:00:00,0,0,1,0,0.9432619999999999,177,28,227,28
162,SC Bastia,a,0.458586,1.7164,0.458586,1.7164,1,7,0,0,0.3938,d,2016-04-30 21:00:00,0,1,0,1,-1.257814,267,24,275,35
162,SC Bastia,h,1.32549,1.53551,1.32549,0.775412,4,4,1,0,1.1547999999999998,w,2016-05-07 23:00:00,1,0,0,3,0.5500780000000001,184,24,299,35
162,SC Bastia,a,1.32918,1.33971,1.32918,1.33971,2,9,2,1,1.357,w,2016-05-14 23:00:00,1,0,0,3,-0.010529999999999928,288,17,243,23
163,Rennes,a,0.79874,0.460955,0.79874,0.460955,1,6,1,2,1.7466999999999997,l,2015-08-08 23:00:00,0,0,1,0,0.337785,147,25,227,26
163,Rennes,h,0.718904,0.161006,0.718904,0.161006,4,3,1,0,1.8926,w,2015-08-15 22:00:00,1,0,0,3,0.557898,218,23,236,34
163,Rennes,a,0.42381,0.730806,0.42381,0.730806,2,10,2,1,0.9993,w,2015-08-22 19:00:00,1,0,0,3,-0.30699599999999994,347,23,138,23
163,Rennes,h,1.91483,1.40577,1.01331,1.40577,5,3,3,1,1.7843,w,2015-08-29 22:00:00,1,0,0,3,-0.39246000000000003,207,23,215,35
163,Rennes,a,2.24932,0.585464,2.24932,0.585464,5,2,2,0,2.5776,w,2015-09-13 19:00:00,1,0,0,3,1.663856,189,31,275,24
163,Rennes,h,2.13208,1.03901,1.37198,1.03901,6,4,1,1,2.3481,d,2015-09-18 22:30:00,0,1,0,1,0.33297,169,29,177,37
163,Rennes,a,1.6963,0.502333,1.6963,0.502333,10,1,1,1,2.3377,d,2015-09-23 21:00:00,0,1,0,1,1.1939669999999998,225,23,235,22
163,Rennes,h,1.24575,0.964618,1.24575,0.964618,4,4,1,1,1.5702,d,2015-09-26 22:00:00,0,1,0,1,0.28113199999999994,149,29,244,20
163,Rennes,a,1.53435,1.46766,0.774251,1.46766,4,4,1,1,1.4206,d,2015-10-04 16:00:00,0,1,0,1,-0.6934089999999999,251,13,240,26
163,Rennes,h,0.745276,2.09843,0.745276,2.09843,4,3,1,4,0.3714,l,2015-10-18 23:00:00,0,0,1,0,-1.353154,413,43,223,14
163,Rennes,a,0.926945,1.26587,0.926945,1.26587,4,9,1,1,1.0306,d,2015-10-24 19:00:00,0,1,0,1,-0.33892500000000003,259,33,363,26
163,Rennes,h,0.185016,0.699325,0.185016,0.699325,1,12,0,1,0.7306,l,2015-10-30 23:30:00,0,0,1,0,-0.5143089999999999,438,43,242,36
163,Rennes,a,0.803349,1.61712,0.803349,0.85702,2,5,2,0,0.6785,w,2015-11-06 23:30:00,1,0,0,3,-0.053671000000000024,287,33,352,23
163,Rennes,h,1.60804,2.03833,0.84795,2.03833,4,7,2,2,1.0074,d,2015-11-22 20:00:00,0,1,0,1,-1.1903800000000002,248,27,237,20
163,Rennes,a,1.04313,1.15581,1.04313,1.15581,4,1,2,2,1.2350999999999999,d,2015-11-28 23:00:00,0,1,0,1,-0.11268000000000011,239,25,275,34
163,Rennes,h,1.06062,0.823838,1.06062,0.823838,4,4,0,1,1.5552,l,2015-12-04 00:00:00,0,0,1,0,0.23678199999999994,261,36,267,32
163,Rennes,a,0.765019,1.47089,0.765019,0.710795,6,5,1,1,0.6967000000000001,d,2015-12-07 00:00:00,0,1,0,1,0.05422400000000005,248,19,233,36
163,Rennes,h,1.68763,0.991033,1.68763,0.991033,13,0,1,1,1.8734,d,2015-12-11 23:30:00,0,1,0,1,0.6965969999999999,129,18,328,12
163,Rennes,a,1.13123,0.822078,1.13123,0.822078,3,12,2,0,1.6095000000000002,w,2015-12-19 23:00:00,1,0,0,3,0.309152,186,16,219,35
163,Rennes,h,0.866972,0.998653,0.866972,0.998653,6,2,2,2,1.1793,d,2016-01-09 23:00:00,0,1,0,1,-0.13168100000000005,239,35,296,22
163,Rennes,a,3.43107,0.87041,1.91088,0.87041,9,3,4,2,2.8073,w,2016-01-16 23:00:00,1,0,0,3,1.04047,209,19,294,25
163,Rennes,h,1.43229,0.354163,1.43229,0.354163,8,2,1,0,2.2939000000000003,w,2016-01-22 23:30:00,1,0,0,3,1.078127,223,26,303,24
163,Rennes,a,0.72082,1.5538,0.72082,1.5538,2,6,0,4,0.7256,l,2016-01-31 20:00:00,0,0,1,0,-0.83298,273,20,355,25
163,Rennes,h,0.601554,0.660476,0.601554,0.660476,2,3,0,1,1.2351,l,2016-02-05 00:00:00,0,0,1,0,-0.05892199999999992,228,14,259,36
163,Rennes,a,1.11632,1.67631,0.356224,1.67631,4,3,1,1,0.9068,d,2016-02-07 17:00:00,0,1,0,1,-1.3200859999999999,205,17,306,36
163,Rennes,h,0.706743,0.65555,0.706743,0.65555,5,2,1,0,1.3653,w,2016-02-12 23:30:00,1,0,0,3,0.051193000000000044,146,22,397,22
163,Rennes,a,0.353428,1.3894,0.353428,1.3894,1,5,0,1,0.49260000000000004,l,2016-02-21 20:00:00,0,0,1,0,-1.035972,153,28,399,41
163,Rennes,a,1.31675,0.489643,1.31675,0.489643,6,4,2,1,2.1008999999999998,w,2016-02-27 23:00:00,1,0,0,3,0.827107,246,29,316,41
163,Rennes,h,1.21904,0.827543,1.21904,0.827543,4,3,4,1,1.6896,w,2016-03-06 20:00:00,1,0,0,3,0.3914969999999999,372,22,186,29
163,Rennes,h,1.3809,2.47073,1.3809,2.47073,2,11,2,2,0.6715,d,2016-03-14 00:00:00,0,1,0,1,-1.08983,256,28,162,36
163,Rennes,a,1.82004,2.00585,1.82004,2.00585,3,6,5,2,1.2337,w,2016-03-18 23:30:00,1,0,0,3,-0.18581000000000003,361,23,239,32
163,Rennes,h,1.13886,0.326441,1.13886,0.326441,5,4,3,1,2.0926,w,2016-04-02 22:00:00,1,0,0,3,0.812419,315,30,232,34
163,Rennes,a,0.633499,2.16871,0.633499,1.40862,3,10,0,3,0.2791,l,2016-04-10 19:00:00,0,0,1,0,-0.775121,366,29,199,21
163,Rennes,h,0.486994,2.23586,0.486994,2.23586,3,4,0,3,0.24520000000000003,l,2016-04-17 19:00:00,0,0,1,0,-1.7488660000000003,166,24,295,11
163,Rennes,h,0.915503,1.56202,0.915503,1.56202,6,3,1,1,0.7670000000000001,d,2016-04-24 23:00:00,0,1,0,1,-0.646517,167,26,273,25
163,Rennes,a,0.233848,3.8578,0.233848,3.8578,2,22,0,4,0.023899999999999998,l,2016-04-29 22:30:00,0,0,1,0,-3.623952,518,19,235,34
163,Rennes,a,0.520643,1.28972,0.520643,1.28972,3,7,0,2,0.6856,l,2016-05-07 23:00:00,0,0,1,0,-0.769077,328,17,281,16
163,Rennes,h,1.33971,1.32918,1.33971,1.32918,9,2,1,2,1.3648,l,2016-05-14 23:00:00,0,0,1,0,0.010529999999999928,243,23,288,17
164,Marseille,h,2.17995,0.945659,2.17995,0.945659,10,3,0,1,2.2867,l,2015-08-08 23:00:00,0,0,1,0,1.2342909999999998,100,21,311,17
164,Marseille,a,0.398183,0.941285,0.398183,0.941285,1,4,0,1,0.7830999999999999,l,2015-08-16 16:00:00,0,0,1,0,-0.543102,154,32,287,25
164,Marseille,h,3.2103,0.267975,3.2103,0.267975,4,6,6,0,2.9273000000000002,w,2015-08-23 23:00:00,1,0,0,3,2.9423250000000003,269,19,348,24
164,Marseille,a,0.910693,1.78623,0.910693,1.02613,4,2,0,2,0.6606000000000001,l,2015-08-28 22:30:00,0,0,1,0,-0.11543700000000001,154,18,309,23
164,Marseille,h,1.62468,0.490543,1.62468,0.490543,7,3,4,1,2.3089,w,2015-09-13 23:00:00,1,0,0,3,1.134137,253,19,371,18
164,Marseille,h,1.04752,2.16016,1.04752,1.40006,7,9,1,1,0.5665,d,2015-09-20 23:00:00,0,1,0,1,-0.3525400000000001,305,29,278,34
164,Marseille,a,0.649146,0.863681,0.649146,0.863681,3,1,1,1,1.1094,d,2015-09-23 23:00:00,0,1,0,1,-0.21453500000000003,206,29,294,28
164,Marseille,h,1.57087,1.09501,0.810771,0.334912,10,2,1,2,1.7351999999999999,l,2015-09-27 16:00:00,0,0,1,0,0.47585900000000003,145,26,387,21
164,Marseille,a,1.77639,3.63872,1.0163,2.11853,7,12,1,2,0.3331,l,2015-10-04 23:00:00,0,0,1,0,-1.1022299999999998,375,25,238,43
164,Marseille,h,1.64811,0.513929,0.888017,0.513929,8,2,1,1,2.346,d,2015-10-18 16:00:00,0,1,0,1,0.374088,174,27,328,20
164,Marseille,a,1.30852,0.975881,1.30852,0.975881,6,3,2,1,1.6048,w,2015-10-25 20:00:00,1,0,0,3,0.3326389999999999,185,32,173,32
164,Marseille,a,0.538246,0.376484,0.538246,0.376484,2,6,1,0,1.4139,w,2015-11-02 00:00:00,1,0,0,3,0.16176200000000002,207,30,293,41
164,Marseille,h,0.631141,0.414738,0.631141,0.414738,12,2,0,1,1.5013,l,2015-11-08 20:00:00,0,0,1,0,0.21640299999999996,249,35,297,19
164,Marseille,a,1.77851,0.711899,1.77851,0.711899,7,4,2,0,2.2327,w,2015-11-23 00:00:00,1,0,0,3,1.066611,261,24,291,27
