team_id,team_name,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_att,ppda_def,ppda_allowed_att,ppda_allowed_def
160,Lille,h,2.53737,0.261931,1.77734,0.261931,6,4,1,0,2.87,w,2019-12-06 18:00:00,1,0,0,3,1.515409,316,25,288,16
160,Lille,h,1.93087,1.53329,0.410679,1.53329,3,1,2,1,1.7215,w,2019-12-13 19:45:00,1,0,0,3,-1.122611,206,24,172,23
160,Lille,a,0.64901,3.5594,0.64901,3.5594,6,10,1,5,0.0569,l,2019-12-21 19:45:00,0,0,1,0,-2.91039,152,32,243,25
160,Lille,a,0.586501,1.21606,0.586501,1.21606,8,6,0,1,0.8088,l,2020-01-12 16:00:00,0,0,1,0,-0.6295589999999999,143,34,280,17
160,Lille,h,0.384687,2.0343,0.384687,1.2742,8,11,0,2,0.2367,l,2020-01-26 20:00:00,0,0,1,0,-0.889513,339,36,173,16
160,Lille,a,1.56981,1.05247,0.809718,1.05247,6,3,2,1,1.8175999999999999,w,2020-02-01 19:00:00,1,0,0,3,-0.24275199999999997,159,32,218,16
160,Lille,h,0.948652,0.391231,0.948652,0.391231,2,0,1,0,1.8648,w,2020-02-04 18:00:00,1,0,0,3,0.557421,269,20,220,17
160,Lille,a,1.66344,0.50774,1.66344,0.50774,1,3,2,0,2.2952000000000004,w,2020-02-07 19:45:00,1,0,0,3,1.1557,267,32,305,15
160,Lille,h,1.12417,1.51467,1.12417,0.754575,2,3,1,2,0.9577,l,2020-02-16 20:00:00,0,0,1,0,0.3695949999999999,230,23,322,24
160,Lille,h,2.64354,0.291453,2.64354,0.291453,9,2,3,0,2.8201,w,2020-02-22 19:00:00,1,0,0,3,2.3520869999999996,262,19,396,18
160,Lille,a,2.01916,0.260158,2.01916,0.260158,4,1,1,0,2.6555999999999997,w,2020-03-01 13:00:00,1,0,0,3,1.7590019999999997,210,27,177,21
160,Lille,h,1.35925,1.14245,1.35925,1.14245,7,6,1,0,1.5357,w,2020-03-08 19:00:00,1,0,0,3,0.2168000000000001,304,30,175,19
161,Paris Saint Germain,h,3.61599,0.305387,2.8559,0.305387,12,3,3,0,2.9539999999999997,w,2019-08-11 20:00:00,1,0,0,3,2.550513,138,34,475,9
161,Paris Saint Germain,a,0.844939,1.18588,0.844939,1.18588,5,5,1,2,1.0390000000000001,l,2019-08-18 20:00:00,0,0,1,0,-0.34094100000000005,230,28,360,19
161,Paris Saint Germain,h,4.70776,0.699812,3.94766,0.699812,12,0,4,0,2.9701000000000004,w,2019-08-25 20:00:00,1,0,0,3,3.247848,151,34,331,12
161,Paris Saint Germain,a,2.01186,0.360572,1.25176,0.360572,5,1,2,0,2.6536,w,2019-08-30 19:45:00,1,0,0,3,0.891188,151,32,495,27
161,Paris Saint Germain,h,0.839304,0.561424,0.839304,0.561424,13,2,1,0,1.5546,w,2019-09-14 15:30:00,1,0,0,3,0.27788,232,35,304,16
161,Paris Saint Germain,a,1.25713,0.373068,1.25713,0.373068,15,1,1,0,2.1076,w,2019-09-22 19:00:00,1,0,0,3,0.8840620000000001,284,36,365,17
161,Paris Saint Germain,h,0.530839,1.17459,0.530839,1.17459,4,2,0,2,0.7562,l,2019-09-25 19:00:00,0,0,1,0,-0.6437510000000001,147,24,425,21
161,Paris Saint Germain,a,2.83454,0.104666,2.83454,0.104666,22,0,1,0,2.9262,w,2019-09-28 15:30:00,1,0,0,3,2.729874,232,39,365,15
161,Paris Saint Germain,h,3.35081,0.488442,3.35081,0.488442,17,4,4,0,2.8919,w,2019-10-05 16:30:00,1,0,0,3,2.862368,187,24,572,16
161,Paris Saint Germain,a,3.38134,0.730506,3.38134,0.730506,12,5,4,1,2.8522999999999996,w,2019-10-18 19:45:00,1,0,0,3,2.6508339999999997,235,31,347,26
161,Paris Saint Germain,h,3.22926,0.544773,3.22926,0.544773,11,4,4,0,2.8961,w,2019-10-27 20:00:00,1,0,0,3,2.684487,209,27,481,29
161,Paris Saint Germain,a,3.04569,0.822624,3.04569,0.822624,13,6,1,2,2.6799,l,2019-11-01 19:45:00,0,0,1,0,2.223066,172,16,398,21
161,Paris Saint Germain,a,2.54466,1.13488,2.54466,1.13488,11,7,2,1,2.3274,w,2019-11-09 16:30:00,1,0,0,3,1.4097799999999998,244,26,373,37
161,Paris Saint Germain,h,2.68119,0.747212,2.68119,0.747212,13,4,2,0,2.6116,w,2019-11-22 19:45:00,1,0,0,3,1.933978,275,18,485,29
161,Paris Saint Germain,h,2.04225,0.471802,1.28216,0.471802,8,4,2,0,2.5912999999999995,w,2019-12-04 20:05:00,1,0,0,3,0.8103579999999999,209,30,477,35
161,Paris Saint Germain,a,0.782463,0.447142,0.782463,0.447142,7,3,3,1,1.6144,w,2019-12-07 16:30:00,1,0,0,3,0.33532100000000004,95,24,285,28
161,Paris Saint Germain,a,3.60638,0.96128,2.84635,0.96128,17,2,4,0,2.7754999999999996,w,2019-12-15 20:00:00,1,0,0,3,1.8850700000000002,176,34,396,19
161,Paris Saint Germain,h,4.8635,0.350562,4.8635,0.350562,19,3,4,1,2.9822,w,2019-12-21 19:45:00,1,0,0,3,4.512938,202,35,475,17
161,Paris Saint Germain,h,2.76333,1.91876,2.00324,1.91876,15,9,3,3,1.951,d,2020-01-12 20:00:00,0,1,0,1,0.08447999999999989,219,32,388,18
161,Paris Saint Germain,a,3.55816,1.13704,2.79806,1.13704,7,6,4,1,2.7428,w,2020-01-15 20:00:00,1,0,0,3,1.66102,240,13,366,27
161,Paris Saint Germain,a,2.0343,0.384687,1.2742,0.384687,11,8,2,0,2.6277,w,2020-01-26 20:00:00,1,0,0,3,0.889513,173,16,339,36
161,Paris Saint Germain,h,2.89333,0.163578,2.89333,0.163578,19,2,5,0,2.8862,w,2020-02-01 16:30:00,1,0,0,3,2.7297520000000004,179,31,279,11
161,Paris Saint Germain,a,3.65633,2.78308,3.65633,2.78308,15,7,2,1,1.8898000000000001,w,2020-02-04 20:05:00,1,0,0,3,0.8732500000000001,201,35,449,12
161,Paris Saint Germain,h,1.7391,0.874372,1.7391,0.874372,8,2,4,2,2.0221,w,2020-02-09 20:05:00,1,0,0,3,0.864728,188,29,490,23
161,Paris Saint Germain,a,3.45174,1.51396,3.45174,1.51396,7,6,4,4,2.5208,d,2020-02-15 16:30:00,0,1,0,1,1.93778,152,31,503,36
161,Paris Saint Germain,h,5.58145,1.89123,5.58145,1.89123,15,2,4,3,2.8791,w,2020-02-23 20:00:00,1,0,0,3,3.69022,133,29,372,34
161,Paris Saint Germain,h,4.57141,0.303667,4.57141,0.303667,11,2,4,0,2.976,w,2020-02-29 16:30:00,1,0,0,3,4.267743,226,24,545,16
163,Rennes,a,1.17033,2.56158,1.17033,1.80149,2,11,1,0,0.4745,w,2019-08-10 19:00:00,1,0,0,3,-0.6311599999999999,225,22,256,29
163,Rennes,h,1.18588,0.844939,1.18588,0.844939,5,5,2,1,1.6477,w,2019-08-18 20:00:00,1,0,0,3,0.34094100000000005,360,19,230,28
163,Rennes,a,0.496085,1.62131,0.496085,0.861212,2,6,2,0,0.4273,w,2019-08-25 16:00:00,1,0,0,3,-0.365127,206,24,262,26
163,Rennes,h,0.592177,1.68646,0.592177,0.926364,1,1,1,2,0.44699999999999995,l,2019-09-01 14:00:00,0,0,1,0,-0.334187,321,23,202,23
163,Rennes,a,0.424593,0.388148,0.424593,0.388148,1,7,0,0,1.2839,d,2019-09-14 18:00:00,0,1,0,1,0.036445000000000005,254,22,270,17
163,Rennes,h,0.645681,1.10925,0.645681,1.10925,4,6,1,1,0.877,d,2019-09-22 13:00:00,0,1,0,1,-0.4635690000000001,260,16,275,23
163,Rennes,a,1.05701,1.42973,0.296919,0.669636,5,5,0,1,0.9557,l,2019-09-25 17:00:00,0,0,1,0,-0.372717,199,20,281,27
163,Rennes,a,0.682156,0.674547,0.682156,0.674547,6,6,1,1,1.2926,d,2019-09-29 19:00:00,0,1,0,1,0.007608999999999977,274,27,257,35
163,Rennes,h,1.01154,1.89057,1.01154,1.89057,5,6,0,1,0.7461,l,2019-10-06 16:00:00,0,0,1,0,-0.87903,155,36,274,20
163,Rennes,a,1.32184,1.72675,1.32184,1.72675,1,13,2,3,0.9979,l,2019-10-20 16:00:00,0,0,1,0,-0.4049100000000001,291,20,206,19
163,Rennes,h,2.20537,0.98473,2.20537,0.98473,5,3,3,2,2.2836,w,2019-10-27 14:00:00,1,0,0,3,1.22064,121,21,166,30
163,Rennes,h,3.40531,0.473376,2.64522,0.473376,6,5,3,1,2.929,w,2019-11-10 14:00:00,1,0,0,3,2.171844,253,20,207,24
163,Rennes,a,0.672553,0.614922,0.672553,0.614922,6,4,1,2,1.3692,l,2019-11-23 19:00:00,0,0,1,0,0.05763099999999999,332,23,250,29
163,Rennes,h,1.48946,0.681836,1.48946,0.681836,4,1,2,1,2.0512,w,2019-12-01 16:00:00,1,0,0,3,0.807624,227,31,273,28
163,Rennes,a,1.13014,0.732116,1.13014,0.732116,4,7,1,0,1.7456,w,2019-12-04 18:00:00,1,0,0,3,0.39802399999999993,295,21,227,22
163,Rennes,h,1.28615,0.929726,1.28615,0.929726,6,2,2,1,1.6572999999999998,w,2019-12-07 19:00:00,1,0,0,3,0.35642399999999985,354,24,291,27
163,Rennes,a,0.939364,0.529236,0.939364,0.529236,4,3,1,0,1.683,w,2019-12-15 16:00:00,1,0,0,3,0.41012799999999994,305,24,249,27
163,Rennes,h,1.07897,0.540713,1.07897,0.540713,7,3,1,0,1.8613,w,2019-12-21 19:45:00,1,0,0,3,0.538257,285,27,208,37
163,Rennes,h,0.494628,0.831327,0.494628,0.831327,1,0,0,1,0.9141,l,2020-01-10 19:45:00,0,0,1,0,-0.336699,182,28,226,31
163,Rennes,a,0.666492,0.190223,0.666492,0.190223,2,4,1,0,1.8213,w,2020-01-15 18:00:00,1,0,0,3,0.47626899999999994,177,22,149,36
163,Rennes,a,2.01285,2.04075,2.01285,2.04075,11,4,1,1,1.36,d,2020-01-24 19:00:00,0,1,0,1,-0.027900000000000258,311,27,219,28
163,Rennes,h,2.21888,0.876406,1.32365,0.876406,5,3,3,2,2.4686,w,2020-01-31 18:00:00,1,0,0,3,0.447244,194,32,300,24
163,Rennes,a,0.391231,0.948652,0.391231,0.948652,0,2,0,1,0.7698,l,2020-02-04 18:00:00,0,0,1,0,-0.557421,220,17,269,20
163,Rennes,h,0.829419,0.39852,0.829419,0.39852,6,4,0,0,1.7261,d,2020-02-08 19:00:00,0,1,0,1,0.43089900000000003,226,27,328,24
163,Rennes,a,0.137662,1.29988,0.137662,0.539786,1,5,0,1,0.2366,l,2020-02-16 16:00:00,0,0,1,0,-0.402124,327,23,261,26
163,Rennes,h,2.42942,0.3864,2.42942,0.3864,8,6,2,1,2.7154,w,2020-02-23 16:00:00,1,0,0,3,2.04302,199,20,348,22
163,Rennes,a,1.20906,0.81746,1.20906,0.81746,3,5,2,0,1.6956000000000002,w,2020-02-29 19:00:00,1,0,0,3,0.39160000000000006,176,23,357,18
163,Rennes,h,3.18379,0.940729,1.6636,0.940729,10,5,5,0,2.7386999999999997,w,2020-03-08 15:00:00,1,0,0,3,0.7228709999999999,276,20,341,18
164,Marseille,h,0.874557,1.2983,0.874557,1.2983,4,6,0,2,1.0087000000000002,l,2019-08-10 16:30:00,0,0,1,0,-0.423743,200,41,364,23
164,Marseille,a,1.34033,0.333103,0.580233,0.333103,2,3,0,0,2.379,d,2019-08-17 16:30:00,0,1,0,1,0.24713000000000002,254,20,240,24
164,Marseille,a,1.647,1.73926,0.886905,0.979162,2,4,2,1,1.2579,w,2019-08-28 20:00:00,1,0,0,3,-0.09225699999999992,383,30,200,25
164,Marseille,h,0.845557,0.524356,0.845557,0.524356,9,6,1,0,1.6473,w,2019-09-01 20:00:00,1,0,0,3,0.32120099999999996,276,31,290,36
164,Marseille,a,1.73874,2.47739,1.73874,1.71736,4,3,4,3,0.8142,w,2019-09-15 19:00:00,1,0,0,3,0.021379999999999955,231,25,331,19
164,Marseille,h,1.08408,0.10429,1.08408,0.10429,9,2,1,1,2.2319999999999998,d,2019-09-21 15:30:00,0,1,0,1,0.9797899999999999,195,24,247,23
164,Marseille,a,1.31656,1.74443,1.31656,1.74443,5,3,0,0,1.0609000000000002,d,2019-09-24 17:00:00,0,1,0,1,-0.42787,237,40,336,27
164,Marseille,h,0.674547,0.682156,0.674547,0.682156,6,6,1,1,1.3130000000000002,d,2019-09-29 19:00:00,0,1,0,1,-0.007608999999999977,257,35,274,27
164,Marseille,a,0.437853,2.90722,0.437853,2.14713,4,1,1,3,0.09920000000000001,l,2019-10-04 19:45:00,0,0,1,0,-1.7092770000000002,123,30,334,25
164,Marseille,h,1.5975,0.32374,0.837407,0.32374,3,4,2,0,2.5275,w,2019-10-20 20:00:00,1,0,0,3,0.513667,302,21,304,24
164,Marseille,a,0.544773,3.22926,0.544773,3.22926,4,11,0,4,0.0656,l,2019-10-27 20:00:00,0,0,1,0,-2.684487,481,29,209,27
164,Marseille,h,0.658517,0.699055,0.658517,0.699055,8,4,2,1,1.2294,w,2019-11-02 16:30:00,1,0,0,3,-0.04053799999999996,289,27,177,22
164,Marseille,h,1.16011,1.09866,0.400012,1.09866,4,2,2,1,1.4040000000000001,w,2019-11-10 20:00:00,1,0,0,3,-0.6986479999999999,276,27,138,15
164,Marseille,a,1.96185,0.896004,1.96185,0.896004,10,1,2,0,2.2578000000000005,w,2019-11-24 20:00:00,1,0,0,3,1.065846,125,36,387,25
164,Marseille,h,4.52731,0.692625,4.52731,0.692625,10,1,2,1,2.9307000000000003,w,2019-11-29 19:00:00,1,0,0,3,3.834685,221,31,298,19
164,Marseille,a,2.09565,0.782831,1.33556,0.782831,1,5,2,0,2.4109,w,2019-12-03 18:00:00,1,0,0,3,0.552729,391,28,224,18
164,Marseille,h,2.04801,0.15818,2.04801,0.15818,9,2,3,1,2.7336,w,2019-12-08 20:00:00,1,0,0,3,1.8898300000000001,326,35,256,20
164,Marseille,a,1.69227,1.01835,1.69227,0.258259,7,0,1,1,1.8842999999999999,d,2019-12-14 16:30:00,0,1,0,1,1.434011,151,37,325,16
164,Marseille,h,1.97361,1.14972,1.97361,1.14972,7,3,3,1,2.027,w,2019-12-21 19:45:00,1,0,0,3,0.82389,207,19,323,20
164,Marseille,a,0.831327,0.494628,0.831327,0.494628,0,1,1,0,1.7138999999999998,w,2020-01-10 19:45:00,1,0,0,3,0.336699,226,31,182,28
164,Marseille,h,0.342074,0.162533,0.342074,0.162533,7,3,0,0,1.4291,d,2020-01-25 16:30:00,0,1,0,1,0.17954099999999998,220,37,414,24
164,Marseille,a,0.413632,1.15176,0.413632,1.15176,3,1,0,0,0.6302000000000001,d,2020-02-02 20:00:00,0,1,0,1,-0.7381279999999999,233,29,184,27
164,Marseille,a,0.531558,0.453576,0.531558,0.453576,0,1,2,0,1.3753,w,2020-02-05 20:15:00,1,0,0,3,0.077982,264,28,340,29
164,Marseille,h,0.728803,1.78927,0.728803,1.78927,7,3,1,0,0.4164,w,2020-02-08 16:30:00,1,0,0,3,-1.060467,272,31,333,16
164,Marseille,a,1.51467,1.12417,0.754575,1.12417,3,2,2,1,1.7386000000000001,w,2020-02-16 20:00:00,1,0,0,3,-0.3695949999999999,322,24,230,23
164,Marseille,h,0.804027,0.72099,0.804027,0.72099,8,1,1,3,1.364,l,2020-02-22 16:30:00,0,0,1,0,0.08303700000000003,176,28,390,28
164,Marseille,a,1.97133,2.4154,1.97133,2.4154,3,3,3,2,1.0418,w,2020-02-28 19:45:00,1,0,0,3,-0.44406999999999996,159,20,223,30
164,Marseille,h,1.06698,1.87515,1.06698,1.11506,6,4,2,2,0.7396,d,2020-03-06 19:00:00,0,1,0,1,-0.0480799999999999,237,28,307,28
166,Montpellier,h,2.56158,1.17033,1.80149,1.17033,11,2,0,1,2.3470999999999997,l,2019-08-10 19:00:00,0,0,1,0,0.6311599999999999,256,29,225,22
166,Montpellier,a,0.683431,0.785876,0.683431,0.785876,5,1,1,1,1.2503,d,2019-08-17 19:00:00,0,1,0,1,-0.10244500000000001,381,37,134,20
166,Montpellier,h,1.89186,1.04285,1.13176,1.04285,7,2,1,0,2.0492,w,2019-08-27 18:00:00,1,0,0,3,0.08891000000000004,273,19,301,17
166,Montpellier,a,0.767321,0.825226,0.767321,0.825226,6,3,0,1,1.2657,l,2019-08-31 18:00:00,0,0,1,0,-0.057904999999999984,267,21,315,26
166,Montpellier,h,2.22081,1.05478,2.22081,1.05478,6,4,2,1,2.2765999999999997,w,2019-09-14 18:00:00,1,0,0,3,1.1660300000000001,399,24,197,17
166,Montpellier,a,0.10429,1.08408,0.10429,1.08408,2,9,1,1,0.4365,d,2019-09-21 15:30:00,0,1,0,1,-0.9797899999999999,247,23,195,24
166,Montpellier,h,0.579923,0.719947,0.579923,0.719947,5,6,1,0,1.149,w,2019-09-25 17:00:00,1,0,0,3,-0.14002400000000004,165,23,222,31
166,Montpellier,a,1.28128,0.390945,0.521186,0.390945,5,2,0,1,2.2853,l,2019-09-29 13:00:00,0,0,1,0,0.13024100000000005,201,27,239,25
166,Montpellier,h,2.74638,1.36346,2.74638,1.36346,5,6,3,1,2.3667000000000002,w,2019-10-05 19:00:00,1,0,0,3,1.38292,286,26,183,16
166,Montpellier,a,0.594823,0.925625,0.594823,0.925625,3,2,0,1,0.9819,l,2019-10-19 19:00:00,0,0,1,0,-0.33080200000000004,210,23,274,23
166,Montpellier,h,0.854411,1.09487,0.854411,1.09487,8,7,0,0,1.1269,d,2019-10-26 19:00:00,0,1,0,1,-0.24045899999999998,199,31,350,17
166,Montpellier,a,0.657443,1.14215,0.657443,1.14215,3,3,2,2,0.8654999999999999,d,2019-11-02 19:00:00,0,1,0,1,-0.484707,219,38,221,20
166,Montpellier,h,1.42044,0.251798,1.42044,0.251798,1,1,3,0,2.5504999999999995,w,2019-11-10 16:00:00,1,0,0,3,1.168642,262,30,183,26
166,Montpellier,a,1.33816,0.482393,1.33816,0.482393,2,1,0,0,2.1732,d,2019-11-24 16:00:00,0,1,0,1,0.8557669999999999,250,38,208,28
166,Montpellier,h,1.35194,0.989696,1.35194,0.989696,3,2,4,2,1.6259000000000001,w,2019-11-30 19:00:00,1,0,0,3,0.3622439999999999,286,26,299,16
166,Montpellier,a,1.27691,1.29978,1.27691,1.29978,4,5,2,2,1.3326999999999998,d,2019-12-04 18:00:00,0,1,0,1,-0.022869999999999946,193,32,248,20
166,Montpellier,h,0.447142,0.782463,0.447142,0.782463,3,7,1,3,0.9823,l,2019-12-07 16:30:00,0,0,1,0,-0.33532100000000004,285,28,95,24
166,Montpellier,a,1.53329,1.93087,1.53329,0.410679,1,3,1,2,0.9595,l,2019-12-13 19:45:00,0,0,1,0,1.122611,172,23,206,24
166,Montpellier,h,2.2249,0.751773,1.46481,0.751773,5,8,4,0,2.4312,w,2019-12-21 19:45:00,1,0,0,3,0.7130369999999999,313,20,206,29
166,Montpellier,a,0.846418,1.02329,0.846418,1.02329,5,4,2,1,1.0939999999999999,w,2020-01-11 19:00:00,1,0,0,3,-0.17687200000000003,228,28,225,23
166,Montpellier,h,1.84221,0.43555,1.84221,0.43555,7,1,2,1,2.4674,w,2020-01-25 19:00:00,1,0,0,3,1.40666,290,29,345,20
166,Montpellier,a,0.163578,2.89333,0.163578,2.89333,2,19,0,5,0.0653,l,2020-02-01 16:30:00,0,0,1,0,-2.7297520000000004,279,11,179,31
166,Montpellier,h,0.508142,1.50948,0.508142,0.749388,4,3,1,1,0.49160000000000004,d,2020-02-05 18:00:00,0,1,0,1,-0.24124600000000007,244,23,195,26
166,Montpellier,h,0.552256,1.05882,0.552256,1.05882,3,6,1,0,0.8884,w,2020-02-09 14:00:00,1,0,0,3,-0.5065640000000001,277,26,215,29
166,Montpellier,a,0.982861,1.9344,0.982861,1.9344,2,17,0,1,0.6772,l,2020-02-14 19:45:00,0,0,1,0,-0.9515389999999999,324,16,297,35
166,Montpellier,a,0.774989,1.27958,0.774989,1.27958,2,3,0,1,0.8825,l,2020-02-22 19:00:00,0,0,1,0,-0.5045909999999999,221,32,304,16
166,Montpellier,h,3.80176,0.851456,3.04166,0.851456,4,4,3,0,2.8571,w,2020-02-29 19:00:00,1,0,0,3,2.1902039999999996,296,15,216,24
166,Montpellier,a,0.940729,3.18379,0.940729,1.6636,5,10,0,5,0.1755,l,2020-03-08 15:00:00,0,0,1,0,-0.7228709999999999,341,18,276,20
167,Angers,h,1.52399,1.29511,1.52399,1.29511,4,3,3,1,1.5159,w,2019-08-10 19:00:00,1,0,0,3,0.22887999999999997,323,34,252,23
167,Angers,a,0.347737,1.49515,0.347737,1.49515,6,6,0,6,0.40549999999999997,l,2019-08-16 19:45:00,0,0,1,0,-1.147413,597,25,206,27
167,Angers,h,2.10383,0.147348,2.10383,0.147348,3,2,3,0,2.7756999999999996,w,2019-08-24 19:00:00,1,0,0,3,1.9564819999999998,435,25,203,8
167,Angers,h,1.41921,0.736529,1.41921,0.736529,4,2,2,0,2.0638,w,2019-08-31 18:00:00,1,0,0,3,0.6826810000000001,349,23,219,26
167,Angers,a,0.663848,1.4409,0.663848,1.4409,3,2,1,2,0.5363,l,2019-09-13 17:00:00,0,0,1,0,-0.7770520000000001,347,24,297,18
167,Angers,h,1.92745,0.794221,1.92745,0.794221,7,2,4,1,2.2081999999999997,w,2019-09-22 15:00:00,1,0,0,3,1.133229,296,32,294,23
167,Angers,a,1.35732,0.227476,1.35732,0.227476,9,3,2,0,2.3505000000000003,w,2019-09-25 17:00:00,1,0,0,3,1.129844,314,14,175,22
167,Angers,h,0.903446,1.0426,0.903446,1.0426,5,2,1,1,1.1921,d,2019-09-28 18:00:00,0,1,0,1,-0.139154,221,18,278,19
167,Angers,a,0.488442,3.35081,0.488442,3.35081,4,17,0,4,0.0677,l,2019-10-05 16:30:00,0,0,1,0,-2.862368,572,16,187,24
167,Angers,h,1.49766,0.240686,1.49766,0.240686,8,3,0,1,2.4084,l,2019-10-19 19:00:00,0,0,1,0,1.256974,258,26,294,21
167,Angers,a,1.09487,0.854411,1.09487,0.854411,7,8,0,0,1.5523,d,2019-10-26 19:00:00,0,1,0,1,0.24045899999999998,350,17,199,31
167,Angers,h,0.985715,1.37295,0.22562,1.37295,1,3,1,0,0.9453,w,2019-11-02 19:00:00,1,0,0,3,-1.14733,354,19,142,32
167,Angers,a,0.676515,0.450165,0.676515,0.450165,6,7,0,0,1.5135,d,2019-11-09 19:00:00,0,1,0,1,0.22635,284,13,224,18
167,Angers,h,1.13196,0.569399,1.13196,0.569399,5,4,1,0,1.8271,w,2019-11-23 19:00:00,1,0,0,3,0.5625610000000001,393,26,243,20
167,Angers,a,0.389705,1.11018,0.389705,1.11018,2,6,1,3,0.6838,l,2019-11-30 19:00:00,0,0,1,0,-0.720475,372,30,259,22
167,Angers,h,0.782831,2.09565,0.782831,1.33556,5,1,0,2,0.4024,l,2019-12-03 18:00:00,0,0,1,0,-0.552729,224,18,391,28
167,Angers,a,0.929726,1.28615,0.929726,1.28615,2,6,1,2,1.009,l,2019-12-07 19:00:00,0,0,1,0,-0.35642399999999985,291,27,354,24
167,Angers,h,0.870077,0.383769,0.870077,0.383769,3,2,0,0,1.7751000000000001,d,2019-12-14 19:00:00,0,1,0,1,0.48630799999999996,404,19,213,31
167,Angers,a,1.07283,0.280352,1.07283,0.280352,6,1,2,1,2.0898000000000003,w,2019-12-21 19:45:00,1,0,0,3,0.792478,284,16,287,19
167,Angers,h,1.12107,1.12107,1.12107,0.360973,10,4,1,1,1.3091,d,2020-01-11 19:00:00,0,1,0,1,0.760097,394,22,269,18
167,Angers,a,0.162533,0.342074,0.162533,0.342074,3,7,0,0,0.9503,d,2020-01-25 16:30:00,0,1,0,1,-0.17954099999999998,414,24,220,37
167,Angers,h,1.26614,1.72995,1.26614,0.969858,6,1,1,4,0.9810000000000001,l,2020-02-01 19:00:00,0,0,1,0,0.29628200000000005,384,16,294,18
167,Angers,a,1.07703,0.275273,1.07703,0.275273,7,3,0,1,2.0798,l,2020-02-04 18:00:00,0,0,1,0,0.8017569999999999,291,17,277,20
167,Angers,h,0.50774,1.66344,0.50774,1.66344,3,1,0,2,0.4892,l,2020-02-07 19:45:00,0,0,1,0,-1.1557,305,15,267,32
167,Angers,a,0.480458,0.977294,0.480458,0.977294,4,3,0,1,0.8542000000000001,l,2020-02-15 19:00:00,0,0,1,0,-0.496836,190,23,185,23
167,Angers,h,1.27958,0.774989,1.27958,0.774989,3,2,1,0,1.8203,w,2020-02-22 19:00:00,1,0,0,3,0.5045909999999999,304,16,221,32
167,Angers,a,0.324731,0.929266,0.324731,0.929266,4,8,1,0,0.743,w,2020-02-29 19:00:00,1,0,0,3,-0.604535,406,15,185,27
167,Angers,h,0.717772,1.16092,0.717772,1.16092,2,8,2,0,0.9402,w,2020-03-07 18:00:00,1,0,0,3,-0.443148,352,22,311,27
