team_id,team_name,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_att,ppda_def,ppda_allowed_att,ppda_allowed_def
160,Lille,a,0.915575,1.77406,0.915575,1.77406,4,5,1,2,0.6695,l,2018-03-16 19:45:00,0,0,1,0,-0.8584849999999999,293,18,304,47
160,Lille,h,0.747275,1.24154,0.747275,1.24154,6,1,0,1,0.8947999999999999,l,2018-04-01 16:00:00,0,0,1,0,-0.49426500000000007,237,21,318,37
160,Lille,a,0.674742,2.55054,0.674742,2.55054,2,5,1,2,0.1921,l,2018-04-07 18:00:00,0,0,1,0,-1.8757979999999999,341,31,177,26
160,Lille,h,1.55661,0.797181,1.55661,0.797181,5,3,2,2,2.0141,d,2018-04-14 18:00:00,0,1,0,1,0.759429,249,22,254,29
160,Lille,a,0.927416,3.22785,0.927416,2.46775,8,11,1,5,0.2106,l,2018-04-21 18:00:00,0,0,1,0,-1.540334,442,29,204,25
160,Lille,h,2.1258,0.502454,2.1258,0.502454,10,4,3,1,2.6005000000000003,w,2018-04-28 18:00:00,1,0,0,3,1.623346,217,30,307,27
160,Lille,a,2.92354,1.05844,2.92354,1.05844,6,8,3,2,2.5744000000000002,w,2018-05-06 16:00:00,1,0,0,3,1.8651,98,19,322,31
160,Lille,h,2.46607,1.83241,2.46607,1.83241,8,5,2,1,1.8298999999999999,w,2018-05-12 20:00:00,1,0,0,3,0.6336600000000001,252,18,241,29
160,Lille,a,0.520927,1.71595,0.520927,1.71595,5,10,0,5,0.47619999999999996,l,2018-05-19 19:00:00,0,0,1,0,-1.195023,383,22,274,15
161,Paris Saint Germain,h,2.25264,0.190301,2.25264,0.190301,19,1,2,0,2.7818,w,2017-08-05 16:15:00,1,0,0,3,2.062339,209,31,475,25
161,Paris Saint Germain,a,2.51121,0.0609477,2.51121,0.0609477,17,1,3,0,2.8876,w,2017-08-13 20:00:00,1,0,0,3,2.4502623000000003,137,23,472,15
161,Paris Saint Germain,h,3.19678,0.338766,2.43668,0.338766,18,3,6,2,2.8941,w,2017-08-20 20:00:00,1,0,0,3,2.097914,102,27,333,23
161,Paris Saint Germain,h,2.36555,0.621197,1.60546,0.621197,7,1,3,0,2.6548,w,2017-08-25 19:45:00,1,0,0,3,0.9842630000000001,215,37,345,21
161,Paris Saint Germain,a,4.87729,1.20793,4.87729,1.20793,19,1,5,1,2.9274999999999998,w,2017-09-08 19:45:00,1,0,0,3,3.66936,138,18,333,20
161,Paris Saint Germain,h,1.77327,0.928593,1.01317,0.928593,12,2,2,0,2.0848,w,2017-09-17 20:00:00,1,0,0,3,0.0845769999999999,157,27,396,16
161,Paris Saint Germain,a,0.664671,0.156853,0.664671,0.156853,13,0,0,0,1.8034000000000001,d,2017-09-23 16:00:00,0,1,0,1,0.507818,117,24,436,28
161,Paris Saint Germain,h,2.40637,2.19609,1.64628,1.43599,6,9,6,2,1.5249,w,2017-09-30 16:00:00,1,0,0,3,0.21028999999999987,285,15,480,29
161,Paris Saint Germain,a,2.55828,0.704259,2.55828,0.704259,14,4,2,1,2.5579,w,2017-10-14 16:00:00,1,0,0,3,1.854021,138,19,365,21
161,Paris Saint Germain,a,0.324335,1.31442,0.324335,1.31442,6,1,2,2,0.45399999999999996,d,2017-10-22 20:00:00,0,1,0,1,-0.9900849999999999,140,26,376,42
161,Paris Saint Germain,h,3.30483,0.198721,3.30483,0.198721,9,2,3,0,2.9722,w,2017-10-27 19:45:00,1,0,0,3,3.106109,263,28,534,19
161,Paris Saint Germain,a,2.78391,0.663491,2.78391,0.663491,10,3,5,0,2.7091,w,2017-11-04 16:00:00,1,0,0,3,2.120419,195,29,534,24
161,Paris Saint Germain,h,2.15231,0.855253,2.15231,0.855253,11,2,4,1,2.2831,w,2017-11-18 16:00:00,1,0,0,3,1.297057,132,28,482,26
161,Paris Saint Germain,a,4.41005,0.379619,3.64995,0.379619,10,4,2,1,2.977,w,2017-11-26 20:00:00,1,0,0,3,3.270331,161,10,427,33
161,Paris Saint Germain,h,1.70266,0.446889,0.942563,0.446889,11,2,2,0,2.4114,w,2017-11-29 20:00:00,1,0,0,3,0.49567400000000006,231,45,330,21
161,Paris Saint Germain,a,2.27373,0.38814,2.27373,0.38814,15,0,1,2,2.639,l,2017-12-02 16:00:00,0,0,1,0,1.88559,124,19,334,22
161,Paris Saint Germain,h,1.621,0.509177,1.621,0.509177,12,4,3,1,2.2692,w,2017-12-09 16:00:00,1,0,0,3,1.111823,231,40,418,30
161,Paris Saint Germain,a,3.94333,2.20762,3.94333,1.44752,24,2,4,1,2.4993000000000003,w,2017-12-16 16:00:00,1,0,0,3,2.49581,156,20,436,25
161,Paris Saint Germain,h,2.4519,1.01868,2.4519,0.258584,22,1,3,1,2.3246,w,2017-12-20 19:50:00,1,0,0,3,2.1933160000000003,153,23,398,25
161,Paris Saint Germain,a,2.45162,0.703414,2.45162,0.703414,12,6,1,0,2.5708,w,2018-01-14 20:00:00,1,0,0,3,1.7482060000000001,161,12,472,38
161,Paris Saint Germain,h,4.27396,0.154688,3.51386,0.154688,15,3,8,0,2.9932,w,2018-01-17 20:00:00,1,0,0,3,3.359172,168,35,398,22
161,Paris Saint Germain,a,0.67226,0.502457,0.67226,0.502457,3,0,1,2,1.4726,l,2018-01-21 20:00:00,0,0,1,0,0.16980299999999993,221,27,389,34
161,Paris Saint Germain,h,4.24887,0.680381,3.48877,0.680381,10,0,4,0,2.957,w,2018-01-27 19:00:00,1,0,0,3,2.808389,153,23,455,33
161,Paris Saint Germain,a,1.95356,0.275223,1.95356,0.275223,18,1,3,0,2.6382,w,2018-02-03 16:00:00,1,0,0,3,1.678337,193,23,455,17
161,Paris Saint Germain,a,2.03292,0.143229,2.03292,0.143229,14,0,1,0,2.7807,w,2018-02-10 16:00:00,1,0,0,3,1.8896909999999998,92,33,371,27
161,Paris Saint Germain,h,4.62554,0.536092,4.62554,0.536092,14,5,5,2,2.9715,w,2018-02-17 16:00:00,1,0,0,3,4.089448,246,26,418,34
161,Paris Saint Germain,h,0.971169,0.990539,0.971169,0.990539,5,5,3,0,1.3016,w,2018-02-25 20:00:00,1,0,0,3,-0.01937,215,33,336,32
161,Paris Saint Germain,a,2.02971,0.285736,2.02971,0.285736,13,5,2,0,2.62,w,2018-03-03 16:00:00,1,0,0,3,1.7439740000000001,146,33,458,19
161,Paris Saint Germain,h,3.85034,0.31453,3.85034,0.31453,16,6,5,0,2.9513999999999996,w,2018-03-10 16:00:00,1,0,0,3,3.53581,229,11,355,17
161,Paris Saint Germain,h,1.9662,2.0685,1.9662,2.0685,13,7,2,1,1.3064,w,2018-03-14 16:00:00,1,0,0,3,-0.10229999999999984,205,21,505,36
161,Paris Saint Germain,a,2.51648,1.0998,2.51648,1.0998,11,6,2,1,2.3383000000000003,w,2018-03-18 12:00:00,1,0,0,3,1.41668,262,24,360,14
161,Paris Saint Germain,a,1.19571,2.9457,1.19571,2.1856,4,9,1,1,0.3085,d,2018-04-06 18:45:00,0,1,0,1,-0.9898899999999999,249,20,288,11
161,Paris Saint Germain,h,3.21957,1.62801,3.21957,1.62801,13,2,7,1,2.3737999999999997,w,2018-04-15 19:00:00,1,0,0,3,1.59156,195,18,384,33
161,Paris Saint Germain,a,0.63507,1.06375,0.63507,1.06375,5,5,1,0,0.9653,w,2018-04-22 00:00:00,1,0,0,3,-0.42867999999999995,187,15,394,27
161,Paris Saint Germain,h,2.01264,2.20389,1.25254,2.20389,14,10,2,2,1.2419,d,2018-04-29 00:00:00,0,1,0,1,-0.9513499999999999,145,20,411,33
161,Paris Saint Germain,a,2.05621,0.517774,2.05621,0.517774,28,1,2,2,2.4742,d,2018-05-04 19:45:00,0,1,0,1,1.5384360000000001,163,26,362,30
161,Paris Saint Germain,h,0.619551,1.15359,0.619551,0.393494,6,1,0,2,0.7498,l,2018-05-12 20:00:00,0,0,1,0,0.22605699999999995,180,18,320,22
161,Paris Saint Germain,a,1.0188,0.442461,1.0188,0.442461,9,3,0,0,1.936,d,2018-05-19 19:00:00,0,1,0,1,0.5763389999999999,114,18,538,26
163,Rennes,a,1.87176,1.33762,1.87176,1.33762,8,3,1,1,1.7717,d,2017-08-05 19:00:00,0,1,0,1,0.5341400000000001,149,27,305,21
163,Rennes,h,0.712298,1.53095,0.712298,1.53095,1,4,1,2,0.7027,l,2017-08-11 19:45:00,0,0,1,0,-0.818652,243,26,233,24
163,Rennes,h,1.33398,1.21134,1.33398,0.451245,2,5,2,2,1.4152,d,2017-08-19 19:00:00,0,1,0,1,0.8827349999999999,341,17,187,37
163,Rennes,a,0.942755,2.39664,0.942755,0.876448,5,5,2,3,0.3671,l,2017-08-26 19:00:00,0,0,1,0,0.066307,150,24,173,23
163,Rennes,a,2.1507,1.72708,1.39061,1.72708,4,3,3,1,1.6717,w,2017-09-10 20:00:00,1,0,0,3,-0.33647000000000005,358,26,142,20
163,Rennes,h,0.88774,0.590921,0.88774,0.590921,11,4,0,1,1.5648,l,2017-09-17 16:00:00,0,0,1,0,0.29681899999999994,345,29,272,19
163,Rennes,a,1.41106,2.00978,0.650966,1.24968,1,7,2,2,0.8287,d,2017-09-24 14:00:00,0,1,0,1,-0.5987139999999999,236,25,185,17
163,Rennes,h,0.698792,1.40792,0.698792,1.40792,4,4,0,1,0.7468,l,2017-09-30 19:00:00,0,0,1,0,-0.7091280000000001,166,28,293,37
163,Rennes,a,0.736792,3.83243,0.736792,3.83243,3,7,0,2,0.07500000000000001,l,2017-10-14 19:00:00,0,0,1,0,-3.095638,145,21,149,22
163,Rennes,h,0.743569,0.605216,0.743569,0.605216,0,3,1,0,1.4649,w,2017-10-21 19:00:00,1,0,0,3,0.13835300000000006,333,24,137,23
163,Rennes,a,0.596442,1.0658,0.596442,1.0658,3,3,1,0,0.8951,w,2017-10-28 19:00:00,1,0,0,3,-0.46935800000000005,248,27,392,25
163,Rennes,h,0.816595,0.329157,0.816595,0.329157,1,2,1,0,1.8533,w,2017-11-03 20:45:00,1,0,0,3,0.487438,303,29,208,29
163,Rennes,a,0.69636,1.40766,0.69636,1.40766,6,4,1,2,0.7425,l,2017-11-18 19:00:00,0,0,1,0,-0.7112999999999999,245,31,193,26
163,Rennes,h,0.922182,1.12975,0.922182,0.369653,5,3,2,1,1.0787,w,2017-11-25 16:00:00,1,0,0,3,0.5525289999999999,127,38,165,25
163,Rennes,a,1.26206,0.393065,1.26206,0.393065,1,6,2,1,2.2283,w,2017-11-29 18:00:00,1,0,0,3,0.868995,203,22,392,19
163,Rennes,h,1.54445,0.246144,1.54445,0.246144,9,2,2,0,2.4157,w,2017-12-02 19:00:00,1,0,0,3,1.2983060000000002,256,26,252,19
163,Rennes,a,0.947048,1.17225,0.947048,1.17225,2,2,1,1,1.1334,d,2017-12-09 19:00:00,0,1,0,1,-0.225202,208,19,209,32
163,Rennes,h,2.20762,3.94333,1.44752,3.94333,2,24,1,4,0.3591,l,2017-12-16 16:00:00,0,0,1,0,-2.49581,436,25,156,20
163,Rennes,a,1.16211,2.05203,0.402011,2.05203,2,7,1,2,0.7046,l,2017-12-20 19:50:00,0,0,1,0,-1.650019,255,23,170,28
163,Rennes,h,1.49159,2.26418,1.49159,1.50442,1,9,0,3,0.8175,l,2018-01-13 16:00:00,0,0,1,0,-0.012830000000000119,283,38,199,25
163,Rennes,a,1.68095,0.528633,1.68095,0.528633,6,3,2,1,2.4090999999999996,w,2018-01-17 18:00:00,1,0,0,3,1.152317,263,26,353,19
163,Rennes,h,1.06811,0.41615,0.308015,0.41615,2,0,1,0,2.1197,w,2018-01-20 19:00:00,1,0,0,3,-0.10813500000000004,143,25,346,11
163,Rennes,a,0.615882,1.44093,0.615882,1.44093,3,7,1,2,0.5992,l,2018-01-26 00:00:00,0,0,1,0,-0.825048,286,28,246,13
163,Rennes,h,1.91993,0.638394,1.91993,0.638394,3,5,0,1,2.3825,l,2018-02-04 14:00:00,0,0,1,0,1.281536,275,35,252,24
163,Rennes,a,0.92204,1.20772,0.92204,1.20772,1,4,2,0,1.1289,w,2018-02-11 20:00:00,1,0,0,3,-0.28567999999999993,308,24,162,31
163,Rennes,a,1.38594,3.33664,1.38594,1.81645,5,4,2,2,0.30379999999999996,d,2018-02-17 19:00:00,0,1,0,1,-0.43050999999999995,280,13,165,14
163,Rennes,h,1.62688,0.312847,0.866783,0.312847,3,1,2,0,2.5465,w,2018-02-24 19:00:00,1,0,0,3,0.553936,208,28,360,21
163,Rennes,a,0.984665,1.53509,0.984665,1.53509,4,1,2,0,0.9104000000000001,w,2018-03-03 19:00:00,1,0,0,3,-0.550425,140,27,134,22
163,Rennes,h,1.33403,1.55752,1.33403,1.55752,4,4,1,1,1.1638000000000002,d,2018-03-10 19:00:00,0,1,0,1,-0.22348999999999997,292,26,316,20
163,Rennes,a,0.917768,0.390596,0.917768,0.390596,4,3,2,0,2.0337,w,2018-03-17 16:00:00,1,0,0,3,0.527172,303,36,236,24
163,Rennes,h,1.9066,1.05881,1.9066,1.05881,5,3,1,1,2.0264,d,2018-04-04 17:45:00,0,1,0,1,0.84779,262,39,253,23
163,Rennes,a,0.771423,0.439263,0.771423,0.439263,2,4,1,1,1.7131,d,2018-04-08 13:00:00,0,1,0,1,0.33215999999999996,404,37,237,15
163,Rennes,h,2.06388,1.27464,2.06388,1.27464,6,4,1,2,2.009,l,2018-04-14 18:00:00,0,0,1,0,0.7892400000000002,144,17,393,11
163,Rennes,a,0.91184,1.63157,0.91184,1.63157,5,4,1,1,0.7990999999999999,d,2018-04-20 00:00:00,0,1,0,1,-0.71973,145,23,237,25
163,Rennes,h,1.74362,0.469531,1.74362,0.469531,4,3,2,1,2.5687,w,2018-04-29 00:00:00,1,0,0,3,1.274089,182,18,247,19
163,Rennes,h,2.36718,1.01751,1.60715,1.01751,3,6,2,1,2.3943,w,2018-05-06 16:00:00,1,0,0,3,0.5896400000000002,274,17,201,19
163,Rennes,a,1.15359,0.619551,0.393494,0.619551,1,6,2,0,1.9366000000000003,w,2018-05-12 20:00:00,1,0,0,3,-0.22605699999999995,320,22,180,18
163,Rennes,h,0.459859,0.614694,0.459859,0.614694,3,4,1,1,1.084,d,2018-05-19 19:00:00,0,1,0,1,-0.15483499999999994,217,17,277,16
164,Marseille,h,2.41348,0.594982,2.41348,0.594982,6,3,3,0,2.5791999999999997,w,2017-08-06 20:00:00,1,0,0,3,1.818498,235,14,299,28
164,Marseille,a,1.91985,1.29602,1.91985,1.29602,4,6,1,0,1.9104999999999999,w,2017-08-12 16:00:00,1,0,0,3,0.6238300000000001,114,18,289,18
164,Marseille,h,1.10475,0.773691,1.10475,0.773691,5,3,1,1,1.6172,d,2017-08-20 16:00:00,0,1,0,1,0.3310589999999999,200,29,304,14
164,Marseille,a,1.41561,4.53179,1.41561,3.01159,4,8,1,6,0.0812,l,2017-08-27 20:00:00,0,0,1,0,-1.59598,269,20,283,22
164,Marseille,h,1.72708,2.1507,1.72708,1.39061,3,4,1,3,1.0741,l,2017-09-10 20:00:00,0,0,1,0,0.33647000000000005,142,20,358,26
164,Marseille,a,1.44127,0.712071,1.44127,0.712071,3,1,2,0,1.9507,w,2017-09-17 14:00:00,1,0,0,3,0.729199,192,30,230,32
164,Marseille,h,3.19464,0.5552,3.19464,0.5552,11,2,2,0,2.8104,w,2017-09-24 20:00:00,1,0,0,3,2.63944,216,30,369,27
164,Marseille,a,2.56739,2.67558,2.56739,1.91549,5,4,4,2,1.2993999999999999,w,2017-10-01 20:00:00,1,0,0,3,0.6519000000000001,323,19,151,23
164,Marseille,a,3.0641,2.02351,3.0641,2.02351,8,10,3,3,2.0167,d,2017-10-15 20:00:00,0,1,0,1,1.04059,246,24,210,21
164,Marseille,h,1.31442,0.324335,1.31442,0.324335,1,6,2,2,2.2969,d,2017-10-22 20:00:00,0,1,0,1,0.9900849999999999,376,42,140,26
164,Marseille,a,1.06909,0.665171,1.06909,0.665171,0,1,1,0,1.7559,w,2017-10-29 20:00:00,1,0,0,3,0.40391900000000014,256,34,113,25
164,Marseille,h,4.03445,1.02028,4.03445,1.02028,8,3,5,0,2.8409,w,2017-11-05 16:00:00,1,0,0,3,3.0141699999999996,104,23,328,32
164,Marseille,a,1.03971,0.338961,1.03971,0.338961,5,3,1,1,1.9776,d,2017-11-19 20:00:00,0,1,0,1,0.7007489999999998,149,29,344,20
164,Marseille,h,1.87549,0.266214,1.87549,0.266214,7,0,1,0,2.5747,w,2017-11-26 16:00:00,1,0,0,3,1.6092760000000002,241,33,437,18
164,Marseille,a,2.48085,0.345768,2.48085,0.345768,11,3,3,0,2.7251,w,2017-11-29 18:00:00,1,0,0,3,2.135082,147,25,433,28
164,Marseille,a,1.00748,0.949417,0.247654,0.949417,5,0,1,1,1.4234,d,2017-12-03 20:00:00,0,1,0,1,-0.7017629999999999,126,25,435,20
164,Marseille,h,3.25344,0.220737,3.25344,0.220737,6,2,3,0,2.9283,w,2017-12-10 20:00:00,1,0,0,3,3.0327029999999997,142,31,421,20
164,Marseille,a,1.60998,1.36734,1.60998,1.36734,5,1,0,2,1.5354,l,2017-12-17 20:00:00,0,0,1,0,0.24263999999999997,224,37,282,26
164,Marseille,h,1.63202,1.23458,1.63202,1.23458,8,3,3,1,1.6518000000000002,w,2017-12-20 19:50:00,1,0,0,3,0.39744,194,28,388,21
164,Marseille,a,2.26418,1.49159,1.50442,1.49159,9,1,3,0,1.9397999999999997,w,2018-01-13 16:00:00,1,0,0,3,0.012830000000000119,199,25,283,38
164,Marseille,h,3.9304,0.116095,3.17031,0.116095,6,1,2,0,2.9867000000000004,w,2018-01-16 18:00:00,1,0,0,3,3.054215,138,26,284,23
164,Marseille,a,2.29378,0.152123,1.53368,0.152123,3,1,2,0,2.8628,w,2018-01-19 19:45:00,1,0,0,3,1.381557,183,33,347,35
164,Marseille,h,1.98143,0.682973,1.98143,0.682973,6,2,2,2,2.3467999999999996,d,2018-01-28 20:00:00,0,1,0,1,1.298457,188,29,285,34
164,Marseille,h,5.85121,1.27637,5.85121,1.27637,12,7,6,3,2.9783,w,2018-02-02 19:45:00,1,0,0,3,4.57484,159,20,357,31
164,Marseille,a,1.0382,1.96048,1.0382,1.96048,5,5,2,2,0.6618999999999999,d,2018-02-09 19:45:00,0,1,0,1,-0.92228,311,38,279,32
164,Marseille,h,1.62717,0.107734,1.62717,0.107734,3,2,1,0,2.6542,w,2018-02-18 20:00:00,1,0,0,3,1.519436,203,39,383,29
164,Marseille,a,0.990539,0.971169,0.990539,0.971169,5,5,0,3,1.3586,l,2018-02-25 20:00:00,0,0,1,0,0.01937,336,32,215,33
164,Marseille,h,1.38842,1.18039,1.38842,1.18039,8,2,1,1,1.5142,d,2018-03-04 20:00:00,0,1,0,1,0.20802999999999994,59,18,378,19
164,Marseille,a,3.66527,1.09433,3.66527,1.09433,6,2,2,1,2.7809999999999997,w,2018-03-11 20:00:00,1,0,0,3,2.5709400000000002,146,37,240,23
164,Marseille,h,1.49394,1.31936,1.49394,1.31936,5,2,2,3,1.5414,l,2018-03-18 20:00:00,0,0,1,0,0.17457999999999996,177,26,312,33
164,Marseille,a,3.49126,0.455512,1.97114,0.455512,8,7,3,1,2.9522,w,2018-03-31 00:00:00,1,0,0,3,1.515628,172,34,255,18
164,Marseille,h,1.1191,0.171655,1.1191,0.171655,12,1,0,0,2.2299,d,2018-04-08 19:00:00,0,1,0,1,0.947445,188,34,433,25
164,Marseille,a,1.31021,2.14411,1.31021,2.14411,7,5,3,2,0.7281000000000001,w,2018-04-15 15:00:00,1,0,0,3,-0.8338999999999999,139,24,361,20
164,Marseille,h,3.22785,0.927416,2.46775,0.927416,11,8,5,1,2.6976000000000004,w,2018-04-21 18:00:00,1,0,0,3,1.540334,204,25,442,29
164,Marseille,a,2.01672,1.22645,1.25663,1.22645,6,9,1,1,1.996,d,2018-04-29 00:00:00,0,1,0,1,0.030179999999999874,203,16,338,26
164,Marseille,h,1.73502,0.644282,1.73502,0.644282,9,2,2,1,2.2982,w,2018-05-06 20:05:00,1,0,0,3,1.090738,355,34,263,20
164,Marseille,a,1.97492,2.75524,1.97492,1.23525,10,7,3,3,0.8452,d,2018-05-12 20:00:00,0,1,0,1,0.73967,124,13,163,31
164,Marseille,h,2.63306,0.445794,2.63306,0.445794,7,2,2,1,2.8004,w,2018-05-19 19:00:00,1,0,0,3,2.187266,206,34,356,15
165,Caen,a,0.31924,1.46179,0.31924,1.46179,2,4,0,1,0.3702,l,2017-08-05 19:00:00,0,0,1,0,-1.14255,246,21,252,23
165,Caen,h,0.75531,1.14769,0.75531,1.14769,1,2,0,1,0.9391,l,2017-08-12 19:00:00,0,0,1,0,-0.39238000000000006,220,27,173,25
165,Caen,a,1.82943,0.511679,1.82943,0.511679,3,6,2,0,2.5088,w,2017-08-20 14:00:00,1,0,0,3,1.317751,308,34,137,19
165,Caen,h,1.71638,0.834878,1.71638,0.834878,6,2,1,0,2.0300000000000002,w,2017-08-26 19:00:00,1,0,0,3,0.881502,185,17,254,21
165,Caen,h,1.67506,0.51478,0.914961,0.51478,1,3,2,1,2.3886,w,2017-09-09 19:00:00,1,0,0,3,0.400181,235,33,228,23
165,Caen,a,0.277685,0.464665,0.277685,0.464665,2,6,0,1,1.009,l,2017-09-16 19:00:00,0,0,1,0,-0.18697999999999998,200,19,303,26
165,Caen,h,1.76038,0.0263448,1.00028,0.0263448,4,3,1,0,2.8194,w,2017-09-23 19:00:00,1,0,0,3,0.9739352000000001,171,23,203,21
165,Caen,a,1.40792,0.698792,1.40792,0.698792,4,4,1,0,1.9705,w,2017-09-30 19:00:00,1,0,0,3,0.7091280000000001,293,37,166,28
165,Caen,h,1.31459,2.02926,1.31459,2.02926,4,3,0,2,0.8458000000000001,l,2017-10-14 19:00:00,0,0,1,0,-0.7146699999999999,184,22,147,30
165,Caen,a,0.382019,2.02602,0.382019,1.26593,3,2,0,2,0.2283,l,2017-10-21 16:00:00,0,0,1,0,-0.883911,162,32,190,34
165,Caen,h,0.58564,1.13546,0.58564,1.13546,3,3,1,0,0.8073999999999999,w,2017-10-28 19:00:00,1,0,0,3,-0.5498199999999999,175,26,204,16
165,Caen,a,1.02028,4.03445,1.02028,4.03445,3,8,0,5,0.1088,l,2017-11-05 16:00:00,0,0,1,0,-3.0141699999999996,328,32,104,23
165,Caen,h,2.16318,1.55288,1.40309,1.55288,6,2,1,1,1.8347,d,2017-11-19 14:00:00,0,1,0,1,-0.1497900000000001,397,26,151,20
165,Caen,h,1.03943,1.22029,1.03943,1.22029,4,5,1,0,1.1703999999999999,w,2017-11-25 19:00:00,1,0,0,3,-0.18086000000000002,262,18,172,28
165,Caen,a,2.23402,0.223173,2.23402,0.223173,5,5,0,0,2.7525,d,2017-11-28 18:00:00,0,1,0,1,2.010847,270,30,153,25
