team_id,team_name,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_att,ppda_def,ppda_allowed_att,ppda_allowed_def
138,Sevilla,h,2.11983,0.481345,1.37668,0.481345,8,6,2,0,2.6252999999999997,w,2020-06-11 20:00:00,1,0,0,3,0.8953349999999999,307,25,208,26
138,Sevilla,a,1.06949,0.807331,1.06949,0.807331,1,5,1,1,1.592,d,2020-06-15 17:30:00,0,1,0,1,0.26215900000000003,231,23,351,27
138,Sevilla,h,0.824926,0.741303,0.824926,0.741303,0,6,0,0,1.4342000000000001,d,2020-06-19 20:00:00,0,1,0,1,0.083623,345,14,240,16
138,Sevilla,a,1.2636,1.08857,1.2636,1.08857,6,7,2,2,1.4746,d,2020-06-22 20:00:00,0,1,0,1,0.17503000000000002,229,38,329,23
138,Sevilla,h,1.59745,0.583726,0.854169,0.583726,7,1,1,1,2.2542,d,2020-06-26 20:00:00,0,1,0,1,0.270443,110,21,391,22
138,Sevilla,a,0.710464,0.756658,0.710464,0.756658,3,2,3,0,1.2427,w,2020-06-30 19:00:00,1,0,0,3,-0.04619400000000007,227,23,334,33
138,Sevilla,h,1.29481,1.16838,1.29481,1.16838,4,3,1,0,1.4676,w,2020-07-06 20:00:00,1,0,0,3,0.12643000000000004,111,17,356,36
138,Sevilla,a,1.80682,1.6153,1.80682,1.6153,8,1,2,1,1.5045,w,2020-07-09 20:00:00,1,0,0,3,0.19152000000000013,135,14,313,24
138,Sevilla,h,1.91225,0.309223,1.16897,0.309223,8,2,2,0,2.6439000000000004,w,2020-07-12 20:00:00,1,0,0,3,0.859747,186,29,327,19
138,Sevilla,a,0.611057,0.835797,0.611057,0.835797,6,4,0,0,1.0887,d,2020-07-16 19:00:00,0,1,0,1,-0.22474000000000005,197,31,362,32
138,Sevilla,h,0.731583,0.301441,0.731583,0.301441,10,2,1,0,1.7063,w,2020-07-19 19:00:00,1,0,0,3,0.43014199999999997,182,22,327,12
140,Real Sociedad,a,1.79528,2.31396,1.05213,1.57068,6,7,1,1,0.9553,d,2019-08-17 18:00:00,0,1,0,1,-0.5185500000000001,189,26,366,20
140,Real Sociedad,a,1.59382,0.871995,1.59382,0.871995,7,6,1,0,1.9997000000000003,w,2019-08-25 16:00:00,1,0,0,3,0.721825,139,17,351,21
140,Real Sociedad,a,0.217717,1.16451,0.217717,1.16451,5,5,0,2,0.4546,l,2019-08-30 21:00:00,0,0,1,0,-0.946793,149,18,318,35
140,Real Sociedad,h,2.08851,1.06745,2.08851,1.06745,6,14,2,0,2.1774,w,2019-09-14 16:30:00,1,0,0,3,1.0210599999999999,201,21,273,19
140,Real Sociedad,a,1.49572,0.701868,1.49572,0.701868,8,10,3,1,2.0612,w,2019-09-22 12:00:00,1,0,0,3,0.7938519999999999,292,25,188,19
140,Real Sociedad,h,3.80899,0.195935,2.32244,0.195935,11,1,3,0,2.9697,w,2019-09-26 19:00:00,1,0,0,3,2.126505,213,23,278,22
140,Real Sociedad,a,0.774246,1.60195,0.774246,1.60195,4,17,2,3,0.7241000000000001,l,2019-09-29 19:00:00,0,0,1,0,-0.827704,268,18,277,17
140,Real Sociedad,h,0.770489,0.86893,0.770489,0.86893,2,3,1,2,1.2338,l,2019-10-06 17:30:00,0,0,1,0,-0.098441,94,21,149,24
140,Real Sociedad,h,1.32948,0.63684,1.32948,0.63684,11,5,3,1,1.9535999999999998,w,2019-10-20 13:00:00,1,0,0,3,0.69264,220,33,219,20
140,Real Sociedad,a,0.967791,0.846315,0.967791,0.846315,4,1,1,0,1.4305999999999999,w,2019-10-27 11:00:00,1,0,0,3,0.12147599999999992,142,15,232,21
140,Real Sociedad,h,1.71528,2.03092,1.71528,2.03092,12,7,1,2,1.1888,l,2019-10-30 18:00:00,0,0,1,0,-0.31564000000000014,137,23,297,27
140,Real Sociedad,a,1.02564,0.163677,1.02564,0.163677,5,1,2,1,2.1941,w,2019-11-03 20:00:00,1,0,0,3,0.8619630000000001,128,24,285,20
140,Real Sociedad,h,1.19357,0.326909,1.19357,0.326909,3,1,1,1,2.2131000000000003,d,2019-11-08 20:00:00,0,1,0,1,0.866661,92,22,288,28
140,Real Sociedad,a,1.41126,1.69928,1.41126,1.69928,4,9,1,3,1.1494,l,2019-11-23 20:00:00,0,0,1,0,-0.28801999999999994,269,23,283,28
140,Real Sociedad,h,1.39065,0.605108,1.39065,0.605108,8,2,4,1,2.0296,w,2019-11-30 15:00:00,1,0,0,3,0.785542,127,17,334,33
140,Real Sociedad,a,1.87222,0.509978,1.87222,0.509978,12,1,0,0,2.4303,d,2019-12-08 15:00:00,0,1,0,1,1.362242,136,32,327,25
140,Real Sociedad,h,2.87892,1.18314,2.13564,1.18314,9,9,2,2,2.5177,d,2019-12-14 15:00:00,0,1,0,1,0.9524999999999999,285,21,333,26
140,Real Sociedad,a,2.29198,3.10563,2.29198,3.10563,10,13,4,3,0.9037999999999999,w,2019-12-22 13:00:00,1,0,0,3,-0.81365,140,14,224,20
140,Real Sociedad,h,1.01062,1.29087,1.01062,0.547717,9,12,1,2,1.0516999999999999,l,2020-01-05 13:00:00,0,0,1,0,0.46290300000000006,194,23,328,30
140,Real Sociedad,a,0.281591,2.26225,0.281591,2.26225,8,9,0,3,0.16949999999999998,l,2020-01-19 13:00:00,0,0,1,0,-1.980659,225,26,303,27
140,Real Sociedad,h,2.6866,0.885045,2.6866,0.885045,9,2,3,0,2.5945,w,2020-01-26 17:30:00,1,0,0,3,1.801555,157,32,391,21
140,Real Sociedad,a,0.108866,1.42,0.108866,1.42,1,8,1,2,0.2601,l,2020-02-02 11:00:00,0,0,1,0,-1.311134,144,26,262,36
140,Real Sociedad,h,2.27376,0.643736,2.27376,0.643736,13,1,2,1,2.5717,w,2020-02-09 13:00:00,1,0,0,3,1.6300239999999997,133,34,290,40
140,Real Sociedad,h,2.3988,0.25727,2.3988,0.25727,5,3,3,0,2.7836,w,2020-02-22 17:30:00,1,0,0,3,2.14153,277,39,237,23
140,Real Sociedad,h,2.56307,0.86626,2.56307,0.86626,10,0,1,0,2.5536,w,2020-02-28 20:00:00,1,0,0,3,1.6968100000000002,188,27,244,15
140,Real Sociedad,a,0.550322,2.2099,0.550322,1.46662,6,11,0,1,0.2972,l,2020-03-07 17:30:00,0,0,1,0,-0.9162980000000001,288,19,267,29
140,Real Sociedad,a,1.30335,1.84648,0.560202,0.359928,2,3,2,1,0.8052999999999999,w,2020-03-10 19:00:00,1,0,0,3,0.20027399999999995,236,15,180,18
140,Real Sociedad,h,0.89714,1.1455,0.89714,0.402225,5,4,1,1,1.0565,d,2020-06-14 20:00:00,0,1,0,1,0.49491500000000005,146,13,420,24
140,Real Sociedad,a,0.318266,1.52088,0.318266,1.52088,2,4,0,2,0.36260000000000003,l,2020-06-18 17:30:00,0,0,1,0,-1.202614,82,18,276,37
140,Real Sociedad,h,0.482127,1.30503,0.482127,0.561749,1,4,1,2,0.558,l,2020-06-21 20:00:00,0,0,1,0,-0.07962200000000008,325,29,320,25
140,Real Sociedad,h,0.628775,0.848154,0.628775,0.104876,6,0,0,1,0.9755,l,2020-06-24 17:30:00,0,0,1,0,0.523899,175,28,268,24
140,Real Sociedad,a,0.731053,1.3901,0.731053,0.647472,5,2,1,2,0.7178,l,2020-06-29 20:00:00,0,0,1,0,0.0835809999999999,101,14,210,31
140,Real Sociedad,h,1.38838,0.11827,1.38838,0.11827,3,0,2,1,2.5077000000000003,w,2020-07-02 17:30:00,1,0,0,3,1.2701099999999999,200,30,354,24
140,Real Sociedad,a,1.06365,1.19147,1.06365,1.19147,2,1,1,1,1.1894,d,2020-07-06 17:30:00,0,1,0,1,-0.12782000000000004,243,18,271,27
140,Real Sociedad,h,1.18927,0.312385,1.18927,0.312385,4,1,2,3,2.1022,l,2020-07-10 17:30:00,0,0,1,0,0.876885,84,26,281,20
140,Real Sociedad,a,1.24702,0.365973,1.24702,0.365973,9,3,2,1,2.1479,w,2020-07-13 17:30:00,1,0,0,3,0.881047,298,21,240,20
140,Real Sociedad,h,0.835797,0.611057,0.835797,0.611057,4,6,0,0,1.5395999999999999,d,2020-07-16 19:00:00,0,1,0,1,0.22474000000000005,362,32,197,31
140,Real Sociedad,a,0.335651,1.50008,0.335651,1.50008,0,6,1,1,0.3471,d,2020-07-19 19:00:00,0,1,0,1,-1.1644290000000002,236,22,333,16
141,Espanyol,h,0.145879,2.40044,0.145879,2.40044,0,6,0,2,0.0532,l,2019-08-18 18:00:00,0,0,1,0,-2.2545610000000003,327,29,256,23
141,Espanyol,a,0.159461,0.675919,0.159461,0.675919,1,5,0,0,0.7070000000000001,d,2019-08-25 16:00:00,0,1,0,1,-0.5164580000000001,157,18,401,27
141,Espanyol,h,1.34324,1.58505,1.34324,1.58505,10,4,0,3,1.1576,l,2019-09-01 18:00:00,0,0,1,0,-0.24181000000000008,142,9,354,24
141,Espanyol,a,1.64516,0.567742,1.64516,0.567742,3,3,2,1,2.4469,w,2019-09-15 10:00:00,1,0,0,3,1.077418,171,19,129,15
141,Espanyol,h,0.701868,1.49572,0.701868,1.49572,10,8,1,3,0.6866,l,2019-09-22 12:00:00,0,0,1,0,-0.7938519999999999,188,19,292,25
141,Espanyol,a,1.50653,1.1247,1.50653,1.1247,7,9,1,1,1.6743999999999999,d,2019-09-26 18:00:00,0,1,0,1,0.3818299999999999,380,25,235,27
141,Espanyol,h,0.947178,2.13178,0.947178,1.38863,9,6,0,2,0.5236,l,2019-09-29 10:00:00,0,0,1,0,-0.44145200000000007,176,30,269,20
141,Espanyol,a,0.731578,1.02963,0.731578,1.02963,5,1,0,2,0.9952,l,2019-10-06 11:00:00,0,0,1,0,-0.2980520000000001,190,28,402,21
141,Espanyol,h,0.746222,1.64809,0.746222,1.64809,6,3,0,1,0.6035999999999999,l,2019-10-20 15:00:00,0,0,1,0,-0.901868,217,31,188,19
141,Espanyol,a,0.928166,0.331551,0.928166,0.331551,1,1,1,0,1.9112999999999998,w,2019-10-27 15:00:00,1,0,0,3,0.5966150000000001,212,36,186,20
141,Espanyol,a,0.561641,0.410171,0.561641,0.410171,3,4,0,3,1.4473,l,2019-10-30 19:00:00,0,0,1,0,0.15146999999999994,195,41,257,26
141,Espanyol,h,1.27932,1.9466,0.536044,1.20332,7,5,1,2,0.7899999999999999,l,2019-11-02 12:00:00,0,0,1,0,-0.667276,256,30,164,19
141,Espanyol,a,0.379993,3.05161,0.379993,3.05161,7,11,1,3,0.06720000000000001,l,2019-11-10 15:00:00,0,0,1,0,-2.6716170000000004,159,37,212,26
141,Espanyol,h,1.12432,0.773228,1.12432,0.773228,0,2,1,1,1.685,d,2019-11-24 11:00:00,0,1,0,1,0.35109199999999996,97,31,198,26
141,Espanyol,h,1.55803,3.03712,0.814756,2.29384,3,4,2,4,0.4422,l,2019-12-01 15:00:00,0,0,1,0,-1.4790839999999998,176,28,228,21
141,Espanyol,a,0.286726,2.55366,0.286726,2.55366,3,8,0,2,0.1164,l,2019-12-07 12:00:00,0,0,1,0,-2.266934,274,25,181,19
141,Espanyol,h,1.58859,0.502557,1.58859,0.502557,3,4,2,2,2.3419000000000003,d,2019-12-15 15:00:00,0,1,0,1,1.086033,228,43,123,15
141,Espanyol,a,0.649033,0.84514,0.649033,0.84514,4,2,0,2,1.1194000000000002,l,2019-12-22 11:00:00,0,0,1,0,-0.19610700000000003,88,23,188,22
141,Espanyol,h,0.730874,2.3097,0.730874,2.3097,1,10,2,2,0.36819999999999997,d,2020-01-04 20:00:00,0,1,0,1,-1.5788259999999998,432,29,149,18
141,Espanyol,a,2.04252,2.23006,2.04252,1.48678,4,8,2,1,1.2261,w,2020-01-19 15:00:00,1,0,0,3,0.5557400000000001,304,22,123,28
141,Espanyol,h,0.552668,0.660786,0.552668,0.660786,7,6,1,1,1.1821,d,2020-01-25 12:00:00,0,1,0,1,-0.10811799999999994,187,18,188,20
141,Espanyol,a,2.69997,0.875651,1.9567,0.875651,3,4,1,2,2.6132,l,2020-02-01 12:00:00,0,0,1,0,1.0810490000000001,140,24,172,31
141,Espanyol,h,1.81523,0.669911,1.81523,0.669911,6,2,1,0,2.2823,w,2020-02-09 11:00:00,1,0,0,3,1.1453189999999998,279,44,160,21
141,Espanyol,a,0.622409,1.65914,0.622409,1.65914,2,12,2,2,0.5659,d,2020-02-16 11:00:00,0,1,0,1,-1.036731,287,22,97,31
141,Espanyol,a,1.26303,1.14839,0.519748,1.14839,1,3,1,2,1.4846,l,2020-02-23 15:00:00,0,0,1,0,-0.628642,220,20,108,8
141,Espanyol,h,1.29128,0.761475,1.29128,0.761475,3,6,1,1,1.8307000000000002,d,2020-03-01 15:00:00,0,1,0,1,0.529805,248,26,118,24
141,Espanyol,a,0.174034,2.2865,0.174034,1.54322,4,6,0,1,0.102,l,2020-03-08 11:00:00,0,0,1,0,-1.369186,147,24,144,27
141,Espanyol,h,2.01521,0.0516535,2.01521,0.0516535,3,1,2,0,2.809,w,2020-06-13 12:00:00,1,0,0,3,1.9635565000000001,116,25,325,20
141,Espanyol,a,0.786529,2.00352,0.786529,2.00352,4,10,0,0,0.5236999999999999,d,2020-06-16 17:30:00,0,1,0,1,-1.216991,225,20,78,15
141,Espanyol,h,0.491778,2.56766,0.491778,2.56766,3,4,1,3,0.18330000000000002,l,2020-06-20 12:00:00,0,0,1,0,-2.075882,249,27,168,13
141,Espanyol,a,1.12604,1.07378,1.12604,1.07378,2,5,0,1,1.4146999999999998,l,2020-06-25 20:00:00,0,0,1,0,0.05225999999999997,265,20,123,26
141,Espanyol,h,1.00521,2.41536,1.00521,2.41536,4,5,0,1,0.3801,l,2020-06-28 20:00:00,0,0,1,0,-1.4101500000000002,371,25,189,24
141,Espanyol,a,0.11827,1.38838,0.11827,1.38838,0,3,1,2,0.2817,l,2020-07-02 17:30:00,0,0,1,0,-1.2701099999999999,354,24,200,30
141,Espanyol,h,0.705114,0.423597,0.705114,0.423597,2,3,0,1,1.6286,l,2020-07-05 15:00:00,0,0,1,0,0.281517,167,32,369,26
141,Espanyol,a,0.830636,0.897655,0.830636,0.897655,2,10,0,1,1.2430999999999999,l,2020-07-08 20:00:00,0,0,1,0,-0.06701899999999994,399,14,146,13
141,Espanyol,h,0.884621,2.0596,0.884621,0.412639,5,1,0,2,0.43960000000000005,l,2020-07-12 12:00:00,0,0,1,0,0.471982,78,15,331,27
141,Espanyol,a,1.20165,1.24164,1.20165,1.24164,9,4,0,1,1.297,l,2020-07-16 19:00:00,0,0,1,0,-0.03998999999999997,262,31,239,9
141,Espanyol,h,0.362807,0.444157,0.362807,0.444157,1,2,0,0,1.1343,d,2020-07-19 19:00:00,0,1,0,1,-0.08135000000000003,239,24,243,26
142,Getafe,a,0.333556,2.44678,0.333556,1.7035,2,5,0,1,0.0974,l,2019-08-18 21:00:00,0,0,1,0,-1.369944,243,21,131,19
142,Getafe,h,0.265811,0.454246,0.265811,0.454246,4,2,1,1,0.9780000000000001,d,2019-08-24 20:00:00,0,1,0,1,-0.18843499999999996,196,28,103,19
142,Getafe,h,0.972134,1.01227,0.972134,1.01227,7,3,1,1,1.1427,d,2019-08-31 18:00:00,0,1,0,1,-0.04013599999999995,134,24,186,16
142,Getafe,a,1.49492,1.00209,0.751644,0.258813,8,1,1,1,1.7656999999999998,d,2019-09-15 19:00:00,0,1,0,1,0.49283099999999996,240,39,80,13
142,Getafe,h,2.70951,0.726341,1.96624,0.726341,13,1,4,2,2.6895,w,2019-09-22 10:00:00,1,0,0,3,1.2398989999999999,137,20,93,18
142,Getafe,a,2.65542,1.67819,2.65542,1.67819,8,4,3,3,2.0606999999999998,d,2019-09-25 18:00:00,0,1,0,1,0.9772299999999998,275,38,80,16
142,Getafe,h,1.0808,1.3084,1.0808,1.3084,7,3,0,2,1.1536,l,2019-09-28 14:00:00,0,0,1,0,-0.22760000000000002,271,34,113,20
142,Getafe,a,0.86893,0.770489,0.86893,0.770489,3,2,2,1,1.4018,w,2019-10-06 17:30:00,1,0,0,3,0.098441,149,24,94,21
142,Getafe,h,1.0435,0.372249,1.0435,0.372249,1,5,2,0,2.0715,w,2019-10-19 17:30:00,1,0,0,3,0.671251,151,36,126,22
142,Getafe,a,0.62652,2.14059,0.62652,2.14059,4,4,0,2,0.2742,l,2019-10-27 17:30:00,0,0,1,0,-1.51407,284,37,108,28
142,Getafe,h,1.1273,1.91693,1.1273,1.91693,2,3,3,1,0.6429,w,2019-10-31 20:15:00,1,0,0,3,-0.78963,181,24,125,17
142,Getafe,a,0.389551,0.133684,0.389551,0.133684,5,3,1,0,1.5154,w,2019-11-03 17:30:00,1,0,0,3,0.25586699999999996,234,32,93,12
142,Getafe,h,1.06639,0.065756,1.06639,0.065756,2,2,0,0,2.4371,d,2019-11-10 17:30:00,0,1,0,1,1.000634,125,27,135,17
142,Getafe,a,0.773228,1.12432,0.773228,1.12432,2,0,1,1,0.9652999999999999,d,2019-11-24 11:00:00,0,1,0,1,-0.35109199999999996,198,26,97,31
142,Getafe,h,2.05726,0.476355,1.31411,0.476355,5,2,4,0,2.5875,w,2019-12-01 17:30:00,1,0,0,3,0.8377549999999999,280,42,81,14
142,Getafe,a,0.913932,0.267821,0.913932,0.267821,2,4,1,0,2.0262,w,2019-12-08 11:00:00,1,0,0,3,0.646111,116,20,84,24
142,Getafe,h,1.88065,0.435816,1.88065,0.435816,9,1,2,0,2.5168,w,2019-12-15 11:00:00,1,0,0,3,1.444834,227,38,136,18
142,Getafe,a,0.646333,2.63083,0.646333,2.63083,0,5,0,1,0.16599999999999998,l,2019-12-21 17:30:00,0,0,1,0,-1.984497,299,25,100,14
142,Getafe,h,1.26627,2.09016,1.26627,2.09016,3,3,0,3,0.7852,l,2020-01-04 15:00:00,0,0,1,0,-0.82389,255,31,110,16
142,Getafe,a,1.96098,0.280841,1.96098,0.280841,3,3,3,0,2.7059,w,2020-01-17 20:00:00,1,0,0,3,1.680139,202,27,78,22
142,Getafe,h,1.45193,1.33797,0.708651,1.33797,4,4,1,0,1.4684,w,2020-01-26 15:00:00,1,0,0,3,-0.6293190000000001,229,22,67,9
142,Getafe,a,2.25172,0.734487,1.50845,0.734487,3,6,2,0,2.4957000000000003,w,2020-02-02 15:00:00,1,0,0,3,0.7739630000000001,318,26,64,11
142,Getafe,h,3.27894,0.257146,3.27894,0.257146,16,3,3,0,2.9334,w,2020-02-08 15:00:00,1,0,0,3,3.021794,212,29,134,18
142,Getafe,a,1.18616,1.87978,1.18616,1.87978,3,5,1,2,0.8564,l,2020-02-15 15:00:00,0,0,1,0,-0.6936199999999999,458,59,75,14
142,Getafe,h,0.460518,2.82001,0.460518,2.82001,4,7,0,3,0.0685,l,2020-02-23 17:30:00,0,0,1,0,-2.359492,164,27,132,27
142,Getafe,a,0.913015,0.0726554,0.913015,0.0726554,2,1,1,0,2.2016,w,2020-03-01 17:30:00,1,0,0,3,0.8403596,191,44,134,21
142,Getafe,h,1.15002,0.156144,1.15002,0.156144,4,1,0,0,2.2872,d,2020-03-07 20:00:00,0,1,0,1,0.993876,185,36,177,19
142,Getafe,a,0.786113,2.17942,0.786113,2.17942,5,1,1,2,0.2992,l,2020-06-12 17:30:00,0,0,1,0,-1.393307,147,24,89,23
142,Getafe,h,2.00352,0.786529,2.00352,0.786529,10,4,0,0,2.2688,d,2020-06-16 17:30:00,0,1,0,1,1.216991,78,15,225,20
142,Getafe,h,0.820376,0.816384,0.820376,0.816384,5,3,1,1,1.3092,d,2020-06-20 17:30:00,0,1,0,1,0.0039919999999999956,77,20,105,17
142,Getafe,a,0.675045,1.08861,0.675045,0.345592,5,2,1,1,0.8525,d,2020-06-23 17:30:00,0,1,0,1,0.329453,112,21,137,12
142,Getafe,h,1.3901,0.731053,0.647472,0.731053,2,5,2,1,1.9838,w,2020-06-29 20:00:00,1,0,0,3,-0.0835809999999999,210,31,101,14
142,Getafe,a,0.35097,1.75594,0.35097,1.01267,1,3,0,1,0.2781,l,2020-07-02 20:00:00,0,0,1,0,-0.6617,361,45,94,22
142,Getafe,a,0.293418,0.667423,0.293418,0.667423,1,3,0,0,0.8099000000000001,d,2020-07-05 17:30:00,0,1,0,1,-0.374005,144,35,135,24
142,Getafe,h,0.580238,1.95451,0.580238,0.467957,2,2,1,3,0.2968,l,2020-07-08 18:30:00,0,0,1,0,0.11228100000000002,280,35,93,15
142,Getafe,a,0.596646,0.118514,0.596646,0.118514,8,2,0,0,1.7843,d,2020-07-13 17:30:00,0,1,0,1,0.478132,117,28,101,28
142,Getafe,h,1.13873,1.74341,1.13873,1.74341,3,8,0,2,0.8652,l,2020-07-16 19:00:00,0,0,1,0,-0.6046799999999999,336,32,123,19
142,Getafe,a,1.73078,2.58924,0.885053,2.58924,8,3,0,1,0.7454,l,2020-07-19 19:00:00,0,0,1,0,-1.7041870000000001,238,33,105,17
143,Atletico Madrid,h,2.44678,0.333556,1.7035,0.333556,5,2,1,0,2.8418,w,2019-08-18 21:00:00,1,0,0,3,1.369944,131,19,243,21
143,Atletico Madrid,a,1.39426,0.379878,1.39426,0.379878,7,10,1,0,2.2734,w,2019-08-25 18:00:00,1,0,0,3,1.0143820000000001,144,14,293,27
143,Atletico Madrid,h,1.8114,0.847966,1.8114,0.847966,7,3,3,2,2.2272000000000003,w,2019-09-01 18:00:00,1,0,0,3,0.9634339999999999,156,21,261,25
143,Atletico Madrid,a,1.06745,2.08851,1.06745,2.08851,14,6,0,2,0.6084,l,2019-09-14 16:30:00,0,0,1,0,-1.0210599999999999,273,19,201,21
143,Atletico Madrid,h,1.71994,0.582564,1.71994,0.582564,10,3,0,0,2.3053999999999997,d,2019-09-21 16:30:00,0,1,0,1,1.1373760000000002,247,27,215,12
143,Atletico Madrid,a,1.21545,0.673477,1.21545,0.673477,10,3,2,0,1.783,w,2019-09-25 17:00:00,1,0,0,3,0.5419729999999999,227,26,280,14
143,Atletico Madrid,h,0.819412,0.379757,0.819412,0.379757,4,4,0,0,1.7816,d,2019-09-28 19:00:00,0,1,0,1,0.439655,308,22,239,26
143,Atletico Madrid,a,0.768197,0.969549,0.768197,0.226787,5,2,0,0,1.0699,d,2019-10-06 15:00:00,0,1,0,1,0.5414100000000001,204,29,231,17
143,Atletico Madrid,h,1.54344,0.757907,0.800163,0.757907,7,12,1,1,2.0463,d,2019-10-19 15:00:00,0,1,0,1,0.04225599999999996,283,30,205,18
143,Atletico Madrid,h,1.94897,0.328031,1.94897,0.328031,4,4,2,0,2.718,w,2019-10-26 20:00:00,1,0,0,3,1.6209390000000001,252,27,205,13
143,Atletico Madrid,a,1.72516,0.442747,1.72516,0.442747,6,2,1,1,2.4337,d,2019-10-29 18:00:00,0,1,0,1,1.282413,163,31,188,26
143,Atletico Madrid,a,2.45211,0.888419,1.69342,0.888419,9,3,1,1,2.5553,d,2019-11-02 17:30:00,0,1,0,1,0.805001,314,32,209,33
143,Atletico Madrid,h,3.05161,0.379993,3.05161,0.379993,11,7,3,1,2.8911000000000002,w,2019-11-10 15:00:00,1,0,0,3,2.6716170000000004,212,26,159,37
