team_id,team_name,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_att,ppda_def,ppda_allowed_att,ppda_allowed_def
138,Sevilla,h,0.117061,1.58696,0.117061,1.58696,3,12,0,2,0.1422,l,2021-02-27 15:15:00,0,0,1,0,-1.4698989999999998,352,35,297,28
138,Sevilla,a,0.964034,1.0131,0.964034,1.0131,4,2,1,2,1.2542,l,2021-03-06 15:15:00,0,0,1,0,-0.04906599999999994,133,25,363,23
138,Sevilla,h,0.841992,0.662923,0.841992,0.662923,2,4,1,0,1.4934,w,2021-03-14 20:00:00,1,0,0,3,0.17906899999999992,221,24,329,31
138,Sevilla,h,1.95263,0.612799,1.95263,0.612799,6,0,2,0,2.4109,w,2021-03-17 20:00:00,1,0,0,3,1.3398310000000002,222,22,510,15
138,Sevilla,a,1.11252,0.809957,1.11252,0.0666794,10,4,1,1,1.5809000000000002,d,2021-03-20 20:00:00,0,1,0,1,1.0458406,143,22,380,31
138,Sevilla,h,1.89943,0.551951,1.15615,0.551951,6,3,1,0,2.4828,w,2021-04-04 19:00:00,1,0,0,3,0.604199,252,18,278,12
138,Sevilla,a,1.59713,2.09186,1.59713,1.34858,3,5,4,3,1.0043,w,2021-04-12 19:00:00,1,0,0,3,0.24855000000000005,189,22,321,34
138,Sevilla,a,3.65426,0.292775,3.65426,0.292775,4,2,2,1,2.9647,w,2021-04-18 12:00:00,1,0,0,3,3.361485,216,34,197,28
138,Sevilla,a,2.05149,0.310335,2.05149,0.310335,4,7,1,0,2.8049000000000004,w,2021-04-21 17:00:00,1,0,0,3,1.7411549999999998,224,32,330,25
138,Sevilla,h,1.27314,0.902764,0.530249,0.159487,6,4,2,1,1.659,w,2021-04-25 16:30:00,1,0,0,3,0.370762,130,18,306,34
138,Sevilla,h,0.792995,0.6882,0.792995,0.6882,14,4,0,1,1.405,l,2021-05-03 19:00:00,0,0,1,0,0.10479499999999997,109,15,430,20
138,Sevilla,a,1.07261,0.99637,0.329334,0.99637,1,13,2,2,1.4175999999999997,d,2021-05-09 19:00:00,0,1,0,1,-0.667036,276,12,277,21
138,Sevilla,h,0.865705,0.343195,0.865705,0.343195,5,5,1,0,1.8792,w,2021-05-12 17:00:00,1,0,0,3,0.52251,217,23,327,15
138,Sevilla,a,2.51965,1.60717,2.51965,1.60717,7,3,0,4,2.0404,l,2021-05-16 16:30:00,0,0,1,0,0.91248,272,18,351,22
138,Sevilla,h,0.35705,0.785012,0.35705,0.785012,6,2,1,0,0.8412999999999999,w,2021-05-23 19:00:00,1,0,0,3,-0.42796200000000006,148,21,387,17
140,Real Sociedad,a,0.31178,0.858211,0.31178,0.858211,3,2,1,1,0.685,d,2020-09-13 14:00:00,0,1,0,1,-0.5464309999999999,115,19,216,21
140,Real Sociedad,h,0.718119,0.769069,0.718119,0.769069,4,7,0,0,1.2614999999999998,d,2020-09-20 19:00:00,0,1,0,1,-0.05095000000000005,384,29,168,24
140,Real Sociedad,a,3.3738,1.23661,2.63052,1.23661,13,2,3,0,2.6576,w,2020-09-26 16:30:00,1,0,0,3,1.3939100000000002,221,29,260,11
140,Real Sociedad,h,0.589249,0.836796,0.589249,0.836796,12,4,0,1,1.0125,l,2020-09-29 17:00:00,0,0,1,0,-0.24754699999999996,151,21,238,21
140,Real Sociedad,h,2.19684,0.315862,1.45356,0.315862,1,1,3,0,2.7425,w,2020-10-03 16:30:00,1,0,0,3,1.1376979999999999,148,34,218,30
140,Real Sociedad,a,1.58336,0.304528,0.840078,0.304528,5,0,3,0,2.5419,w,2020-10-18 19:00:00,1,0,0,3,0.53555,280,26,210,20
140,Real Sociedad,h,1.79773,0.591473,1.05446,0.591473,16,2,4,1,2.3632,w,2020-10-25 20:00:00,1,0,0,3,0.4629869999999999,248,28,241,16
140,Real Sociedad,a,2.27628,2.12312,2.27628,1.37997,7,5,4,1,1.4817,w,2020-11-01 15:00:00,1,0,0,3,0.8963099999999999,243,38,297,39
140,Real Sociedad,h,3.72416,0.780649,2.23023,0.0377568,18,0,2,0,2.9187,w,2020-11-08 15:15:00,1,0,0,3,2.1924732000000002,101,15,314,16
140,Real Sociedad,a,1.90588,0.0824748,1.90588,0.0824748,4,0,1,0,2.7545,w,2020-11-22 15:15:00,1,0,0,3,1.8234052,100,23,323,27
140,Real Sociedad,h,1.91705,1.10165,1.1739,0.358497,6,6,1,1,2.0692,d,2020-11-29 20:00:00,0,1,0,1,0.8154029999999999,197,14,257,22
140,Real Sociedad,a,1.39953,0.249462,1.39953,0.249462,6,3,0,0,2.4513000000000003,d,2020-12-06 20:00:00,0,1,0,1,1.1500679999999999,133,23,268,17
140,Real Sociedad,h,1.33912,1.55401,1.33912,1.55401,5,4,1,1,1.1647,d,2020-12-13 13:00:00,0,1,0,1,-0.2148899999999998,158,16,198,20
140,Real Sociedad,a,1.82452,2.58133,1.82452,2.58133,11,9,1,2,0.8080999999999999,l,2020-12-16 20:00:00,0,0,1,0,-0.75681,245,28,234,30
140,Real Sociedad,a,2.1027,1.52776,2.1027,1.52776,14,5,1,2,1.7761,l,2020-12-19 17:30:00,0,0,1,0,0.57494,210,25,218,25
140,Real Sociedad,h,0.230082,0.546595,0.230082,0.546595,8,3,0,2,0.8769,l,2020-12-22 18:45:00,0,0,1,0,-0.31651300000000004,176,25,238,22
140,Real Sociedad,a,1.84296,0.172341,1.84296,0.172341,6,2,1,0,2.7489,w,2020-12-31 13:00:00,1,0,0,3,1.6706189999999999,247,32,121,30
140,Real Sociedad,h,0.78536,0.609915,0.78536,0.609915,2,0,1,1,1.5332000000000001,d,2021-01-03 17:30:00,0,1,0,1,0.17544499999999996,124,19,250,19
140,Real Sociedad,a,1.05731,2.9243,1.05731,2.9243,5,13,2,3,0.32799999999999996,l,2021-01-09 13:00:00,0,0,1,0,-1.8669900000000001,288,23,170,13
140,Real Sociedad,h,2.24597,0.638534,2.24597,0.638534,15,2,2,2,2.5421,d,2021-01-23 17:30:00,0,1,0,1,1.6074359999999999,222,31,242,26
140,Real Sociedad,a,1.16681,0.232475,1.16681,0.232475,11,5,1,1,2.3181999999999996,d,2021-01-30 20:00:00,0,1,0,1,0.9343349999999999,208,35,380,14
140,Real Sociedad,h,4.7946,0.354151,4.05133,0.354151,12,1,4,1,2.9959999999999996,w,2021-02-07 13:00:00,1,0,0,3,3.697179,133,14,428,11
140,Real Sociedad,a,1.03317,0.263007,1.03317,0.263007,4,4,1,0,2.4663000000000004,w,2021-02-14 13:00:00,1,0,0,3,0.7701629999999999,135,21,205,24
140,Real Sociedad,h,2.50353,0.307378,2.50353,0.307378,5,2,4,0,2.8154,w,2021-02-21 15:15:00,1,0,0,3,2.196152,147,26,313,26
140,Real Sociedad,a,1.21953,1.98534,1.21953,1.98534,6,17,1,1,0.7996999999999999,d,2021-03-01 20:00:00,0,1,0,1,-0.7658100000000001,264,16,229,13
140,Real Sociedad,h,4.95179,0.186229,4.20852,0.186229,13,2,1,0,2.9903999999999997,w,2021-03-07 17:30:00,1,0,0,3,4.022291,204,33,191,12
140,Real Sociedad,a,0.306083,0.331961,0.306083,0.331961,6,1,0,1,1.1603,l,2021-03-14 15:15:00,0,0,1,0,-0.025878000000000012,107,34,274,31
140,Real Sociedad,h,0.917148,3.3338,0.917148,3.3338,5,15,1,6,0.14500000000000002,l,2021-03-21 20:00:00,0,0,1,0,-2.416652,451,27,209,31
140,Real Sociedad,h,0.724498,0.990446,0.724498,0.990446,5,4,1,1,1.0254,d,2021-04-07 19:00:00,0,1,0,1,-0.2659480000000001,190,27,284,24
140,Real Sociedad,a,1.13047,2.34115,1.13047,0.85459,6,2,2,2,0.5118,d,2021-04-11 14:15:00,0,1,0,1,0.2758800000000001,176,28,233,16
140,Real Sociedad,h,0.292775,3.65426,0.292775,3.65426,2,4,1,2,0.0211,l,2021-04-18 12:00:00,0,0,1,0,-3.361485,197,28,216,34
140,Real Sociedad,h,2.19014,0.504303,0.703585,0.504303,6,6,2,1,2.6828,w,2021-04-22 19:00:00,1,0,0,3,0.19928200000000007,237,23,138,27
140,Real Sociedad,a,0.706358,0.729653,0.706358,0.729653,1,9,1,0,1.3273,w,2021-04-26 19:00:00,1,0,0,3,-0.023294999999999955,217,26,231,25
140,Real Sociedad,a,0.298366,0.446278,0.298366,0.446278,6,2,0,1,1.0594000000000001,l,2021-05-01 16:30:00,0,0,1,0,-0.147912,196,24,221,16
140,Real Sociedad,h,2.39443,0.0778732,2.39443,0.0778732,13,0,2,0,2.8697999999999997,w,2021-05-07 19:00:00,1,0,0,3,2.3165568,113,15,311,14
140,Real Sociedad,a,1.53283,1.7908,1.53283,1.7908,9,6,1,2,1.1968999999999999,l,2021-05-12 20:00:00,0,0,1,0,-0.25797000000000003,201,27,409,21
140,Real Sociedad,h,1.67996,1.04641,0.93668,1.04641,5,7,4,1,1.9039000000000001,w,2021-05-16 16:30:00,1,0,0,3,-0.1097300000000001,266,27,365,14
140,Real Sociedad,a,2.08092,0.41494,2.08092,0.41494,9,3,1,0,2.6014999999999997,w,2021-05-22 16:00:00,1,0,0,3,1.6659799999999998,215,20,321,22
142,Getafe,h,0.702715,0.486466,0.702715,0.486466,2,3,1,0,1.5369000000000002,w,2020-09-19 16:30:00,1,0,0,3,0.21624899999999997,148,24,175,14
142,Getafe,a,1.31111,0.867165,1.31111,0.867165,2,3,0,0,1.7367,d,2020-09-26 11:00:00,0,1,0,1,0.44394500000000003,113,13,148,23
142,Getafe,h,0.908069,0.442837,0.908069,0.442837,1,3,3,0,1.8108,w,2020-09-29 19:30:00,1,0,0,3,0.46523200000000003,443,32,93,26
142,Getafe,a,0.315862,2.19684,0.315862,1.45356,1,1,0,3,0.1607,l,2020-10-03 16:30:00,0,0,1,0,-1.1376979999999999,218,30,148,34
142,Getafe,h,1.70992,0.62541,0.966769,0.62541,4,4,1,0,2.2963999999999998,w,2020-10-17 19:00:00,1,0,0,3,0.34135899999999997,399,35,76,15
142,Getafe,h,1.33438,0.949811,1.33438,0.206534,4,2,0,1,1.6708,l,2020-10-25 17:30:00,0,0,1,0,1.127846,55,22,131,26
142,Getafe,a,2.35774,1.75934,2.35774,1.01619,8,4,2,2,1.8484999999999998,d,2020-11-01 20:00:00,0,1,0,1,1.3415500000000002,130,40,168,25
142,Getafe,h,0.55465,2.32114,0.55465,2.32114,7,8,1,3,0.2476,l,2020-11-08 13:00:00,0,0,1,0,-1.7664900000000001,306,42,142,12
142,Getafe,a,0.352628,1.45225,0.352628,1.45225,3,7,0,0,0.41859999999999997,d,2020-11-22 13:00:00,0,1,0,1,-1.099622,122,23,85,15
142,Getafe,h,0.536725,0.277502,0.536725,0.277502,2,4,1,1,1.5135,d,2020-11-29 15:15:00,0,1,0,1,0.259223,143,31,121,24
142,Getafe,a,0.49433,2.56696,0.49433,2.56696,4,10,0,3,0.19829999999999998,l,2020-12-05 13:00:00,0,0,1,0,-2.0726299999999998,384,36,91,17
142,Getafe,h,0.374252,0.507527,0.374252,0.507527,1,4,0,1,1.1107,l,2020-12-12 15:15:00,0,0,1,0,-0.13327499999999998,415,19,76,16
142,Getafe,a,1.10435,0.356498,1.10435,0.356498,2,5,2,0,2.2366,w,2020-12-20 17:30:00,1,0,0,3,0.747852,290,24,136,16
142,Getafe,h,0.265652,0.767168,0.265652,0.0238901,0,1,1,1,0.5863,d,2020-12-23 16:30:00,0,1,0,1,0.2417619,321,22,133,27
142,Getafe,a,0.941238,0.919165,0.941238,0.919165,4,2,0,1,1.3698,l,2020-12-30 18:15:00,0,0,1,0,0.02207300000000001,241,28,205,19
142,Getafe,h,0.768671,1.16924,0.768671,1.16924,4,2,0,1,0.9465,l,2021-01-02 17:30:00,0,0,1,0,-0.40056900000000006,181,27,169,16
142,Getafe,a,3.17089,1.21278,2.42774,1.21278,7,3,3,1,2.6336000000000004,w,2021-01-11 18:00:00,1,0,0,3,1.21496,298,31,235,14
142,Getafe,h,0.656624,0.712964,0.656624,0.712964,2,5,1,0,1.2565,w,2021-01-20 18:00:00,1,0,0,3,-0.05634000000000006,234,28,201,26
142,Getafe,a,1.29166,1.87633,0.548385,1.87633,3,3,1,5,0.9007000000000001,l,2021-01-25 20:00:00,0,0,1,0,-1.3279450000000002,203,32,160,21
142,Getafe,h,0.530765,0.20139,0.530765,0.20139,2,1,0,0,1.6626999999999998,d,2021-01-31 13:00:00,0,1,0,1,0.32937500000000003,83,28,142,16
142,Getafe,a,0.209522,2.03342,0.209522,2.03342,0,8,0,3,0.14479999999999998,l,2021-02-06 20:00:00,0,0,1,0,-1.823898,394,20,85,25
142,Getafe,a,0.0930356,1.86359,0.0930356,1.86359,1,6,0,2,0.1476,l,2021-02-09 20:00:00,0,0,1,0,-1.7705544,390,32,124,15
142,Getafe,h,0.263007,1.03317,0.263007,1.03317,4,4,0,1,0.3051,l,2021-02-14 13:00:00,0,0,1,0,-0.7701629999999999,205,24,135,21
142,Getafe,a,0.277079,2.67474,0.277079,1.05365,4,7,0,1,0.050300000000000004,l,2021-02-19 20:00:00,0,0,1,0,-0.7765709999999999,294,33,101,23
142,Getafe,h,0.895893,0.173822,0.895893,0.173822,4,3,3,0,2.0132,w,2021-02-27 20:00:00,1,0,0,3,0.722071,183,28,81,11
142,Getafe,a,0.971736,1.31724,0.971736,1.31724,7,3,1,2,0.9633,l,2021-03-06 13:00:00,0,0,1,0,-0.3455039999999999,122,32,84,15
142,Getafe,h,0.409679,1.81829,0.409679,1.81829,1,12,0,0,0.3644,d,2021-03-13 20:00:00,0,1,0,1,-1.408611,316,17,45,19
142,Getafe,h,1.79357,1.38712,1.0503,1.38712,8,1,1,1,1.7426,d,2021-03-21 13:00:00,0,1,0,1,-0.3368199999999999,117,26,81,20
142,Getafe,a,0.316201,0.198501,0.316201,0.198501,1,1,0,0,1.3163,d,2021-04-03 16:30:00,0,1,0,1,0.1177,174,32,78,20
142,Getafe,h,2.78378,0.640397,2.78378,0.640397,6,1,0,1,2.7443,l,2021-04-10 12:00:00,0,0,1,0,2.143383,134,22,157,14
142,Getafe,h,2.19426,0.618079,2.19426,0.618079,9,3,0,0,2.5473,d,2021-04-18 19:00:00,0,1,0,1,1.5761809999999998,307,34,117,9
142,Getafe,a,1.39543,2.15458,0.652156,1.41143,2,10,2,5,0.7384000000000001,l,2021-04-22 20:00:00,0,0,1,0,-0.759274,602,30,84,15
142,Getafe,a,0.711933,0.472579,0.711933,0.472579,4,1,2,0,1.5897999999999999,w,2021-04-25 12:00:00,1,0,0,3,0.239354,304,37,81,24
142,Getafe,a,0.487189,0.184151,0.487189,0.184151,6,7,0,1,1.5485,l,2021-05-02 14:15:00,0,0,1,0,0.303038,348,34,81,14
142,Getafe,h,0.767031,1.06817,0.767031,0.324888,1,6,0,1,0.9597,l,2021-05-09 12:00:00,0,0,1,0,0.442143,167,12,79,14
142,Getafe,a,1.14081,0.209945,1.14081,0.209945,6,2,0,1,2.2136,l,2021-05-12 18:00:00,0,0,1,0,0.930865,308,37,110,25
142,Getafe,h,0.769611,0.441218,0.769611,0.441218,6,4,2,1,1.5901,w,2021-05-16 16:30:00,1,0,0,3,0.32839300000000005,300,35,83,11
142,Getafe,a,0.46059,0.444987,0.46059,0.444987,1,1,0,0,1.2656,d,2021-05-23 16:30:00,0,1,0,1,0.015602999999999978,110,26,162,19
143,Atletico Madrid,h,3.60448,1.30515,2.7082,1.30515,14,4,6,1,2.7036,w,2020-09-27 14:00:00,1,0,0,3,1.4030500000000001,194,28,297,30
143,Atletico Madrid,a,1.79241,0.631932,1.79241,0.631932,11,3,0,0,2.3055,d,2020-09-30 17:00:00,0,1,0,1,1.160478,196,22,324,21
143,Atletico Madrid,h,0.610002,0.201508,0.610002,0.201508,8,7,0,0,1.7096,d,2020-10-03 14:00:00,0,1,0,1,0.408494,334,31,318,21
143,Atletico Madrid,a,1.51399,1.89737,1.51399,1.89737,7,12,2,0,1.0999999999999999,w,2020-10-17 14:00:00,1,0,0,3,-0.38338000000000005,257,27,249,18
143,Atletico Madrid,h,1.24304,1.01541,1.24304,1.01541,8,5,2,0,1.5124,w,2020-10-24 19:00:00,1,0,0,3,0.22763,318,29,203,29
143,Atletico Madrid,a,3.06286,1.42768,1.5763,1.42768,9,2,3,1,2.5045,w,2020-10-31 17:30:00,1,0,0,3,0.14861999999999997,228,22,331,20
143,Atletico Madrid,h,2.62556,0.395983,2.62556,0.395983,8,1,4,0,2.7605,w,2020-11-07 20:00:00,1,0,0,3,2.229577,194,21,475,21
143,Atletico Madrid,h,0.812108,1.29964,0.812108,1.29964,8,7,1,0,0.9303,w,2020-11-21 20:00:00,1,0,0,3,-0.48753199999999985,306,15,280,15
143,Atletico Madrid,a,1.10533,0.181436,1.10533,0.181436,9,1,1,0,2.2025,w,2020-11-28 15:15:00,1,0,0,3,0.923894,173,32,351,22
143,Atletico Madrid,h,1.2755,0.440427,1.2755,0.440427,10,3,2,0,2.0688,w,2020-12-05 17:30:00,1,0,0,3,0.8350730000000001,250,16,318,26
143,Atletico Madrid,a,0.784775,0.6517,0.784775,0.6517,1,6,0,2,1.5033999999999998,l,2020-12-12 20:00:00,0,0,1,0,0.13307500000000005,366,31,316,34
143,Atletico Madrid,h,2.10005,0.522281,1.35677,0.522281,7,3,3,1,2.6106,w,2020-12-19 13:00:00,1,0,0,3,0.834489,367,31,327,14
143,Atletico Madrid,a,0.546595,0.230082,0.546595,0.230082,3,8,2,0,1.6143,w,2020-12-22 18:45:00,1,0,0,3,0.31651300000000004,238,22,176,25
143,Atletico Madrid,h,0.919165,0.941238,0.919165,0.941238,2,4,1,0,1.2948,w,2020-12-30 18:15:00,1,0,0,3,-0.02207300000000001,205,19,241,28
143,Atletico Madrid,a,2.31899,0.154899,2.31899,0.154899,6,1,2,1,2.9189999999999996,w,2021-01-03 15:15:00,1,0,0,3,2.164091,210,37,323,17
143,Atletico Madrid,h,0.577443,1.19957,0.577443,1.19957,6,7,2,0,0.7499,w,2021-01-12 20:30:00,1,0,0,3,-0.622127,347,20,168,18
143,Atletico Madrid,a,1.23064,1.27041,0.487358,0.527257,4,4,2,1,1.2876,w,2021-01-21 20:30:00,1,0,0,3,-0.03989899999999996,106,11,341,38
143,Atletico Madrid,h,2.05311,0.250249,2.05311,0.250249,9,2,3,1,2.6813,w,2021-01-24 20:00:00,1,0,0,3,1.8028610000000003,250,27,262,24
143,Atletico Madrid,a,1.79542,0.861261,1.05214,0.861261,8,1,4,2,2.1479999999999997,w,2021-01-31 15:15:00,1,0,0,3,0.19087900000000002,249,22,344,18
143,Atletico Madrid,h,1.22973,1.71926,1.22973,1.71926,4,5,2,2,0.8366,d,2021-02-08 20:00:00,0,1,0,1,-0.48953,302,26,249,31
143,Atletico Madrid,a,0.929672,0.827088,0.929672,0.827088,8,5,2,1,1.3906,w,2021-02-13 13:00:00,1,0,0,3,0.10258400000000001,104,24,255,21
143,Atletico Madrid,a,1.16962,0.642423,1.16962,0.642423,10,2,1,1,1.8380000000000003,d,2021-02-17 18:00:00,0,1,0,1,0.5271970000000001,209,27,300,20
143,Atletico Madrid,h,2.06148,0.767582,2.06148,0.767582,13,2,0,2,2.2884,l,2021-02-20 15:15:00,0,0,1,0,1.293898,236,29,251,15
143,Atletico Madrid,a,0.839764,1.941,0.839764,1.941,4,16,2,0,0.47909999999999997,w,2021-02-28 20:00:00,1,0,0,3,-1.101236,302,39,167,30
143,Atletico Madrid,h,1.9832,1.88411,1.9832,1.88411,10,6,1,1,1.4437000000000002,d,2021-03-07 15:15:00,0,1,0,1,0.09909000000000012,349,24,248,20
143,Atletico Madrid,h,1.53875,0.701495,0.795476,0.701495,7,4,2,1,2.1166,w,2021-03-10 20:00:00,1,0,0,3,0.09398099999999998,334,20,301,23
143,Atletico Madrid,a,1.81829,0.409679,1.81829,0.409679,12,1,0,0,2.4557,d,2021-03-13 20:00:00,0,1,0,1,1.408611,45,19,316,17
143,Atletico Madrid,h,0.64656,1.1132,0.64656,0.369921,7,2,1,0,0.8046,w,2021-03-21 17:30:00,1,0,0,3,0.276639,156,33,296,19
143,Atletico Madrid,a,0.551951,1.89943,0.551951,1.15615,3,6,0,1,0.3399,l,2021-04-04 19:00:00,0,0,1,0,-0.604199,278,12,252,18
143,Atletico Madrid,a,1.34136,0.613966,1.34136,0.613966,10,1,1,1,2.0279000000000003,d,2021-04-11 19:00:00,0,1,0,1,0.7273940000000001,345,25,289,27
143,Atletico Madrid,h,2.75029,0.0,2.75029,0.0,13,1,5,0,2.9774,w,2021-04-18 14:15:00,1,0,0,3,2.75029,258,23,481,26
143,Atletico Madrid,h,2.32831,1.40665,2.32831,1.40665,8,5,2,0,2.0530999999999997,w,2021-04-22 17:00:00,1,0,0,3,0.9216600000000001,378,20,375,24
143,Atletico Madrid,a,0.745334,1.42809,0.745334,1.42809,14,1,1,2,0.7716000000000001,l,2021-04-25 19:00:00,0,0,1,0,-0.682756,167,25,300,27
143,Atletico Madrid,a,1.01516,1.38118,1.01516,0.637903,9,4,1,0,0.9599,w,2021-05-01 14:15:00,1,0,0,3,0.37725700000000006,256,26,235,33
143,Atletico Madrid,a,0.685355,0.853587,0.685355,0.853587,6,7,0,0,1.1643,d,2021-05-08 14:15:00,0,1,0,1,-0.16823199999999994,329,31,238,29
143,Atletico Madrid,h,1.7908,1.53283,1.7908,1.53283,6,9,2,1,1.5605,w,2021-05-12 20:00:00,1,0,0,3,0.25797000000000003,409,21,201,27
143,Atletico Madrid,h,2.97525,0.673558,2.97525,0.673558,18,1,2,1,2.7292,w,2021-05-16 16:30:00,1,0,0,3,2.301692,105,17,342,17
143,Atletico Madrid,a,1.2916,0.995635,1.2916,0.995635,10,6,2,1,1.5683000000000002,w,2021-05-22 16:00:00,1,0,0,3,0.29596500000000003,207,22,193,20
146,Valencia,h,1.72531,2.37179,1.72531,2.37179,4,5,4,2,0.9055,w,2020-09-13 19:00:00,1,0,0,3,-0.6464799999999999,261,18,218,22
146,Valencia,a,0.456643,2.33534,0.456643,2.33534,2,8,1,2,0.2014,l,2020-09-19 19:00:00,0,0,1,0,-1.8786969999999998,247,28,207,22
146,Valencia,h,0.306092,1.10618,0.306092,1.10618,3,3,1,1,0.6038,d,2020-09-26 14:00:00,0,1,0,1,-0.8000879999999999,221,19,198,41
146,Valencia,a,0.836796,0.589249,0.836796,0.589249,4,12,1,0,1.6146,w,2020-09-29 17:00:00,1,0,0,3,0.24754699999999996,238,21,151,21
146,Valencia,h,0.475219,1.87508,0.475219,1.87508,3,7,0,2,0.34709999999999996,l,2020-10-03 19:00:00,0,0,1,0,-1.399861,197,20,243,30
146,Valencia,a,0.677588,1.59975,0.677588,0.856476,1,11,1,2,0.5994,l,2020-10-18 14:00:00,0,0,1,0,-0.17888800000000005,306,21,207,20
146,Valencia,a,1.23519,0.165573,1.23519,0.165573,8,1,1,2,2.4331,l,2020-10-23 19:00:00,0,0,1,0,1.069617,308,27,285,18
146,Valencia,h,1.75934,2.35774,1.01619,2.35774,4,8,2,2,0.9068,d,2020-11-01 20:00:00,0,1,0,1,-1.3415500000000002,168,25,130,40
146,Valencia,h,2.34693,1.05824,0.117097,1.05824,2,14,4,1,2.4173999999999998,w,2020-11-08 20:00:00,1,0,0,3,-0.9411430000000001,275,22,182,27
146,Valencia,a,1.79824,1.82668,1.79824,1.0834,9,2,2,2,1.3250000000000002,d,2020-11-22 20:00:00,0,1,0,1,0.7148400000000001,113,17,302,29
146,Valencia,h,0.181436,1.10533,0.181436,1.10533,1,9,0,1,0.47869999999999996,l,2020-11-28 15:15:00,0,0,1,0,-0.923894,351,22,173,32
146,Valencia,a,0.648196,1.09317,0.648196,1.09317,1,11,0,0,0.9782,d,2020-12-07 20:00:00,0,1,0,1,-0.444974,211,18,74,27
