team_id,team_name,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_att,ppda_def,ppda_allowed_att,ppda_allowed_def
140,Real Sociedad,a,0.912497,2.80501,0.912497,2.06173,8,9,0,2,0.3106,l,2023-04-02 16:30:00,0,0,1,0,-1.1492329999999997,226,27,164,23
140,Real Sociedad,h,2.1178,0.243923,1.37452,0.243923,6,1,2,0,2.8036,w,2023-04-08 16:30:00,1,0,0,3,1.1305969999999999,162,17,324,18
140,Real Sociedad,a,1.71232,1.00026,1.71232,1.00026,6,6,0,2,1.9723000000000002,l,2023-04-15 14:15:00,0,0,1,0,0.7120600000000001,197,29,174,38
140,Real Sociedad,h,0.814682,0.359842,0.814682,0.359842,8,3,2,1,1.7681,w,2023-04-22 16:30:00,1,0,0,3,0.45484,111,33,250,40
140,Real Sociedad,a,0.607061,0.7286,0.607061,0.7286,5,8,0,0,1.1975,d,2023-04-25 20:00:00,0,1,0,1,-0.12153900000000006,238,30,182,21
140,Real Sociedad,a,2.09575,0.987164,2.09575,0.987164,15,8,2,0,2.2156000000000002,w,2023-04-28 19:00:00,1,0,0,3,1.1085859999999998,217,21,214,23
140,Real Sociedad,h,2.26252,0.867228,2.26252,0.867228,5,2,2,0,2.5021999999999998,w,2023-05-02 20:00:00,1,0,0,3,1.395292,275,33,290,15
140,Real Sociedad,h,3.05494,1.4691,2.31167,1.4691,11,2,2,2,2.4034,d,2023-05-13 12:00:00,0,1,0,1,0.8425699999999998,240,37,208,11
140,Real Sociedad,a,2.8035,1.8413,2.8035,1.8413,6,9,2,1,2.0116,w,2023-05-20 19:00:00,1,0,0,3,0.9622000000000002,374,25,165,29
140,Real Sociedad,h,1.91983,0.0996009,1.91983,0.0996009,14,3,1,0,2.7622,w,2023-05-23 17:30:00,1,0,0,3,1.8202291,81,25,271,8
140,Real Sociedad,a,0.943774,0.818599,0.943774,0.818599,5,2,1,2,1.4484,l,2023-05-28 17:00:00,0,0,1,0,0.12517500000000004,313,22,325,19
140,Real Sociedad,h,2.35387,0.461529,2.35387,0.461529,9,5,2,1,2.6533999999999995,w,2023-06-04 18:00:00,1,0,0,3,1.892341,231,25,315,19
141,Espanyol,a,1.0334,0.347363,0.290126,0.347363,2,7,2,2,2.1421,d,2022-08-13 15:00:00,0,1,0,1,-0.05723699999999998,313,39,222,28
141,Espanyol,h,0.904012,1.69789,0.904012,1.69789,4,3,0,2,0.706,l,2022-08-19 18:00:00,0,0,1,0,-0.7938779999999999,258,16,256,13
141,Espanyol,h,1.63359,2.04602,1.63359,2.04602,11,10,1,3,1.1110000000000002,l,2022-08-28 20:00:00,0,0,1,0,-0.41242999999999985,326,13,143,14
141,Espanyol,a,1.11365,1.24661,1.11365,1.24661,5,11,1,0,1.2243,w,2022-09-04 14:15:00,1,0,0,3,-0.13295999999999997,274,18,121,18
141,Espanyol,h,2.37055,2.32043,1.62728,2.32043,7,2,2,3,1.4331,l,2022-09-10 14:15:00,0,0,1,0,-0.6931499999999999,139,23,217,20
141,Espanyol,a,1.28945,2.35791,1.28945,2.35791,1,11,1,2,0.6383,l,2022-09-18 16:30:00,0,0,1,0,-1.06846,299,21,136,22
141,Espanyol,h,0.738099,1.35604,0.738099,1.35604,3,3,2,2,0.8432,d,2022-10-02 12:00:00,0,1,0,1,-0.617941,300,24,115,21
141,Espanyol,a,1.47057,1.33811,1.47057,1.33811,3,5,2,2,1.4489999999999998,d,2022-10-09 14:15:00,0,1,0,1,0.13246000000000002,177,24,189,17
141,Espanyol,h,1.63127,0.552288,1.63127,0.552288,9,3,1,0,2.2731,w,2022-10-16 16:30:00,1,0,0,3,1.0789819999999999,235,32,182,13
141,Espanyol,a,1.44867,1.02851,1.44867,1.02851,2,7,0,1,1.7487,l,2022-10-20 18:00:00,0,0,1,0,0.42015999999999987,240,21,125,21
141,Espanyol,h,2.18547,0.318561,2.18547,0.318561,7,4,2,2,2.7529,d,2022-10-23 12:00:00,0,1,0,1,1.8669090000000002,353,27,198,13
141,Espanyol,a,0.248446,1.19,0.248446,1.19,6,8,1,1,0.3462,d,2022-10-28 19:00:00,0,1,0,1,-0.941554,243,19,237,21
141,Espanyol,a,0.870622,2.02314,0.870622,2.02314,2,15,1,1,0.6105,d,2022-11-06 13:00:00,0,1,0,1,-1.1525180000000002,271,14,141,23
141,Espanyol,h,0.841866,0.750078,0.841866,0.750078,3,9,0,1,1.4162,l,2022-11-09 19:00:00,0,0,1,0,0.09178799999999998,319,21,247,20
141,Espanyol,a,0.846842,2.74555,0.103565,2.74555,2,8,1,1,0.2574,d,2022-12-31 13:00:00,0,1,0,1,-2.641985,428,22,83,15
141,Espanyol,h,1.26728,1.65781,1.26728,1.65781,7,5,2,2,1.0360999999999998,d,2023-01-07 20:00:00,0,1,0,1,-0.39053000000000004,260,24,174,24
141,Espanyol,a,0.460177,0.496479,0.460177,0.496479,2,10,2,1,1.2149,w,2023-01-15 13:00:00,1,0,0,3,-0.036302,252,18,112,22
141,Espanyol,h,2.16171,0.835514,2.16171,0.835514,3,4,1,0,2.4349,w,2023-01-21 15:15:00,1,0,0,3,1.326196,337,23,129,14
141,Espanyol,a,0.805809,2.17998,0.805809,2.17998,2,6,1,3,0.4274,l,2023-01-27 20:00:00,0,0,1,0,-1.374171,233,22,163,25
141,Espanyol,h,1.56394,0.919455,1.56394,0.919455,6,0,1,1,1.9988,d,2023-02-04 13:00:00,0,1,0,1,0.6444850000000001,286,16,175,23
141,Espanyol,h,1.25733,1.20722,1.25733,1.20722,2,8,2,3,1.3869,l,2023-02-13 20:00:00,0,0,1,0,0.0501100000000001,280,22,199,28
141,Espanyol,a,1.35887,1.60154,1.35887,1.60154,7,8,1,0,1.1995,w,2023-02-19 13:00:00,1,0,0,3,-0.24266999999999994,157,21,228,27
141,Espanyol,h,1.99389,0.557974,1.99389,0.557974,2,5,2,1,2.4636000000000005,w,2023-02-25 13:00:00,1,0,0,3,1.435916,237,30,163,19
141,Espanyol,a,0.946065,1.38048,0.946065,1.38048,6,5,1,2,0.9845,l,2023-03-05 13:00:00,0,0,1,0,-0.4344149999999999,156,18,225,17
141,Espanyol,a,1.10182,1.78234,1.10182,1.78234,2,7,1,3,0.8685,l,2023-03-11 13:00:00,0,0,1,0,-0.68052,265,25,161,19
141,Espanyol,h,1.7106,1.63211,1.7106,0.888828,3,8,1,3,1.3977,l,2023-03-18 17:30:00,0,0,1,0,0.821772,205,22,268,22
141,Espanyol,a,0.946182,1.45036,0.946182,0.707082,1,8,1,2,0.8487,l,2023-04-01 12:00:00,0,0,1,0,0.23909999999999998,247,23,131,15
141,Espanyol,h,1.16752,2.73876,1.16752,2.73876,3,14,1,2,0.28359999999999996,l,2023-04-08 14:15:00,0,0,1,0,-1.5712400000000002,245,17,260,25
141,Espanyol,a,0.616302,1.965,0.616302,1.965,5,9,1,3,0.3933,l,2023-04-15 16:30:00,0,0,1,0,-1.3486980000000002,222,20,223,19
141,Espanyol,h,1.52285,1.12699,1.52285,1.12699,5,3,0,0,1.6652,d,2023-04-21 19:00:00,0,1,0,1,0.3958600000000001,148,13,181,24
141,Espanyol,a,1.12119,4.94822,1.12119,4.03197,7,14,2,4,0.055,l,2023-04-27 17:30:00,0,0,1,0,-2.9107800000000004,210,20,141,18
141,Espanyol,h,2.44417,0.410072,1.70089,0.410072,5,3,1,0,2.7293000000000003,w,2023-04-30 16:30:00,1,0,0,3,1.290818,94,22,211,25
141,Espanyol,a,0.61847,2.902,0.61847,2.15873,2,7,2,3,0.1449,l,2023-05-04 17:30:00,0,0,1,0,-1.54026,233,18,170,29
141,Espanyol,h,2.72734,3.6498,2.72734,3.6498,8,14,2,4,0.8664,l,2023-05-14 19:00:00,0,0,1,0,-0.9224600000000001,461,24,149,21
141,Espanyol,a,1.3061,1.83113,1.3061,1.08785,2,10,2,1,0.9088999999999999,w,2023-05-21 12:00:00,1,0,0,3,0.21825000000000006,257,22,127,20
141,Espanyol,h,3.03603,2.76349,2.29275,2.76349,14,7,3,3,1.5485000000000002,d,2023-05-24 20:00:00,0,1,0,1,-0.47074000000000016,379,22,165,16
141,Espanyol,a,1.78056,2.5327,1.78056,2.5327,5,13,2,2,0.7989,d,2023-05-28 17:00:00,0,1,0,1,-0.7521400000000003,183,25,219,24
141,Espanyol,h,0.500084,2.03499,0.500084,1.29171,6,6,3,3,0.27290000000000003,d,2023-06-04 18:00:00,0,1,0,1,-0.7916259999999999,105,16,234,18
142,Getafe,h,1.14045,1.48417,1.14045,1.48417,1,2,0,3,1.0688,l,2022-08-15 17:30:00,0,0,1,0,-0.34372,356,24,219,25
142,Getafe,a,0.692785,1.52171,0.692785,1.52171,1,8,1,3,0.6595,l,2022-08-22 20:00:00,0,0,1,0,-0.8289249999999999,350,24,133,22
142,Getafe,h,0.273957,1.13195,0.273957,1.13195,0,6,0,0,0.5319,d,2022-08-28 15:30:00,0,1,0,1,-0.857993,277,20,143,22
142,Getafe,a,0.572495,2.92757,0.572495,2.92757,3,10,1,5,0.1548,l,2022-09-04 19:00:00,0,0,1,0,-2.355075,304,22,122,15
142,Getafe,h,1.06907,1.32142,0.325796,1.32142,1,4,2,1,1.1722,w,2022-09-11 16:30:00,1,0,0,3,-0.9956240000000001,293,22,111,14
142,Getafe,a,1.43239,1.1323,1.43239,1.1323,3,7,2,0,1.6372,w,2022-09-18 12:00:00,1,0,0,3,0.30008999999999997,256,15,232,20
142,Getafe,h,2.50588,1.32186,1.7626,0.578583,5,9,2,3,2.2769,l,2022-10-01 14:15:00,0,0,1,0,1.1840169999999999,254,28,169,17
142,Getafe,h,0.262283,1.48053,0.262283,1.48053,3,7,0,1,0.396,l,2022-10-08 19:00:00,0,0,1,0,-1.2182469999999999,439,13,211,12
142,Getafe,a,0.395734,1.11946,0.395734,0.376186,2,6,0,0,0.5563,d,2022-10-14 19:00:00,0,1,0,1,0.019547999999999954,305,12,176,23
142,Getafe,h,0.753077,1.10208,0.753077,1.10208,7,3,2,2,1.0081,d,2022-10-18 18:00:00,0,1,0,1,-0.34900299999999995,305,22,184,10
142,Getafe,a,0.226128,0.821869,0.226128,0.821869,1,4,1,1,0.6631,d,2022-10-24 19:00:00,0,1,0,1,-0.595741,345,15,120,26
142,Getafe,a,0.372744,1.22713,0.372744,0.483849,4,3,1,0,0.47309999999999997,w,2022-10-31 20:00:00,1,0,0,3,-0.11110499999999995,360,14,219,15
142,Getafe,h,0.517067,1.24542,0.517067,1.24542,3,2,0,0,0.7047,d,2022-11-05 14:00:00,0,1,0,1,-0.7283529999999999,215,23,229,16
142,Getafe,a,0.451929,0.346293,0.451929,0.346293,1,6,0,1,1.3513,l,2022-11-09 18:00:00,0,0,1,0,0.10563600000000001,276,19,182,18
142,Getafe,h,1.32751,0.359715,1.32751,0.359715,7,0,2,0,2.2169000000000003,w,2022-12-30 16:00:00,1,0,0,3,0.967795,248,21,253,21
142,Getafe,a,1.17518,1.21643,1.17518,1.21643,4,6,1,2,1.3014000000000001,l,2023-01-08 17:30:00,0,0,1,0,-0.04125000000000001,310,21,235,15
142,Getafe,h,0.496479,0.460177,0.496479,0.460177,10,2,1,2,1.3097,l,2023-01-15 13:00:00,0,0,1,0,0.036302,112,22,252,18
142,Getafe,a,1.2457,0.712066,1.2457,0.712066,3,7,0,1,1.8319,l,2023-01-22 17:30:00,0,0,1,0,0.533634,414,5,217,27
142,Getafe,h,0.206383,2.00036,0.206383,1.25709,4,7,0,1,0.1426,l,2023-01-28 20:00:00,0,0,1,0,-1.050707,324,34,174,25
142,Getafe,a,1.13659,1.01341,0.393315,1.01341,4,9,1,1,1.4962,d,2023-02-04 17:30:00,0,1,0,1,-0.6200949999999998,344,20,170,23
142,Getafe,h,1.23739,1.70522,0.494117,0.962068,3,3,1,1,0.9793,d,2023-02-12 13:00:00,0,1,0,1,-0.46795100000000006,238,30,167,20
142,Getafe,h,2.13388,1.09398,2.13388,1.09398,4,5,1,0,2.1468,w,2023-02-20 20:00:00,1,0,0,3,1.0399,186,10,137,16
142,Getafe,a,0.467981,1.9115,0.467981,1.9115,3,12,1,2,0.3151,l,2023-02-27 20:00:00,0,0,1,0,-1.443519,297,32,151,17
142,Getafe,h,1.86918,0.845978,1.1259,0.845978,6,3,3,2,2.2255,w,2023-03-04 13:00:00,1,0,0,3,0.2799219999999999,269,34,119,16
142,Getafe,a,2.6986,1.73207,1.21205,0.988797,4,5,2,2,2.1660999999999997,d,2023-03-10 20:00:00,0,1,0,1,0.22325300000000003,138,19,134,15
142,Getafe,h,2.0733,0.81914,2.0733,0.81914,6,2,2,0,2.3193,w,2023-03-19 17:30:00,1,0,0,3,1.2541600000000002,305,38,130,11
142,Getafe,a,0.723494,0.751393,0.723494,0.751393,1,13,0,0,1.3073000000000001,d,2023-04-01 14:15:00,0,1,0,1,-0.027899000000000007,247,20,112,19
142,Getafe,a,0.243923,2.1178,0.243923,1.37452,1,6,0,2,0.1183,l,2023-04-08 16:30:00,0,0,1,0,-1.1305969999999999,324,18,162,17
142,Getafe,h,0.621219,1.04627,0.621219,1.04627,2,2,0,0,0.9550000000000001,d,2023-04-16 14:15:00,0,1,0,1,-0.42505100000000007,227,21,109,19
142,Getafe,a,0.118861,1.917,0.118861,1.917,3,0,1,3,0.1351,l,2023-04-23 16:30:00,0,0,1,0,-1.798139,197,24,210,21
142,Getafe,h,1.66712,2.08963,1.66712,2.08963,14,8,1,2,1.0865,l,2023-04-26 17:30:00,0,0,1,0,-0.42251000000000016,254,26,132,23
142,Getafe,a,0.410072,2.44417,0.410072,1.70089,3,5,0,1,0.17120000000000002,l,2023-04-30 16:30:00,0,0,1,0,-1.290818,211,25,94,22
142,Getafe,h,2.8705,0.219098,2.12722,0.219098,4,2,1,0,2.9102,w,2023-05-03 20:00:00,1,0,0,3,1.9081219999999999,340,32,104,20
142,Getafe,a,0.586304,0.879325,0.586304,0.879325,2,7,0,1,1.0284,l,2023-05-13 19:00:00,0,0,1,0,-0.293021,510,23,116,19
142,Getafe,h,1.58846,1.34186,1.58846,1.34186,6,3,1,1,1.56,d,2023-05-20 16:30:00,0,1,0,1,0.24659999999999993,233,25,100,15
142,Getafe,a,0.344449,1.09282,0.344449,1.09282,1,6,1,0,0.5748,w,2023-05-24 20:00:00,1,0,0,3,-0.7483709999999999,370,30,83,10
142,Getafe,h,2.7187,0.432264,2.7187,0.432264,8,4,2,1,2.8672999999999997,w,2023-05-28 17:00:00,1,0,0,3,2.286436,205,26,177,10
142,Getafe,a,0.27917,0.686831,0.27917,0.686831,3,5,0,0,0.8564,d,2023-06-04 18:00:00,0,1,0,1,-0.407661,342,27,32,10
143,Atletico Madrid,a,1.48417,1.14045,1.48417,1.14045,2,1,3,0,1.6543999999999999,w,2022-08-15 17:30:00,1,0,0,3,0.34372,219,25,356,24
143,Atletico Madrid,h,1.5852,1.9825,1.5852,1.9825,8,6,0,2,1.0995000000000001,l,2022-08-21 17:30:00,0,0,1,0,-0.3973,346,17,298,18
143,Atletico Madrid,a,1.97507,0.65396,1.97507,0.65396,4,6,1,0,2.3502,w,2022-08-29 20:00:00,1,0,0,3,1.32111,328,17,145,18
143,Atletico Madrid,a,2.24791,1.75154,2.24791,1.75154,6,8,1,1,1.7256,d,2022-09-03 16:30:00,0,1,0,1,0.49637,241,18,197,29
143,Atletico Madrid,h,0.92341,1.30565,0.92341,1.30565,6,10,4,1,1.0112999999999999,w,2022-09-10 19:00:00,1,0,0,3,-0.38224,351,20,285,24
143,Atletico Madrid,h,1.10431,1.09277,1.10431,1.09277,7,2,1,2,1.3244000000000002,l,2022-09-18 19:00:00,0,0,1,0,0.011539999999999884,379,28,371,22
143,Atletico Madrid,a,2.12095,0.362804,2.12095,0.362804,14,6,2,0,2.5772,w,2022-10-01 16:30:00,1,0,0,3,1.758146,339,12,232,32
143,Atletico Madrid,h,2.19801,0.721587,2.19801,0.721587,9,1,2,1,2.4477,w,2022-10-08 14:15:00,1,0,0,3,1.476423,397,25,350,32
143,Atletico Madrid,a,0.463248,1.33263,0.463248,1.33263,5,9,1,0,0.5924,w,2022-10-15 19:00:00,1,0,0,3,-0.869382,232,20,207,29
143,Atletico Madrid,h,0.817771,1.61962,0.817771,0.876342,3,4,1,1,0.6701999999999999,d,2022-10-18 19:00:00,0,1,0,1,-0.05857099999999993,256,21,331,21
143,Atletico Madrid,a,0.585496,1.33076,0.585496,1.33076,7,6,2,1,0.7366999999999999,w,2022-10-23 14:15:00,1,0,0,3,-0.7452639999999999,333,29,283,23
143,Atletico Madrid,a,1.79745,1.58908,1.79745,1.58908,8,5,2,3,1.5472,l,2022-10-29 14:15:00,0,0,1,0,0.20836999999999994,192,22,290,16
143,Atletico Madrid,h,2.02314,0.870622,2.02314,0.870622,15,2,1,1,2.1708,d,2022-11-06 13:00:00,0,1,0,1,1.1525180000000002,141,23,271,14
