team_id,team_name,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_att,ppda_def,ppda_allowed_att,ppda_allowed_def
137,Malaga,a,1.86933,0.814611,1.12618,0.814611,7,5,1,1,2.2233,d,2017-01-27 22:45:00,0,1,0,1,0.311569,119,20,199,21
137,Malaga,h,1.46513,0.115172,1.46513,0.115172,6,1,0,1,2.5326999999999997,l,2017-02-04 12:00:00,0,0,1,0,1.349958,180,35,266,24
137,Malaga,a,0.439488,1.12992,0.439488,0.386641,1,12,1,1,0.6011,d,2017-02-12 11:00:00,0,1,0,1,0.05284699999999998,231,25,170,29
137,Malaga,h,2.39662,0.574955,2.39662,0.574955,8,9,2,1,2.6825,w,2017-02-20 19:45:00,1,0,0,3,1.8216649999999999,222,31,156,18
137,Malaga,a,0.136305,1.80008,0.136305,1.0568,3,5,0,3,0.1294,l,2017-02-25 19:45:00,0,0,1,0,-0.920495,235,23,155,21
137,Malaga,h,1.00658,1.35901,1.00658,1.35901,7,7,1,2,1.0722,l,2017-02-28 20:30:00,0,0,1,0,-0.35243,156,25,216,25
137,Malaga,a,0.786509,1.51926,0.786509,0.77598,1,3,0,1,0.7123999999999999,l,2017-03-05 19:45:00,0,0,1,0,0.01052900000000001,222,16,177,30
137,Malaga,h,1.50045,0.625695,1.50045,0.625695,10,2,1,2,2.0854999999999997,l,2017-03-11 17:30:00,0,0,1,0,0.8747550000000001,196,27,243,19
137,Malaga,a,0.380419,0.767247,0.380419,0.767247,3,7,0,0,0.8948,d,2017-03-19 11:00:00,0,1,0,1,-0.386828,184,32,180,20
137,Malaga,h,0.844668,1.05742,0.844668,1.05742,5,5,0,2,1.1081,l,2017-04-01 19:45:00,0,0,1,0,-0.21275200000000005,171,26,366,21
137,Malaga,a,0.556202,0.809443,0.556202,0.809443,8,10,1,0,1.0848,w,2017-04-05 19:30:00,1,0,0,3,-0.25324100000000005,258,28,249,27
137,Malaga,h,1.26059,1.18346,1.26059,1.18346,3,11,2,0,1.4371,w,2017-04-08 19:45:00,1,0,0,3,0.07713000000000014,319,34,161,38
137,Malaga,a,0.284772,0.97862,0.284772,0.97862,2,3,0,2,0.562,l,2017-04-15 12:00:00,0,0,1,0,-0.693848,163,23,299,23
137,Malaga,h,1.05969,1.36814,1.05969,1.36814,2,4,2,0,1.0767,w,2017-04-22 12:00:00,1,0,0,3,-0.3084499999999999,217,33,257,21
137,Malaga,a,1.24601,0.0912526,1.24601,0.0912526,10,3,2,0,2.4401,w,2017-04-25 19:30:00,1,0,0,3,1.1547574,250,25,310,25
137,Malaga,h,1.44919,1.55824,0.58763,1.55824,3,4,4,2,1.2685,w,2017-05-01 20:00:00,1,0,0,3,-0.9706100000000001,239,24,163,37
137,Malaga,h,2.20858,0.582102,1.4653,0.582102,5,2,3,0,2.6322,w,2017-05-07 19:45:00,1,0,0,3,0.883198,335,24,242,36
137,Malaga,a,1.08273,1.85706,1.08273,1.11378,1,5,2,2,0.7594,d,2017-05-14 19:00:00,0,1,0,1,-0.031050000000000022,243,20,207,18
137,Malaga,h,1.16006,2.55304,1.16006,2.55304,5,4,0,2,0.4771,l,2017-05-21 19:00:00,0,0,1,0,-1.39298,297,23,282,15
138,Sevilla,h,2.60289,1.41803,2.60289,1.41803,16,3,6,4,2.1614,w,2016-08-21 00:15:00,1,0,0,3,1.18486,103,25,326,37
138,Sevilla,a,0.161483,0.580165,0.161483,0.580165,2,7,0,0,0.78,d,2016-08-29 00:15:00,0,1,0,1,-0.41868200000000005,164,20,299,36
138,Sevilla,h,3.53881,0.642731,2.79566,0.642731,5,5,2,1,2.9311,w,2016-09-10 20:15:00,1,0,0,3,2.152929,155,32,271,16
138,Sevilla,a,1.22253,0.767442,1.22253,0.767442,5,5,1,1,1.7593,d,2016-09-17 20:30:00,0,1,0,1,0.45508799999999994,164,20,233,35
138,Sevilla,h,0.74909,0.450469,0.74909,0.450469,10,5,1,0,1.6136,w,2016-09-21 00:00:00,1,0,0,3,0.298621,155,39,216,35
138,Sevilla,a,0.607158,2.14897,0.607158,1.40569,3,2,1,3,0.1787,l,2016-09-24 20:30:00,0,0,1,0,-0.7985320000000001,122,21,365,27
138,Sevilla,h,2.4771,1.11701,2.4771,1.11701,19,0,2,1,2.3315,w,2016-10-01 18:15:00,1,0,0,3,1.36009,92,25,278,22
138,Sevilla,a,1.53817,0.851751,1.53817,0.851751,3,7,3,2,2.0949000000000004,w,2016-10-15 15:00:00,1,0,0,3,0.686419,147,30,306,43
138,Sevilla,h,1.13802,0.770754,1.13802,0.770754,2,5,1,0,1.6779000000000002,w,2016-10-23 18:15:00,1,0,0,3,0.367266,178,26,303,28
138,Sevilla,a,1.288,0.47946,1.288,0.47946,10,0,1,1,2.0281,d,2016-10-29 15:00:00,0,1,0,1,0.80854,125,17,275,26
138,Sevilla,h,1.54978,2.17981,1.54978,2.17981,12,17,1,2,0.9356,l,2016-11-06 23:45:00,0,0,1,0,-0.6300299999999999,283,31,266,37
138,Sevilla,a,2.28865,0.382392,2.28865,0.382392,13,0,3,2,2.718,w,2016-11-19 16:00:00,1,0,0,3,1.906258,106,21,291,20
138,Sevilla,h,0.217327,0.481054,0.217327,0.481054,7,3,2,1,0.9357,w,2016-11-26 23:45:00,1,0,0,3,-0.263727,152,31,310,37
138,Sevilla,a,1.92504,1.90921,1.18177,1.90921,11,7,1,2,1.378,l,2016-12-03 16:00:00,0,0,1,0,-0.7274400000000001,181,25,317,23
138,Sevilla,a,2.58541,0.710134,1.84213,0.710134,11,3,3,0,2.6479000000000004,w,2016-12-11 19:15:00,1,0,0,3,1.131996,189,24,224,31
138,Sevilla,h,2.71147,0.618725,2.71147,0.618725,11,5,4,1,2.8404,w,2016-12-17 23:45:00,1,0,0,3,2.092745,162,20,363,39
138,Sevilla,a,1.78204,0.437028,1.78204,0.437028,7,9,4,0,2.5315,w,2017-01-07 23:45:00,1,0,0,3,1.345012,279,27,233,34
138,Sevilla,h,0.452252,2.0699,0.452252,1.32675,10,8,2,1,0.2314,w,2017-01-15 23:45:00,1,0,0,3,-0.8744980000000001,257,33,337,28
138,Sevilla,a,1.16612,0.612007,1.16612,0.612007,9,2,4,3,1.8457000000000001,w,2017-01-22 14:00:00,1,0,0,3,0.5541130000000001,93,10,241,32
138,Sevilla,a,1.12576,2.12021,1.12576,1.37694,4,6,1,3,0.6339999999999999,l,2017-01-29 18:15:00,0,0,1,0,-0.25117999999999996,186,20,327,26
138,Sevilla,h,1.67146,0.999917,0.928184,0.999917,23,5,0,0,1.9100000000000001,d,2017-02-05 11:00:00,0,1,0,1,-0.07173299999999994,192,22,329,17
138,Sevilla,a,1.41556,0.841648,1.41556,0.841648,8,2,1,0,1.7913999999999999,w,2017-02-12 17:30:00,1,0,0,3,0.573912,277,35,247,33
138,Sevilla,h,1.81525,0.317281,1.81525,0.317281,7,6,2,0,2.5545,w,2017-02-18 19:45:00,1,0,0,3,1.497969,151,20,252,37
138,Sevilla,a,1.94867,0.552998,1.94867,0.552998,3,4,2,1,2.5826,w,2017-02-25 15:15:00,1,0,0,3,1.3956719999999998,110,20,179,29
138,Sevilla,h,1.76475,0.514869,0.913485,0.514869,5,10,1,0,2.4585000000000004,w,2017-03-02 20:30:00,1,0,0,3,0.39861599999999997,195,24,176,36
138,Sevilla,a,0.532506,2.42054,0.532506,2.42054,5,6,1,1,0.1787,d,2017-03-06 19:45:00,0,1,0,1,-1.8880339999999998,210,35,274,32
138,Sevilla,h,1.35316,0.871554,1.35316,0.871554,5,6,1,1,1.8611,d,2017-03-11 15:15:00,0,1,0,1,0.48160599999999987,137,22,321,41
138,Sevilla,a,0.499596,2.48581,0.499596,2.48581,6,9,1,3,0.2233,l,2017-03-19 15:15:00,0,0,1,0,-1.986214,163,15,319,28
138,Sevilla,h,0.96799,0.26865,0.96799,0.26865,16,6,0,0,1.9895,d,2017-04-02 11:00:00,0,1,0,1,0.6993400000000001,80,20,284,35
138,Sevilla,a,0.706087,1.12667,0.706087,1.12667,6,17,0,3,0.9848999999999999,l,2017-04-05 18:30:00,0,0,1,0,-0.42058300000000004,310,29,288,33
138,Sevilla,h,3.09093,0.521612,3.09093,0.521612,17,4,4,2,2.831,w,2017-04-08 17:30:00,1,0,0,3,2.569318,151,36,218,25
138,Sevilla,a,0.73681,0.764084,0.73681,0.764084,3,4,0,0,1.3051,d,2017-04-16 15:15:00,0,1,0,1,-0.02727400000000002,218,28,361,32
138,Sevilla,h,3.39839,0.596929,3.39839,0.596929,21,2,2,0,2.8531,w,2017-04-21 20:00:00,1,0,0,3,2.8014609999999998,220,38,361,12
138,Sevilla,h,2.31049,1.17988,2.31049,0.436601,9,4,2,1,2.2209999999999996,w,2017-04-27 19:30:00,1,0,0,3,1.8738890000000001,164,30,278,17
138,Sevilla,a,1.55824,1.44919,1.55824,0.58763,4,3,2,4,1.4095,l,2017-05-01 20:00:00,0,0,1,0,0.9706100000000001,163,37,239,24
138,Sevilla,h,1.0447,0.908736,1.0447,0.908736,12,1,1,1,1.4453999999999998,d,2017-05-05 20:00:00,0,1,0,1,0.13596399999999997,231,32,196,20
138,Sevilla,a,0.878236,1.89661,0.878236,1.89661,2,10,1,4,0.5650000000000001,l,2017-05-14 19:00:00,0,0,1,0,-1.018374,272,22,301,30
138,Sevilla,h,2.2749,0.240405,2.2749,0.240405,16,3,5,0,2.7595,w,2017-05-20 20:00:00,1,0,0,3,2.034495,164,30,492,21
139,Deportivo La Coruna,h,1.6197,0.359012,0.876427,0.359012,0,3,2,1,2.5060000000000002,w,2016-08-20 00:00:00,1,0,0,3,0.517415,193,12,214,32
139,Deportivo La Coruna,a,0.590187,0.593093,0.590187,0.593093,3,2,0,0,1.2841,d,2016-08-26 22:45:00,0,1,0,1,-0.002905999999999964,223,22,168,36
139,Deportivo La Coruna,h,0.708733,0.239631,0.708733,0.239631,4,3,0,1,1.7530999999999999,l,2016-09-11 22:30:00,0,0,1,0,0.4691019999999999,165,26,332,24
139,Deportivo La Coruna,a,0.671784,0.45933,0.671784,0.45933,2,5,0,0,1.4809999999999999,d,2016-09-19 22:45:00,0,1,0,1,0.21245400000000003,333,24,265,23
139,Deportivo La Coruna,h,1.64049,1.06372,1.64049,1.06372,5,3,1,2,1.8753000000000002,l,2016-09-22 22:00:00,0,0,1,0,0.57677,196,44,234,28
139,Deportivo La Coruna,a,0.2328,2.13155,0.2328,2.13155,1,21,0,1,0.15760000000000002,l,2016-09-25 18:15:00,0,0,1,0,-1.8987499999999997,258,33,137,21
139,Deportivo La Coruna,h,1.26977,0.234392,1.26977,0.234392,1,0,2,1,2.276,w,2016-10-01 22:45:00,1,0,0,3,1.0353780000000001,127,28,190,35
139,Deportivo La Coruna,a,0.278286,4.85964,0.278286,4.85964,0,17,0,4,0.0054,l,2016-10-15 18:15:00,0,0,1,0,-4.581354,261,23,148,27
139,Deportivo La Coruna,a,0.72415,1.82791,0.72415,1.08463,2,5,1,4,0.4953,l,2016-10-23 14:00:00,0,0,1,0,-0.36048,177,31,147,22
139,Deportivo La Coruna,h,1.3997,1.03333,1.3997,1.03333,3,2,1,1,1.6483999999999999,d,2016-10-31 23:45:00,0,1,0,1,0.36636999999999986,285,35,159,29
139,Deportivo La Coruna,a,1.71185,2.10437,1.71185,2.10437,5,5,1,1,1.0106,d,2016-11-05 16:00:00,0,1,0,1,-0.39251999999999976,221,19,159,24
139,Deportivo La Coruna,h,0.382392,2.28865,0.382392,2.28865,0,13,2,3,0.18059999999999998,l,2016-11-19 16:00:00,0,0,1,0,-1.906258,291,20,106,21
139,Deportivo La Coruna,a,2.70531,1.28044,1.96203,0.537159,5,2,3,4,2.3496,l,2016-11-26 16:00:00,0,0,1,0,1.424871,144,24,296,22
139,Deportivo La Coruna,h,2.21106,0.569103,1.3366,0.569103,3,4,5,1,2.6184000000000003,w,2016-12-05 23:45:00,1,0,0,3,0.767497,275,29,195,23
139,Deportivo La Coruna,a,0.648444,1.17016,0.648444,1.17016,1,4,2,3,0.8994,l,2016-12-10 23:45:00,0,0,1,0,-0.5217160000000001,325,22,216,35
139,Deportivo La Coruna,h,1.12829,0.426863,1.12829,0.426863,4,2,2,0,2.0201,w,2016-12-18 21:30:00,1,0,0,3,0.701427,205,25,405,29
139,Deportivo La Coruna,a,0.521167,1.51212,0.521167,1.51212,5,3,1,1,0.5465,d,2017-01-06 23:45:00,0,1,0,1,-0.9909529999999999,234,17,266,27
139,Deportivo La Coruna,h,0.523704,0.144553,0.523704,0.144553,4,2,0,0,1.6698,d,2017-01-14 23:45:00,0,1,0,1,0.37915099999999996,327,20,294,17
139,Deportivo La Coruna,a,0.329111,0.510785,0.329111,0.510785,1,7,1,1,1.032,d,2017-01-20 22:45:00,0,1,0,1,-0.18167400000000006,304,20,270,21
139,Deportivo La Coruna,a,1.03408,1.44709,1.03408,1.44709,4,7,1,3,0.9770999999999999,l,2017-01-28 20:30:00,0,0,1,0,-0.4130099999999999,102,19,184,18
139,Deportivo La Coruna,a,0.584147,1.73424,0.584147,1.73424,0,8,1,2,0.3658,l,2017-02-11 17:30:00,0,0,1,0,-1.150093,228,23,257,23
139,Deportivo La Coruna,h,1.57995,1.33904,1.57995,0.595764,6,0,0,1,1.5395999999999999,l,2017-02-18 17:30:00,0,0,1,0,0.984186,169,26,264,15
139,Deportivo La Coruna,a,1.13768,0.743759,1.13768,0.743759,1,2,0,4,1.7154,l,2017-02-25 17:30:00,0,0,1,0,0.3939210000000001,197,27,156,30
139,Deportivo La Coruna,h,1.23691,0.370998,1.23691,0.370998,2,9,1,1,2.1557,d,2017-03-02 19:45:00,0,1,0,1,0.865912,236,19,196,30
139,Deportivo La Coruna,a,1.62631,0.924431,0.883032,0.924431,0,9,1,0,1.9852999999999998,w,2017-03-05 11:00:00,1,0,0,3,-0.041398999999999964,204,23,240,21
139,Deportivo La Coruna,h,1.42173,0.569912,0.678456,0.569912,1,1,1,1,2.1616,d,2017-03-08 17:45:00,0,1,0,1,0.10854399999999997,163,28,194,29
139,Deportivo La Coruna,h,1.38936,1.50728,1.38936,1.50728,2,18,2,1,1.2866,w,2017-03-12 15:15:00,1,0,0,3,-0.11792000000000002,302,12,133,22
139,Deportivo La Coruna,h,0.806674,0.868296,0.806674,0.868296,5,2,0,1,1.2189,l,2017-03-19 17:30:00,0,0,1,0,-0.061621999999999955,224,29,169,19
139,Deportivo La Coruna,a,1.54959,1.45999,0.806308,1.45999,7,6,0,3,1.4421000000000002,l,2017-04-02 17:30:00,0,0,1,0,-0.6536819999999999,249,25,266,27
139,Deportivo La Coruna,h,1.34824,0.409132,0.604959,0.409132,4,1,0,0,2.2762,d,2017-04-05 19:30:00,0,1,0,1,0.19582700000000003,159,26,181,14
139,Deportivo La Coruna,a,0.521612,3.09093,0.521612,3.09093,4,17,2,4,0.1082,l,2017-04-08 17:30:00,0,0,1,0,-2.569318,218,25,151,36
139,Deportivo La Coruna,h,0.97862,0.284772,0.97862,0.284772,3,2,2,0,2.1117999999999997,w,2017-04-15 12:00:00,1,0,0,3,0.693848,299,23,163,23
139,Deportivo La Coruna,a,0.299326,0.940566,0.299326,0.940566,0,5,0,1,0.7098,l,2017-04-23 11:00:00,0,0,1,0,-0.64124,213,25,212,30
139,Deportivo La Coruna,h,1.39884,4.95101,1.39884,4.95101,4,12,2,6,0.0978,l,2017-04-26 20:30:00,0,0,1,0,-3.5521700000000003,250,28,244,24
139,Deportivo La Coruna,a,1.56321,1.45216,1.56321,1.45216,3,9,2,2,1.4529999999999998,d,2017-04-30 11:00:00,0,1,0,1,0.1110500000000001,172,26,219,19
139,Deportivo La Coruna,h,1.58012,1.116,1.58012,1.116,8,3,1,2,1.7056,l,2017-05-07 17:30:00,0,0,1,0,0.46411999999999987,199,20,274,24
139,Deportivo La Coruna,a,0.0795451,1.5957,0.0795451,1.5957,0,13,0,0,0.1714,d,2017-05-14 19:00:00,0,1,0,1,-1.5161548999999999,232,19,150,27
139,Deportivo La Coruna,h,1.56248,0.990264,1.56248,0.990264,0,5,3,0,1.8662,w,2017-05-20 18:00:00,1,0,0,3,0.5722160000000001,333,26,217,33
140,Real Sociedad,h,0.270003,2.73735,0.270003,2.73735,4,9,0,3,0.088,l,2016-08-21 22:15:00,0,0,1,0,-2.467347,315,41,247,21
140,Real Sociedad,a,0.758033,0.342253,0.758033,0.342253,6,4,2,0,1.8479,w,2016-08-27 20:15:00,1,0,0,3,0.41578,132,23,198,31
140,Real Sociedad,h,0.303769,0.0708424,0.303769,0.0708424,5,0,1,1,1.4507,d,2016-09-09 22:45:00,0,1,0,1,0.2329266,158,37,294,17
140,Real Sociedad,a,1.03528,1.42126,1.03528,0.677981,8,3,1,2,0.9811,l,2016-09-18 20:30:00,0,0,1,0,0.35729900000000003,198,29,261,18
140,Real Sociedad,h,2.81655,1.02708,1.32999,1.02708,15,2,4,1,2.5833999999999997,w,2016-09-22 00:00:00,1,0,0,3,0.30291,267,33,276,9
140,Real Sociedad,a,0.0863513,1.67754,0.0863513,0.934265,2,7,0,2,0.14200000000000002,l,2016-09-24 15:00:00,0,0,1,0,-0.8479137,152,23,117,26
140,Real Sociedad,h,1.18527,0.68749,1.18527,0.68749,8,4,1,0,1.8210000000000002,w,2016-09-30 22:45:00,1,0,0,3,0.49778,147,30,231,38
140,Real Sociedad,a,0.618302,1.53028,0.618302,1.53028,1,10,2,3,0.5959000000000001,l,2016-10-16 18:15:00,0,0,1,0,-0.9119780000000001,147,21,220,33
140,Real Sociedad,h,1.84569,0.772306,1.84569,0.772306,4,3,3,0,2.1620999999999997,w,2016-10-22 20:30:00,1,0,0,3,1.073384,189,40,282,26
140,Real Sociedad,a,1.47952,0.192695,1.47952,0.192695,2,2,2,0,2.5658,w,2016-10-28 22:45:00,1,0,0,3,1.2868249999999999,167,29,309,36
140,Real Sociedad,h,1.99325,0.581093,0.507208,0.581093,1,4,2,0,2.5357999999999996,w,2016-11-05 19:15:00,1,0,0,3,-0.07388499999999998,177,30,322,30
140,Real Sociedad,a,2.1535,0.197028,2.1535,0.197028,12,3,3,1,2.7536,w,2016-11-20 21:30:00,1,0,0,3,1.9564720000000002,191,21,358,25
140,Real Sociedad,h,1.0404,0.648004,1.0404,0.648004,6,1,1,1,1.6599000000000002,d,2016-11-27 23:45:00,0,1,0,1,0.39239599999999997,227,33,238,24
140,Real Sociedad,a,0.569103,2.21106,0.569103,1.3366,4,3,1,5,0.2559,l,2016-12-05 23:45:00,0,0,1,0,-0.767497,195,23,275,29
140,Real Sociedad,h,2.70322,1.58335,1.95994,0.840073,9,0,3,2,2.1816,w,2016-12-10 19:15:00,1,0,0,3,1.1198670000000002,153,24,340,33
140,Real Sociedad,a,2.10663,0.649888,2.10663,0.649888,9,5,2,0,2.4553999999999996,w,2016-12-17 21:30:00,1,0,0,3,1.456742,156,27,353,21
140,Real Sociedad,h,0.437028,1.78204,0.437028,1.78204,9,7,0,4,0.30310000000000004,l,2017-01-07 23:45:00,0,0,1,0,-1.345012,233,34,279,27
140,Real Sociedad,a,0.927504,0.67373,0.927504,0.67373,5,5,2,0,1.5465,w,2017-01-16 23:45:00,1,0,0,3,0.25377399999999994,150,23,289,30
140,Real Sociedad,h,1.37408,0.664992,1.37408,0.664992,9,4,1,0,1.9500000000000002,w,2017-01-22 20:30:00,1,0,0,3,0.7090879999999999,192,28,271,22
140,Real Sociedad,a,0.250453,1.06592,0.250453,1.06592,7,4,0,3,0.5426,l,2017-01-29 22:45:00,0,0,1,0,-0.8154669999999999,241,28,290,31
140,Real Sociedad,h,1.00374,0.985019,1.00374,0.985019,6,4,3,2,1.3842,w,2017-02-05 17:30:00,1,0,0,3,0.0187210000000001,149,27,223,31
140,Real Sociedad,a,0.957027,0.287829,0.957027,0.287829,9,3,2,1,1.9704,w,2017-02-10 19:45:00,1,0,0,3,0.669198,183,26,271,28
140,Real Sociedad,h,0.993635,0.998736,0.993635,0.998736,8,2,0,1,1.3151,l,2017-02-19 11:00:00,0,0,1,0,-0.005100999999999911,162,21,269,16
140,Real Sociedad,a,0.900432,1.71708,0.900432,1.71708,5,19,1,0,0.757,w,2017-02-24 19:45:00,1,0,0,3,-0.8166479999999999,333,37,206,22
140,Real Sociedad,h,1.97746,0.677011,1.23418,0.677011,3,0,2,2,2.381,d,2017-02-28 18:30:00,0,1,0,1,0.557169,190,20,264,27
140,Real Sociedad,a,0.586888,1.0855,0.586888,1.0855,4,3,3,2,0.8275000000000001,w,2017-03-03 19:45:00,1,0,0,3,-0.49861199999999994,183,37,247,25
140,Real Sociedad,h,0.651635,1.90097,0.651635,1.15769,7,2,0,2,0.42510000000000003,l,2017-03-12 11:00:00,0,0,1,0,-0.5060550000000001,129,20,233,41
140,Real Sociedad,a,0.418478,2.12281,0.418478,2.12281,1,2,0,1,0.21589999999999998,l,2017-03-18 17:30:00,0,0,1,0,-1.704332,220,38,318,21
140,Real Sociedad,h,1.53494,0.391696,1.53494,0.391696,6,5,1,1,2.3479,d,2017-04-01 17:30:00,0,1,0,1,1.143244,146,29,419,19
140,Real Sociedad,a,0.354952,2.8366,0.354952,2.8366,2,10,0,1,0.0991,l,2017-04-04 20:30:00,0,0,1,0,-2.481648,132,27,297,30
140,Real Sociedad,h,1.98867,0.399035,1.98867,0.399035,8,1,3,1,2.5364,w,2017-04-10 19:45:00,1,0,0,3,1.589635,161,30,290,27
140,Real Sociedad,a,1.33399,3.1445,1.33399,3.1445,8,14,2,3,0.3056,l,2017-04-15 19:45:00,0,0,1,0,-1.8105099999999998,258,32,253,25
140,Real Sociedad,h,0.940566,0.299326,0.940566,0.299326,5,0,1,0,1.9226999999999999,w,2017-04-23 11:00:00,1,0,0,3,0.64124,212,30,213,25
140,Real Sociedad,a,1.68807,2.32672,0.944795,1.58344,5,5,3,2,0.8863000000000001,w,2017-04-26 19:30:00,1,0,0,3,-0.6386449999999999,188,21,267,27
140,Real Sociedad,h,2.10139,0.589329,2.10139,0.589329,15,0,2,1,2.532,w,2017-04-29 12:00:00,1,0,0,3,1.5120609999999999,244,27,250,23
140,Real Sociedad,a,0.908736,1.0447,0.908736,1.0447,1,12,1,1,1.2207,d,2017-05-05 20:00:00,0,1,0,1,-0.13596399999999997,196,20,231,32
140,Real Sociedad,h,1.85706,1.08273,1.11378,1.08273,5,1,2,2,1.9842999999999997,d,2017-05-14 19:00:00,0,1,0,1,0.031050000000000022,207,18,243,20
140,Real Sociedad,a,1.43204,1.30693,1.43204,0.563648,5,5,2,2,1.4022999999999999,d,2017-05-21 15:45:00,0,1,0,1,0.8683919999999999,276,25,196,18
141,Espanyol,a,1.41803,2.60289,1.41803,2.60289,3,16,4,6,0.6487999999999999,l,2016-08-21 00:15:00,0,0,1,0,-1.18486,326,37,103,25
141,Espanyol,h,0.449707,0.43567,0.449707,0.43567,5,3,2,2,1.2692999999999999,d,2016-08-27 00:00:00,0,1,0,1,0.014037000000000022,168,27,203,25
141,Espanyol,a,0.0708424,0.303769,0.0708424,0.303769,0,5,1,1,0.8494999999999999,d,2016-09-09 22:45:00,0,1,0,1,-0.2329266,294,17,158,37
141,Espanyol,h,0.830388,1.23959,0.830388,1.23959,5,6,0,2,0.9665999999999999,l,2016-09-18 22:45:00,0,0,1,0,-0.40920199999999995,339,22,240,25
141,Espanyol,a,1.39628,1.06944,1.39628,1.06944,5,3,2,1,1.6622,w,2016-09-22 22:00:00,1,0,0,3,0.32684,157,18,183,26
141,Espanyol,h,0.542865,0.705192,0.542865,0.705192,7,3,0,2,1.1398,l,2016-09-25 22:45:00,0,0,1,0,-0.162327,280,26,182,30
141,Espanyol,h,0.351825,0.696855,0.351825,0.696855,2,12,0,0,0.8837999999999999,d,2016-10-02 20:30:00,0,1,0,1,-0.34503,355,25,231,23
141,Espanyol,a,0.318729,1.07463,0.318729,1.07463,0,11,0,0,0.6091,d,2016-10-14 22:45:00,0,1,0,1,-0.7559009999999999,367,34,181,27
141,Espanyol,h,0.850937,2.01542,0.850937,2.01542,3,9,3,3,0.46810000000000007,d,2016-10-22 15:00:00,0,1,0,1,-1.1644830000000002,181,24,226,29
141,Espanyol,a,0.750127,0.72975,0.750127,0.72975,3,5,1,0,1.3471000000000002,w,2016-10-30 21:30:00,1,0,0,3,0.02037699999999998,297,22,173,25
141,Espanyol,h,0.277247,0.151209,0.277247,0.151209,3,2,0,0,1.336,d,2016-11-06 19:15:00,0,1,0,1,0.126038,230,29,273,30
