team_id,team_name,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_att,ppda_def,ppda_allowed_att,ppda_allowed_def
117,Bayern Munich,h,1.89862,1.25053,1.89862,1.25053,7,5,4,1,1.8784,w,2018-04-28 13:30:00,1,0,0,3,0.64809,261,16,426,27
117,Bayern Munich,a,2.76039,1.9373,2.76039,1.9373,15,7,3,1,1.9110999999999998,w,2018-05-05 14:30:00,1,0,0,3,0.8230900000000001,217,19,351,12
117,Bayern Munich,h,1.92541,2.45916,1.92541,2.45916,13,2,1,4,0.9753000000000001,l,2018-05-12 14:30:00,0,0,1,0,-0.5337499999999997,68,31,409,10
118,Hamburger SV,h,0.55238,0.573987,0.55238,0.573987,4,11,1,0,1.2538,w,2017-08-19 14:30:00,1,0,0,3,-0.021607000000000043,267,25,110,24
118,Hamburger SV,a,1.64554,1.88741,1.64554,1.88741,4,10,3,1,1.2,w,2017-08-25 19:30:00,1,0,0,3,-0.24187000000000003,322,16,95,11
118,Hamburger SV,h,1.17417,1.37657,1.17417,1.37657,2,11,0,2,1.214,l,2017-09-08 19:30:00,0,0,1,0,-0.20240000000000014,279,18,86,23
118,Hamburger SV,a,0.453334,2.2982,0.453334,2.2982,3,8,0,2,0.1503,l,2017-09-15 19:30:00,0,0,1,0,-1.8448660000000001,279,33,132,23
118,Hamburger SV,h,0.186271,3.18132,0.186271,3.18132,4,10,0,3,0.0182,l,2017-09-20 19:30:00,0,0,1,0,-2.995049,185,31,166,33
118,Hamburger SV,a,0.443359,2.39337,0.443359,2.39337,3,10,0,3,0.1855,l,2017-09-24 17:00:00,0,0,1,0,-1.950011,186,33,204,34
118,Hamburger SV,h,0.957096,0.426954,0.957096,0.426954,5,4,0,0,1.8103,d,2017-09-30 17:30:00,0,1,0,1,0.5301419999999999,147,21,194,29
118,Hamburger SV,a,1.99466,1.24944,1.23689,1.24944,3,6,2,3,1.9922,l,2017-10-14 14:30:00,0,0,1,0,-0.012550000000000061,132,29,203,30
118,Hamburger SV,h,0.162992,2.29592,0.162992,2.29592,2,15,0,1,0.1163,l,2017-10-21 17:30:00,0,0,1,0,-2.132928,351,17,86,21
118,Hamburger SV,a,0.972895,0.827213,0.972895,0.827213,6,4,1,2,1.4751,l,2017-10-28 14:30:00,0,0,1,0,0.14568199999999998,200,26,184,31
118,Hamburger SV,h,2.0244,1.21993,2.0244,0.462156,12,1,3,1,1.9553,w,2017-11-04 14:30:00,1,0,0,3,1.562244,100,22,339,16
118,Hamburger SV,a,0.776725,2.0828,0.776725,1.32502,5,4,0,2,0.4243,l,2017-11-19 14:30:00,0,0,1,0,-0.5482950000000001,265,42,273,36
118,Hamburger SV,h,1.8111,0.606966,1.8111,0.606966,4,5,3,0,2.294,w,2017-11-26 14:30:00,1,0,0,3,1.2041339999999998,248,35,88,26
118,Hamburger SV,a,0.460208,0.981146,0.460208,0.981146,4,8,0,0,0.851,d,2017-12-01 19:30:00,0,1,0,1,-0.5209379999999999,213,36,147,21
118,Hamburger SV,h,0.929827,0.0876003,0.929827,0.0876003,9,1,0,0,2.2053,d,2017-12-09 14:30:00,0,1,0,1,0.8422267,195,29,251,31
118,Hamburger SV,h,1.79316,1.02455,1.79316,1.02455,8,5,1,2,1.9633,l,2017-12-12 19:30:00,0,0,1,0,0.76861,111,20,231,27
118,Hamburger SV,a,0.569992,2.64643,0.569992,2.64643,9,6,1,3,0.149,l,2017-12-15 19:30:00,0,0,1,0,-2.076438,290,29,215,29
118,Hamburger SV,a,0.362892,1.32144,0.362892,1.32144,9,6,0,1,0.5501,l,2018-01-13 14:30:00,0,0,1,0,-0.958548,197,30,156,20
118,Hamburger SV,h,0.899507,1.38156,0.899507,1.38156,6,4,0,2,0.9395,l,2018-01-20 17:30:00,0,0,1,0,-0.48205299999999995,152,29,157,20
118,Hamburger SV,a,0.987601,1.09746,0.987601,1.09746,4,5,1,1,1.2652,d,2018-01-27 14:30:00,0,1,0,1,-0.10985900000000015,269,27,129,30
118,Hamburger SV,h,1.47817,1.12675,1.47817,1.12675,4,2,1,1,1.6577000000000002,d,2018-02-04 17:00:00,0,1,0,1,0.35142000000000007,221,32,289,33
118,Hamburger SV,a,0.4947,2.58479,0.4947,2.58479,7,5,0,2,0.1333,l,2018-02-10 14:30:00,0,0,1,0,-2.09009,331,26,195,33
118,Hamburger SV,h,0.771028,2.12545,0.771028,2.12545,4,9,1,2,0.3798,l,2018-02-17 14:30:00,0,0,1,0,-1.3544219999999998,268,33,205,19
118,Hamburger SV,a,0.225135,0.888389,0.225135,0.888389,3,8,0,1,0.6441,l,2018-02-24 17:30:00,0,0,1,0,-0.663254,295,22,130,23
118,Hamburger SV,h,1.74881,0.405966,0.991036,0.405966,10,1,0,0,2.5071,d,2018-03-03 14:30:00,0,1,0,1,0.58507,111,43,244,23
118,Hamburger SV,a,0.00671621,4.9158,0.00671621,3.40025,2,11,0,6,0.0004,l,2018-03-10 14:30:00,0,0,1,0,-3.39353379,427,11,105,15
118,Hamburger SV,h,0.775841,2.42384,0.775841,2.42384,10,4,1,2,0.3443,l,2018-03-17 14:30:00,0,0,1,0,-1.6479990000000002,230,19,318,29
118,Hamburger SV,a,0.900691,1.08797,0.900691,1.08797,4,4,1,1,1.15,d,2018-03-31 14:30:00,0,1,0,1,-0.18727900000000008,249,16,356,28
118,Hamburger SV,h,2.29435,1.35788,2.29435,1.35788,11,6,3,2,2.0589,w,2018-04-07 16:30:00,1,0,0,3,0.9364700000000001,163,37,250,31
118,Hamburger SV,a,0.338639,3.47924,0.338639,3.47924,7,9,0,2,0.0479,l,2018-04-14 13:30:00,0,0,1,0,-3.1406009999999998,150,20,265,18
118,Hamburger SV,h,1.72754,0.896138,1.72754,0.896138,5,7,1,0,2.0462,w,2018-04-21 13:30:00,1,0,0,3,0.8314020000000001,138,20,225,24
118,Hamburger SV,a,2.91172,0.910012,1.24807,0.910012,6,6,3,1,2.6915,w,2018-04-28 13:30:00,1,0,0,3,0.33805799999999997,194,20,204,20
118,Hamburger SV,a,0.848806,1.64906,0.848806,1.64906,2,4,0,3,0.7476,l,2018-05-05 14:30:00,0,0,1,0,-0.800254,125,22,295,27
118,Hamburger SV,h,2.35888,1.2463,1.6011,1.2463,9,6,2,1,2.1648,w,2018-05-12 14:30:00,1,0,0,3,0.3548,254,20,250,22
119,Bayer Leverkusen,a,1.8866,2.77906,1.8866,2.02128,14,13,1,3,0.7928,l,2017-08-18 19:30:00,0,0,1,0,-0.1346799999999999,308,26,288,22
119,Bayer Leverkusen,h,2.43586,0.68001,1.67808,0.68001,14,4,2,2,2.6128,d,2017-08-26 14:30:00,0,1,0,1,0.99807,176,29,306,22
119,Bayer Leverkusen,a,0.964768,1.33781,0.964768,1.33781,1,2,1,3,0.9944999999999999,l,2017-09-09 14:30:00,0,0,1,0,-0.373042,149,30,332,31
119,Bayer Leverkusen,h,2.25411,0.429073,2.25411,0.429073,10,2,4,0,2.6807000000000003,w,2017-09-17 14:30:00,1,0,0,3,1.8250369999999998,198,26,398,23
119,Bayer Leverkusen,a,0.426791,0.501808,0.426791,0.501808,5,3,1,2,1.1542000000000001,l,2017-09-20 19:30:00,0,0,1,0,-0.07501700000000006,196,28,362,22
119,Bayer Leverkusen,h,2.39337,0.443359,2.39337,0.443359,10,3,3,0,2.7138999999999998,w,2017-09-24 17:00:00,1,0,0,3,1.950011,204,34,186,33
119,Bayer Leverkusen,a,1.13731,0.615732,1.13731,0.615732,3,3,1,1,1.8338999999999999,d,2017-09-29 19:30:00,0,1,0,1,0.5215780000000001,228,26,292,27
119,Bayer Leverkusen,h,1.45073,0.915577,1.45073,0.915577,5,2,2,2,1.7834,d,2017-10-15 14:30:00,0,1,0,1,0.5351530000000001,205,26,218,22
119,Bayer Leverkusen,a,2.24178,2.49876,2.24178,2.49876,7,11,5,1,1.2145,w,2017-10-21 14:30:00,1,0,0,3,-0.25698,349,27,236,23
119,Bayer Leverkusen,h,1.44263,0.850339,1.44263,0.850339,8,5,2,1,1.8607,w,2017-10-28 14:30:00,1,0,0,3,0.5922910000000001,112,25,294,23
119,Bayer Leverkusen,a,1.16695,1.40776,1.16695,1.40776,8,4,1,1,1.1524999999999999,d,2017-11-04 14:30:00,0,1,0,1,-0.24080999999999997,166,18,268,26
119,Bayer Leverkusen,h,1.61817,2.02873,1.61817,0.513259,8,1,2,2,0.99,d,2017-11-18 14:30:00,0,1,0,1,1.104911,259,32,215,30
119,Bayer Leverkusen,a,0.943561,0.743407,0.943561,0.743407,9,5,1,0,1.4868000000000001,w,2017-11-25 14:30:00,1,0,0,3,0.20015399999999994,259,26,289,32
119,Bayer Leverkusen,h,2.1951,1.14867,2.1951,1.14867,5,12,1,1,2.1769000000000003,d,2017-12-02 14:30:00,0,1,0,1,1.04643,413,21,138,42
119,Bayer Leverkusen,a,1.90593,0.405005,1.90593,0.405005,7,6,2,0,2.517,w,2017-12-08 19:30:00,1,0,0,3,1.5009249999999998,331,21,227,27
119,Bayer Leverkusen,h,2.27284,0.251631,2.27284,0.251631,3,5,1,0,2.8044,w,2017-12-13 19:30:00,1,0,0,3,2.021209,242,21,241,49
119,Bayer Leverkusen,a,2.07116,2.17843,2.07116,1.42065,4,10,4,4,1.287,d,2017-12-17 14:30:00,0,1,0,1,0.6505099999999999,231,22,170,21
119,Bayer Leverkusen,h,0.615242,1.48773,0.615242,1.48773,4,6,1,3,0.6644,l,2018-01-12 19:30:00,0,0,1,0,-0.872488,287,27,223,17
119,Bayer Leverkusen,a,2.20181,0.638704,2.20181,0.638704,13,7,4,1,2.5294000000000003,w,2018-01-20 14:30:00,1,0,0,3,1.5631059999999999,255,27,316,38
119,Bayer Leverkusen,h,1.5045,0.142135,0.746721,0.142135,6,3,2,0,2.6447,w,2018-01-28 14:30:00,1,0,0,3,0.604586,158,20,411,35
119,Bayer Leverkusen,a,0.761203,0.683392,0.761203,0.683392,12,2,0,0,1.3563999999999998,d,2018-02-03 14:30:00,0,1,0,1,0.07781099999999996,166,23,316,36
119,Bayer Leverkusen,h,1.55781,0.935771,1.55781,0.935771,7,2,0,2,1.9082,l,2018-02-10 14:30:00,0,0,1,0,0.6220389999999999,155,19,321,36
119,Bayer Leverkusen,a,2.12545,0.771028,2.12545,0.771028,9,4,2,1,2.4501000000000004,w,2018-02-17 14:30:00,1,0,0,3,1.3544219999999998,205,19,268,33
119,Bayer Leverkusen,h,0.417132,1.99241,0.417132,1.23464,3,2,0,2,0.245,l,2018-02-25 14:30:00,0,0,1,0,-0.8175079999999999,263,25,262,40
119,Bayer Leverkusen,a,2.04714,0.198069,1.28936,0.198069,13,0,2,1,2.7705,w,2018-03-03 14:30:00,1,0,0,3,1.091291,317,20,315,25
119,Bayer Leverkusen,h,2.72895,0.710644,2.72895,0.710644,9,5,2,0,2.6614,w,2018-03-10 17:30:00,1,0,0,3,2.018306,278,25,337,26
119,Bayer Leverkusen,a,0.407088,1.50233,0.407088,1.50233,6,9,0,2,0.3078,l,2018-03-18 14:30:00,0,0,1,0,-1.0952419999999998,305,26,316,37
119,Bayer Leverkusen,h,0.884077,0.301791,0.884077,0.301791,10,3,0,0,1.8817,d,2018-03-31 14:30:00,0,1,0,1,0.5822860000000001,165,22,354,24
119,Bayer Leverkusen,a,2.20677,1.57617,2.20677,1.57617,14,10,4,1,1.8458,w,2018-04-09 18:30:00,1,0,0,3,0.6306,237,34,273,18
119,Bayer Leverkusen,h,2.50515,0.856191,2.50515,0.856191,5,3,4,1,2.6379000000000006,w,2018-04-14 13:30:00,1,0,0,3,1.648959,306,29,324,19
119,Bayer Leverkusen,a,0.409487,3.53524,0.409487,2.77746,8,11,0,4,0.0511,l,2018-04-21 16:30:00,0,0,1,0,-2.367973,191,25,253,27
119,Bayer Leverkusen,h,2.48527,0.632526,1.72749,0.632526,14,2,0,1,2.6549,l,2018-04-28 16:30:00,0,0,1,0,1.094964,145,24,321,18
119,Bayer Leverkusen,a,0.890747,0.175221,0.890747,0.175221,7,5,0,0,2.0864,d,2018-05-05 14:30:00,0,1,0,1,0.715526,169,28,300,16
119,Bayer Leverkusen,h,4.42734,1.56701,3.66956,1.56701,13,6,3,2,2.7868,w,2018-05-12 14:30:00,1,0,0,3,2.10255,241,14,254,22
120,Hoffenheim,h,0.97427,0.806833,0.97427,0.806833,8,2,1,0,1.4686,w,2017-08-19 14:30:00,1,0,0,3,0.16743699999999995,181,24,335,22
120,Hoffenheim,a,0.68001,2.43586,0.68001,1.67808,4,14,2,2,0.2566,d,2017-08-26 14:30:00,0,1,0,1,-0.99807,306,22,176,29
120,Hoffenheim,h,0.612108,1.51192,0.612108,1.51192,2,9,2,0,0.667,w,2017-09-09 17:30:00,1,0,0,3,-0.899812,367,19,128,23
120,Hoffenheim,h,0.576053,0.455083,0.576053,0.455083,4,4,1,1,1.4104,d,2017-09-17 12:30:00,0,1,0,1,0.12097000000000002,254,20,377,32
120,Hoffenheim,a,0.960305,1.1225,0.960305,1.1225,5,8,3,2,1.214,w,2017-09-20 19:30:00,1,0,0,3,-0.1621950000000001,189,19,305,29
120,Hoffenheim,h,1.31728,1.0397,1.31728,1.0397,3,9,2,0,1.5654,w,2017-09-23 14:30:00,1,0,0,3,0.27757999999999994,361,25,283,33
120,Hoffenheim,a,0.627194,1.24882,0.627194,1.24882,10,6,2,3,0.7845,l,2017-10-01 12:30:00,0,0,1,0,-0.621626,194,18,309,21
120,Hoffenheim,h,1.92073,0.918991,1.92073,0.918991,10,4,2,2,2.0925000000000002,d,2017-10-14 14:30:00,0,1,0,1,1.0017390000000002,221,14,294,23
120,Hoffenheim,a,1.91537,1.29664,1.15759,0.538861,6,3,1,1,1.8936000000000002,d,2017-10-22 17:00:00,0,1,0,1,0.6187289999999999,277,32,243,16
120,Hoffenheim,h,1.08587,1.80818,1.08587,1.80818,10,7,1,3,0.849,l,2017-10-28 14:30:00,0,0,1,0,-0.72231,230,27,279,32
120,Hoffenheim,a,3.01942,0.857394,2.26164,0.857394,7,5,3,0,2.704,w,2017-11-05 14:30:00,1,0,0,3,1.4042459999999999,185,20,375,24
120,Hoffenheim,h,1.30552,0.436613,1.30552,0.436613,6,5,1,1,2.1736999999999997,d,2017-11-18 14:30:00,0,1,0,1,0.8689070000000001,135,37,391,41
120,Hoffenheim,a,0.606966,1.8111,0.606966,1.8111,5,4,0,3,0.4964,l,2017-11-26 14:30:00,0,0,1,0,-1.2041339999999998,88,26,248,35
120,Hoffenheim,h,1.69565,0.284209,1.69565,0.284209,6,2,4,0,2.5113,w,2017-12-02 14:30:00,1,0,0,3,1.4114410000000002,365,26,197,32
120,Hoffenheim,a,0.750256,1.48558,0.750256,1.48558,12,4,0,2,0.7493000000000001,l,2017-12-10 14:30:00,0,0,1,0,-0.7353239999999999,177,21,356,37
120,Hoffenheim,h,2.10144,0.616667,2.10144,0.616667,3,3,1,0,2.5136,w,2017-12-13 17:30:00,1,0,0,3,1.4847730000000001,253,45,379,32
120,Hoffenheim,a,1.31881,3.38052,1.31881,2.62274,7,4,1,2,0.24280000000000002,l,2017-12-16 17:30:00,0,0,1,0,-1.3039299999999998,308,25,396,22
120,Hoffenheim,a,1.30821,2.47477,1.30821,2.47477,9,10,1,1,0.591,d,2018-01-13 14:30:00,0,1,0,1,-1.1665599999999998,231,20,316,29
120,Hoffenheim,h,0.638704,2.20181,0.638704,2.20181,7,13,1,4,0.32289999999999996,l,2018-01-20 14:30:00,0,0,1,0,-1.5631059999999999,316,38,255,27
120,Hoffenheim,a,1.01591,2.83832,0.114303,2.83832,5,12,2,5,0.2054,l,2018-01-27 14:30:00,0,0,1,0,-2.724017,359,33,250,24
120,Hoffenheim,a,2.05596,1.24795,1.29818,1.24795,17,2,1,1,1.9784,d,2018-02-03 14:30:00,0,1,0,1,0.05023,267,19,302,22
120,Hoffenheim,h,2.97721,1.45197,2.97721,1.45197,7,2,4,2,2.5052,w,2018-02-10 14:30:00,1,0,0,3,1.52524,122,19,288,32
120,Hoffenheim,a,0.4915,1.03034,0.4915,1.03034,4,5,1,2,0.7996000000000001,l,2018-02-17 17:30:00,0,0,1,0,-0.53884,134,37,297,44
120,Hoffenheim,h,0.564931,1.00896,0.564931,0.251186,9,6,1,1,0.7983,d,2018-02-24 14:30:00,0,1,0,1,0.31374499999999994,236,31,380,30
120,Hoffenheim,a,1.84153,0.52869,1.84153,0.52869,9,4,2,0,2.4092,w,2018-03-03 14:30:00,1,0,0,3,1.31284,272,25,140,15
120,Hoffenheim,h,1.41466,0.226156,1.41466,0.226156,11,3,3,0,2.3759,w,2018-03-10 14:30:00,1,0,0,3,1.188504,358,19,262,19
120,Hoffenheim,a,2.23407,2.29819,1.47629,2.29819,8,11,3,3,1.3665,d,2018-03-17 14:30:00,0,1,0,1,-0.8218999999999999,368,17,221,29
120,Hoffenheim,h,3.02461,0.786962,3.02461,0.786962,7,3,6,0,2.7395,w,2018-03-31 14:30:00,1,0,0,3,2.237648,363,25,229,23
120,Hoffenheim,a,0.621143,1.82811,0.621143,1.82811,1,5,1,1,0.40559999999999996,d,2018-04-08 16:00:00,0,1,0,1,-1.206967,391,20,188,20
120,Hoffenheim,h,3.47924,0.338639,3.47924,0.338639,9,7,2,0,2.9195,w,2018-04-14 13:30:00,1,0,0,3,3.1406009999999998,265,18,150,20
120,Hoffenheim,a,3.43682,1.59229,3.43682,1.59229,3,8,5,2,2.5882,w,2018-04-21 13:30:00,1,0,0,3,1.84453,321,30,254,16
120,Hoffenheim,h,1.88985,1.26677,1.88985,1.26677,15,5,3,1,1.8825,w,2018-04-27 18:30:00,1,0,0,3,0.6230800000000001,205,20,325,22
120,Hoffenheim,a,1.18053,0.980831,1.18053,0.980831,15,6,0,2,1.4624,l,2018-05-05 14:30:00,0,0,1,0,0.19969900000000007,160,21,262,10
120,Hoffenheim,h,1.07393,1.57779,1.07393,1.57779,7,7,3,1,0.9126,w,2018-05-12 14:30:00,1,0,0,3,-0.50386,374,13,394,20
121,Augsburg,a,0.573987,0.55238,0.573987,0.55238,11,4,0,1,1.3255,l,2017-08-19 14:30:00,0,0,1,0,0.021607000000000043,110,24,267,25
121,Augsburg,h,2.45658,1.3232,2.45658,1.3232,12,6,2,2,2.1084,d,2017-08-26 14:30:00,0,1,0,1,1.1333800000000003,267,35,219,15
121,Augsburg,h,2.27655,0.458374,1.51878,0.458374,1,8,3,0,2.6923,w,2017-09-09 14:30:00,1,0,0,3,1.060406,296,25,110,20
121,Augsburg,a,0.72838,1.32498,0.72838,1.32498,5,14,2,1,0.8728,w,2017-09-16 14:30:00,1,0,0,3,-0.5966,302,21,122,25
121,Augsburg,h,1.30034,1.00414,1.30034,1.00414,3,9,1,0,1.6292,w,2017-09-19 19:30:00,1,0,0,3,0.2962,348,21,134,26
121,Augsburg,a,0.373592,0.437172,0.373592,0.437172,2,8,0,0,1.1857,d,2017-09-23 14:30:00,0,1,0,1,-0.06358000000000003,366,20,151,20
121,Augsburg,h,1.04024,1.93835,1.04024,1.18058,4,7,1,2,0.6880999999999999,l,2017-09-30 14:30:00,0,0,1,0,-0.1403399999999999,267,27,124,35
121,Augsburg,a,0.918991,1.92073,0.918991,1.92073,4,10,2,2,0.6765,d,2017-10-14 14:30:00,0,1,0,1,-1.0017390000000002,294,23,221,14
121,Augsburg,h,0.864125,0.804724,0.864125,0.804724,4,4,1,2,1.3673000000000002,l,2017-10-21 14:30:00,0,0,1,0,0.05940100000000004,174,27,157,26
121,Augsburg,a,2.80574,1.05484,2.04796,1.05484,5,3,3,0,2.5096000000000003,w,2017-10-29 14:30:00,1,0,0,3,0.9931199999999998,286,23,201,23
121,Augsburg,h,1.40776,1.16695,1.40776,1.16695,4,8,1,1,1.544,d,2017-11-04 14:30:00,0,1,0,1,0.24080999999999997,268,26,166,18
121,Augsburg,a,0.28233,1.91503,0.28233,1.91503,1,10,0,3,0.2488,l,2017-11-18 14:30:00,0,0,1,0,-1.6327,404,19,133,26
121,Augsburg,h,2.0989,0.210553,2.0989,0.210553,16,2,2,1,2.7488,w,2017-11-25 14:30:00,1,0,0,3,1.888347,176,26,242,9
121,Augsburg,a,2.18855,0.578034,1.43078,0.578034,4,5,3,1,2.6348000000000003,w,2017-12-02 14:30:00,1,0,0,3,0.8527459999999999,217,40,147,40
121,Augsburg,h,1.63195,0.647387,1.63195,0.647387,5,2,1,1,2.1649000000000003,d,2017-12-10 17:00:00,0,1,0,1,0.984563,178,34,253,18
121,Augsburg,a,1.41489,2.60823,0.65711,1.85045,3,1,2,3,0.45909999999999995,l,2017-12-13 19:30:00,0,0,1,0,-1.19334,277,30,233,23
121,Augsburg,h,2.95093,1.76688,2.95093,1.76688,6,6,3,3,2.1925,d,2017-12-16 14:30:00,0,1,0,1,1.18405,154,24,267,23
121,Augsburg,h,1.32144,0.362892,1.32144,0.362892,6,9,1,0,2.1761,w,2018-01-13 14:30:00,1,0,0,3,0.958548,156,20,197,30
121,Augsburg,a,1.31181,1.58577,1.31181,1.58577,4,5,0,2,1.1456000000000002,l,2018-01-20 14:30:00,0,0,1,0,-0.27396,174,25,239,29
121,Augsburg,a,0.688597,0.9238,0.688597,0.9238,3,13,1,1,1.0927,d,2018-01-27 14:30:00,0,1,0,1,-0.23520299999999994,255,18,234,21
121,Augsburg,h,3.37224,0.35277,3.37224,0.35277,4,3,3,0,2.9134,w,2018-02-04 14:30:00,1,0,0,3,3.01947,353,28,159,25
121,Augsburg,a,0.813412,1.94548,0.813412,1.94548,2,11,0,2,0.5765,l,2018-02-09 19:30:00,0,0,1,0,-1.132068,222,23,251,29
121,Augsburg,h,0.321031,1.40418,0.321031,1.40418,3,3,0,1,0.4405,l,2018-02-18 14:30:00,0,0,1,0,-1.083149,149,23,239,28
121,Augsburg,a,1.01277,1.19993,1.01277,1.19993,3,13,1,1,1.1387,d,2018-02-26 19:30:00,0,1,0,1,-0.18716,334,21,185,26
121,Augsburg,h,0.52869,1.84153,0.52869,1.84153,4,9,0,2,0.4058,l,2018-03-03 14:30:00,0,0,1,0,-1.31284,140,15,272,25
121,Augsburg,a,2.09117,0.741256,2.09117,0.741256,4,7,3,1,2.3520999999999996,w,2018-03-10 14:30:00,1,0,0,3,1.349914,294,30,137,14
121,Augsburg,h,0.547431,2.27046,0.547431,2.27046,4,10,1,3,0.3205,l,2018-03-17 14:30:00,0,0,1,0,-1.723029,218,21,256,21
