team_id,team_name,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_att,ppda_def,ppda_allowed_att,ppda_allowed_def
117,Bayern Munich,h,2.692,1.81013,2.692,1.81013,13,4,3,1,1.9342000000000001,w,2016-05-14 17:30:00,1,0,0,3,0.8818700000000002,150,18,388,38
118,Hamburger SV,a,0.154234,3.22904,0.154234,3.22904,3,6,0,5,0.032600000000000004,l,2015-08-14 22:30:00,0,0,1,0,-3.0748059999999997,453,21,116,28
118,Hamburger SV,h,1.32114,1.89549,1.32114,1.89549,9,3,3,2,0.9112,w,2015-08-22 20:30:00,1,0,0,3,-0.5743499999999999,148,27,207,56
118,Hamburger SV,a,1.44461,1.67081,1.44461,0.913029,5,9,1,2,1.1357,l,2015-08-29 17:30:00,0,0,1,0,0.531581,240,27,234,36
118,Hamburger SV,a,1.02932,0.436066,1.02932,0.436066,2,3,3,0,1.9307999999999998,w,2015-09-11 22:30:00,1,0,0,3,0.593254,396,25,352,38
118,Hamburger SV,h,0.909692,0.221397,0.909692,0.221397,3,3,0,0,2.078,d,2015-09-19 17:30:00,0,1,0,1,0.6882949999999999,221,27,241,24
118,Hamburger SV,a,1.16174,0.718034,1.16174,0.718034,1,7,1,0,1.7892000000000001,w,2015-09-22 22:00:00,1,0,0,3,0.44370600000000004,137,18,202,27
118,Hamburger SV,h,0.583026,1.27784,0.583026,1.27784,4,5,0,1,0.7142999999999999,l,2015-09-26 20:30:00,0,0,1,0,-0.694814,305,39,296,28
118,Hamburger SV,a,0.315135,2.0435,0.315135,2.0435,2,3,0,3,0.2094,l,2015-10-03 17:30:00,0,0,1,0,-1.728365,283,25,342,23
118,Hamburger SV,h,0.469945,0.875048,0.469945,0.875048,1,2,0,0,0.9126000000000001,d,2015-10-17 17:30:00,0,1,0,1,-0.40510300000000005,208,35,191,41
118,Hamburger SV,a,3.11642,0.586765,3.11642,0.586765,12,5,1,0,2.8158,w,2015-10-23 22:30:00,1,0,0,3,2.529655,147,39,145,35
118,Hamburger SV,h,2.44912,0.843812,2.44912,0.0860357,8,3,1,2,2.6205,l,2015-11-01 20:30:00,0,0,1,0,2.3630843,247,27,318,32
118,Hamburger SV,a,1.15876,1.6995,0.401067,1.6995,6,4,1,1,0.9002,d,2015-11-07 21:30:00,0,1,0,1,-1.298433,126,15,282,34
118,Hamburger SV,h,1.47142,2.31377,0.713809,2.31377,2,10,3,1,0.7803,w,2015-11-20 23:45:00,1,0,0,3,-1.599961,379,32,125,28
118,Hamburger SV,a,1.13161,0.977105,1.13161,0.977105,2,9,3,1,1.4802,w,2015-11-28 18:30:00,1,0,0,3,0.154505,206,28,234,38
118,Hamburger SV,h,1.30558,1.19413,1.30558,1.19413,7,7,1,3,1.4211,l,2015-12-05 18:30:00,0,0,1,0,0.11145000000000005,239,39,381,48
118,Hamburger SV,a,0.210485,2.00091,0.210485,2.00091,3,7,1,1,0.1948,d,2015-12-12 18:30:00,0,1,0,1,-1.7904250000000002,305,30,177,40
118,Hamburger SV,h,1.24397,2.50129,1.24397,2.50129,7,8,0,1,0.5833999999999999,l,2015-12-19 18:30:00,0,0,1,0,-1.25732,189,22,298,20
118,Hamburger SV,h,0.378362,1.95463,0.378362,1.19685,4,7,1,2,0.2592,l,2016-01-22 23:30:00,0,0,1,0,-0.818488,364,30,123,28
118,Hamburger SV,a,1.77488,2.69957,1.77488,2.69957,4,11,1,2,0.8434999999999999,l,2016-01-30 21:30:00,0,0,1,0,-0.92469,170,26,248,34
118,Hamburger SV,h,0.197661,1.37214,0.197661,1.37214,4,3,1,1,0.3922,d,2016-02-07 18:30:00,0,1,0,1,-1.1744789999999998,234,22,320,16
118,Hamburger SV,h,1.48178,2.07387,1.48178,2.07387,4,5,3,2,0.9240999999999999,w,2016-02-14 18:30:00,1,0,0,3,-0.5920899999999998,316,33,206,29
118,Hamburger SV,a,0.807708,0.45464,0.807708,0.45464,5,7,0,0,1.6854,d,2016-02-19 23:30:00,0,1,0,1,0.353068,239,27,254,31
118,Hamburger SV,h,0.897328,1.01142,0.897328,1.01142,5,4,1,1,1.2359,d,2016-02-27 18:30:00,0,1,0,1,-0.11409199999999997,140,34,152,41
118,Hamburger SV,a,0.825944,2.61412,0.825944,2.61412,3,22,2,3,0.3406,l,2016-03-02 23:00:00,0,0,1,0,-1.7881760000000002,352,20,145,31
118,Hamburger SV,h,1.10346,0.22915,1.10346,0.22915,2,1,2,0,2.1740999999999997,w,2016-03-06 20:30:00,1,0,0,3,0.8743100000000001,233,21,309,24
118,Hamburger SV,a,1.03957,1.46364,1.03957,1.46364,5,5,0,1,1.0036,l,2016-03-13 18:30:00,0,0,1,0,-0.42406999999999995,108,15,181,44
118,Hamburger SV,h,2.27762,2.21883,1.51984,1.46106,6,4,1,3,1.4043,l,2016-03-19 18:30:00,0,0,1,0,0.058780000000000054,156,34,231,28
118,Hamburger SV,a,2.17031,1.16167,2.17031,1.16167,4,2,3,0,2.1559,w,2016-04-02 17:30:00,1,0,0,3,1.0086400000000002,224,25,201,24
118,Hamburger SV,h,0.70616,1.04297,0.70616,1.04297,8,1,1,2,0.9768000000000001,l,2016-04-09 17:30:00,0,0,1,0,-0.33680999999999994,78,19,331,27
118,Hamburger SV,a,0.617113,1.90773,0.617113,1.90773,2,11,0,3,0.37629999999999997,l,2016-04-17 17:30:00,0,0,1,0,-1.290617,392,26,191,25
118,Hamburger SV,h,1.90362,2.52835,1.90362,1.77058,5,18,2,1,0.9412999999999999,w,2016-04-22 22:30:00,1,0,0,3,0.13304000000000005,226,38,187,25
118,Hamburger SV,a,0.570155,0.973992,0.570155,0.973992,2,8,0,0,0.9327999999999999,d,2016-04-30 17:30:00,0,1,0,1,-0.403837,248,42,161,33
118,Hamburger SV,h,0.427188,1.96183,0.427188,1.96183,3,3,0,1,0.22069999999999998,l,2016-05-07 17:30:00,0,0,1,0,-1.5346419999999998,219,32,156,15
118,Hamburger SV,a,2.0985,1.03269,2.0985,1.03269,6,2,3,1,2.2389,w,2016-05-14 17:30:00,1,0,0,3,1.06581,265,36,230,34
119,Bayer Leverkusen,h,3.52773,0.483949,3.52773,0.483949,10,3,2,1,2.8873,w,2015-08-15 17:30:00,1,0,0,3,3.043781,117,35,155,34
119,Bayer Leverkusen,a,1.37365,0.0975496,1.37365,0.0975496,4,1,1,0,2.5562,w,2015-08-22 17:30:00,1,0,0,3,1.2761004,159,42,264,16
119,Bayer Leverkusen,a,0.420202,3.52476,0.420202,2.0092,3,10,0,3,0.042499999999999996,l,2015-08-29 20:30:00,0,0,1,0,-1.588998,372,42,132,22
119,Bayer Leverkusen,h,1.3554,0.284787,1.3554,0.284787,9,0,0,1,2.3091,l,2015-09-12 17:30:00,0,0,1,0,1.0706129999999998,70,31,306,32
119,Bayer Leverkusen,a,0.927753,4.08165,0.927753,3.32388,5,14,0,3,0.07250000000000001,l,2015-09-20 19:30:00,0,0,1,0,-2.396127,309,37,214,37
119,Bayer Leverkusen,h,1.74157,0.476793,1.74157,0.476793,9,4,1,0,2.3702,w,2015-09-23 22:00:00,1,0,0,3,1.264777,138,35,247,22
119,Bayer Leverkusen,a,1.3026,0.326706,1.3026,0.326706,9,3,3,0,2.1861,w,2015-09-26 17:30:00,1,0,0,3,0.975894,124,46,231,24
119,Bayer Leverkusen,h,1.98173,0.119117,1.22395,0.119117,12,1,1,1,2.8057,d,2015-10-04 19:30:00,0,1,0,1,1.1048330000000002,147,37,301,15
119,Bayer Leverkusen,a,0.875048,0.469945,0.875048,0.469945,2,1,0,0,1.701,d,2015-10-17 17:30:00,0,1,0,1,0.40510300000000005,191,41,208,35
119,Bayer Leverkusen,h,2.87154,2.40291,2.87154,2.40291,11,6,4,3,1.685,w,2015-10-24 17:30:00,1,0,0,3,0.4686300000000001,104,38,253,40
119,Bayer Leverkusen,a,1.31846,2.11288,1.31846,2.11288,5,8,1,2,0.7388,l,2015-10-31 21:30:00,0,0,1,0,-0.7944200000000001,238,35,219,44
119,Bayer Leverkusen,h,0.457253,2.03601,0.457253,2.03601,3,8,1,2,0.2987,l,2015-11-07 18:30:00,0,0,1,0,-1.578757,191,29,207,31
119,Bayer Leverkusen,a,1.67235,0.620149,1.67235,0.620149,6,5,3,1,2.2166,w,2015-11-21 18:30:00,1,0,0,3,1.0522010000000002,189,45,268,23
119,Bayer Leverkusen,h,2.13995,0.949254,2.13995,0.949254,7,5,1,1,2.2197,d,2015-11-29 20:30:00,0,1,0,1,1.1906959999999998,195,43,262,30
119,Bayer Leverkusen,a,1.2452,1.02556,1.2452,1.02556,7,5,1,2,1.5535999999999999,l,2015-12-05 18:30:00,0,0,1,0,0.21964000000000006,391,24,225,38
119,Bayer Leverkusen,h,2.75163,0.376285,2.75163,0.376285,5,8,5,0,2.8632,w,2015-12-12 21:30:00,1,0,0,3,2.3753450000000003,274,36,165,29
119,Bayer Leverkusen,a,0.717973,0.461211,0.717973,0.461211,6,6,1,0,1.5803,w,2015-12-19 18:30:00,1,0,0,3,0.256762,132,26,147,22
119,Bayer Leverkusen,a,1.82105,0.756054,1.82105,0.756054,16,2,1,1,2.1881999999999997,d,2016-01-23 18:30:00,0,1,0,1,1.064996,144,34,257,26
119,Bayer Leverkusen,h,1.96768,0.177765,1.2099,0.177765,11,0,3,0,2.7612000000000005,w,2016-01-30 18:30:00,1,0,0,3,1.032135,163,30,212,24
119,Bayer Leverkusen,h,0.288974,1.17556,0.288974,1.17556,7,7,0,0,0.5164,d,2016-02-06 21:30:00,0,1,0,1,-0.8865859999999999,256,33,100,30
119,Bayer Leverkusen,a,1.5656,1.07695,1.5656,1.07695,6,6,2,1,1.788,w,2016-02-13 18:30:00,1,0,0,3,0.48865000000000003,67,28,163,20
119,Bayer Leverkusen,h,0.788355,1.25829,0.788355,1.25829,8,5,0,1,0.8884000000000001,l,2016-02-21 18:30:00,0,0,1,0,-0.4699349999999999,241,39,209,28
119,Bayer Leverkusen,a,0.81358,2.61685,0.81358,1.85916,4,7,1,3,0.2636,l,2016-02-28 20:30:00,0,0,1,0,-1.04558,147,25,247,38
119,Bayer Leverkusen,h,1.00958,1.88024,1.00958,1.12247,9,5,1,4,0.6865,l,2016-03-02 23:00:00,0,0,1,0,-0.11289000000000016,136,41,280,25
119,Bayer Leverkusen,a,1.46029,1.63701,0.702678,1.63701,7,1,3,3,1.2227,d,2016-03-05 18:30:00,0,1,0,1,-0.934332,235,34,290,18
119,Bayer Leverkusen,h,1.46364,1.03957,1.46364,1.03957,5,5,1,0,1.7113,w,2016-03-13 18:30:00,1,0,0,3,0.42406999999999995,181,44,108,15
119,Bayer Leverkusen,a,2.29012,0.64082,2.29012,0.64082,6,5,2,0,2.5251,w,2016-03-20 18:30:00,1,0,0,3,1.6493,248,32,170,33
119,Bayer Leverkusen,h,0.705961,0.572215,0.705961,0.572215,7,4,3,0,1.4059000000000001,w,2016-04-01 22:30:00,1,0,0,3,0.13374599999999992,317,44,185,26
119,Bayer Leverkusen,a,1.36907,0.731816,1.36907,0.731816,5,5,2,0,1.9365999999999999,w,2016-04-10 19:30:00,1,0,0,3,0.637254,276,25,278,15
119,Bayer Leverkusen,h,1.12161,0.878427,1.12161,0.878427,5,2,3,0,1.5539,w,2016-04-16 17:30:00,1,0,0,3,0.24318300000000004,138,23,320,38
119,Bayer Leverkusen,a,1.52773,2.42823,1.52773,1.67045,12,6,3,2,0.8020999999999999,w,2016-04-23 20:30:00,1,0,0,3,-0.14271999999999996,316,40,225,33
119,Bayer Leverkusen,h,2.98724,0.344918,2.98724,0.344918,4,4,2,1,2.8724,w,2016-04-30 20:30:00,1,0,0,3,2.642322,248,36,272,28
119,Bayer Leverkusen,a,1.96166,1.24034,1.96166,1.24034,12,5,1,2,1.951,l,2016-05-07 17:30:00,0,0,1,0,0.72132,357,29,164,33
119,Bayer Leverkusen,h,3.08569,2.93125,3.08569,2.17356,6,8,3,2,1.5047,w,2016-05-14 17:30:00,1,0,0,3,0.9121299999999999,207,24,150,34
120,Hoffenheim,a,0.483949,3.52773,0.483949,3.52773,3,10,1,2,0.0691,l,2015-08-15 17:30:00,0,0,1,0,-3.043781,155,34,117,35
120,Hoffenheim,h,1.29953,2.53588,0.541751,2.53588,2,13,1,2,0.5648,l,2015-08-22 17:30:00,0,0,1,0,-1.994129,379,27,93,22
120,Hoffenheim,a,1.3935,0.287238,1.3935,0.287238,10,5,0,0,2.4934000000000003,d,2015-08-29 17:30:00,0,1,0,1,1.106262,61,20,275,25
120,Hoffenheim,h,0.694948,2.2128,0.694948,2.2128,4,8,1,3,0.3385,l,2015-09-13 17:30:00,0,0,1,0,-1.517852,144,29,256,28
120,Hoffenheim,a,1.01304,1.27625,1.01304,1.27625,4,10,1,3,1.1189,l,2015-09-18 22:30:00,0,0,1,0,-0.26321000000000017,251,28,153,20
120,Hoffenheim,h,1.18726,1.63998,1.18726,1.63998,4,11,1,1,1.0078,d,2015-09-23 22:00:00,0,1,0,1,-0.45272,420,27,121,25
120,Hoffenheim,a,1.5923,1.94324,0.834528,1.94324,5,8,3,1,1.1413,w,2015-09-26 17:30:00,1,0,0,3,-1.1087120000000001,316,25,118,23
120,Hoffenheim,h,1.90929,2.36648,1.15152,2.36648,3,12,2,2,1.0642,d,2015-10-03 17:30:00,0,1,0,1,-1.21496,268,30,145,24
120,Hoffenheim,a,1.07639,2.80506,1.07639,2.80506,4,9,2,4,0.3758,l,2015-10-17 17:30:00,0,0,1,0,-1.7286700000000002,308,32,310,25
120,Hoffenheim,h,0.586765,3.11642,0.586765,3.11642,5,12,0,1,0.1215,l,2015-10-23 22:30:00,0,0,1,0,-2.529655,145,35,147,39
120,Hoffenheim,a,0.90728,1.33774,0.90728,1.33774,6,10,0,0,1.0216,d,2015-10-31 18:30:00,0,1,0,1,-0.43045999999999995,347,26,265,21
120,Hoffenheim,h,0.680401,1.60253,0.680401,1.60253,8,16,0,0,0.6373,d,2015-11-07 18:30:00,0,1,0,1,-0.922129,362,23,451,28
120,Hoffenheim,a,0.328805,0.100337,0.328805,0.100337,6,2,0,1,1.4567,l,2015-11-22 18:30:00,0,0,1,0,0.228468,268,36,351,41
120,Hoffenheim,h,2.07714,1.66132,2.07714,1.66132,3,12,3,3,1.6726999999999999,d,2015-11-28 18:30:00,0,1,0,1,0.4158200000000001,364,24,124,30
120,Hoffenheim,a,1.12887,0.489495,1.12887,0.489495,6,4,1,1,1.9743999999999997,d,2015-12-05 18:30:00,0,1,0,1,0.639375,221,35,221,45
120,Hoffenheim,h,1.55239,1.3987,1.55239,1.3987,10,5,1,0,1.4876999999999998,w,2015-12-12 18:30:00,1,0,0,3,0.15368999999999988,308,30,202,21
120,Hoffenheim,a,0.870611,0.722775,0.870611,0.722775,13,11,0,1,1.4633,l,2015-12-18 23:30:00,0,0,1,0,0.14783600000000008,276,22,315,31
120,Hoffenheim,h,0.756054,1.82105,0.756054,1.82105,2,16,1,1,0.5877,d,2016-01-23 18:30:00,0,1,0,1,-1.064996,257,26,144,34
120,Hoffenheim,a,0.463233,3.08952,0.463233,3.08952,2,16,0,2,0.1106,l,2016-01-31 20:30:00,0,0,1,0,-2.6262869999999996,414,18,155,28
120,Hoffenheim,h,0.584715,2.06675,0.584715,2.06675,10,8,0,2,0.35350000000000004,l,2016-02-07 20:30:00,0,0,1,0,-1.4820349999999998,85,29,346,25
120,Hoffenheim,a,0.57006,1.83283,0.57006,1.83283,8,7,1,1,0.44499999999999995,d,2016-02-13 18:30:00,0,1,0,1,-1.26277,170,33,209,40
120,Hoffenheim,h,1.83746,1.16619,1.83746,1.16619,7,6,3,2,1.9161000000000001,w,2016-02-20 18:30:00,1,0,0,3,0.67127,323,31,252,26
120,Hoffenheim,a,0.88117,2.47417,0.88117,2.47417,6,13,1,3,0.394,l,2016-02-28 20:30:00,0,0,1,0,-1.593,503,22,139,21
120,Hoffenheim,h,1.60086,1.8142,1.60086,1.05642,5,4,2,1,1.1948,w,2016-03-02 23:00:00,1,0,0,3,0.54444,260,23,291,27
120,Hoffenheim,a,0.918227,3.82557,0.918227,3.82557,9,6,1,5,0.1365,l,2016-03-05 18:30:00,0,0,1,0,-2.907343,175,23,376,21
120,Hoffenheim,h,1.40359,0.680487,0.645814,0.680487,5,5,1,0,2.0583,w,2016-03-12 18:30:00,1,0,0,3,-0.034672999999999954,440,26,199,34
120,Hoffenheim,a,2.21883,2.27762,1.46106,1.51984,4,6,3,1,1.3371,w,2016-03-19 18:30:00,1,0,0,3,-0.058780000000000054,231,28,156,34
120,Hoffenheim,h,1.04133,1.09032,1.04133,1.09032,7,7,1,1,1.2679,d,2016-04-03 19:30:00,0,1,0,1,-0.04898999999999987,267,28,363,13
120,Hoffenheim,a,1.3548,0.581161,1.3548,0.581161,2,6,2,0,2.1243,w,2016-04-09 17:30:00,1,0,0,3,0.773639,160,28,172,37
120,Hoffenheim,h,1.31625,1.09114,1.31625,1.09114,7,7,2,1,1.5276999999999998,w,2016-04-16 17:30:00,1,0,0,3,0.22510999999999992,293,24,350,11
120,Hoffenheim,a,1.18468,2.90034,1.18468,2.90034,8,11,1,3,0.45840000000000003,l,2016-04-24 17:30:00,0,0,1,0,-1.71566,337,27,273,40
120,Hoffenheim,h,1.82345,2.37831,1.06567,2.37831,5,10,2,1,1.0183,w,2016-04-30 17:30:00,1,0,0,3,-1.31264,138,20,190,37
120,Hoffenheim,a,1.39948,0.689753,1.39948,0.689753,8,3,0,1,1.9989,l,2016-05-07 17:30:00,0,0,1,0,0.7097270000000001,189,32,245,39
120,Hoffenheim,h,1.41779,1.60217,1.41779,1.60217,7,3,1,4,1.2285000000000001,l,2016-05-14 17:30:00,0,0,1,0,-0.18438,423,47,292,22
121,Augsburg,h,1.14869,1.23291,1.14869,0.475136,3,4,0,1,1.2159,l,2015-08-15 17:30:00,0,0,1,0,0.673554,292,30,189,18
121,Augsburg,a,1.26112,0.945278,1.26112,0.945278,5,8,1,1,1.5781,d,2015-08-22 17:30:00,0,1,0,1,0.31584200000000007,206,33,176,30
121,Augsburg,h,0.832315,1.24787,0.832315,1.24787,2,3,0,1,1.0005,l,2015-08-29 17:30:00,0,0,1,0,-0.415555,100,21,313,20
121,Augsburg,a,0.15319,3.85642,0.15319,3.09864,1,15,1,2,0.0088,l,2015-09-12 17:30:00,0,0,1,0,-2.94545,396,12,82,27
121,Augsburg,h,2.24649,0.56218,1.48871,0.56218,6,6,2,0,2.6057,w,2015-09-20 19:30:00,1,0,0,3,0.92653,298,19,271,24
121,Augsburg,a,1.92244,2.84575,0.406889,2.84575,2,6,2,4,0.7775,l,2015-09-23 22:00:00,0,0,1,0,-2.4388609999999997,298,28,302,32
121,Augsburg,h,1.94324,1.5923,1.94324,0.834528,8,5,1,3,1.597,l,2015-09-26 17:30:00,0,0,1,0,1.1087120000000001,118,23,316,25
121,Augsburg,a,0.119117,1.98173,0.119117,1.22395,1,12,1,1,0.1105,d,2015-10-04 19:30:00,0,1,0,1,-1.1048330000000002,301,15,147,37
121,Augsburg,h,1.42706,2.54284,1.42706,2.54284,7,1,0,2,0.5467,l,2015-10-17 17:30:00,0,0,1,0,-1.11578,73,12,367,18
121,Augsburg,a,0.293643,4.21104,0.293643,4.21104,3,18,1,5,0.0049,l,2015-10-25 18:30:00,0,0,1,0,-3.917397,331,30,218,22
121,Augsburg,h,2.98084,1.72651,2.22306,1.72651,7,9,3,3,2.2272,d,2015-10-31 18:30:00,0,1,0,1,0.4965499999999998,95,27,290,26
121,Augsburg,h,1.70717,1.31037,0.949392,1.31037,5,5,1,2,1.6879,l,2015-11-08 20:30:00,0,0,1,0,-0.360978,126,25,287,29
121,Augsburg,a,2.23123,0.921864,2.23123,0.921864,9,6,4,0,2.2908,w,2015-11-21 18:30:00,1,0,0,3,1.309366,327,29,215,28
121,Augsburg,h,1.26639,0.559526,1.26639,0.559526,3,4,0,0,1.9687,d,2015-11-29 20:30:00,0,1,0,1,0.7068639999999999,356,37,174,13
121,Augsburg,a,2.1005,2.36543,2.1005,1.60766,3,10,1,0,1.1951999999999998,w,2015-12-05 18:30:00,1,0,0,3,0.4928399999999997,205,24,200,24
121,Augsburg,h,1.2358,1.45492,1.2358,1.45492,2,10,2,1,1.198,w,2015-12-13 18:30:00,1,0,0,3,-0.21911999999999998,298,22,174,24
121,Augsburg,a,2.50129,1.24397,2.50129,1.24397,8,7,1,0,2.2346,w,2015-12-19 18:30:00,1,0,0,3,1.25732,298,20,189,22
121,Augsburg,a,0.704125,0.638542,0.704125,0.638542,0,4,0,0,1.3584,d,2016-01-23 18:30:00,0,1,0,1,0.06558299999999995,405,32,147,21
121,Augsburg,h,0.609193,1.25574,0.609193,1.25574,3,8,0,0,0.7772,d,2016-01-30 18:30:00,0,1,0,1,-0.6465470000000001,204,28,222,21
121,Augsburg,a,0.232784,2.8596,0.232784,2.10182,1,7,1,2,0.0504,l,2016-02-06 18:30:00,0,0,1,0,-1.869036,115,29,207,33
121,Augsburg,h,0.310362,2.21151,0.310362,2.21151,3,12,1,3,0.2094,l,2016-02-14 20:30:00,0,0,1,0,-1.901148,484,28,193,23
121,Augsburg,a,1.17413,0.433505,1.17413,0.433505,2,8,1,0,2.0492999999999997,w,2016-02-21 20:30:00,1,0,0,3,0.7406249999999999,235,34,270,19
121,Augsburg,h,1.80948,1.80962,1.80948,1.80962,7,6,2,2,1.3381,d,2016-02-28 18:30:00,0,1,0,1,-0.000140000000000029,341,29,308,23
121,Augsburg,a,1.8142,1.60086,1.05642,1.60086,4,5,1,2,1.5257,l,2016-03-02 23:00:00,0,0,1,0,-0.54444,291,27,260,23
121,Augsburg,h,1.63701,1.46029,1.63701,0.702678,1,7,3,3,1.4837,d,2016-03-05 18:30:00,0,1,0,1,0.934332,290,18,235,34
121,Augsburg,a,1.28135,1.35865,0.52357,1.35865,3,0,2,2,1.2322,d,2016-03-12 18:30:00,0,1,0,1,-0.8350799999999999,64,18,264,34
