team_id,team_name,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_att,ppda_def,ppda_allowed_att,ppda_allowed_def
117,Bayern Munich,h,0.989434,0.279649,0.989434,0.279649,4,6,1,0,2.0652,w,2019-02-23 14:30:00,1,0,0,3,0.7097850000000001,221,28,387,29
117,Bayern Munich,a,5.94023,0.58281,5.18245,0.58281,15,3,5,1,2.9929,w,2019-03-02 17:30:00,1,0,0,3,4.59964,268,17,541,12
117,Bayern Munich,h,3.77617,0.159247,3.77617,0.159247,11,0,6,0,2.971,w,2019-03-09 14:30:00,1,0,0,3,3.616923,249,23,369,11
117,Bayern Munich,h,2.66818,0.302976,2.66818,0.302976,18,5,6,0,2.8082,w,2019-03-17 17:00:00,1,0,0,3,2.365204,148,19,423,12
117,Bayern Munich,a,3.23843,0.719026,3.23843,0.719026,12,3,1,1,2.7626,d,2019-03-30 14:30:00,0,1,0,1,2.519404,175,32,422,15
117,Bayern Munich,h,4.30876,0.478204,4.30876,0.478204,10,3,5,0,2.9703000000000004,w,2019-04-06 17:30:00,1,0,0,3,3.8305560000000005,282,24,365,11
117,Bayern Munich,a,3.34878,0.972295,3.34878,0.214518,12,1,4,1,2.8007000000000004,w,2019-04-14 14:30:00,1,0,0,3,3.134262,229,26,467,14
117,Bayern Munich,h,2.60771,0.134891,2.60771,0.134891,12,1,1,0,2.8468999999999998,w,2019-04-20 14:30:00,1,0,0,3,2.472819,143,20,362,13
117,Bayern Munich,a,1.68788,1.90716,1.68788,1.14938,6,2,1,1,1.18,d,2019-04-28 17:00:00,0,1,0,1,0.5385,163,18,385,12
117,Bayern Munich,h,5.36034,0.871424,5.36034,0.113647,25,0,3,1,2.9752,w,2019-05-04 14:30:00,1,0,0,3,5.246693,195,21,304,2
117,Bayern Munich,a,1.72176,0.609829,1.72176,0.609829,8,7,0,0,2.3422,d,2019-05-11 14:30:00,0,1,0,1,1.111931,156,44,409,21
117,Bayern Munich,h,4.62869,0.954021,4.62869,0.954021,13,1,5,1,2.9665000000000004,w,2019-05-18 13:30:00,1,0,0,3,3.6746689999999997,144,18,267,17
119,Bayer Leverkusen,a,1.05775,3.34179,1.05775,1.82624,6,10,0,2,0.2097,l,2018-08-25 19:30:00,0,0,1,0,-0.7684900000000001,282,16,316,24
119,Bayer Leverkusen,h,0.877655,2.13508,0.877655,2.13508,4,2,1,3,0.5011,l,2018-09-01 13:30:00,0,0,1,0,-1.257425,255,17,227,31
119,Bayer Leverkusen,a,0.784725,1.40345,0.0270284,1.40345,1,13,1,3,0.7724,l,2018-09-15 13:30:00,0,0,1,0,-1.3764216,443,11,148,17
119,Bayer Leverkusen,h,1.29357,0.76291,1.29357,0.76291,16,7,1,0,1.8047999999999997,w,2018-09-23 13:30:00,1,0,0,3,0.5306600000000001,258,27,236,18
119,Bayer Leverkusen,a,1.48071,1.75244,1.48071,0.994659,5,8,2,1,1.112,w,2018-09-26 16:30:00,1,0,0,3,0.486051,216,23,311,24
119,Bayer Leverkusen,h,1.34044,2.98145,1.34044,2.98145,4,8,2,4,0.3886,l,2018-09-29 16:30:00,0,0,1,0,-1.64101,402,32,221,28
119,Bayer Leverkusen,a,0.551906,0.501569,0.551906,0.501569,3,5,0,0,1.307,d,2018-10-07 11:30:00,0,1,0,1,0.050336999999999965,201,26,285,24
119,Bayer Leverkusen,h,2.38988,1.0744,1.6321,1.0744,8,3,2,2,2.3313,d,2018-10-20 13:30:00,0,1,0,1,0.5577000000000001,115,21,216,25
119,Bayer Leverkusen,a,4.07211,1.49927,4.07211,1.49927,8,7,6,2,2.6858,w,2018-10-28 16:00:00,1,0,0,3,2.5728400000000002,370,16,210,29
119,Bayer Leverkusen,h,2.21447,1.93557,2.21447,1.17779,8,4,1,4,1.5549,l,2018-11-03 14:30:00,0,0,1,0,1.03668,220,23,286,28
119,Bayer Leverkusen,a,0.443215,2.55127,0.443215,2.55127,1,11,0,3,0.1677,l,2018-11-11 14:30:00,0,0,1,0,-2.1080550000000002,200,22,371,27
119,Bayer Leverkusen,h,2.62916,0.393762,2.62916,0.393762,13,3,2,0,2.7542999999999997,w,2018-11-23 19:30:00,1,0,0,3,2.235398,184,16,308,22
119,Bayer Leverkusen,a,1.39302,0.675448,1.39302,0.675448,6,5,1,1,1.9629999999999999,d,2018-12-03 19:30:00,0,1,0,1,0.7175719999999999,78,28,290,23
119,Bayer Leverkusen,h,1.53502,0.768373,1.53502,0.768373,13,2,1,0,1.9821999999999997,w,2018-12-08 14:30:00,1,0,0,3,0.7666470000000001,144,23,264,27
119,Bayer Leverkusen,a,0.744745,3.59588,0.744745,3.59588,4,10,1,2,0.1012,l,2018-12-16 17:00:00,0,0,1,0,-2.851135,207,22,230,38
119,Bayer Leverkusen,a,0.683564,1.84453,0.683564,1.84453,2,8,2,1,0.4954,w,2018-12-19 17:30:00,1,0,0,3,-1.1609660000000002,265,34,248,45
119,Bayer Leverkusen,h,1.82482,1.26734,1.82482,1.26734,9,5,3,1,1.7905000000000002,w,2018-12-22 14:30:00,1,0,0,3,0.5574800000000002,294,17,394,24
119,Bayer Leverkusen,h,1.20925,0.747044,1.20925,0.747044,6,4,0,1,1.7183000000000002,l,2019-01-19 14:30:00,0,0,1,0,0.4622059999999999,203,31,371,22
119,Bayer Leverkusen,a,3.00387,1.19108,2.24609,1.19108,14,3,3,0,2.4774,w,2019-01-26 14:30:00,1,0,0,3,1.0550100000000002,230,20,261,22
119,Bayer Leverkusen,h,1.2769,1.868,1.2769,1.868,4,7,3,1,0.9285000000000001,w,2019-02-02 14:30:00,1,0,0,3,-0.5911000000000002,259,29,262,31
119,Bayer Leverkusen,a,3.30348,1.88457,3.30348,1.88457,11,5,5,1,2.2947,w,2019-02-08 19:30:00,1,0,0,3,1.41891,131,22,528,31
119,Bayer Leverkusen,h,1.90354,0.209187,1.90354,0.209187,6,0,2,0,2.6859,w,2019-02-17 17:00:00,1,0,0,3,1.694353,108,13,752,21
119,Bayer Leverkusen,a,1.26295,1.05083,1.26295,1.05083,4,4,2,3,1.5025,l,2019-02-24 17:00:00,0,0,1,0,0.2121200000000001,207,26,443,23
119,Bayer Leverkusen,h,3.25987,0.26273,3.25987,0.26273,11,2,2,0,2.9785999999999997,w,2019-03-02 14:30:00,1,0,0,3,2.99714,201,21,594,19
119,Bayer Leverkusen,a,2.44206,0.672836,2.44206,0.672836,15,3,3,2,2.6446,w,2019-03-10 17:00:00,1,0,0,3,1.7692240000000001,134,30,278,31
119,Bayer Leverkusen,h,0.917302,1.31225,0.917302,1.31225,15,2,1,3,1.0023,l,2019-03-17 12:30:00,0,0,1,0,-0.39494799999999997,147,23,379,19
119,Bayer Leverkusen,a,1.71436,2.4473,1.71436,2.4473,13,3,1,4,0.8236,l,2019-03-29 19:30:00,0,0,1,0,-0.7329399999999997,201,20,396,23
119,Bayer Leverkusen,h,2.1254,1.44447,1.36786,0.686698,9,1,2,4,1.95,l,2019-04-06 14:30:00,0,0,1,0,0.681162,161,20,370,33
119,Bayer Leverkusen,a,2.53521,0.444283,1.77744,0.444283,10,5,1,0,2.7281,w,2019-04-13 14:30:00,1,0,0,3,1.333157,148,14,438,28
119,Bayer Leverkusen,h,1.51156,0.245739,1.51156,0.245739,20,7,2,0,2.3882000000000003,w,2019-04-20 14:30:00,1,0,0,3,1.265821,231,28,364,16
119,Bayer Leverkusen,a,2.9293,0.278207,2.9293,0.278207,11,1,4,1,2.8888,w,2019-04-26 19:30:00,1,0,0,3,2.651093,140,23,570,25
119,Bayer Leverkusen,h,2.78767,0.17067,2.78767,0.17067,16,1,6,1,2.9063999999999997,w,2019-05-05 17:00:00,1,0,0,3,2.617,98,18,764,31
119,Bayer Leverkusen,h,1.61536,1.79193,1.61536,1.03415,6,4,1,1,1.1861,d,2019-05-11 14:30:00,0,1,0,1,0.58121,137,17,518,19
119,Bayer Leverkusen,a,2.37483,1.20477,2.37483,1.20477,6,2,5,1,2.3761,w,2019-05-18 13:30:00,1,0,0,3,1.1700600000000003,235,28,488,23
120,Hoffenheim,a,0.697274,3.08883,0.697274,2.33114,3,11,1,3,0.1354,l,2018-08-24 21:30:00,0,0,1,0,-1.633866,360,27,160,17
120,Hoffenheim,h,3.48013,1.53718,3.48013,1.53718,4,4,3,1,2.545,w,2018-09-01 13:30:00,1,0,0,3,1.94295,165,24,269,31
120,Hoffenheim,a,2.19977,1.78366,2.19977,1.02589,15,0,1,2,1.6475,l,2018-09-15 13:30:00,0,0,1,0,1.17388,114,23,287,16
120,Hoffenheim,h,1.92814,1.4456,1.92814,1.4456,8,4,1,1,1.7359,d,2018-09-22 13:30:00,0,1,0,1,0.48253999999999997,377,21,253,18
120,Hoffenheim,a,1.98958,2.06878,1.98958,1.311,7,8,3,1,1.2928,w,2018-09-25 18:30:00,1,0,0,3,0.67858,351,25,184,27
120,Hoffenheim,h,1.77221,1.47287,1.01443,1.47287,11,9,1,2,1.599,l,2018-09-29 13:30:00,0,0,1,0,-0.45843999999999996,211,27,317,24
120,Hoffenheim,h,2.24067,1.02517,2.24067,1.02517,12,1,1,2,2.2992,l,2018-10-07 13:30:00,0,0,1,0,1.2155000000000002,127,19,291,21
120,Hoffenheim,a,2.46148,1.11043,2.46148,0.352729,15,3,3,1,2.3495999999999997,w,2018-10-20 13:30:00,1,0,0,3,2.108751,137,24,379,15
120,Hoffenheim,h,2.93243,0.253449,2.93243,0.253449,19,0,4,0,2.9267,w,2018-10-27 16:30:00,1,0,0,3,2.6789810000000003,114,29,329,14
120,Hoffenheim,a,1.93557,2.21447,1.17779,2.21447,4,8,4,1,1.2006,w,2018-11-03 14:30:00,1,0,0,3,-1.03668,286,28,220,23
120,Hoffenheim,h,1.82862,1.14191,1.82862,1.14191,12,17,2,1,1.8812000000000002,w,2018-11-10 14:30:00,1,0,0,3,0.6867099999999999,279,25,278,21
120,Hoffenheim,a,1.68148,2.69304,1.68148,2.69304,9,14,3,3,0.7524,d,2018-11-24 14:30:00,0,1,0,1,-1.0115599999999998,301,21,185,21
120,Hoffenheim,h,2.35914,2.15866,1.60145,1.40089,10,3,1,1,1.5231999999999999,d,2018-12-01 17:30:00,0,1,0,1,0.20056000000000007,249,38,216,25
120,Hoffenheim,a,2.10256,0.515385,2.10256,0.515385,6,2,2,2,2.6366,d,2018-12-08 14:30:00,0,1,0,1,1.587175,305,21,262,17
120,Hoffenheim,h,3.933,0.584205,3.933,0.584205,17,3,0,0,2.9253,d,2018-12-15 14:30:00,0,1,0,1,3.348795,210,27,305,15
120,Hoffenheim,a,1.90654,2.39195,1.90654,2.39195,4,11,1,1,1.0896,d,2018-12-19 19:30:00,0,1,0,1,-0.4854100000000001,242,28,270,25
120,Hoffenheim,h,2.21326,0.963816,2.21326,0.963816,12,7,1,1,2.2362,d,2018-12-23 17:00:00,0,1,0,1,1.249444,169,23,375,19
120,Hoffenheim,h,1.1596,3.31311,1.1596,3.31311,7,17,1,3,0.2518,l,2019-01-18 19:30:00,0,0,1,0,-2.15351,350,28,280,22
120,Hoffenheim,a,3.27125,1.77454,2.51347,1.77454,6,3,4,2,2.354,w,2019-01-26 14:30:00,1,0,0,3,0.7389299999999999,206,30,311,33
120,Hoffenheim,h,1.63645,1.17944,0.878678,1.17944,3,1,1,1,1.7297,d,2019-02-02 14:30:00,0,1,0,1,-0.3007620000000001,149,30,355,22
120,Hoffenheim,a,2.47538,1.99653,2.47538,1.99653,8,13,3,3,1.6962,d,2019-02-09 14:30:00,0,1,0,1,0.47885,374,29,247,16
120,Hoffenheim,h,3.59387,0.41327,3.59387,0.41327,13,2,3,0,2.9171,w,2019-02-16 14:30:00,1,0,0,3,3.1806,209,35,317,18
120,Hoffenheim,a,1.30993,1.91108,1.30993,1.91108,4,7,1,1,0.9173,d,2019-02-25 19:30:00,0,1,0,1,-0.6011499999999999,154,30,238,45
120,Hoffenheim,a,1.76367,2.30575,1.76367,2.30575,5,12,2,3,0.9934000000000001,l,2019-03-02 14:30:00,0,0,1,0,-0.5420800000000001,201,21,243,37
120,Hoffenheim,h,2.64002,0.79045,1.88225,0.79045,12,3,2,1,2.6235999999999997,w,2019-03-10 14:30:00,1,0,0,3,1.0918,204,33,328,12
120,Hoffenheim,a,2.90274,1.35935,2.90274,1.35935,15,4,1,1,2.3302000000000005,d,2019-03-16 14:30:00,0,1,0,1,1.54339,163,21,343,18
120,Hoffenheim,h,2.4473,1.71436,2.4473,1.71436,3,13,4,1,1.9455999999999998,w,2019-03-29 19:30:00,1,0,0,3,0.7329399999999997,396,23,201,20
120,Hoffenheim,a,3.60653,0.653608,3.60653,0.653608,10,5,4,0,2.8414,w,2019-04-07 14:30:00,1,0,0,3,2.952922,202,16,385,34
120,Hoffenheim,h,3.53386,0.305091,3.53386,0.305091,14,7,2,0,2.9158000000000004,w,2019-04-14 12:30:00,1,0,0,3,3.228769,211,35,354,25
120,Hoffenheim,a,1.87167,2.02105,1.87167,1.26327,5,6,5,2,1.2651,w,2019-04-20 19:30:00,1,0,0,3,0.6084,173,24,323,28
120,Hoffenheim,h,3.38957,2.05348,2.63187,2.05348,7,9,1,4,2.2409999999999997,l,2019-04-28 14:30:00,0,0,1,0,0.5783900000000002,292,25,237,26
120,Hoffenheim,a,3.2364,1.23948,3.2364,1.23948,11,9,2,2,2.5172,d,2019-05-04 14:30:00,0,1,0,1,1.9969200000000003,186,33,291,14
120,Hoffenheim,h,1.80986,0.931751,1.80986,0.931751,8,7,0,1,2.0311,l,2019-05-11 14:30:00,0,0,1,0,0.878109,117,30,308,19
120,Hoffenheim,a,1.64469,2.87626,1.64469,2.11873,9,16,2,4,0.6093,l,2019-05-18 13:30:00,0,0,1,0,-0.4740399999999998,213,21,191,23
121,Augsburg,a,0.755029,1.32783,0.755029,1.32783,4,5,2,1,0.8386,w,2018-08-25 16:30:00,1,0,0,3,-0.5728010000000001,276,25,255,27
121,Augsburg,h,1.7521,1.31189,1.7521,1.31189,5,9,1,1,1.6972,d,2018-09-01 13:30:00,0,1,0,1,0.44021,320,27,168,13
121,Augsburg,a,0.736371,2.81187,0.736371,2.81187,4,8,1,2,0.2508,l,2018-09-15 13:30:00,0,0,1,0,-2.0754989999999998,229,30,186,27
121,Augsburg,h,2.11259,1.39048,2.11259,1.39048,8,6,2,3,1.8697000000000001,l,2018-09-22 13:30:00,0,0,1,0,0.72211,236,29,216,17
121,Augsburg,a,1.32512,1.43314,1.32512,1.43314,3,3,1,1,1.2529,d,2018-09-25 18:30:00,0,1,0,1,-0.10802,378,34,161,19
121,Augsburg,h,4.37565,1.61825,3.61787,1.61825,10,3,4,1,2.7992,w,2018-09-30 16:00:00,1,0,0,3,1.99962,239,28,232,18
121,Augsburg,a,3.18937,2.09977,3.18937,2.09977,7,8,3,4,2.0616,l,2018-10-06 13:30:00,0,0,1,0,1.0896,311,33,143,6
121,Augsburg,h,0.267706,1.098,0.267706,1.098,1,7,0,0,0.5453,d,2018-10-20 13:30:00,0,1,0,1,-0.8302940000000001,155,33,198,37
121,Augsburg,a,1.45577,0.616434,0.697996,0.616434,2,6,2,1,2.1433,w,2018-10-27 13:30:00,1,0,0,3,0.08156199999999991,244,32,126,27
121,Augsburg,h,2.61879,1.37885,2.61879,1.37885,7,6,2,2,2.2453,d,2018-11-03 14:30:00,0,1,0,1,1.2399400000000003,159,21,248,22
121,Augsburg,a,1.14191,1.82862,1.14191,1.82862,17,12,1,2,0.8732,l,2018-11-10 14:30:00,0,0,1,0,-0.6867099999999999,278,21,279,25
121,Augsburg,h,2.01274,3.21577,2.01274,3.21577,14,10,1,3,0.6996,l,2018-11-24 14:30:00,0,0,1,0,-1.20303,184,24,269,19
121,Augsburg,a,1.64707,0.710341,1.64707,0.710341,4,2,0,1,2.1172,l,2018-12-01 14:30:00,0,0,1,0,0.936729,129,20,271,18
121,Augsburg,a,0.768373,1.53502,0.768373,1.53502,2,13,0,1,0.7609,l,2018-12-08 14:30:00,0,0,1,0,-0.7666470000000001,264,27,144,23
121,Augsburg,h,2.00924,0.758425,2.00924,0.758425,7,5,1,1,2.311,d,2018-12-15 14:30:00,0,1,0,1,1.2508150000000002,243,35,202,24
121,Augsburg,a,0.728652,1.74712,0.728652,1.74712,3,6,2,2,0.5796,d,2018-12-18 19:30:00,0,1,0,1,-1.018468,193,31,255,33
121,Augsburg,h,0.382344,2.66718,0.382344,2.66718,7,8,2,3,0.1063,l,2018-12-23 14:30:00,0,0,1,0,-2.2848360000000003,309,31,208,32
121,Augsburg,h,0.869957,1.0413,0.869957,1.0413,3,3,1,2,1.2082,l,2019-01-19 14:30:00,0,0,1,0,-0.1713429999999999,294,23,286,17
121,Augsburg,a,0.777086,2.08047,0.777086,1.22042,4,9,0,2,0.3666,l,2019-01-26 14:30:00,0,0,1,0,-0.443334,305,23,225,14
121,Augsburg,h,3.79911,0.20019,2.2838,0.20019,4,6,3,0,2.9779,w,2019-02-03 14:30:00,1,0,0,3,2.0836099999999997,195,30,239,23
121,Augsburg,a,1.05801,1.66903,1.05801,1.66903,1,4,0,4,0.8963999999999999,l,2019-02-10 14:30:00,0,0,1,0,-0.6110200000000001,207,15,365,19
121,Augsburg,h,0.510867,2.20232,0.510867,2.20232,0,11,2,3,0.3095,l,2019-02-15 19:30:00,0,0,1,0,-1.6914529999999999,437,18,127,21
121,Augsburg,a,1.54501,2.01296,1.54501,2.01296,6,7,1,5,1.0506000000000002,l,2019-02-23 14:30:00,0,0,1,0,-0.4679500000000001,171,21,301,30
121,Augsburg,h,0.961029,2.85445,0.961029,2.85445,0,12,2,1,0.2839,w,2019-03-01 19:30:00,1,0,0,3,-1.893421,462,22,164,21
121,Augsburg,a,0.181299,2.35335,0.181299,2.35335,3,20,0,0,0.1189,d,2019-03-09 14:30:00,0,1,0,1,-2.1720509999999997,308,10,137,24
121,Augsburg,h,1.35782,1.4864,1.35782,1.4864,16,9,3,1,1.2475,w,2019-03-16 14:30:00,1,0,0,3,-0.12857999999999992,158,29,275,16
121,Augsburg,a,0.867874,1.76901,0.867874,1.76901,5,2,0,3,0.6442,l,2019-03-30 14:30:00,0,0,1,0,-0.9011359999999999,215,24,222,15
121,Augsburg,h,0.653608,3.60653,0.653608,3.60653,5,10,0,4,0.1051,l,2019-04-07 14:30:00,0,0,1,0,-2.952922,385,34,202,16
121,Augsburg,a,2.22016,2.09741,2.22016,2.09741,8,8,3,1,1.4608,w,2019-04-14 17:00:00,1,0,0,3,0.12274999999999991,165,18,242,24
121,Augsburg,h,2.39187,1.38001,2.39187,1.38001,9,5,6,0,2.0827999999999998,w,2019-04-20 14:30:00,1,0,0,3,1.01186,277,23,293,15
121,Augsburg,h,0.278207,2.9293,0.278207,2.9293,1,11,1,4,0.0664,l,2019-04-26 19:30:00,0,0,1,0,-2.651093,570,25,140,23
121,Augsburg,a,0.589384,1.82173,0.589384,1.82173,1,10,0,0,0.45130000000000003,d,2019-05-05 12:30:00,0,1,0,1,-1.2323460000000002,321,21,367,27
121,Augsburg,h,1.43088,2.5836,0.673101,1.82582,3,13,3,4,0.6039,l,2019-05-11 14:30:00,0,0,1,0,-1.152719,337,13,254,19
121,Augsburg,a,0.672581,4.15452,0.672581,4.15452,8,9,1,8,0.0558,l,2019-05-18 13:30:00,0,0,1,0,-3.4819389999999997,269,17,175,22
122,Hertha Berlin,h,1.03309,1.34412,1.03309,0.586343,4,3,1,0,1.0198,w,2018-08-25 16:30:00,1,0,0,3,0.4467470000000001,286,24,288,20
122,Hertha Berlin,a,0.566284,1.59561,0.566284,0.837837,3,9,2,0,0.5094,w,2018-09-02 16:00:00,1,0,0,3,-0.27155300000000004,258,24,189,24
122,Hertha Berlin,a,0.590795,2.23932,0.590795,1.48204,0,7,2,2,0.2651,d,2018-09-15 13:30:00,0,1,0,1,-0.8912450000000001,274,19,150,22
122,Hertha Berlin,h,3.9572,2.64706,3.9572,1.88928,7,5,4,2,2.1582,w,2018-09-22 13:30:00,1,0,0,3,2.06792,284,16,310,17
122,Hertha Berlin,a,0.94148,2.51866,0.94148,1.76088,5,10,1,3,0.3081,l,2018-09-25 16:30:00,0,0,1,0,-0.8194,244,14,263,25
122,Hertha Berlin,h,1.48921,2.40599,0.731438,2.40599,4,20,2,0,0.7248,w,2018-09-28 18:30:00,1,0,0,3,-1.674552,340,20,129,31
122,Hertha Berlin,a,1.00145,1.56562,1.00145,1.56562,4,6,0,0,0.9568000000000001,d,2018-10-06 13:30:00,0,1,0,1,-0.5641700000000001,272,16,231,21
122,Hertha Berlin,h,0.877118,0.427269,0.877118,0.427269,4,3,1,1,1.7407,d,2018-10-21 13:30:00,0,1,0,1,0.44984899999999994,176,22,349,20
122,Hertha Berlin,a,2.04279,3.57277,1.28501,3.57277,5,15,2,2,0.4866,d,2018-10-27 13:30:00,0,1,0,1,-2.2877599999999996,259,30,215,21
122,Hertha Berlin,h,1.79233,3.76073,1.79233,3.76073,7,17,0,3,0.4032,l,2018-11-03 17:30:00,0,0,1,0,-1.9684000000000001,215,17,267,25
122,Hertha Berlin,a,0.960102,2.89841,0.960102,2.89841,3,8,1,4,0.2824,l,2018-11-10 14:30:00,0,0,1,0,-1.9383080000000001,263,20,317,24
122,Hertha Berlin,h,2.69304,1.68148,2.69304,1.68148,14,9,3,3,2.0508,d,2018-11-24 14:30:00,0,1,0,1,1.0115599999999998,185,21,301,21
122,Hertha Berlin,a,2.10742,0.54136,2.10742,0.54136,10,5,2,0,2.5376,w,2018-12-01 14:30:00,1,0,0,3,1.5660599999999998,299,26,172,22
122,Hertha Berlin,h,0.243455,1.12526,0.243455,1.12526,5,6,1,0,0.5379,w,2018-12-08 17:30:00,1,0,0,3,-0.881805,245,28,158,23
122,Hertha Berlin,a,1.53719,1.43807,1.53719,1.43807,4,2,1,2,1.4381,l,2018-12-15 14:30:00,0,0,1,0,0.0991200000000001,212,18,243,26
122,Hertha Berlin,h,1.74712,0.728652,1.74712,0.728652,6,3,2,2,2.19,d,2018-12-18 19:30:00,0,1,0,1,1.018468,255,33,193,31
122,Hertha Berlin,a,1.26734,1.82482,1.26734,1.82482,5,9,1,3,0.9517,l,2018-12-22 14:30:00,0,0,1,0,-0.5574800000000002,394,24,294,17
122,Hertha Berlin,a,2.24853,1.1239,2.24853,1.1239,9,10,3,1,2.1693,w,2019-01-20 14:30:00,1,0,0,3,1.1246300000000002,228,20,360,21
122,Hertha Berlin,h,1.41796,1.03679,1.41796,1.03679,7,2,2,2,1.6794000000000002,d,2019-01-25 19:30:00,0,1,0,1,0.38117,252,27,212,18
122,Hertha Berlin,h,1.70071,1.18244,1.70071,1.18244,4,5,0,1,1.7826,l,2019-02-02 14:30:00,0,0,1,0,0.51827,230,28,255,20
122,Hertha Berlin,a,2.49289,1.30285,2.49289,1.30285,7,13,3,0,2.2272,w,2019-02-09 14:30:00,1,0,0,3,1.19004,386,13,171,11
122,Hertha Berlin,h,1.09705,0.390094,1.09705,0.390094,6,4,1,1,1.9875,d,2019-02-16 17:30:00,0,1,0,1,0.7069560000000001,289,23,196,31
122,Hertha Berlin,a,0.279649,0.989434,0.279649,0.989434,6,4,0,1,0.6027,l,2019-02-23 14:30:00,0,0,1,0,-0.7097850000000001,387,29,221,28
122,Hertha Berlin,h,1.77228,0.83743,1.77228,0.83743,3,7,2,1,2.1633,w,2019-03-02 14:30:00,1,0,0,3,0.9348500000000001,160,29,318,23
122,Hertha Berlin,a,1.0226,0.972717,1.0226,0.972717,3,3,1,2,1.3505,l,2019-03-09 14:30:00,0,0,1,0,0.0498829999999999,146,27,325,16
122,Hertha Berlin,h,2.20854,2.23731,1.45076,2.23731,8,11,2,3,1.3824,l,2019-03-16 17:30:00,0,0,1,0,-0.7865499999999999,229,24,202,14
122,Hertha Berlin,a,0.895578,5.04475,0.895578,5.04475,4,16,0,5,0.017,l,2019-03-30 17:30:00,0,0,1,0,-4.149172,267,15,330,19
